Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
1643,1739834693.6446588,0.9073967003784276,173.17333507537842,0.8298221026916508,171.35476541519165,0.8308855343017569,169.61697578430176,172.189121,170.4479989375,168.7090333125,None,None,None
1644,1739834693.7466967,0.9075664481048591,173.27452063560486,0.8299113536376979,171.4560718536377,0.8310264536132763,169.71845245361328,172.189121,170.4479989375,168.7090333125,None,None,None
1645,1739834693.848883,0.9075691774444579,173.37660336494446,0.8299679979247969,171.5582103729248,0.8310428820495588,169.82060956954956,172.189121,170.4479989375,168.7090333125,None,None,None
1646,1739834693.951046,0.9075755414123421,173.47889947891235,0.8299482792205879,171.66048502922058,0.8310195507202138,169.92285823822021,172.189121,170.4479989375,168.7090333125,None,None,None
1647,1739834694.0534415,0.9076002739715534,173.58110308647156,0.8299548093109195,171.7627236843109,0.8310450544586274,170.02512574195862,172.189121,170.4479989375,168.7090333125,None,None,None
1648,1739834694.155691,0.9075651870727484,173.68345737457275,0.8299489688110384,171.86504459381104,0.8310125877532926,170.1274106502533,172.189121,170.4479989375,168.7090333125,None,None,None
1649,1739834694.2572176,0.9074878846588206,173.7855188846588,0.8298923121490418,171.96703362464905,0.8309108953247062,170.2292833328247,172.189121,170.4479989375,168.7090333125,None,None,None
1650,1739834694.3594358,0.9075852596893412,173.88723063468933,0.829950303009042,172.06881761550903,0.8310181949157709,170.33118963241577,172.189121,170.4479989375,168.7090333125,None,None,None
1651,1739834694.461659,0.9075788734283492,173.98938393592834,0.8299672536163314,172.17100644111633,0.8310266706848211,170.43338823318481,172.189121,170.4479989375,168.7090333125,None,None,None
1652,1739834694.5639935,0.9075850025787418,174.09171319007874,0.8299600942230256,172.27330946922302,0.8310276756286612,170.53569173812866,172.189121,170.4479989375,168.7090333125,None,None,None
1653,1739834694.6662729,0.9075833475799584,174.19402384757996,0.8299660500488244,172.37562942504883,0.831025008850105,170.6380090713501,173.189121,171.4479989375,169.7090333125,None,None,None
1654,1739834694.7685132,0.9075866911773574,174.29630494117737,0.8299600535888771,172.47790336608887,0.8310202625885097,170.7402765750885,173.189121,171.4479989375,169.7090333125,None,None,None
1655,1739834694.8707511,0.9075886380004761,174.3985414505005,0.829960120819095,172.5801386833191,0.8309711646728601,170.84246253967285,173.189121,171.4479989375,169.7090333125,None,None,None
1656,1739834694.9731581,0.9075846559143201,174.5007996559143,0.8299971954498346,172.68243432044983,0.8310528571319651,170.94484066963196,173.189121,171.4479989375,169.7090333125,None,None,None
1657,1739834695.0755525,0.9075817391509986,174.603191614151,0.8299883391876222,172.78481602668762,0.8310194902801413,171.04719042778015,173.189121,171.4479989375,169.7090333125,None,None,None
1658,1739834695.1778505,0.9075771766204923,174.70558142662048,0.8299954917144703,172.88721299171448,0.8310289642944326,171.14959621429443,173.189121,171.4479989375,169.7090333125,None,None,None
1659,1739834695.2802553,0.9075864016113258,174.80788040161133,0.8300070172271603,172.98952507972717,0.8310359530639744,171.25189876556396,173.189121,171.4479989375,169.7090333125,None,None,None
1660,1739834695.382625,0.9075883800201439,174.91029381752014,0.8299994241485535,173.09192967414856,0.8310209779968147,171.35430479049683,173.189121,171.4479989375,169.7090333125,None,None,None
1661,1739834695.4850876,0.9076064930114853,175.01269674301147,0.8300119532775909,173.1943497657776,0.8310328631591801,171.45673942565918,173.189121,171.4479989375,169.7090333125,None,None,None
1662,1739834695.5876548,0.9075949015655453,175.11527371406555,0.8300173246917666,173.29693007469177,0.8310270866088842,171.5593137741089,174.189121,172.4479989375,170.7090333125,None,None,None
1663,1739834695.6900544,0.9075816689147871,175.2177004814148,0.829997305694576,173.39933443069458,0.8310259913330071,171.661714553833,174.189121,172.4479989375,170.7090333125,None,None,None
1664,1739834695.792373,0.9075979546051087,175.3199827671051,0.8299848393859861,173.501606464386,0.8310224301757785,171.76398468017578,174.189121,172.4479989375,170.7090333125,None,None,None
1665,1739834695.8941407,0.9075099819183379,175.42231154441833,0.8299302947997944,173.6038646697998,0.8309568857727072,171.8661618232727,174.189121,172.4479989375,170.7090333125,None,None,None
1666,1739834695.9964426,0.9075879348449689,175.52412462234497,0.8300511179656951,173.7058322429657,0.8310766099243097,171.96826267242432,174.189121,172.4479989375,170.7090333125,None,None,None
1667,1739834696.0984478,0.9076227692565908,175.6264033317566,0.830040969543461,173.80807971954346,0.8310212456359807,172.070454120636,174.189121,172.4479989375,170.7090333125,None,None,None
1668,1739834696.200219,0.9075596101837107,175.72832036018372,0.8299627781066761,173.9099202156067,0.8310033603058002,172.1722767353058,174.189121,172.4479989375,170.7090333125,None,None,None
1669,1739834696.3020265,0.9076026855163661,175.83014249801636,0.8299590710906841,174.0117404460907,0.830959661468512,172.2740569114685,174.189121,172.4479989375,170.7090333125,None,None,None
1670,1739834696.4039161,0.9076072740325856,175.9319875240326,0.8299216607971118,174.11354684829712,0.8310664981994762,172.37595987319946,174.189121,172.4479989375,170.7090333125,None,None,None
1671,1739834696.5059185,0.9076293861236593,176.03389382362366,0.8299732133941689,174.21550583839417,0.8310346903686536,172.47789669036865,174.189121,172.4479989375,170.7090333125,None,None,None
1672,1739834696.6078641,0.9076223588562016,176.1358904838562,0.8299852923584012,174.3175106048584,0.8310226910552956,172.5798876285553,175.189121,173.4479989375,171.7090333125,None,None,None
1673,1739834696.7097971,0.9076119028625556,176.23782777786255,0.8299672742614632,174.41943502426147,0.8310212031097421,172.68181014060974,175.189121,173.4479989375,171.7090333125,None,None,None
1674,1739834696.8117845,0.9076155670776416,176.33977031707764,0.8299632905120973,174.52137160301208,0.8310279667663565,172.78375577926636,175.189121,173.4479989375,171.7090333125,None,None,None
1675,1739834696.9134758,0.9075582089233478,176.44168758392334,0.8299258642578025,174.6232452392578,0.8309791718902488,172.88557267189026,175.189121,173.4479989375,171.7090333125,None,None,None
1676,1739834697.0152006,0.9075747510833878,176.54338431358337,0.8298751092834493,174.72489404678345,0.8310195824585094,172.9872579574585,175.189121,173.4479989375,171.7090333125,None,None,None
1677,1739834697.1171918,0.9076238483734187,176.6451699733734,0.8299758329925453,174.82678389549255,0.8310471082916138,173.08918404579163,175.189121,173.4479989375,171.7090333125,None,None,None
1678,1739834697.219111,0.9076176431884733,176.74715614318848,0.8299624662628275,174.92875409126282,0.8310181383209283,173.19112420082092,175.189121,173.4479989375,171.7090333125,None,None,None
1679,1739834697.3208766,0.9076268734893915,176.84905743598938,0.8299003535003635,175.03059554100037,0.8309580970306456,173.29289984703064,175.189121,173.4479989375,171.7090333125,None,None,None
1680,1739834697.422876,0.9076015286865129,176.95084190368652,0.8299536552734423,175.13243103027344,0.8310296232604912,173.3948130607605,175.189121,173.4479989375,171.7090333125,None,None,None
1681,1739834697.5245767,0.9075061120147723,177.05270504951477,0.8299228230590927,175.23425769805908,0.8309470855560335,173.49654746055603,175.189121,173.4479989375,171.7090333125,None,None,None
1682,1739834697.6265292,0.9076185505676335,177.15453386306763,0.8300447252960339,175.33621335029602,0.831056912338255,173.59862303733826,176.189121,174.4479989375,172.7090333125,None,None,None
1683,1739834697.728609,0.9076154240570133,177.256520986557,0.8299788831176897,175.43813800811768,0.8310916152954064,173.7005853652954,176.189121,174.4479989375,172.7090333125,None,None,None
1684,1739834697.8306093,0.9076395587463253,177.35859537124634,0.829968772796633,175.54020071029663,0.8310264977722284,173.80258131027222,176.189121,174.4479989375,172.7090333125,None,None,None
1685,1739834697.9326017,0.9076157303619254,177.46059823036194,0.829980376922606,175.6422152519226,0.8310360993041854,173.9046049118042,176.189121,174.4479989375,172.7090333125,None,None,None
1686,1739834698.0345857,0.9076239606781087,177.5625741481781,0.8299680613098133,175.74417924880981,0.831025989959727,174.00656080245972,176.189121,174.4479989375,172.7090333125,None,None,None
1687,1739834698.136531,0.9076350021057067,177.6645951271057,0.8299647602844118,175.84619569778442,0.8310747268829459,174.10862278938293,176.189121,174.4479989375,172.7090333125,None,None,None
1688,1739834698.2385097,0.9076228388366587,177.76649808883667,0.8299631850738649,175.94809556007385,0.8310752882537713,174.21052241325378,176.189121,174.4479989375,172.7090333125,None,None,None
1689,1739834698.340552,0.907650558975206,177.86850380897522,0.8299773097686796,176.05011868476868,0.8310357498016288,174.31250643730164,176.189121,174.4479989375,172.7090333125,None,None,None
1690,1739834698.442556,0.9076313408203021,177.9705352783203,0.8299739412536553,176.15214681625366,0.831031626693715,174.41453337669373,176.189121,174.4479989375,172.7090333125,None,None,None
1691,1739834698.5439281,0.9074915110015809,178.0723593235016,0.8298771449584876,176.2538595199585,0.8308797778472865,174.5160734653473,176.189121,174.4479989375,172.7090333125,None,None,None
1692,1739834698.6459854,0.9076340016174242,178.17392587661743,0.8299742224578779,176.35553622245789,0.8310920055542113,174.6179838180542,177.189121,175.4479989375,173.7090333125,None,None,None
1693,1739834698.7477806,0.9075736300964365,178.27590131759644,0.829913538024897,176.4574499130249,0.830974599853505,174.71979141235352,177.189121,175.4479989375,173.7090333125,None,None,None
1694,1739834698.8496685,0.907617006546019,178.37771725654602,0.8299673062591637,176.55932211875916,0.8310105178527749,174.82168626785278,177.189121,175.4479989375,173.7090333125,None,None,None
1695,1739834698.9515574,0.9076019289398118,178.47961974143982,0.8299455072021544,176.66119956970215,0.8310253040618818,174.9235761165619,177.189121,175.4479989375,173.7090333125,None,None,None
1696,1739834699.0534558,0.9076183629150307,178.58152198791504,0.8299579593505939,176.7631130218506,0.8310217817688113,175.0254864692688,177.189121,175.4479989375,173.7090333125,None,None,None
1697,1739834699.1555383,0.9076358937377904,178.6834363937378,0.8299624015197651,176.86504983901978,0.8310747732696484,175.12747502326965,177.189121,175.4479989375,173.7090333125,None,None,None
1698,1739834699.2576067,0.9075415891113323,178.78541946411133,0.8300037905883926,176.96705722808838,0.8309907505798435,175.22939825057983,177.189121,175.4479989375,173.7090333125,None,None,None
1699,1739834699.359645,0.9075388126525752,178.8874650001526,0.8299986624908513,177.06909584999084,0.8309923075866834,175.33143949508667,177.189121,175.4479989375,173.7090333125,None,None,None
1700,1739834699.4616926,0.9075312911834601,178.98949885368347,0.8299828776397646,177.17111325263977,0.8309844859924453,175.43344736099243,177.189121,175.4479989375,173.7090333125,None,None,None
1701,1739834699.5638282,0.907553609405511,179.09170198440552,0.8299990564880488,177.27333211898804,0.8309524411926361,175.53563737869263,177.189121,175.4479989375,173.7090333125,None,None,None
1702,1739834699.6657913,0.9075394922790565,179.19368505477905,0.8299423439025873,177.3752579689026,0.8309974564514278,175.63760614395142,178.189121,176.4479989375,174.7090333125,None,None,None
1703,1739834699.76771,0.9075346814575198,179.29564380645752,0.8299668447876059,177.4772424697876,0.8309291845550604,175.73950362205505,178.189121,176.4479989375,174.7090333125,None,None,None
1704,1739834699.8700511,0.9075740435791033,179.3976993560791,0.8300202931823719,177.57935285568237,0.8310407400055055,175.8417456150055,178.189121,176.4479989375,174.7090333125,None,None,None
1705,1739834699.9722078,0.9075823462371773,179.49995684623718,0.8299713080902222,177.6815583705902,0.8310344246368402,175.94392704963684,178.189121,176.4479989375,174.7090333125,None,None,None
1706,1739834700.074444,0.9075814344177218,179.60211324691772,0.8300078789062582,177.78375244140625,0.8310346176605208,176.04613661766052,178.189121,176.4479989375,174.7090333125,None,None,None
1707,1739834700.1765852,0.9075831775665222,179.70434880256653,0.8299864884643569,177.88596630096436,0.8310155171508882,176.14833164215088,178.189121,176.4479989375,174.7090333125,None,None,None
1708,1739834700.278835,0.907583842620852,179.80648946762085,0.8300097917022811,177.98812985420227,0.8310360118865958,176.2505156993866,178.189121,176.4479989375,174.7090333125,None,None,None
1709,1739834700.3810036,0.9075737614898571,179.90873169898987,0.8299999561767493,178.09036445617676,0.8310007931671066,176.35271573066711,178.189121,176.4479989375,174.7090333125,None,None,None
1710,1739834700.483036,0.9076249970550521,180.01098799705505,0.8300525813293405,178.19267320632935,0.8310689926147461,176.45509243011475,178.189121,176.4479989375,174.7090333125,None,None,None
1711,1739834700.5851367,0.907620183044429,180.11297512054443,0.8300384991455019,178.2946491241455,0.8310454527587865,176.5570468902588,179.189121,177.4479989375,175.7090333125,None,None,None
1712,1739834700.6871543,0.9076213644714244,180.21511030197144,0.8299628936157148,178.39670658111572,0.8310674183196909,176.6591260433197,179.189121,177.4479989375,175.7090333125,None,None,None
1713,1739834700.7890544,0.9076071159515493,180.31707549095154,0.8299563559570231,178.49866485595703,0.831028766235363,176.76104164123535,179.189121,177.4479989375,175.7090333125,None,None,None
1714,1739834700.8907611,0.907561249404921,180.4189646244049,0.8299272705535827,178.6005198955536,0.8309755622100852,176.86283993721008,179.189121,177.4479989375,175.7090333125,None,None,None
1715,1739834700.992727,0.9076161372222771,180.5207121372223,0.8299669533081158,178.7023115158081,0.8310707210235648,176.96473240852356,179.189121,177.4479989375,175.7090333125,None,None,None
1716,1739834701.09462,0.9076140747985733,180.62264776229858,0.8299797145691059,178.8042597770691,0.831026189743028,177.06663393974304,179.189121,177.4479989375,175.7090333125,None,None,None
1717,1739834701.1964502,0.9075621211852933,180.7245078086853,0.8299619582366802,178.9061028957367,0.8310166466674787,177.16846752166748,179.189121,177.4479989375,175.7090333125,None,None,None
1718,1739834701.298294,0.9076040242004524,180.82636308670044,0.8299484936370902,179.00794386863708,0.831014985382069,177.27030611038208,179.189121,177.4479989375,175.7090333125,None,None,None
1719,1739834701.4001057,0.9075846840057409,180.92822337150574,0.8298908587036067,179.1097536087036,0.8309756689300514,177.37207198143005,179.189121,177.4479989375,175.7090333125,None,None,None
1720,1739834701.5011556,0.9074947307586569,181.02992129325867,0.8298271722106847,179.2113585472107,0.8308495516967866,177.47353267669678,179.189121,177.4479989375,175.7090333125,None,None,None
1721,1739834701.6032717,0.9075708278961088,181.13096070289612,0.8299959093627933,179.3125867843628,0.8310625269164973,177.5749979019165,180.189121,178.4479989375,176.7090333125,None,None,None
1722,1739834701.7057452,0.9075996022186246,181.23331141471863,0.8300109424743596,179.41495275497437,0.8310874573974729,177.67738914489746,180.189121,178.4479989375,176.7090333125,None,None,None
1723,1739834701.8075867,0.907512880523683,181.33560800552368,0.8299333459625302,179.51716828346252,0.83099371110535,177.77950739860535,180.189121,178.4479989375,176.7090333125,None,None,None
1724,1739834701.9097934,0.9075324129333637,181.43747091293335,0.8300017785491889,179.6191155910492,0.8310786433105477,177.88154220581055,180.189121,178.4479989375,176.7090333125,None,None,None
1725,1739834702.0121741,0.9075974965515172,181.5397753715515,0.830008093795783,179.72141528129578,0.8310787061614917,177.9838445186615,180.189121,178.4479989375,176.7090333125,None,None,None
1726,1739834702.114601,0.907597194412233,181.64220356941223,0.8300104282379266,179.82384324073792,0.8310788948364234,178.08627033233643,180.189121,178.4479989375,176.7090333125,None,None,None
1727,1739834702.2169104,0.9075717604675333,181.74455213546753,0.8299966035156388,179.92617797851562,0.8310599063720758,178.18858528137207,180.189121,178.4479989375,176.7090333125,None,None,None
1728,1739834702.3193529,0.9075864273681589,181.84693336486816,0.8299980527648927,180.0285611152649,0.831065651748645,178.29097390174866,180.189121,178.4479989375,176.7090333125,None,None,None
1729,1739834702.4217067,0.9076072813720657,181.94932746887207,0.8300011172332802,180.13096117973328,0.8310598621826273,178.39336967468262,180.189121,178.4479989375,176.7090333125,None,None,None
1730,1739834702.5243323,0.9076334295196489,182.05179142951965,0.8300210471344087,180.2334463596344,0.8310756958465504,178.49589800834656,180.189121,178.4479989375,176.7090333125,None,None,None
1731,1739834702.6268547,0.907629015197756,182.15440464019775,0.8300064898376434,180.33604192733765,0.8310802341918873,178.5984697341919,181.189121,179.4479989375,177.7090333125,None,None,None
1732,1739834702.7293327,0.907628318908678,182.2569284439087,0.8300096268158086,180.4385678768158,0.8310656956481921,178.7009825706482,181.189121,179.4479989375,177.7090333125,None,None,None
1733,1739834702.8309202,0.9074996041870236,182.359148979187,0.8298908745269671,180.54065537452698,0.830949979873651,178.80293679237366,181.189121,179.4479989375,177.7090333125,None,None,None
1734,1739834702.933438,0.9076462705688471,182.46094608306885,0.8300181521606476,180.64259815216064,0.831083440246573,178.90503406524658,181.189121,179.4479989375,177.7090333125,None,None,None
1735,1739834703.0358868,0.9076347883453479,182.56350922584534,0.8300134039611748,180.74515390396118,0.8311057447662336,179.00760674476624,181.189121,179.4479989375,177.7090333125,None,None,None
1736,1739834703.1381152,0.9075866699066069,182.66591048240662,0.8299642060394206,180.84750533103943,0.83102750988769,179.1098804473877,181.189121,179.4479989375,177.7090333125,None,None,None
1737,1739834703.2403796,0.9075948585204969,182.7680377960205,0.8299926043243318,180.94966435432434,0.8310470811004507,179.21206164360046,181.189121,179.4479989375,177.7090333125,None,None,None
1738,1739834703.3427553,0.9075878059692286,182.87040424346924,0.8299652129058757,181.05198502540588,0.8309874137115401,179.31432366371155,181.189121,179.4479989375,177.7090333125,None,None,None
1739,1739834703.445174,0.9076226976928581,182.97270107269287,0.8300419582824645,181.15437364578247,0.8310649206848097,179.41678667068481,181.189121,179.4479989375,177.7090333125,None,None,None
1740,1739834703.5476031,0.9076208298644985,183.0751576423645,0.8300386507568476,181.25682640075684,0.8310775850067103,179.5192515850067,181.189121,179.4479989375,177.7090333125,None,None,None
1741,1739834703.6501012,0.9076169280853321,183.17758917808533,0.8300504684295618,181.35927271842957,0.8310707778778124,179.6216914653778,182.189121,180.4479989375,178.7090333125,None,None,None
1742,1739834703.752668,0.907630445053087,183.2801034450531,0.8300503418273877,181.4617886543274,0.8310923172149671,179.72423100471497,182.189121,180.4479989375,178.7090333125,None,None,None
1743,1739834703.8551128,0.9076526661224307,183.38275504112244,0.8299789516601663,181.56436920166016,0.831042576599117,179.82676601409912,182.189121,180.4479989375,178.7090333125,None,None,None
1744,1739834703.9573624,0.9075484795684758,183.48503804206848,0.8299786980132922,181.6666510105133,0.8310478507080177,179.929048538208,182.189121,180.4479989375,178.7090333125,None,None,None
1745,1739834704.0597827,0.9075918227844113,183.58740663528442,0.8299704581604033,181.7690110206604,0.8310420531463762,180.03140330314636,182.189121,180.4479989375,178.7090333125,None,None,None
1746,1739834704.162073,0.9075239344177248,183.69000387191772,0.8299604961090097,181.871595621109,0.8310757730102409,180.13401889801025,182.189121,180.4479989375,178.7090333125,None,None,None
1747,1739834704.2640622,0.9076233500518924,183.79205060005188,0.8299234175262313,181.97360491752625,0.8310762109985319,180.23601627349854,182.189121,180.4479989375,178.7090333125,None,None,None
1748,1739834704.3660357,0.9076212397155814,183.89403867721558,0.8299703381500194,182.07563996315002,0.8310276535797243,180.3380148410797,182.189121,180.4479989375,178.7090333125,None,None,None
1749,1739834704.468027,0.9076265718688887,183.9960150718689,0.8299270628662043,182.1775722503662,0.8310724142455967,180.4399824142456,182.189121,180.4479989375,178.7090333125,None,None,None
1750,1739834704.5699396,0.907606318756109,184.0979790687561,0.8299586697845598,182.27957129478455,0.8310153514251795,180.54193091392517,183.189121,181.4479989375,179.7090333125,None,None,None
1751,1739834704.67196,0.9076280179138223,184.19991445541382,0.8299120023193325,182.38146018981934,0.831082518844596,180.6439197063446,183.189121,181.4479989375,179.7090333125,None,None,None
1752,1739834704.773883,0.9075878121337837,184.3019199371338,0.8299472168731654,182.48349690437317,0.830998019317633,180.74584245681763,183.189121,181.4479989375,179.7090333125,None,None,None
1753,1739834704.8756714,0.907640626510613,184.40387225151062,0.8298976161041196,182.58539986610413,0.8309480545196664,180.84768986701965,183.189121,181.4479989375,179.7090333125,None,None,None
1754,1739834704.977653,0.9076185878143406,184.50563883781433,0.8299743805389426,182.68724513053894,0.8310200040741051,180.9496123790741,183.189121,181.4479989375,179.7090333125,None,None,None
1755,1739834705.0796323,0.9076152995605469,184.60761642456055,0.8298933748168906,182.7891435623169,0.8310366137695269,181.05152130126953,183.189121,181.4479989375,179.7090333125,None,None,None
1756,1739834705.18144,0.9076176474914632,184.70960664749146,0.8299565843811081,182.8911919593811,0.8309572422485303,181.15349674224854,183.189121,181.4479989375,179.7090333125,None,None,None
1757,1739834705.283444,0.9076275243377552,184.81140971183777,0.8299902587585564,182.99303007125854,0.8310447680816537,181.25542283058167,183.189121,181.4479989375,179.7090333125,None,None,None
1758,1739834705.385264,0.9076069048156796,184.91339540481567,0.8299513788452089,183.09497737884521,0.8309976165924127,181.3573191165924,183.189121,181.4479989375,179.7090333125,None,None,None
1759,1739834705.487266,0.9076285039062384,185.01519775390625,0.8299666464691029,183.19679427146912,0.8310959968567033,181.4592366218567,183.189121,181.4479989375,179.7090333125,None,None,None
1760,1739834705.5890408,0.9076111733245966,185.11719679832458,0.829970139770495,183.2987995147705,0.8309471127319341,181.56109523773193,184.189121,182.4479989375,180.7090333125,None,None,None
1761,1739834705.690903,0.9076021082763646,185.21899223327637,0.8299492837829519,183.40057134628296,0.8310014704132129,181.6629192829132,184.189121,182.4479989375,180.7090333125,None,None,None
1762,1739834705.7928479,0.9076212626953009,185.3208770751953,0.8299730508270216,183.50248217582703,0.831030312744133,181.76486587524414,184.189121,182.4479989375,180.7090333125,None,None,None
1763,1739834705.8945303,0.9075607807311883,185.4227557182312,0.8299299268798848,183.60431098937988,0.8309827484893901,181.86663556098938,184.189121,182.4479989375,180.7090333125,None,None,None
1764,1739834705.9964406,0.9075912310333365,185.52442860603333,0.8299556008300897,183.70601272583008,0.8310483022461028,181.9684066772461,184.189121,182.4479989375,180.7090333125,None,None,None
1765,1739834706.0981624,0.9075125350036615,185.62626791000366,0.8299218041534289,183.80781292915344,0.8309618765563869,182.0701117515564,184.189121,182.4479989375,180.7090333125,None,None,None
1766,1739834706.1999757,0.9075551706390286,185.72808623313904,0.8299598737029896,183.909672498703,0.8310258536682227,182.1720414161682,184.189121,182.4479989375,180.7090333125,None,None,None
1767,1739834706.3019724,0.9076213456115738,185.82990503311157,0.8300494185027958,184.0115840435028,0.8310415460357774,182.27397179603577,184.189121,182.4479989375,180.7090333125,None,None,None
1768,1739834706.4038713,0.9076259730987601,185.93191266059875,0.8300066260528638,184.11354756355286,0.8310172617645151,182.37589526176453,184.189121,182.4479989375,180.7090333125,None,None,None
1769,1739834706.5059836,0.9076432655029407,186.03382682800293,0.8300621550903315,184.21551990509033,0.831085188583387,182.47795462608337,184.189121,182.4479989375,180.7090333125,None,None,None
1770,1739834706.6080534,0.9076305311889712,186.13593196868896,0.8299760391693098,184.3175389766693,0.8310826912689322,182.57995581626892,185.189121,183.4479989375,181.7090333125,None,None,None
1771,1739834706.7099295,0.907624724182142,186.23799228668213,0.830051868759142,184.41967368125916,0.8309593437194849,182.68197965621948,185.189121,183.4479989375,181.7090333125,None,None,None
1772,1739834706.8118281,0.9076104940185417,186.33988761901855,0.8298831483459423,184.52140283584595,0.831003085174558,182.78374433517456,185.189121,183.4479989375,181.7090333125,None,None,None
1773,1739834706.9137044,0.9076127255096367,186.44175028800964,0.8299698031768799,184.62334942817688,0.831023799316398,182.8857192993164,185.189121,183.4479989375,181.7090333125,None,None,None
1774,1739834707.0155482,0.9076403839263776,186.5436556339264,0.8299710772094784,184.72525882720947,0.8309709151916422,182.98757791519165,185.189121,183.4479989375,181.7090333125,None,None,None
1775,1739834707.1171525,0.9075033030853206,186.64536261558533,0.8299146235504224,184.82689499855042,0.8309466086883504,183.08917117118835,185.189121,183.4479989375,181.7090333125,None,None,None
1776,1739834707.2191558,0.9075147394104022,186.7470383644104,0.8300498540344279,184.92871522903442,0.8310792489471339,183.19113993644714,185.189121,183.4479989375,181.7090333125,None,None,None
1777,1739834707.32108,0.9076048938598547,186.84907245635986,0.8300266873932003,185.0307276248932,0.8310626430053674,183.29313564300537,185.189121,183.4479989375,181.7090333125,None,None,None
1778,1739834707.4230573,0.9076224979705785,186.95101237297058,0.830046552490245,185.13268661499023,0.8310785562286469,183.39511036872864,185.189121,183.4479989375,181.7090333125,None,None,None
1779,1739834707.5252066,0.9076122852020205,187.05301928520203,0.8300492261047339,185.23469972610474,0.8310757182617294,183.49712371826172,185.189121,183.4479989375,181.7090333125,None,None,None
1780,1739834707.6272674,0.9076291207885845,187.15518474578857,0.830065457061778,185.33688020706177,0.8310310640258649,183.59925937652588,186.189121,184.4479989375,182.7090333125,None,None,None
1781,1739834707.7293625,0.9076073301544056,187.25723958015442,0.8300323804779168,185.4388997554779,0.8310580561370955,183.70130324363708,186.189121,184.4479989375,182.7090333125,None,None,None
1782,1739834707.8312874,0.90759650337219,187.3592655658722,0.8300216257781869,185.5409152507782,0.8310190364532559,183.80327916145325,186.189121,184.4479989375,182.7090333125,None,None,None
1783,1739834707.933271,0.907632398422237,187.46122908592224,0.8300634916839726,185.64292311668396,0.8310345357513427,183.90531516075134,186.189121,184.4479989375,182.7090333125,None,None,None
1784,1739834708.0348566,0.9075216367034784,187.5630967617035,0.8299059090423668,185.74461340904236,0.8309399524841297,184.00687551498413,186.189121,184.4479989375,182.7090333125,None,None,None
1785,1739834708.1368585,0.9076049556274484,187.66482639312744,0.8300321934509327,185.84648656845093,0.831051362319954,184.10888504981995,186.189121,184.4479989375,182.7090333125,None,None,None
1786,1739834708.238785,0.9076102586212187,187.76677250862122,0.8300192977600034,185.94842004776,0.8310364879913266,184.21080136299133,186.189121,184.4479989375,182.7090333125,None,None,None
1787,1739834708.3406336,0.9076215025177135,187.8687584400177,0.8299828343810987,186.0503716468811,0.8309444371337804,184.3126621246338,186.189121,184.4479989375,182.7090333125,None,None,None
1788,1739834708.4427817,0.907540853820791,187.9706392288208,0.8300586811065784,186.15232586860657,0.8310701133575549,184.41474080085754,186.189121,184.4479989375,182.7090333125,None,None,None
1789,1739834708.5446575,0.9075943359527514,188.07270646095276,0.8300202037658551,186.25435495376587,0.8309973280944689,184.51669645309448,186.189121,184.4479989375,182.7090333125,None,None,None
1790,1739834708.6464427,0.9075621103668254,188.17452836036682,0.8299868523712064,186.35612797737122,0.8309766885528518,184.61843037605286,187.189121,185.4479989375,183.7090333125,None,None,None
1791,1739834708.748359,0.9075238140869146,188.2763156890869,0.8299642811279284,186.45789909362793,0.8310762061920229,184.72032189369202,187.189121,185.4479989375,183.7090333125,None,None,None
1792,1739834708.8503726,0.9076331604309189,188.3783574104309,0.8299790989227347,186.55996584892273,0.8310299351196306,184.82234287261963,187.189121,185.4479989375,183.7090333125,None,None,None
1793,1739834708.9522028,0.9076181361541842,188.48033213615417,0.8299837272033699,186.66194772720337,0.8309522139434762,184.92424702644348,187.189121,185.4479989375,183.7090333125,None,None,None
1794,1739834709.054005,0.9076243544616602,188.58217191696167,0.8299487430267334,186.76374793052673,0.8309969440307725,185.02608013153076,187.189121,185.4479989375,183.7090333125,None,None,None
1795,1739834709.1559699,0.9076229839019732,188.68396592140198,0.8299352548523018,186.8655276298523,0.8310810575103744,185.12794137001038,187.189121,185.4479989375,183.7090333125,None,None,None
1796,1739834709.2576735,0.9075901560973989,188.7858748435974,0.8299105776061992,186.9674334526062,0.830921095489515,185.2296986579895,187.189121,185.4479989375,183.7090333125,None,None,None
1797,1739834709.3596196,0.9076259716339052,188.8876392841339,0.8299766597289988,187.069260597229,0.8309871963958813,185.33159232139587,187.189121,185.4479989375,183.7090333125,None,None,None
1798,1739834709.4615824,0.9076224181976329,188.98958373069763,0.829978715515125,187.17119121551514,0.8310707843475313,185.43360590934753,187.189121,185.4479989375,183.7090333125,None,None,None
1799,1739834709.563404,0.9076049504242008,189.0915277004242,0.8299597044067468,187.27311420440674,0.8310132866058382,185.53547072410583,187.189121,185.4479989375,183.7090333125,None,None,None
1800,1739834709.6653342,0.9076389516754091,189.19335007667542,0.8299827048645056,187.3749623298645,0.8310387838745044,185.6373472213745,188.189121,186.4479989375,184.7090333125,None,None,None
