Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
704,1739924974.5024068,0.9040200793456847,359.2952766418457,0.8497527315368529,357.47025060653687,0.8402283745575119,355.6911952495575,357.4903938125,355.7193486875,353.94954075,None,None,None
705,1739924975.0048444,0.9040322557678451,359.7977395057678,0.849756086273203,357.9727110862732,0.8402270118407955,356.1936511993408,358.4903938125,356.7193486875,354.94954075,None,None,None
706,1739924975.5075028,0.9040441914062285,360.30035400390625,0.8497686441192513,358.47534108161926,0.8402437172546229,356.69630002975464,358.4903938125,356.7193486875,354.94954075,None,None,None
707,1739924976.010032,0.9040398121338171,360.8028964996338,0.8497678852539252,358.9778823852539,0.8402441736450328,357.198842048645,359.4903938125,357.7193486875,355.94954075,None,None,None
708,1739924976.5126708,0.9040422445831382,361.30553936958313,0.8497695097961468,359.48052644729614,0.8402398584900084,357.70148229599,359.4903938125,357.7193486875,355.94954075,None,None,None
709,1739924977.0151618,0.9040551292724786,361.80800437927246,0.8497668852996867,359.9829890727997,0.8402386391448999,358.2039430141449,360.4903938125,358.7193486875,356.94954075,None,None,None
710,1739924977.5176156,0.9040482038574282,362.3104667663574,0.849761369827263,360.48544430732727,0.8402024721069097,358.70635890960693,360.4903938125,358.7193486875,356.94954075,None,None,None
711,1739924978.020532,0.9041171311340577,362.81320238113403,0.8498091729126145,360.9882287979126,0.8402446326293784,359.2091875076294,361.4903938125,359.7193486875,357.94954075,None,None,None
712,1739924978.5232706,0.9040558710937603,363.31585693359375,0.8498247826843226,361.4909014701843,0.84026470466614,359.71188282966614,361.4903938125,359.7193486875,357.94954075,None,None,None
713,1739924979.0258467,0.9040798788452094,363.8186101913452,0.8498062263336124,361.9936316013336,0.8402455287017574,360.2145884037018,362.4903938125,360.7193486875,358.94954075,None,None,None
714,1739924979.5287404,0.9040861427917548,364.32138776779175,0.849809094314594,362.4964134693146,0.8402574633789186,360.7173843383789,362.4903938125,360.7193486875,358.94954075,None,None,None
715,1739924980.031657,0.9040874566497905,364.8241231441498,0.8498361294250572,362.99918031692505,0.840274298812858,361.22017073631287,363.4903938125,361.7193486875,359.94954075,None,None,None
716,1739924980.5340025,0.9040085971984695,365.3269238471985,0.8497566311797868,363.5019028186798,0.8402210847015112,361.72283720970154,363.4903938125,361.7193486875,359.94954075,None,None,None
717,1739924981.0369043,0.9040842195434493,365.82956409454346,0.8498101225433174,364.00458693504333,0.84024204312135,362.22553873062134,364.4903938125,362.7193486875,360.94954075,None,None,None
718,1739924981.539896,0.9041122434845192,366.3323929309845,0.849829578598019,364.507440328598,0.8402718360443373,362.7284276485443,364.4903938125,362.7193486875,360.94954075,None,None,None
719,1739924982.0425735,0.9040968439178414,366.83529353141785,0.84981336952211,365.0103189945221,0.8402474218902398,363.23127579689026,365.4903938125,363.7193486875,361.94954075,None,None,None
720,1739924982.5456178,0.9041163299255572,367.33815145492554,0.8498381115264806,365.5132076740265,0.8402705357055424,363.73419284820557,365.4903938125,363.7193486875,361.94954075,None,None,None
721,1739924983.0492861,0.9041023355102311,367.84105014801025,0.8507803010101043,366.01704955101013,0.8402197824859741,364.23797821998596,366.4903938125,364.7193486875,362.94954075,None,None,None
722,1739924983.5519311,0.904072761764553,368.3446452617645,0.8498013201141248,366.51965975761414,0.8402068620910654,364.74057817459106,366.4903938125,364.7193486875,362.94954075,None,None,None
723,1739924984.0543826,0.9040170889587671,368.84717321395874,0.8497750993805084,367.0221655368805,0.8402690259551946,365.2431480884552,367.4903938125,365.7193486875,363.94954075,None,None,None
724,1739924984.5571547,0.904077043182383,369.3498606681824,0.8498139507751716,367.52488470077515,0.8402499174804916,365.74584197998047,367.4903938125,365.7193486875,363.94954075,None,None,None
725,1739924985.059926,0.9040920515136577,369.8525199890137,0.8498183616638357,368.0275511741638,0.8402990883636221,366.24855971336365,368.4903938125,366.7193486875,364.94954075,None,None,None
726,1739924985.5626895,0.9040480229339778,370.35532546043396,0.8498155693054059,368.5303530693054,0.8402584407653535,366.7513213157654,368.4903938125,366.7193486875,364.94954075,None,None,None
727,1739924986.065414,0.9040865802154485,370.85812401771545,0.8498021641235596,369.03313541412354,0.8402463277130323,367.254088640213,369.4903938125,367.7193486875,365.94954075,None,None,None
728,1739924986.5682018,0.9040891037445249,371.3608911037445,0.8498040047454651,369.5359036922455,0.8402451363830323,367.75684213638306,369.4903938125,367.7193486875,365.94954075,None,None,None
729,1739924987.0709436,0.9040884894866963,371.8636224269867,0.8498055362549053,370.0386371612549,0.8402626918640408,368.259624004364,370.4903938125,368.7193486875,366.94954075,None,None,None
730,1739924987.5739076,0.9041176182709023,372.3665044307709,0.8498430039062441,370.54156494140625,0.8402751595153859,368.7625517845154,370.4903938125,368.7193486875,366.94954075,None,None,None
731,1739924988.0769105,0.904105148422218,372.86943221092224,0.8498315646057222,371.0444779396057,0.8402972449798654,369.26548743247986,371.4903938125,369.7193486875,367.94954075,None,None,None
732,1739924988.57982,0.9041014709014803,373.3723385334015,0.849826287841779,371.5473747253418,0.8403022575531054,369.7683846950531,371.4903938125,369.7193486875,367.94954075,None,None,None
733,1739924989.082642,0.9040978061523219,373.87520599365234,0.8498331228942675,372.0502486228943,0.8403055045471319,370.2712616920471,372.4903938125,370.7193486875,368.94954075,None,None,None
734,1739924989.5854008,0.9040567398224084,374.3779594898224,0.849817860275266,372.55298686027527,0.8402938950805492,370.77398777008057,372.4903938125,370.7193486875,368.94954075,None,None,None
735,1739924990.088276,0.9040588516235175,374.88079166412354,0.8498249602966439,373.05582571029663,0.8403026119232209,371.2768666744232,373.4903938125,371.7193486875,369.94954075,None,None,None
736,1739924990.5910766,0.9040493414154298,375.3836019039154,0.8498324173431229,373.55864691734314,0.840317615692129,371.77967405319214,373.4903938125,371.7193486875,369.94954075,None,None,None
737,1739924991.0939338,0.9040802277984881,375.88653779029846,0.8498302691803019,374.0615770816803,0.8403071276703145,372.2825906276703,374.4903938125,372.7193486875,370.94954075,None,None,None
738,1739924991.5969462,0.9041229801788404,376.38939023017883,0.8498460325470205,374.564448595047,0.8403191729888704,372.7854769229889,374.4903938125,372.7193486875,370.94954075,None,None,None
739,1739924992.099721,0.9040990684509325,376.8923850059509,0.8498262789611886,375.0674195289612,0.8403013251495395,373.28842663764954,375.4903938125,373.7193486875,371.94954075,None,None,None
740,1739924992.602596,0.9040741412964053,377.3951292037964,0.8498284813995269,375.57016491889954,0.8403032821807983,373.7911732196808,376.4903938125,374.7193486875,372.94954075,None,None,None
741,1739924993.1054456,0.9041027037811205,377.8979842662811,0.8498259096984953,376.0730175971985,0.8403018772125392,374.2940237522125,376.4903938125,374.7193486875,372.94954075,None,None,None
742,1739924993.6084707,0.9041138137969824,378.400874376297,0.8498485536651401,376.57593274116516,0.8403168660278197,374.79694080352783,377.4903938125,375.7193486875,373.94954075,None,None,None
743,1739924994.111343,0.9040969328307824,378.9039225578308,0.8498237152252273,377.0789530277252,0.8402927987518183,375.29995036125183,377.4903938125,375.7193486875,373.94954075,None,None,None
744,1739924994.6142125,0.9041112750549587,379.40671396255493,0.8498341960296898,377.58175444602966,0.8403041102295106,375.8027629852295,378.4903938125,376.7193486875,374.94954075,None,None,None
745,1739924995.1170669,0.9041051793975612,379.9095928668976,0.8498245011291488,378.08462381362915,0.8403009872131406,376.30562829971313,378.4903938125,376.7193486875,374.94954075,None,None,None
746,1739924995.6200304,0.9040617197113079,380.4124162197113,0.8498387700805665,378.58746433258057,0.8403249358825633,376.80849599838257,379.4903938125,377.7193486875,375.94954075,None,None,None
747,1739924996.1226428,0.9040757700348081,380.9153654575348,0.849800532455447,379.09036803245544,0.8402765333099182,377.31134390830994,379.4903938125,377.7193486875,375.94954075,None,None,None
748,1739924996.625722,0.9041068746337828,381.4181308746338,0.8498373694915813,379.5931775569916,0.8403213455962941,377.8142054080963,380.4903938125,378.7193486875,376.94954075,None,None,None
749,1739924997.1286318,0.9041147520446771,381.9211325645447,0.8498333177947757,380.0962073802948,0.8403061810760732,378.31721568107605,380.4903938125,378.7193486875,376.94954075,None,None,None
750,1739924997.6315026,0.9041173652648808,382.4240689277649,0.8498285711822291,380.59910225868225,0.8403066728820932,378.8201107978821,381.4903938125,379.7193486875,377.94954075,None,None,None
751,1739924998.1341555,0.9040685635070531,382.9268002510071,0.849827762634277,381.1018285751343,0.8403068365783497,379.32283639907837,381.4903938125,379.7193486875,377.94954075,None,None,None
752,1739924998.6360786,0.9040563824615333,383.42906975746155,0.8497782079772946,381.6040530204773,0.8402609198913638,379.82501554489136,382.4903938125,380.7193486875,378.94954075,None,None,None
753,1739924999.1384087,0.9039853086395055,383.9313151836395,0.8497119186858981,382.1062295436859,0.8402437631835937,380.3271713256836,382.4903938125,380.7193486875,378.94954075,None,None,None
754,1739924999.6410544,0.9040496869659478,384.43391156196594,0.8497686957855421,382.6088807582855,0.8402508340149097,380.8298306465149,383.4903938125,381.7193486875,379.94954075,None,None,None
755,1739925000.1434858,0.9040491549224612,384.9363787174225,0.8497653582305702,383.1113464832306,0.8402605539703245,381.33230805397034,383.4903938125,381.7193486875,379.94954075,None,None,None
756,1739925000.64601,0.9040689499511814,385.4388236999512,0.8498028255920644,383.61383295059204,0.8402551093902844,381.83479142189026,384.4903938125,382.7193486875,380.94954075,None,None,None
757,1739925001.1478875,0.9039475503082031,385.9413511753082,0.8497406024475254,384.1162667274475,0.8402166314392048,382.3371558189392,384.4903938125,382.7193486875,380.94954075,None,None,None
758,1739925001.6505878,0.9040634320983827,386.4433093070984,0.8497992893676951,384.6183137893677,0.840273755477881,382.8392903804779,385.4903938125,383.7193486875,381.94954075,None,None,None
759,1739925002.153047,0.9040471169280977,386.9458749294281,0.8497774033050405,385.12085127830505,0.8402523610229764,383.34179973602295,385.4903938125,383.7193486875,381.94954075,None,None,None
760,1739925002.6559002,0.9040718876495362,387.44858288764954,0.8497943122100651,385.6235821247101,0.8402178240356193,383.84450244903564,386.4903938125,384.7193486875,382.94954075,None,None,None
761,1739925003.1584966,0.9040549467010237,387.95124888420105,0.84978539482114,386.12623476982117,0.8402590374450938,384.34719228744507,386.4903938125,384.7193486875,382.94954075,None,None,None
762,1739925003.661182,0.9040694082946743,388.4538474082947,0.8497980457153176,386.62884998321533,0.8402723383026114,384.8498237133026,387.4903938125,385.7193486875,383.94954075,None,None,None
763,1739925004.1635532,0.9040528431548864,388.9565622806549,0.8497827565307716,387.13154888153076,0.8402111551361031,385.3524625301361,387.4903938125,385.7193486875,383.94954075,None,None,None
764,1739925004.6661837,0.9040683292541303,389.45889139175415,0.8498029341278084,387.6338984966278,0.8402795783538863,385.8548791408539,388.4903938125,386.7193486875,384.94954075,None,None,None
765,1739925005.1685455,0.9040349853668204,389.9616377353668,0.8497398470153712,388.1365752220154,0.8402204792480461,386.35749435424805,388.4903938125,386.7193486875,384.94954075,None,None,None
766,1739925005.671129,0.9040099215545752,390.46400904655457,0.8497781781769049,388.6389744281769,0.8402618878936892,386.8599331378937,389.4903938125,387.7193486875,385.94954075,None,None,None
767,1739925006.1738193,0.9040891341247743,390.96650075912476,0.8498064356842292,389.1415102481842,0.8402823854217445,387.36249232292175,389.4903938125,387.7193486875,385.94954075,None,None,None
768,1739925006.6762528,0.9040022378845265,391.4690680503845,0.8497721260986282,389.64404487609863,0.8402724096985139,387.8650097846985,390.4903938125,388.7193486875,386.94954075,None,None,None
769,1739925007.1789849,0.9041157058563272,391.9716098308563,0.8497981096496687,390.14660692214966,0.8403057856292548,388.3676087856293,390.4903938125,388.7193486875,386.94954075,None,None,None
770,1739925007.681675,0.9041055452728415,392.4743421077728,0.8497881854858633,390.64932918548584,0.8403054818725764,388.87032985687256,391.4903938125,389.7193486875,387.94954075,None,None,None
771,1739925008.1845925,0.9041305244903697,392.97719502449036,0.8498106409454067,391.15220189094543,0.8403106709594681,389.3732080459595,391.4903938125,389.7193486875,387.94954075,None,None,None
772,1739925008.6874447,0.9041061604614242,393.4800691604614,0.8497900299072398,391.6550540924072,0.8403078262939516,389.87605476379395,392.4903938125,390.7193486875,388.94954075,None,None,None
773,1739925009.1902144,0.9041153746795771,393.98280787467957,0.8497984613800327,392.15780377388,0.8403083178711199,390.3788070678711,392.4903938125,390.7193486875,388.94954075,None,None,None
774,1739925009.6929421,0.90410508291626,394.48559045791626,0.8497927972106822,392.6605772972107,0.8403088829345506,390.88157844543457,393.4903938125,391.7193486875,389.94954075,None,None,None
775,1739925010.1959143,0.9041341653747281,394.98847341537476,0.8498133557129108,393.1634864807129,0.8403547755127079,391.3845386505127,393.4903938125,391.7193486875,389.94954075,None,None,None
776,1739925010.6987116,0.9041224255370821,395.4912986755371,0.849813518630981,393.666312456131,0.840325175445571,391.88733530044556,394.4903938125,392.7193486875,390.94954075,None,None,None
777,1739925011.2014067,0.9040915764617807,395.9940631389618,0.8497803628387715,394.16903948783875,0.8403143742828547,392.39004731178284,394.4903938125,392.7193486875,390.94954075,None,None,None
778,1739925011.7032113,0.9039580700226111,396.4967510700226,0.8497266159668015,394.6716423034668,0.8401262475738349,392.89243149757385,395.4903938125,393.7193486875,391.94954075,None,None,None
779,1739925012.2061205,0.9041215993805167,396.9987280368805,0.849812773544329,395.1737401485443,0.8403217985687093,393.3947579860687,395.4903938125,393.7193486875,391.94954075,None,None,None
780,1739925012.7085316,0.9040554942932317,397.5013871192932,0.8498210410613751,395.6764018535614,0.8402498901519948,393.897344827652,396.4903938125,394.7193486875,392.94954075,None,None,None
781,1739925013.2114944,0.9041092823791246,398.00405740737915,0.849833243087744,396.17908549308777,0.8403211640777499,394.40009903907776,396.4903938125,394.7193486875,392.94954075,None,None,None
782,1739925013.7141287,0.9040670319519108,398.5068507194519,0.8498329255676254,396.6818776130676,0.8402960765838543,394.90286326408386,397.4903938125,395.7193486875,393.94954075,None,None,None
783,1739925014.2169979,0.9041272132110407,399.00953221321106,0.8498457799530001,397.184574842453,0.8403264553375038,395.4055960178375,397.4903938125,395.7193486875,393.94954075,None,None,None
784,1739925014.7198167,0.9040832205657807,399.5122983455658,0.849844435272189,397.6873469352722,0.8403095902862674,395.90835309028625,398.4903938125,396.7193486875,394.94954075,None,None,None
785,1739925015.22241,0.9040754469756962,400.0150921344757,0.8498146466980074,398.190101146698,0.8402862330169683,396.41108298301697,398.4903938125,396.7193486875,394.94954075,None,None,None
786,1739925015.7251854,0.9040960100402913,400.5178532600403,0.8498152746582264,398.6928596496582,0.8402991177673584,396.91384649276733,399.4903938125,397.7193486875,395.94954075,None,None,None
787,1739925016.2278206,0.9040960597076264,401.02052330970764,0.849808921768215,399.1955225467682,0.8402915729827782,397.4165017604828,399.4903938125,397.7193486875,395.94954075,None,None,None
788,1739925016.7302473,0.9040609897613763,401.52316880226135,0.8497779177093321,399.69813323020935,0.8402531419982893,397.9190697669983,400.4903938125,398.7193486875,396.94954075,None,None,None
789,1739925017.2329948,0.9040928429107566,402.02568078041077,0.8498156816100959,400.2006869316101,0.840291367568966,398.42166543006897,400.4903938125,398.7193486875,396.94954075,None,None,None
790,1739925017.735229,0.9040798494415299,402.5283234119415,0.849767296157836,400.70327973365784,0.8402468259582747,398.92421770095825,401.4903938125,399.7193486875,397.94954075,None,None,None
791,1739925018.237763,0.9040660993042025,403.0305814743042,0.8497979362030037,401.205570936203,0.8402734767913671,399.4265344142914,401.4903938125,399.7193486875,397.94954075,None,None,None
792,1739925018.7402828,0.9040498583984231,403.53306579589844,0.8498030331573432,401.70805859565735,0.8402742612457246,399.9290220737457,402.4903938125,400.7193486875,398.94954075,None,None,None
793,1739925019.2428722,0.904079265869143,404.03561782836914,0.8498195858001623,402.21063208580017,0.8402873342590169,400.43161058425903,402.4903938125,400.7193486875,398.94954075,None,None,None
794,1739925019.7457101,0.9040842538604466,404.5384113788605,0.8498118773040915,402.7134168148041,0.8402823296356132,400.9343898296356,403.4903938125,401.7193486875,399.94954075,None,None,None
795,1739925020.2482948,0.904087617019627,405.04104924201965,0.8498221939391897,403.2160620689392,0.8402792367248253,401.43702936172485,403.4903938125,401.7193486875,399.94954075,None,None,None
796,1739925020.7506993,0.9040518954925574,405.54358077049255,0.8497854921722592,403.71855330467224,0.8402595333557201,401.9394974708557,404.4903938125,402.7193486875,400.94954075,None,None,None
797,1739925021.2535372,0.9040877788238504,406.04624009132385,0.8498080088958773,404.2212407588959,0.8402847042389112,402.4422152042389,404.4903938125,402.7193486875,400.94954075,None,None,None
798,1739925021.756081,0.9040573484649599,406.54893803596497,0.8497976785736228,404.7239224910736,0.8402653677215426,402.94487261772156,405.4903938125,403.7193486875,401.94954075,None,None,None
799,1739925022.2585497,0.9040427343597344,407.05143904685974,0.8497845139465312,405.22641038894653,0.8402642100830349,403.447359085083,405.4903938125,403.7193486875,401.94954075,None,None,None
800,1739925022.760796,0.904045033172622,407.5538363456726,0.8497777712249786,405.728803396225,0.84017598391722,403.94966554641724,406.4903938125,404.7193486875,402.94954075,None,None,None
801,1739925023.2633984,0.904094279251126,408.0561420917511,0.8497980536499199,406.2311315536499,0.8402934061431893,404.4521143436432,406.4903938125,404.7193486875,402.94954075,None,None,None
802,1739925023.7660131,0.9040674353637428,408.55888843536377,0.849787668624856,406.7338607311249,0.8402635824127174,404.9548075199127,407.4903938125,405.7193486875,403.94954075,None,None,None
803,1739925024.2678382,0.9039370664520447,409.061320066452,0.8497539450683576,407.23623275756836,0.8402285343627796,405.4571180343628,407.4903938125,405.7193486875,403.94954075,None,None,None
804,1739925024.7706048,0.9040886235656558,409.5632977485657,0.8498124299163692,407.7383019924164,0.8402938912353761,405.95928382873535,408.4903938125,406.7193486875,404.94954075,None,None,None
805,1739925025.27289,0.903992153213494,410.0657160282135,0.8497846899871888,408.2406795024872,0.8402512752990674,406.4616189002991,408.4903938125,406.7193486875,404.94954075,None,None,None
806,1739925025.7755342,0.9040997188415645,410.56831884384155,0.8498160968780439,408.74332547187805,0.840264579956056,406.96427726745605,409.4903938125,407.7193486875,405.94954075,None,None,None
807,1739925026.2779071,0.9040515799713376,411.0707972049713,0.8497081882171642,409.24569487571716,0.8402324274749731,407.466596364975,409.4903938125,407.7193486875,405.94954075,None,None,None
808,1739925026.7802296,0.9040198556060659,411.5731203556061,0.8497579436950673,409.74807119369507,0.8402564689025667,407.9690079689026,410.4903938125,408.7193486875,406.94954075,None,None,None
809,1739925027.282859,0.9040744459838947,412.0756711959839,0.8497970053253425,410.2506535053253,0.8402749650421129,408.4716122150421,410.4903938125,408.7193486875,406.94954075,None,None,None
810,1739925027.785262,0.9040604914245591,412.57817792892456,0.8497936180572765,410.75315499305725,0.840269214553814,408.97410702705383,411.4903938125,409.7193486875,407.94954075,None,None,None
811,1739925028.2878857,0.9040573463744863,413.0807065963745,0.849783815856938,411.25567531585693,0.8402771805267548,409.47663855552673,411.4903938125,409.7193486875,407.94954075,None,None,None
812,1739925028.7904518,0.9040664197845558,413.58328223228455,0.8498079070434414,411.75827503204346,0.840257656692529,409.9792149066925,412.4903938125,410.7193486875,408.94954075,None,None,None
813,1739925029.29309,0.904063592056275,414.0859549045563,0.8497907628174062,412.2609272003174,0.8402673641052161,410.4818739891052,412.4903938125,410.7193486875,408.94954075,None,None,None
814,1739925029.795772,0.9040744088897554,414.58859372138977,0.8498041046142362,412.76358222961426,0.8402269964294646,410.98449087142944,413.4903938125,411.7193486875,409.94954075,None,None,None
815,1739925030.2984476,0.9040906616058351,415.09113478660583,0.8498197896423108,413.26614141464233,0.8402938112640186,411.48711943626404,413.4903938125,411.7193486875,409.94954075,None,None,None
816,1739925030.8009424,0.9040662506255899,415.5938799381256,0.8497891158752395,413.76885080337524,0.840268115325955,411.9897971153259,414.4903938125,412.7193486875,410.94954075,None,None,None
817,1739925031.3036137,0.9040500215148768,416.0964322090149,0.8497858196716379,414.27140188217163,0.8402796404113815,412.4923634529114,414.4903938125,412.7193486875,410.94954075,None,None,None
818,1739925031.8062193,0.9040839263915927,416.5989933013916,0.8498066614532718,414.77398228645325,0.8402786257629486,412.99494218826294,415.4903938125,413.7193486875,411.94954075,None,None,None
819,1739925032.3090312,0.904087649993869,417.1017279624939,0.8498191484375184,415.2767333984375,0.8402955380706771,413.4977128505707,415.4903938125,413.7193486875,411.94954075,None,None,None
820,1739925032.8115206,0.9040670876312333,417.6043527126312,0.8498054083557349,415.7793412208557,0.8402826550140503,414.00030303001404,416.4903938125,414.7193486875,412.94954075,None,None,None
821,1739925033.3138258,0.9040939862975961,418.1068148612976,0.8497519541778615,416.28176045417786,0.8402484172821119,414.5026843547821,416.4903938125,414.7193486875,412.94954075,None,None,None
822,1739925033.8167012,0.9041470533294955,418.60944724082947,0.8498371693877971,416.7844669818878,0.84026391664122,415.00540947914124,417.4903938125,415.7193486875,413.94954075,None,None,None
823,1739925034.3193917,0.9041112902831969,419.1120491027832,0.8498071850891051,417.2870373725891,0.84031397708128,415.5080304145813,417.4903938125,415.7193486875,413.94954075,None,None,None
824,1739925034.8220496,0.9041259845275817,419.6147599220276,0.8498109949493369,417.78975224494934,0.8403273374634068,416.0107583999634,418.4903938125,416.7193486875,414.94954075,None,None,None
825,1739925035.324732,0.9040858392944529,420.11736965179443,0.8498362818298233,418.29238653182983,0.8403182751006852,416.5133831501007,418.4903938125,416.7193486875,414.94954075,None,None,None
826,1739925035.8274412,0.9041155167694228,420.6200988292694,0.8498420956878476,418.79512190818787,0.8402824118347212,417.0160822868347,419.4903938125,417.7193486875,415.94954075,None,None,None
827,1739925036.329269,0.9040605720062445,421.1226632595062,0.8497233174285839,419.2975413799286,0.8402377885132069,417.5184316635132,419.4903938125,417.7193486875,415.94954075,None,None,None
828,1739925036.832058,0.9040909801788075,421.62474179267883,0.8498420545043928,419.7997636795044,0.8402825697326648,418.02072381973267,420.4903938125,418.7193486875,416.94954075,None,None,None
829,1739925037.3346558,0.9040735474090411,422.12736773490906,0.8498261476898392,420.3023736476898,0.8402718090820258,418.52332305908203,420.4903938125,418.7193486875,416.94954075,None,None,None
830,1739925037.8373566,0.9041129604950129,422.630038022995,0.8498410024719192,420.8050580024719,0.8402870592346403,419.0260224342346,421.4903938125,419.7193486875,417.94954075,None,None,None
831,1739925038.3402185,0.9041421984710496,423.13275694847107,0.8498567005157724,421.30779576301575,0.8403041332855423,419.5288026332855,421.4903938125,419.7193486875,417.94954075,None,None,None
832,1739925038.8429494,0.9041257138366632,423.63563871383667,0.8498537044982868,421.8106713294983,0.8402888908538557,420.0316369533539,422.4903938125,420.7193486875,418.94954075,None,None,None
833,1739925039.3455215,0.9041013178100457,424.13827419281006,0.8498356587066382,422.31328415870667,0.8403029674682898,420.53425884246826,422.4903938125,420.7193486875,418.94954075,None,None,None
834,1739925039.8481958,0.9040460813141067,424.6408407688141,0.8497835376128933,422.8157866001129,0.8403142794799692,421.03675365448,423.4903938125,421.7193486875,419.94954075,None,None,None
835,1739925040.351132,0.9041433915863308,425.1436173915863,0.849867844711298,423.3186662197113,0.8403308607482813,421.5396752357483,423.4903938125,421.7193486875,419.94954075,None,None,None
836,1739925040.853829,0.9041247054748283,425.64650201797485,0.8498505643462977,423.8215296268463,0.8403196850128438,422.0425236225128,424.4903938125,422.7193486875,420.94954075,None,None,None
837,1739925041.356878,0.9041400153656127,426.1493661403656,0.8498633482818718,424.32440972328186,0.8403333457488884,422.5454204082489,424.4903938125,422.7193486875,420.94954075,None,None,None
838,1739925041.8594782,0.9040445466919209,426.6521806716919,0.8498276771240398,424.827184677124,0.8402506564025884,423.0481095314026,425.4903938125,423.7193486875,421.94954075,None,None,None
839,1739925042.3622057,0.9040758639221167,427.1548066139221,0.8498535560607934,425.3298363685608,0.8403185587158077,423.5508289337158,425.4903938125,423.7193486875,421.94954075,None,None,None
840,1739925042.8650663,0.9041183778838899,427.6576588153839,0.8498549773711943,425.8326904773712,0.8403229081420704,424.0536870956421,426.4903938125,424.7193486875,422.94954075,None,None,None
841,1739925043.367799,0.9040683353118766,428.1603925228119,0.849870355529788,426.3354425430298,0.8402901830596647,424.5564091205597,426.4903938125,424.7193486875,422.94954075,None,None,None
842,1739925043.870559,0.904111293563858,428.66324973106384,0.8498315234375013,426.8382568359375,0.8402724048767141,425.0592017173767,427.4903938125,425.7193486875,423.94954075,None,None,None
843,1739925044.3733814,0.9041343220825411,429.1660051345825,0.8498622546386514,427.3410453796387,0.8403081464691127,425.5620286464691,427.4903938125,425.7193486875,423.94954075,None,None,None
844,1739925044.8762543,0.9041343753814886,429.66885781288147,0.8498572270660247,427.84389328956604,0.8402977864227523,426.06484866142273,428.4903938125,426.7193486875,424.94954075,None,None,None
845,1739925045.3789227,0.9040883815307552,430.17158794403076,0.8498421319732756,428.34660363197327,0.8402860152129961,426.567565202713,428.4903938125,426.7193486875,424.94954075,None,None,None
846,1739925045.881524,0.9041246592407219,430.6742944717407,0.8498491339263978,428.8493196964264,0.840282707260144,427.07027220726013,429.4903938125,427.7193486875,425.94954075,None,None,None
847,1739925046.384382,0.9041405062561125,431.1770806312561,0.8498438537445168,429.3521020412445,0.8402641241607398,427.57304406166077,429.4903938125,427.7193486875,425.94954075,None,None,None
848,1739925046.887258,0.9041429003753478,431.67976546287537,0.8498695479888738,429.8548128604889,0.8403404689788658,428.0758264064789,430.4903938125,428.7193486875,426.94954075,None,None,None
849,1739925047.3899512,0.9041594850311299,432.1826522350311,0.8498142174987606,430.3576502799988,0.8402908523406722,428.5786349773407,430.4903938125,428.7193486875,426.94954075,None,None,None
850,1739925047.8930314,0.904150886764512,432.6854655742645,0.849854430740379,430.86049580574036,0.8403735937499732,429.08154296875,431.4903938125,429.7193486875,427.94954075,None,None,None
851,1739925048.3959582,0.9041731373748689,433.1884505748749,0.849854304153439,431.36347699165344,0.8403875825805471,429.58453464508057,431.4903938125,429.7193486875,427.94954075,None,None,None
852,1739925048.898834,0.9041026772918599,433.69128680229187,0.8498482470245108,431.86630749702454,0.8403600911407239,430.08733677864075,432.4903938125,430.7193486875,428.94954075,None,None,None
853,1739925049.4019382,0.904186656341551,434.19429540634155,0.8498717993621767,432.3693416118622,0.8403925544280924,430.5904061794281,432.4903938125,430.7193486875,428.94954075,None,None,None
854,1739925049.9049315,0.9041815497436687,434.69737911224365,0.8498672740325901,432.8724172115326,0.8403782495422547,431.09346437454224,433.4903938125,431.7193486875,429.94954075,None,None,None
855,1739925050.407959,0.9041199235381896,435.2002727985382,0.8498686939544768,433.37531638145447,0.8403781994171027,431.5963680744171,433.4903938125,431.7193486875,429.94954075,None,None,None
856,1739925050.910993,0.9041689834747331,435.70336079597473,0.8498640805664195,433.8783950805664,0.840372216018693,432.0994350910187,434.4903938125,432.7193486875,430.94954075,None,None,None
857,1739925051.4139524,0.9041693183593793,436.2063903808594,0.8498567467193539,434.38141655921936,0.840370213241556,432.6024549007416,434.4903938125,432.7193486875,430.94954075,None,None,None
858,1739925051.9164212,0.9040962786102114,436.70925784111023,0.8498359807281304,434.88426423072815,0.8402780149231148,433.1052098274231,435.4903938125,433.7193486875,431.94954075,None,None,None
859,1739925052.419509,0.9041782546081549,437.21198987960815,0.8498551667938159,435.3870151042938,0.8403786261291657,433.60806131362915,435.4903938125,433.7193486875,431.94954075,None,None,None
860,1739925052.9225538,0.9041951218261488,437.7149467468262,0.8498826256713983,435.8900022506714,0.8403860754241919,434.1110589504242,436.4903938125,434.7193486875,432.94954075,None,None,None
861,1739925053.425439,0.9041547266693328,438.2179296016693,0.8498766700134297,436.3929953575134,0.8403112747039927,434.613981962204,436.4903938125,434.7193486875,432.94954075,None,None,None
862,1739925053.9283526,0.9041299810485839,438.7207922935486,0.8498515461883471,436.89581179618835,0.840378956207303,435.1168808937073,437.4903938125,435.7193486875,433.94954075,None,None,None
