Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
363,1739905397.1039882,0.9828277282562397,187.93272185325623,0.8575995682525672,186.03692269325256,0.8513343475036663,184.26005697250366,186.4413565625,184.6704275625,182.899516875,None,None,None
364,1739905397.6067646,0.9828223526458828,188.43559622764587,0.8575949336547808,186.53978824615479,0.8513107091064569,184.76289558410645,187.4413565625,185.6704275625,183.899516875,None,None,None
365,1739905398.1091933,0.9827652343749946,188.938232421875,0.8575246346588017,187.0423548221588,0.8512969618224986,185.2654366493225,187.4413565625,185.6704275625,183.899516875,None,None,None
366,1739905398.6120634,0.9828215877533069,189.4408872127533,0.8575605401611313,187.54504585266113,0.8513371878204339,185.76816868782043,188.4413565625,186.6704275625,184.899516875,None,None,None
367,1739905399.114668,0.9827932759857276,189.94349265098572,0.8575870007629476,188.04767656326294,0.8513157229003809,186.2707862854004,188.4413565625,186.6704275625,184.899516875,None,None,None
368,1739905399.6175802,0.9828620566864004,190.4461772441864,0.8576296690521303,188.55040335655212,0.8513640331726151,186.7735629081726,189.4413565625,187.6704275625,185.899516875,None,None,None
369,1739905400.1190965,0.9826924815521352,190.94884085655212,0.8574558987884586,189.05286383628845,0.8511601196899505,187.27578830718994,189.4413565625,187.6704275625,185.899516875,None,None,None
370,1739905400.621697,0.9828356125335631,191.45075011253357,0.8575925825195441,189.55493927001953,0.8513441904449337,187.77807450294495,190.4413565625,188.6704275625,186.899516875,None,None,None
371,1739905401.1244004,0.9827393622589113,191.9533131122589,0.8575679700164756,190.05746340751648,0.8513010421905562,188.28055691719055,190.4413565625,188.6704275625,186.899516875,None,None,None
372,1739905401.6272795,0.9828316669158994,192.4559714794159,0.8576333046417233,190.56020092964172,0.8513195289764326,188.78331446647644,191.4413565625,189.6704275625,187.899516875,None,None,None
373,1739905402.1299622,0.982816483383175,192.95877242088318,0.8576344104461668,191.06300234794617,0.8513146511535581,189.28611040115356,191.4413565625,189.6704275625,187.899516875,None,None,None
374,1739905402.6328948,0.9828607744750855,193.4614953994751,0.8576555318145722,191.56574940681458,0.8513372601470905,189.7888834476471,192.4413565625,190.6704275625,188.899516875,None,None,None
375,1739905403.1355307,0.9828081418762338,193.96437120437622,0.857606597686754,192.06856966018677,0.8513051744537279,190.29166436195374,192.4413565625,190.6704275625,188.899516875,None,None,None
376,1739905403.63841,0.9828132974090522,194.46721148490906,0.8576200653228625,192.57142281532288,0.8513068595428592,190.79452204704285,193.4413565625,191.6704275625,189.899516875,None,None,None
377,1739905404.1412864,0.9828185691528404,194.97003650665283,0.8576235868683,193.0742542743683,0.851310371704102,191.2973575592041,193.4413565625,191.6704275625,189.899516875,None,None,None
378,1739905404.643836,0.9828202773742589,195.47274446487427,0.8575936293487416,193.57693219184875,0.8512607837829478,191.79998540878296,194.4413565625,192.6704275625,190.899516875,None,None,None
379,1739905405.1463063,0.9827937868957406,195.97536516189575,0.8575620937347423,194.07951521873474,0.8512704772033715,192.30257272720337,194.4413565625,192.6704275625,190.899516875,None,None,None
380,1739905405.6490495,0.9827831460418679,196.47790789604187,0.8575602581939563,194.58206582069397,0.8512727247314444,192.80513191223145,195.4413565625,193.6704275625,191.899516875,None,None,None
381,1739905406.1509523,0.9826928871002281,196.98007607460022,0.8575689854736197,195.08423042297363,0.8512565776061933,193.3072772026062,195.4413565625,193.6704275625,191.899516875,None,None,None
382,1739905406.6539001,0.9827665005950905,197.4824025630951,0.8580680321807961,195.5870716571808,0.8512325809784045,193.8100974559784,196.4413565625,194.6704275625,192.899516875,None,None,None
383,1739905407.1567075,0.9827899644775471,197.98545265197754,0.8576083460083055,196.0896577835083,0.8513330513763435,194.31278586387634,196.4413565625,194.6704275625,192.899516875,None,None,None
384,1739905407.6594229,0.9827732633514472,198.48814845085144,0.8576122720794785,196.59235739707947,0.8513272416229256,194.81547617912292,197.4413565625,195.6704275625,193.899516875,None,None,None
385,1739905408.1623628,0.9828515946197456,198.99107003211975,0.8576149366149934,197.095281124115,0.8513427296447844,195.31841897964478,197.4413565625,195.6704275625,193.899516875,None,None,None
386,1739905408.665053,0.9827819332427907,199.4938280582428,0.8576012896118073,197.59802341461182,0.851324479202276,195.82113766670227,198.4413565625,196.6704275625,194.899516875,None,None,None
387,1739905409.1676528,0.9828457035675058,199.9965488910675,0.8575996248321474,198.10074162483215,0.8512944148559711,196.32382678985596,198.4413565625,196.6704275625,194.899516875,None,None,None
388,1739905409.6704388,0.9828150727233833,200.4992175102234,0.8576027693481478,198.60341358184814,0.8513180146484274,196.82652282714844,199.4413565625,197.6704275625,195.899516875,None,None,None
389,1739905410.173062,0.9828249942016498,201.00191593170166,0.8575912329559401,199.10609698295593,0.8513187028961227,197.32920289039612,199.4413565625,197.6704275625,195.899516875,None,None,None
390,1739905410.675981,0.9828359925689654,201.50467324256897,0.8576101680297938,199.60888004302979,0.8513554237213157,197.8320276737213,200.4413565625,198.6704275625,196.899516875,None,None,None
391,1739905411.1787264,0.9828307158050507,202.00757002830505,0.857588554199225,200.11174774169922,0.851316292709356,198.33485198020935,200.4413565625,198.6704275625,196.899516875,None,None,None
392,1739905411.681088,0.9827384994201793,202.50985956192017,0.8575967703247045,200.6140489578247,0.851324260833735,198.83716344833374,201.4413565625,199.6704275625,197.899516875,None,None,None
393,1739905412.1838853,0.98283112878417,203.01264762878418,0.8575951011657708,201.11683416366577,0.8513204205474949,199.33994317054749,201.4413565625,199.6704275625,197.899516875,None,None,None
394,1739905412.6866941,0.982854273910533,203.51537489891052,0.8576159515685902,201.6195855140686,0.851342610412587,199.8427209854126,202.4413565625,200.6704275625,198.899516875,None,None,None
395,1739905413.1896205,0.9828464386444011,204.0182921886444,0.8576210605926633,202.12250781059265,0.851343390762338,200.34564232826233,202.4413565625,200.6704275625,198.899516875,None,None,None
396,1739905413.6923556,0.9828280023345997,204.5211832523346,0.8575968173675506,202.62536787986755,0.8513202873077432,200.84847378730774,203.4413565625,201.6704275625,199.899516875,None,None,None
397,1739905414.1951606,0.9828296849975686,205.02389430999756,0.857603513610826,203.12808895111084,0.8513285248870943,201.35120558738708,203.4413565625,201.6704275625,199.899516875,None,None,None
398,1739905414.6978638,0.9828339100036487,205.52665853500366,0.8576029099426137,203.63085222244263,0.8513299096374567,201.85396909713745,204.4413565625,202.6704275625,200.899516875,None,None,None
399,1739905415.2004108,0.9827079478759799,206.02926063537598,0.8575859875488163,204.13344192504883,0.851317320907583,202.3565480709076,204.4413565625,202.6704275625,200.899516875,None,None,None
400,1739905415.7031448,0.9827669659881622,206.53190302848816,0.857600530822765,204.63609409332275,0.8513253917388965,202.8592073917389,205.4413565625,203.6704275625,201.899516875,None,None,None
401,1739905416.205515,0.9827782852172788,207.03453922271729,0.857592746215829,205.13871955871582,0.8512666067199746,203.36177110671997,205.4413565625,203.6704275625,201.899516875,None,None,None
402,1739905416.7083662,0.9828022404327328,207.53719449043274,0.8576016547088727,205.64138865470886,0.8512966807556097,203.86447668075562,206.4413565625,204.6704275625,202.899516875,None,None,None
403,1739905417.2107651,0.9827855568695156,208.0398461818695,0.8575980685882598,206.14403319358826,0.8512780582885853,204.36709880828857,206.4413565625,204.6704275625,202.899516875,None,None,None
404,1739905417.713272,0.9827435990905826,208.54223203659058,0.8575926156005949,206.6464138031006,0.8512814663238544,204.86948227882385,207.4413565625,205.6704275625,203.899516875,None,None,None
405,1739905418.2157302,0.9827611589050207,209.04472303390503,0.8575959623565552,207.14890789985657,0.8512257106323204,205.37192058563232,207.4413565625,205.6704275625,203.899516875,None,None,None
406,1739905418.7183766,0.9828156164855955,209.5472264289856,0.857587568298328,207.65140438079834,0.8513062840423515,205.87449622154236,208.4413565625,206.6704275625,204.899516875,None,None,None
407,1739905419.2212489,0.9828048259277296,210.05004501342773,0.8576068835754427,208.15424394607544,0.8512945046691982,206.3773274421692,208.4413565625,206.6704275625,204.899516875,None,None,None
408,1739905419.7238393,0.9827890227661271,210.5527467727661,0.8576053467864995,208.6569402217865,0.8512567098846375,206.87998270988464,209.4413565625,207.6704275625,205.899516875,None,None,None
409,1739905420.2263772,0.9827861261138935,211.0552523136139,0.857599086914064,209.15943908691406,0.8512826760559165,207.3825078010559,209.4413565625,207.6704275625,205.899516875,None,None,None
410,1739905420.7289596,0.9827875645446795,211.55785131454468,0.8575941088104173,209.66203379631042,0.8512784874878037,207.8850965499878,210.4413565625,208.6704275625,206.899516875,None,None,None
411,1739905421.2315228,0.9827916379699673,212.06050157546997,0.8576012097931027,210.1646912097931,0.8512926250152475,208.38776993751526,210.4413565625,208.6704275625,206.899516875,None,None,None
412,1739905421.7338796,0.9827646602325331,212.56293416023254,0.8575818554535033,210.6671006679535,0.8512634268188606,208.89014530181885,211.4413565625,209.6704275625,207.899516875,None,None,None
413,1739905422.2365527,0.9827941911163407,213.06553769111633,0.8575942192077548,211.16971921920776,0.8512838708496133,209.3927879333496,211.4413565625,209.6704275625,207.899516875,None,None,None
414,1739905422.7391057,0.9827854991302445,213.56801199913025,0.8576020154418984,211.6722002029419,0.8512837411651617,209.89526867866516,212.4413565625,210.6704275625,208.899516875,None,None,None
415,1739905423.2416208,0.9827874698944186,214.0705382823944,0.8575982733459568,212.17472314834595,0.8512854179992644,210.39779329299927,212.4413565625,210.6704275625,208.899516875,None,None,None
416,1739905423.7443144,0.9827777503967354,214.57322931289673,0.8576115280914394,212.67742371559143,0.851283862640372,210.90049123764038,213.4413565625,211.6704275625,209.899516875,None,None,None
417,1739905424.2469573,0.9827874891662702,215.07592248916626,0.8575954547576998,213.1801040172577,0.8512805255279545,211.40316796302795,213.4413565625,211.6704275625,209.899516875,None,None,None
418,1739905424.749527,0.9827955122528067,215.5784785747528,0.8575952787628296,213.68266034126282,0.8512787269287116,211.9057216644287,214.4413565625,212.6704275625,210.899516875,None,None,None
419,1739905425.2519643,0.9827801509704557,216.08111333847046,0.8575967669220006,214.185298204422,0.8511933588409306,212.40827679634094,214.4413565625,212.6704275625,210.899516875,None,None,None
420,1739905425.7544105,0.982798721130365,216.58341884613037,0.8575977931518537,214.68760204315186,0.8512854771423406,212.91067266464233,215.4413565625,213.6704275625,211.899516875,None,None,None
421,1739905426.2561376,0.9826809208831833,217.08572554588318,0.8574852726287929,215.18977046012878,0.8512405838012569,213.41277027130127,215.4413565625,213.6704275625,211.899516875,None,None,None
422,1739905426.7589283,0.9828464504242049,217.5876214504242,0.8576414030456476,215.69184827804565,0.8513230604858393,213.91495418548584,216.4413565625,214.6704275625,212.899516875,None,None,None
423,1739905427.261345,0.9827574224243278,218.09033298492432,0.8575632084960887,216.1944808959961,0.8512649533844012,214.4175283908844,216.4413565625,214.6704275625,212.899516875,None,None,None
424,1739905427.764087,0.9827807018890269,218.59283232688904,0.8576413999176111,216.6970579624176,0.8512877412567263,214.9201304912567,217.4413565625,215.6704275625,213.899516875,None,None,None
425,1739905428.2668283,0.9827943867492763,219.09554719924927,0.8576418880920471,217.19977045059204,0.8513273742065337,215.42287731170654,217.4413565625,215.6704275625,213.899516875,None,None,None
426,1739905428.7698247,0.9828522016449028,219.5984742641449,0.8576726231231646,217.70273518562317,0.8513416479797229,215.92586183547974,218.4413565625,216.6704275625,214.899516875,None,None,None
427,1739905429.2728522,0.9828668370361413,220.10144233703613,0.8576664300384493,218.20569586753845,0.8513526999053909,216.4288341999054,218.4413565625,216.6704275625,214.899516875,None,None,None
428,1739905429.7756488,0.9828139055175882,220.60432815551758,0.8576514643707185,218.70856308937073,0.8513366677398722,216.93168091773987,219.4413565625,217.6704275625,215.899516875,None,None,None
429,1739905430.2785003,0.9828407910919168,221.10721516609192,0.8576302648773151,219.21143126487732,0.8513437248382445,217.43456053733826,219.4413565625,217.6704275625,215.899516875,None,None,None
430,1739905430.7810855,0.9828202950439504,221.60994148254395,0.8575959181823691,219.71411848068237,0.8513236520996088,217.9372215270996,220.4413565625,218.6704275625,216.899516875,None,None,None
431,1739905431.284008,0.9828435270538307,222.11277890205383,0.8576117931671092,220.21697354316711,0.8513174530029346,218.44007682800293,220.4413565625,218.6704275625,216.899516875,None,None,None
432,1739905431.786647,0.9828224912567123,222.6154429912567,0.8576080445098739,220.7196342945099,0.8513276092986928,218.9427421092987,221.4413565625,219.6704275625,217.899516875,None,None,None
433,1739905432.2895281,0.9828379744720337,223.11831641197205,0.8576094027252168,221.22250771522522,0.8513272568511923,219.4456160068512,221.4413565625,219.6704275625,217.899516875,None,None,None
434,1739905432.7923748,0.9828351992950388,223.62116169929504,0.8576154398498659,221.72535943984985,0.8513235186157146,219.94846439361572,222.4413565625,220.6704275625,218.899516875,None,None,None
435,1739905433.2951741,0.9828356886596623,224.12383556365967,0.8576271209106494,222.22804737091064,0.8513539416961748,220.45118594169617,222.4413565625,220.6704275625,218.899516875,None,None,None
436,1739905433.79777,0.982815619338993,224.626610994339,0.8576107396850716,222.73080348968506,0.8513384384613119,220.9539201259613,223.4413565625,221.6704275625,219.899516875,None,None,None
437,1739905434.3008118,0.9828837243652231,225.12951278686523,0.8576269297790589,223.23372411727905,0.8513435055542118,221.4568510055542,223.4413565625,221.6704275625,219.899516875,None,None,None
438,1739905434.8034165,0.9828267433013878,225.6322786808014,0.8575956002655118,223.7364547252655,0.8513083253936884,221.95954251289368,224.4413565625,222.6704275625,220.899516875,None,None,None
439,1739905435.3063078,0.9828524854736429,226.13501167297363,0.8576297394104131,224.2392258644104,0.8513444286041363,222.46235299110413,224.4413565625,222.6704275625,220.899516875,None,None,None
440,1739905435.808717,0.9827912408447332,226.63784217834473,0.8575627703247051,224.7419786453247,0.8512827418518043,222.9650330543518,225.4413565625,223.6704275625,221.899516875,None,None,None
441,1739905436.3113754,0.9828301359100351,227.14027094841003,0.8575944303741494,225.24444699287415,0.8513148058624154,223.46753811836243,225.4413565625,223.6704275625,221.899516875,None,None,None
442,1739905436.81418,0.9828604777069074,227.6429259777069,0.8576272340393132,225.7471375465393,0.8513430783843887,223.9702627658844,226.4413565625,224.6704275625,222.899516875,None,None,None
443,1739905437.315856,0.9826843162841783,228.14546012878418,0.8575610963592624,226.24957728385925,0.8512446505432081,224.4725785255432,226.4413565625,224.6704275625,222.899516875,None,None,None
444,1739905437.8181422,0.9827741976775997,228.6474311351776,0.8575588317871166,226.7515525817871,0.85124467950439,224.9745683670044,227.4413565625,225.6704275625,223.899516875,None,None,None
445,1739905438.3210614,0.9828436790008652,229.14984011650085,0.8576119359283325,227.25403237342834,0.851331294647224,225.47714185714722,227.4413565625,225.6704275625,223.899516875,None,None,None
446,1739905438.8238602,0.9828079437255894,229.6525173187256,0.857628382965089,227.7567276954651,0.8513528728790334,225.97986149787903,228.4413565625,226.6704275625,224.899516875,None,None,None
447,1739905439.3266988,0.982865854858403,230.1554012298584,0.8576322962951792,228.25961542129517,0.8513557838134886,226.48275184631348,228.4413565625,226.6704275625,224.899516875,None,None,None
448,1739905439.8294404,0.9828176106109652,230.65814423561096,0.8576275266876223,228.76235508918762,0.851350565322889,226.98548531532288,229.4413565625,227.6704275625,225.899516875,None,None,None
449,1739905440.3319001,0.9827936161651678,231.16089367866516,0.8575498634948815,229.26502180099487,0.8512381604919312,227.48803091049194,229.4413565625,227.6704275625,225.899516875,None,None,None
450,1739905440.8349106,0.9828758734741143,231.66343593597412,0.8576919313354381,229.76770305633545,0.8513654512023834,227.9908413887024,230.4413565625,228.6704275625,226.899516875,None,None,None
451,1739905441.338006,0.9828962914276076,232.1664741039276,0.8576988582763647,230.27075004577637,0.8513589314575256,228.49388599395752,230.4413565625,228.6704275625,226.899516875,None,None,None
452,1739905441.8411438,0.9828667335510204,232.66955423355103,0.8577171099090606,230.77385210990906,0.8513809115295317,228.99701166152954,231.4413565625,229.6704275625,227.899516875,None,None,None
453,1739905442.3442163,0.9827997437591591,233.17260336875916,0.8577101898040667,231.27689337730408,0.8513553903808599,229.50002670288086,231.4413565625,229.6704275625,227.899516875,None,None,None
454,1739905442.847178,0.9828708963775625,233.67583870887756,0.8576604644165116,231.7800760269165,0.8513480334014787,230.0031979084015,232.4413565625,230.6704275625,228.899516875,None,None,None
455,1739905443.34989,0.9828641379699832,234.17866563796997,0.8575931684570435,232.28284454345703,0.8513335872802656,230.50595664978027,232.4413565625,230.6704275625,228.899516875,None,None,None
456,1739905443.8524883,0.9828210642394879,234.6813588142395,0.8576280016784779,232.78555250167847,0.8512842343902491,231.00861954689026,233.4413565625,231.6704275625,229.899516875,None,None,None
457,1739905444.3553333,0.9828662317199814,235.18403673171997,0.8576331801452568,233.28824949264526,0.8513563783264146,231.51138544082642,233.4413565625,231.6704275625,229.899516875,None,None,None
458,1739905444.8580263,0.9828639369659413,235.68684124946594,0.8576347186584599,233.79105615615845,0.851355812805167,232.01418781280518,234.4413565625,232.6704275625,230.899516875,None,None,None
459,1739905445.3611228,0.982864007858268,236.18979907035828,0.857632840469364,234.29401421546936,0.8513594575805712,232.51715183258057,234.4413565625,232.6704275625,230.899516875,None,None,None
460,1739905445.863907,0.9828459974670523,236.69269037246704,0.8576161918945218,234.79688262939453,0.8513591378784042,233.02001476287842,235.4413565625,233.6704275625,231.899516875,None,None,None
461,1739905446.3665013,0.9828329155426161,237.1953489780426,0.8576172627258245,235.29954195022583,0.851326619445814,233.5226411819458,235.4413565625,233.6704275625,231.899516875,None,None,None
462,1739905446.8689332,0.9828308901214484,237.69797682762146,0.8576064042358382,235.80216121673584,0.8513298881530886,234.02526426315308,236.4413565625,234.6704275625,232.899516875,None,None,None
463,1739905447.3715367,0.9828034890594495,238.20040011405945,0.8576392961120689,236.30461835861206,0.8513134495544534,234.52770376205444,236.4413565625,234.6704275625,232.899516875,None,None,None
464,1739905447.87401,0.98277098678588,238.7029528617859,0.857595059005746,236.80712962150574,0.8512897084503095,235.03019452095032,237.4413565625,235.6704275625,233.899516875,None,None,None
465,1739905448.3767848,0.9827916299133221,239.20566987991333,0.8576048431091294,237.30985403060913,0.8512919947509658,235.53292274475098,237.4413565625,235.6704275625,233.899516875,None,None,None
466,1739905448.8791366,0.9827802622222919,239.7082121372223,0.8575775922241178,237.81236171722412,0.8512829295654285,236.03541374206543,238.4413565625,236.6704275625,234.899516875,None,None,None
467,1739905449.3815386,0.9828011213379,240.2106056213379,0.8576121446380682,238.31479239463806,0.8512931575012317,236.53785753250122,238.4413565625,236.6704275625,234.899516875,None,None,None
468,1739905449.8842223,0.9828303962097209,240.71310377120972,0.8576345415191611,238.81731247901917,0.8512901308593825,237.04037475585938,239.4413565625,237.6704275625,235.899516875,None,None,None
469,1739905450.386951,0.9828260984191957,241.2157063484192,0.857643081192009,239.31993126869202,0.8513183454589921,237.54302597045898,239.4413565625,237.6704275625,235.899516875,None,None,None
470,1739905450.8896306,0.9828523651733292,241.71854305267334,0.8575586632232728,239.82267785072327,0.8513062613525335,238.04575538635254,240.4413565625,238.6704275625,236.899516875,None,None,None
471,1739905451.3922865,0.9827902129364077,242.2210795879364,0.8576590241851818,240.32531189918518,0.8513051107330227,238.54838967323303,240.4413565625,238.6704275625,236.899516875,None,None,None
472,1739905451.894954,0.9828433079376282,242.72378087043762,0.8576185371093743,240.82797241210938,0.8513035473785351,239.05104660987854,241.4413565625,239.6704275625,237.899516875,None,None,None
473,1739905452.397277,0.9828097859039246,243.22637391090393,0.85760337210084,241.33054780960083,0.851232021133427,239.55355095863342,241.4413565625,239.6704275625,237.899516875,None,None,None
474,1739905452.899913,0.9828405679473917,243.7287895679474,0.857629197280886,241.83299088478088,0.8512772037506124,240.0560381412506,242.4413565625,240.6704275625,238.899516875,None,None,None
475,1739905453.4027202,0.9828700966491795,244.23146390914917,0.8576368112487671,242.33567762374878,0.8513204620971635,240.55877208709717,242.4413565625,240.6704275625,238.899516875,None,None,None
476,1739905453.9052575,0.9828453717803995,244.7342541217804,0.8576201311035163,242.83844375610352,0.8512825217590319,241.06149339675903,243.4413565625,241.6704275625,239.899516875,None,None,None
477,1739905454.4078271,0.982834883285534,245.23681044578552,0.8575763336944533,243.34095883369446,0.8512518759002603,241.56397318840027,243.4413565625,241.6704275625,239.899516875,None,None,None
478,1739905454.9105334,0.9828699383087098,245.73930668830872,0.8576388056640667,243.84352111816406,0.8513221833496232,242.0666160583496,244.4413565625,242.6704275625,240.899516875,None,None,None
479,1739905455.4130723,0.9827783737487721,246.24192762374878,0.8576015294341914,244.3461000919342,0.8513195323181151,242.56918859481812,244.4413565625,242.6704275625,240.899516875,None,None,None
480,1739905455.9154959,0.9827940320282096,246.7445285320282,0.8575964910278344,244.84869861602783,0.8512880873565791,243.07175946235657,245.4413565625,243.6704275625,241.899516875,None,None,None
481,1739905456.4180288,0.9827982555694632,247.24696469306946,0.8576105336608748,245.3511462211609,0.8512975001983705,243.57421231269836,245.4413565625,243.6704275625,241.899516875,None,None,None
482,1739905456.9204364,0.9828015104828012,247.7495095729828,0.8576007148895144,245.85367846488953,0.8512658098144641,244.07670974731445,246.4413565625,244.6704275625,242.899516875,None,None,None
483,1739905457.4231904,0.9828204924163799,248.25197386741638,0.8576316123657364,246.35617923736572,0.8513158444824285,244.57926559448242,246.4413565625,244.6704275625,242.899516875,None,None,None
484,1739905457.9256988,0.9827859354553254,248.75464868545532,0.8576187433014013,246.8588411808014,0.8512694792022728,245.08187985420227,247.4413565625,245.6704275625,243.899516875,None,None,None
485,1739905458.4280407,0.9827913882446353,249.25715732574463,0.8575138058929497,247.36124205589294,0.8512601861572193,245.58425331115723,247.4413565625,245.6704275625,243.899516875,None,None,None
486,1739905458.9304676,0.9828100900115828,249.7595489025116,0.8575802369079497,247.86370611190796,0.8512860672607303,246.08675956726074,248.4413565625,246.6704275625,244.899516875,None,None,None
487,1739905459.4329367,0.9828311701355119,250.2617564201355,0.8576375632476925,248.36596131324768,0.8513308390960788,246.58905577659607,248.4413565625,246.6704275625,244.899516875,None,None,None
488,1739905459.9358144,0.9828540229187013,250.7644305229187,0.8576575496215924,248.86865711212158,0.8513572591857894,247.0917992591858,249.4413565625,247.6704275625,245.899516875,None,None,None
489,1739905460.4386263,0.9828639772033796,251.26741647720337,0.8576562493133508,249.37164187431335,0.8513198332672118,247.5947287082672,249.4413565625,247.6704275625,245.899516875,None,None,None
490,1739905460.9414165,0.9828584979248092,251.7701244354248,0.8576589389648461,249.87435150146484,0.8513405894165089,248.0974588394165,250.4413565625,248.6704275625,246.899516875,None,None,None
491,1739905461.4441502,0.9828111234893697,252.27288556098938,0.8576519397277877,250.37710618972778,0.8513377245635922,248.6002094745636,250.4413565625,248.6704275625,246.899516875,None,None,None
492,1739905461.9469404,0.9828459661254954,252.7757387161255,0.8576510533294766,250.87995505332947,0.851335382293712,249.1030535697937,251.4413565625,249.6704275625,247.899516875,None,None,None
493,1739905462.4497275,0.9828627108917374,253.27846264839172,0.8576566820831317,251.38268780708313,0.8513419459533793,249.60579538345337,251.4413565625,249.6704275625,247.899516875,None,None,None
494,1739905462.9525223,0.9828123951721182,253.78127145767212,0.8576616596984934,251.8855175971985,0.8513464281616336,250.10862636566162,252.4413565625,250.6704275625,248.899516875,None,None,None
495,1739905463.455309,0.9827916816711308,254.28399324417114,0.8576464447936871,252.3882098197937,0.8513604001617523,250.61133790016174,252.4413565625,250.6704275625,248.899516875,None,None,None
496,1739905463.9580593,0.9828248064422667,254.78678011894226,0.8576579026336617,252.89100527763367,0.8513412707366967,251.1141107082367,253.4413565625,251.6704275625,249.899516875,None,None,None
497,1739905464.460885,0.9828532992401051,255.2896430492401,0.8576576825714142,253.3938648700714,0.851342210418693,251.6169695854187,253.4413565625,251.6704275625,249.899516875,None,None,None
498,1739905464.9636111,0.9828544291992216,255.79241180419922,0.857659895797724,253.89663577079773,0.8513421181335445,252.11973905563354,254.4413565625,252.6704275625,250.899516875,None,None,None
499,1739905465.466396,0.9828585054321195,256.29512119293213,0.8576567961120531,254.39934492111206,0.8513461316680946,252.6224548816681,254.4413565625,252.6704275625,250.899516875,None,None,None
500,1739905465.969291,0.9828513167266806,256.7980148792267,0.8576554268951497,254.90223717689514,0.8513442694396929,253.1253457069397,255.4413565625,253.6704275625,251.899516875,None,None,None
501,1739905466.472127,0.9828078999634045,257.3007974624634,0.8576606580963073,255.4050257205963,0.8513738261260926,253.6281635761261,255.4413565625,253.6704275625,251.899516875,None,None,None
502,1739905466.9748926,0.9828641317748747,257.8036413192749,0.8576581632690363,255.90786266326904,0.8513441517791875,254.13096690177917,256.4413565625,254.6704275625,252.899516875,None,None,None
503,1739905467.4773767,0.9827777866821066,258.30635166168213,0.8575995282287465,256.41051721572876,0.8512911527099618,254.63356590270996,256.4413565625,254.6704275625,252.899516875,None,None,None
504,1739905467.9798393,0.9828057973785462,258.80885910987854,0.8576204295043794,256.9130449295044,0.8512294213867051,255.13603973388672,257.4413565625,255.6704275625,253.899516875,None,None,None
505,1739905468.482515,0.9828108036651884,259.31128430366516,0.8575410074615206,257.41539788246155,0.8514337455902137,255.6385896205902,257.4413565625,255.6704275625,253.899516875,None,None,None
506,1739905468.9850729,0.9828196967926033,259.8140013217926,0.8576308956146477,257.9182012081146,0.8513220304870686,256.14128828048706,258.4413565625,256.6704275625,254.899516875,None,None,None
507,1739905469.4876964,0.9828135827331721,260.31672620773315,0.8576029584655771,258.4208941459656,0.8512461420440616,256.64390301704407,258.4413565625,256.6704275625,254.899516875,None,None,None
508,1739905469.99024,0.9828310468902828,260.81916642189026,0.8576223826904084,258.92335319519043,0.8513047913207856,257.1464204788208,259.4413565625,257.6704275625,255.899516875,None,None,None
509,1739905470.4927707,0.9828156121063216,261.3217074871063,0.8576206771392663,259.4258921146393,0.8513102523040743,257.6489636898041,259.4413565625,257.6704275625,255.899516875,None,None,None
510,1739905470.9954114,0.9828110934906249,261.8244149684906,0.8576206978607388,259.9286000728607,0.8513083540954653,258.15166997909546,260.4413565625,258.6704275625,256.899516875,None,None,None
511,1739905471.4980197,0.9828115153350723,262.3269512653351,0.8576209437866282,260.4311361312866,0.8513083847656162,258.6542053222656,260.4413565625,258.6704275625,256.899516875,None,None,None
512,1739905472.00058,0.982805916046118,262.82964754104614,0.8576131781616141,260.9338216781616,0.8513002491302473,259.15687918663025,261.4413565625,259.6704275625,257.899516875,None,None,None
513,1739905472.5033495,0.9828127438507295,263.3322308063507,0.8576199686279438,261.43641471862793,0.8513088864440874,259.6594843864441,261.4413565625,259.6704275625,257.899516875,None,None,None
514,1739905473.00568,0.9827649852142599,263.83491492271423,0.8575794476013243,261.9390501976013,0.8512660359344295,260.16207003593445,262.4413565625,260.6704275625,258.899516875,None,None,None
515,1739905473.5085623,0.982754992080686,264.3372461795807,0.8576798326873813,262.4415023326874,0.8513518926849315,260.66461539268494,262.4413565625,260.6704275625,258.899516875,None,None,None
516,1739905474.0114644,0.9828300445709033,264.8400499820709,0.857682401550278,262.9443006515503,0.8513689100341821,261.1674327850342,263.4413565625,261.6704275625,259.899516875,None,None,None
517,1739905474.5139496,0.9828250204009805,265.342937707901,0.8576698268585119,263.4471752643585,0.8512725443878253,261.6702091693878,263.4413565625,261.6704275625,259.899516875,None,None,None
518,1739905475.0168161,0.9828286591339292,265.8456470966339,0.8576338417815919,263.9498460292816,0.8513250044097731,262.1729338169098,264.4413565625,262.6704275625,260.899516875,None,None,None
519,1739905475.5193543,0.9828157073974353,266.34828758239746,0.8576221937561286,264.4524712562561,0.8513134470367163,262.67554688453674,264.4413565625,262.6704275625,260.899516875,None,None,None
520,1739905476.02202,0.9828268393096664,266.8508427143097,0.8576394500732363,264.95504570007324,0.8513262932128782,263.1781349182129,265.4413565625,263.6704275625,261.899516875,None,None,None
