Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
263,1739927533.686429,0.8981351660003725,137.57161116600037,0.8370162378692498,135.75024342536926,0.8577306503143234,133.99489665031433,136.5902691875,134.82966275,133.053275125,None,None,None
264,1739927534.1894004,0.8981467680206379,138.07446026802063,0.837033221282951,136.25311040878296,0.8577575123291012,134.4977970123291,136.5902691875,134.82966275,133.053275125,None,None,None
265,1739927534.6921742,0.8981318021545519,138.57733392715454,0.8370391118469342,136.75598573684692,0.8577379246520991,135.0006422996521,137.5902691875,135.82966275,134.0532750625,None,None,None
266,1739927535.194842,0.8980555928344813,139.07999515533447,0.8370008412170478,137.25860834121704,0.8577411238708521,135.50326681137085,137.5902691875,135.82966275,134.0532750625,None,None,None
267,1739927535.6977465,0.8981353733672961,139.5828354358673,0.8370314378509534,137.76148200035095,0.8577500372009297,136.00615453720093,138.5902691875,136.82966275,135.0532750625,None,None,None
268,1739927536.2005582,0.8981449214782629,140.08570623397827,0.8370299675903254,138.26434803009033,0.8577362550354053,136.5090012550354,138.5902691875,136.82966275,135.0532750625,None,None,None
269,1739927536.7031395,0.8980602001800548,140.58838057518005,0.8369674912872256,138.76695942878723,0.8577360780487027,137.0115897655487,139.5902691875,137.82966275,136.0532750625,None,None,None
270,1739927537.2057958,0.8981082566223222,141.09098100662231,0.8370054215393168,139.2695984840393,0.8577414657745237,137.51425671577454,139.5902691875,137.82966275,136.0532750625,None,None,None
271,1739927537.7087078,0.8981224848327543,141.59379148483276,0.8370346048278918,139.77243947982788,0.8577519935150235,138.01711249351501,140.5902691875,138.82966275,137.0532750625,None,None,None
272,1739927538.2114286,0.8980920556945762,142.09660005569458,0.8370246529235885,140.27523565292358,0.857738847717286,138.51989078521729,140.5902691875,138.82966275,137.0532750625,None,None,None
273,1739927538.7143807,0.8981449458618158,142.59948825836182,0.8370366259613036,140.7781388759613,0.8577521697997952,139.0228099822998,141.5902691875,139.82966275,138.0532750625,None,None,None
274,1739927539.2173913,0.8981424570159788,143.102281332016,0.837064518310541,141.28095626831055,0.8578277798156648,139.52570009231567,141.5902691875,139.82966275,138.0532750625,None,None,None
275,1739927539.7203696,0.8981646856842076,143.6053774356842,0.8370054548339851,141.78399276733398,0.8577876069030879,140.02868223190308,142.5902691875,140.82966275,139.0532750625,None,None,None
276,1739927540.2233238,0.8981660151519861,144.10828232765198,0.8370574077148376,142.28694915771484,0.8578292988128737,140.53169417381287,142.5902691875,140.82966275,139.0532750625,None,None,None
277,1739927540.7262695,0.8981666325683477,144.61123275756836,0.8370572635498092,142.7898998260498,0.85782010173034,141.03463435173035,143.5902691875,141.82966275,140.0532750625,None,None,None
278,1739927541.2292008,0.8981249722137363,145.11410784721375,0.8370571541137792,143.29277515411377,0.8578271841888352,141.53751730918884,143.5902691875,141.82966275,140.0532750625,None,None,None
279,1739927541.7320166,0.8980813729705801,145.61702799797058,0.8370622052307226,143.7956986427307,0.8577330322113141,142.0403459072113,144.5902691875,142.82966275,141.0532750625,None,None,None
280,1739927542.2337298,0.8980513946838471,146.11970376968384,0.836904633255017,144.298184633255,0.8576570261078018,142.5427224636078,144.5902691875,142.82966275,141.0532750625,None,None,None
281,1739927542.7368753,0.8980879611816306,146.62167739868164,0.8370796103363034,144.8003556728363,0.8578441837463515,143.04511880874634,145.5902691875,143.82966275,142.0532750625,None,None,None
282,1739927543.238737,0.8980182720947312,147.12465858459473,0.8369172764434722,145.30315327644348,0.8576648194579946,143.547700881958,145.5902691875,143.82966275,142.0532750625,None,None,None
283,1739927543.7412155,0.8980963765106083,147.62652850151062,0.8369304813079737,145.80506873130798,0.8577799115295477,144.04974603652954,146.5902691875,144.82966275,143.0532750625,None,None,None
284,1739927544.2438464,0.8980970679168649,148.12903094291687,0.8370234199371396,146.30766129493713,0.8577095023040897,144.55228400230408,146.5902691875,144.82966275,143.0532750625,None,None,None
285,1739927544.746599,0.8981335666809116,148.6317753791809,0.8370391820831173,146.81042218208313,0.8577397542724725,145.05507469177246,147.5902691875,145.82966275,144.0532750625,None,None,None
286,1739927545.2494392,0.8981369696197419,149.13462471961975,0.8370368999175923,147.3132688999176,0.8577417428741398,145.55792355537415,147.5902691875,145.82966275,144.0532750625,None,None,None
287,1739927545.7522798,0.8981258647613402,149.63742661476135,0.8370620558471558,147.81609630584717,0.8577500281982395,146.06075859069824,148.5902691875,146.82966275,145.0532750625,None,None,None
288,1739927546.25521,0.8981228166198605,150.14026594161987,0.8370316404876803,148.31890845298767,0.8577593508605901,146.5635838508606,148.5902691875,146.82966275,145.0532750625,None,None,None
289,1739927546.757733,0.8980918940582399,150.64301133155823,0.8369899671173187,148.8216049671173,0.8577232853088503,147.06623697280884,149.5902691875,147.82966275,146.0532750625,None,None,None
290,1739927547.260366,0.8980764670562849,151.14552521705627,0.8370413486328232,149.3241729736328,0.857743036437995,147.568829536438,149.5902691875,147.82966275,146.0532750625,None,None,None
291,1739927547.7629392,0.8981162920837278,151.64819860458374,0.8370055983734233,149.8268105983734,0.857745473678591,148.0714671611786,150.5902691875,148.82966275,147.0532750625,None,None,None
292,1739927548.265052,0.898144812683114,152.1503095626831,0.836976254150386,150.3288917541504,0.8577422800140369,148.57354521751404,150.5902691875,148.82966275,147.0532750625,None,None,None
293,1739927548.7678823,0.89813210678102,152.653085231781,0.8370399629974372,150.83172965049744,0.8577140429687518,149.07635498046875,151.5902691875,149.82966275,148.0532750625,None,None,None
294,1739927549.2706375,0.8980914228210395,153.15574979782104,0.837050271652231,151.33440852165222,0.8577564127349717,149.57907891273499,151.5902691875,149.82966275,148.0532750625,None,None,None
295,1739927549.7731473,0.8980789257659865,153.658433675766,0.8370104101715015,151.8370497226715,0.8577240268859896,150.081684589386,152.5902691875,150.82966275,149.0532750625,None,None,None
296,1739927550.2760153,0.8981381439819245,154.16119289398193,0.8370323314666734,152.33982920646667,0.8577474382018977,150.5844874382019,152.5902691875,150.82966275,149.0532750625,None,None,None
297,1739927550.7786272,0.8980929384613034,154.6638810634613,0.837027746551513,152.8425097465515,0.8577388930206382,151.08715558052063,153.5902691875,151.82966275,150.0532750625,None,None,None
298,1739927551.2815006,0.8981322751007212,155.1667034626007,0.8370341476898204,153.34534239768982,0.8577407222747695,151.58999228477478,153.5902691875,151.82966275,150.0532750625,None,None,None
299,1739927551.7843509,0.8981292812652555,155.66950821876526,0.8370585697936974,153.8481707572937,0.8577502088775759,152.09283089637756,154.5902691875,152.82966275,151.0532750625,None,None,None
300,1739927552.286994,0.8981242007446326,156.17219638824463,0.8370275180206193,154.35082745552063,0.8577491247558555,152.59548568725586,154.5902691875,152.82966275,151.0532750625,None,None,None
301,1739927552.7896,0.8980837334289618,156.67481660842896,0.8371215776824954,154.8535487651825,0.8576496782073946,153.0981080532074,155.5902691875,153.82966275,152.0532750625,None,None,None
302,1739927553.2925477,0.8981301139526465,157.17741680145264,0.8370706243286179,155.3560914993286,0.8578288882293634,153.60083270072937,155.5902691875,153.82966275,152.0532750625,None,None,None
303,1739927553.7950287,0.89801777827455,157.68027234077454,0.8370139084472612,155.85889053344727,0.8577312679748559,154.10353326797485,156.5902691875,154.82966275,153.0532750625,None,None,None
304,1739927554.2977111,0.8981131194610725,158.18287205696106,0.8370444153747485,156.36152029037476,0.857768065444958,154.60619950294495,156.5902691875,154.82966275,153.0532750625,None,None,None
305,1739927554.8005872,0.8980853233184689,158.68572163581848,0.8370558067321667,156.86436986923218,0.8577638643493515,155.10904455184937,157.5902691875,155.82966275,154.0532750625,None,None,None
306,1739927555.3032541,0.8981102278137314,159.18837022781372,0.8370270498809873,157.36699604988098,0.8577491590118314,155.61165165901184,157.5902691875,155.82966275,154.0532750625,None,None,None
307,1739927555.8061411,0.8981107355499205,159.69104886054993,0.8370825975646881,157.8697304725647,0.8578284287567044,156.1144664287567,158.5902691875,156.82966275,155.0532750625,None,None,None
308,1739927556.3091269,0.8981449410400444,160.19407081604004,0.8370681854400743,158.37273812294006,0.8578414930724989,156.6174874305725,158.5902691875,156.82966275,155.0532750625,None,None,None
309,1739927556.8119686,0.89811187773131,160.69695162773132,0.837064242538446,158.87561774253845,0.8578478207397495,157.12037563323975,159.5902691875,157.82966275,156.0532750625,None,None,None
310,1739927557.3150125,0.8981649484252898,161.1999158859253,0.8370952104034473,159.37861371040344,0.8578528694763179,157.62337636947632,159.5902691875,157.82966275,156.0532750625,None,None,None
311,1739927557.8178632,0.8981389328460807,161.70282530784607,0.8370770496520947,159.8815016746521,0.8577944930572414,158.12620186805725,160.5902691875,158.82966275,157.0532750625,None,None,None
312,1739927558.3206992,0.8981283855133029,162.2057135105133,0.8370564036712551,160.38436102867126,0.857838630432127,158.62910556793213,160.5902691875,158.82966275,157.0532750625,None,None,None
313,1739927558.8238292,0.8981834054870603,162.70867109298706,0.837025813018812,160.8873028755188,0.8578514004058775,159.13206315040588,161.5902691875,159.82966275,158.0532750625,None,None,None
314,1739927559.32641,0.8980726954193017,163.2115819454193,0.8370283669281093,161.3902108669281,0.8577605429534856,159.6348741054535,161.5902691875,159.82966275,158.0532750625,None,None,None
315,1739927559.8292232,0.8981705663757396,163.71426725387573,0.8370347492675876,161.89290237426758,0.8577992851257363,160.13760709762573,162.5902691875,160.82966275,159.0532750625,None,None,None
316,1739927560.3320305,0.8981427516479528,164.21704387664795,0.8370586605834944,162.3957052230835,0.8577641117706207,160.64037823677063,162.5902691875,160.82966275,159.0532750625,None,None,None
317,1739927560.8348897,0.8981784573211655,164.71998476982117,0.837037897201526,162.89861845970154,0.8577837785034319,161.14330577850342,163.5902691875,161.82966275,160.0532750625,None,None,None
318,1739927561.337243,0.8980874087066582,165.22246384620667,0.8370129534149271,163.40107607841492,0.8577494676971469,161.64572978019714,163.5902691875,161.82966275,160.0532750625,None,None,None
319,1739927561.8400588,0.8981529198303235,165.72510766983032,0.837048678604134,163.90375924110413,0.8577846801147473,162.14845180511475,164.5902691875,162.82966275,161.0532750625,None,None,None
320,1739927562.3425853,0.8981223790740955,166.2279326915741,0.8370062852020226,164.40653491020203,0.8577321357421965,162.6511688232422,164.5902691875,162.82966275,161.0532750625,None,None,None
321,1739927562.8454986,0.8981340413665748,166.73062872886658,0.8370407032928426,164.90926814079285,0.8577526804351692,163.15392518043518,165.5902691875,163.82966275,162.0532750625,None,None,None
322,1739927563.3481991,0.8981079580536004,167.2333323955536,0.8370634179077285,165.41199398040771,0.8577504529571627,163.65664982795715,165.5902691875,163.82966275,162.0532750625,None,None,None
323,1739927563.851015,0.8981655237121515,167.73608446121216,0.8370607497406013,165.9147469997406,0.8577690226135246,164.15942239761353,166.5902691875,164.82966275,163.0532750625,None,None,None
324,1739927564.3536935,0.8981516323089522,168.23887038230896,0.8370307528991816,166.41749906539917,0.8577523782043386,164.66215562820435,166.5902691875,164.82966275,163.0532750625,None,None,None
325,1739927564.856441,0.8981018027954235,168.7416009902954,0.8370484992675813,166.92024612426758,0.8577542911071703,165.16490697860718,167.5902691875,165.82966275,164.0532750625,None,None,None
326,1739927565.3590877,0.8981043135376012,169.2443323135376,0.8370362280578547,167.42296266555786,0.8577495410613949,165.6676127910614,167.5902691875,165.82966275,164.0532750625,None,None,None
327,1739927565.8616953,0.8981388719787731,169.74694299697876,0.8370450037536727,167.92558431625366,0.8577544299774047,166.17024111747742,168.5902691875,166.82966275,165.0532750625,None,None,None
328,1739927566.3645885,0.8980681464996394,170.24967789649963,0.837051873321542,168.42831468582153,0.8577681300201334,166.67298913002014,168.5902691875,166.82966275,165.0532750625,None,None,None
329,1739927566.866972,0.8981183535308901,170.75242447853088,0.8369579116058219,168.93097853660583,0.857712211822502,167.1755928993225,169.5902691875,167.82966275,166.053275125,None,None,None
330,1739927567.3695283,0.8980932785644598,171.25493240356445,0.8369767136383075,169.4334967136383,0.8577273818664537,167.67811250686646,169.5902691875,167.82966275,166.053275125,None,None,None
331,1739927567.8722942,0.8980859613647567,171.75733852386475,0.8370666364746171,169.9360008239746,0.8577985173797629,168.18070101737976,170.5902691875,168.82966275,167.0532750625,None,None,None
332,1739927568.3750918,0.8981455108642535,172.26016426086426,0.8370416242675844,170.43880081176758,0.8577929590454119,168.6834955215454,170.5902691875,168.82966275,167.0532750625,None,None,None
333,1739927568.877885,0.8981345867309471,172.76303577423096,0.8370324435424834,170.94166088104248,0.8577896535186653,169.18634915351868,171.5902691875,169.82966275,168.0532750625,None,None,None
334,1739927569.3807907,0.8981692282867471,173.26587891578674,0.8370461378173957,171.44452095031738,0.8578003358154263,169.68922233581543,171.5902691875,169.82966275,168.0532750625,None,None,None
335,1739927569.8835495,0.8981283560485736,173.76864385604858,0.8370412541961798,171.94727969169617,0.8577855290679963,170.191965341568,172.5902691875,170.82966275,169.0532750625,None,None,None
336,1739927570.3863034,0.8981297547759937,174.271404504776,0.8370390349120953,172.4500389099121,0.8577985362243794,170.69473791122437,172.5902691875,170.82966275,169.0532750625,None,None,None
337,1739927570.8890908,0.8981332228088377,174.77424478530884,0.8370322741088785,172.9528684616089,0.8577885373993013,171.1975543498993,173.5902691875,171.82966275,170.0532750625,None,None,None
338,1739927571.3917549,0.8981394691925004,175.2770664691925,0.8370093799133258,173.45566987991333,0.8577174792480378,171.70026779174805,173.5902691875,171.82966275,170.0532750625,None,None,None
339,1739927571.8934546,0.898083633422857,175.77947425842285,0.837003779159545,173.95803809165955,0.8576957986145146,172.2025990486145,174.5902691875,172.82966275,171.0532750625,None,None,None
340,1739927572.3964195,0.8981621522064245,176.28149390220642,0.8370634339447065,174.4601514339447,0.8578039258728154,172.7048544883728,174.5902691875,172.82966275,171.0532750625,None,None,None
341,1739927572.898893,0.8980924231262293,176.78419542312622,0.8369910079650822,174.9627823829651,0.85773941401672,173.20741772651672,175.5902691875,173.82966275,172.0532750625,None,None,None
342,1739927573.4018822,0.8981547154235727,177.28695440292358,0.837056279708861,175.46560740470886,0.8578010981140096,173.710307598114,175.5902691875,173.82966275,172.0532750625,None,None,None
343,1739927573.9045122,0.89811216488647,177.78979635238647,0.8370182511291375,175.96841287612915,0.8577587975616439,174.21307492256165,176.5902691875,174.82966275,173.0532750625,None,None,None
344,1739927574.4072967,0.8981472015686052,178.2924370765686,0.8370447177276503,176.47107434272766,0.8577901545410214,174.71576309204102,176.5902691875,174.82966275,173.0532750625,None,None,None
345,1739927574.9096382,0.8980954634857312,178.79505515098572,0.8369476423644926,176.9735951423645,0.857751365112307,175.2182445526123,177.5902691875,175.82966275,174.0532750625,None,None,None
346,1739927575.4126728,0.8981645598602199,179.29763674736023,0.8370557761077748,177.4763162136078,0.8578149273834299,175.72103142738342,177.5902691875,175.82966275,174.0532750625,None,None,None
347,1739927575.915346,0.8981480125274572,179.80052495002747,0.8370372257690519,177.97915172576904,0.85779248207092,176.22383904457092,178.5902691875,176.82966275,175.0532750625,None,None,None
348,1739927576.4182677,0.8981654959106322,180.30324268341064,0.837062937393199,178.4818994998932,0.8578055750884914,176.7266047000885,178.5902691875,176.82966275,175.0532750625,None,None,None
349,1739927576.9200783,0.8980856428375148,180.80598664283752,0.8369198790130667,178.98447012901306,0.8576696398773151,177.22900938987732,179.5902691875,177.82966275,176.0532750625,None,None,None
350,1739927577.4230418,0.8981542097625663,181.30809664726257,0.8370621628265269,179.48675322532654,0.8578024418945347,177.73145294189453,179.5902691875,177.82966275,176.0532750625,None,None,None
351,1739927577.925293,0.8981023041687024,181.8108172416687,0.8369281967010522,179.98933482170105,0.8577299667663567,178.23395109176636,180.5902691875,178.82966275,177.0532750625,None,None,None
352,1739927578.4280026,0.8980317698822091,182.3130567073822,0.8370652900390496,180.49171447753906,0.8577817062835607,178.73639464378357,180.5902691875,178.82966275,177.0532750625,None,None,None
353,1739927578.930711,0.8981017728576717,182.81588983535767,0.8370502311096288,180.99452829360962,0.8577882144470266,179.23920965194702,181.5902691875,179.82966275,178.0532750625,None,None,None
354,1739927579.4333665,0.8981156262359491,183.31854462623596,0.8370536815338028,181.4971888065338,0.8577980742187492,179.74188232421875,181.5902691875,179.82966275,178.0532750625,None,None,None
355,1739927579.935942,0.8980446399383482,183.82110476493835,0.8370423230285553,181.99973344802856,0.857822099304201,180.2444486618042,182.5902691875,180.82966275,179.0532750625,None,None,None
356,1739927580.438662,0.8981189599761876,184.3237898349762,0.8370520292511117,182.5024311542511,0.8577990862731895,180.7471251487732,182.5902691875,180.82966275,179.0532750625,None,None,None
357,1739927580.9409254,0.8980604676513622,184.82616996765137,0.837025422103892,183.00478148460388,0.8577811995697004,181.2494580745697,183.5902691875,181.82966275,180.0532750625,None,None,None
358,1739927581.4436858,0.8981395604400575,185.32879281044006,0.8370488775177023,183.5074303150177,0.8577997354583715,181.75212454795837,183.5902691875,181.82966275,180.0532750625,None,None,None
359,1739927581.9461412,0.8980937594909619,185.83157300949097,0.8369962335052605,184.01015067100525,0.8577415772552399,182.25477957725525,184.5902691875,182.82966275,181.0532750625,None,None,None
360,1739927582.4489436,0.8981178949890136,186.334086894989,0.837048947692864,184.51274013519287,0.8577666862182696,182.75740337371826,184.5902691875,182.82966275,181.0532750625,None,None,None
361,1739927582.95147,0.898132646545406,186.8368158340454,0.8370308531951878,185.0154311656952,0.8576879647064288,183.26000952720642,185.5902691875,183.82966275,182.0532750625,None,None,None
362,1739927583.4541192,0.8981417269287135,187.3393154144287,0.8370555947265643,185.51795959472656,0.8577609330902192,183.7626130580902,185.5902691875,183.82966275,182.0532750625,None,None,None
363,1739927583.9568636,0.8981427977905412,187.84212398529053,0.8370411823577797,186.0207498073578,0.857746389328014,184.265385389328,186.5902691875,184.82966275,183.0532750625,None,None,None
364,1739927584.4598045,0.8981535483551113,188.3448851108551,0.8370527264556813,186.5235254764557,0.8577630740051347,184.76818132400513,186.5902691875,184.82966275,183.0532750625,None,None,None
365,1739927584.9626174,0.8981578131103447,188.84771156311035,0.8370586623382508,187.02635741233826,0.8577599336090032,185.271009683609,187.5902691875,185.82966275,184.0532750625,None,None,None
366,1739927585.465417,0.8981517953185971,189.3505425453186,0.8370512142334121,187.5291805267334,0.8577694481658966,185.7738425731659,187.5902691875,185.82966275,184.0532750625,None,None,None
367,1739927585.9680836,0.8981371061706511,189.85322523117065,0.8370504671783578,188.03186440467834,0.8577694580993693,186.27652502059937,188.5902691875,186.82966275,185.0532750625,None,None,None
368,1739927586.4707322,0.8981219262084892,190.3559103012085,0.8370573519134439,188.53455328941345,0.8577497809295664,186.77919459342957,188.5902691875,186.82966275,185.0532750625,None,None,None
369,1739927586.9731216,0.89813437583922,190.85859656333923,0.8370342005004829,189.0372133255005,0.8577227878570568,187.28182435035706,189.5902691875,187.82966275,186.0532750625,None,None,None
370,1739927587.476058,0.8981661898651225,191.3611762523651,0.8370498495941092,189.53981184959412,0.8577843215484506,187.78448700904846,189.5902691875,187.82966275,186.0532750625,None,None,None
371,1739927587.9786968,0.8981424208526505,191.86389660835266,0.8370443447570892,190.04252290725708,0.857752621017454,188.28716349601746,190.5902691875,188.82966275,187.0532750625,None,None,None
372,1739927588.4813974,0.8981473902587993,192.3666172027588,0.8370545244293339,190.54525589942932,0.8577694250946024,188.7899158000946,190.5902691875,188.82966275,187.0532750625,None,None,None
373,1739927588.9840987,0.8981348051605096,192.86937880516052,0.8369862540130555,191.04794669151306,0.8577781289214954,189.2926161289215,191.5902691875,189.82966275,188.0532750625,None,None,None
374,1739927589.486506,0.8980852613525485,193.37192726135254,0.8370102767028698,191.55051565170288,0.8577281024780348,189.79512691497803,191.5902691875,189.82966275,188.0532750625,None,None,None
375,1739927589.989016,0.8981116318359454,193.87425231933594,0.8370457432403668,192.05287861824036,0.8577542740936224,190.29752039909363,192.5902691875,190.82966275,189.0532750625,None,None,None
376,1739927590.492004,0.8981727691802917,194.3770067691803,0.837072356430042,192.55566573143005,0.8577477924346795,190.8003056049347,192.5902691875,190.82966275,189.0532750625,None,None,None
377,1739927590.994782,0.8981527222595105,194.87995672225952,0.837051972244268,193.05859303474426,0.8577697548980723,191.30325150489807,193.5902691875,191.82966275,190.0532750625,None,None,None
378,1739927591.4974768,0.8981327250060929,195.3826470375061,0.8370299849700871,193.5612599849701,0.8577488145446637,191.80589818954468,193.5902691875,191.82966275,190.0532750625,None,None,None
379,1739927592.0002446,0.8981525925750873,195.88536715507507,0.8370568840942383,194.06400775909424,0.8577686435852172,192.3086667060852,194.5902691875,192.82966275,191.0532750625,None,None,None
380,1739927592.503085,0.8981446823883061,196.3880865573883,0.8370931094970615,194.56675910949707,0.8577992038574109,192.81144332885742,194.5902691875,192.82966275,191.0532750625,None,None,None
381,1739927593.0057797,0.8981413934326099,196.89092826843262,0.8371015749359003,195.0696084499359,0.857800639144898,193.3142945766449,195.5902691875,193.82966275,192.0532750625,None,None,None
382,1739927593.508603,0.8980850577392516,197.39370918273926,0.8370842516174264,195.57236337661743,0.8578103895111155,193.8170621395111,195.5902691875,193.82966275,192.0532750625,None,None,None
383,1739927594.0111694,0.8980526593170168,197.89634728431702,0.8370463054656909,196.0749728679657,0.8578048950348034,194.3196623325348,196.5902691875,194.82966275,193.0532750625,None,None,None
384,1739927594.5140715,0.8981368054504344,198.39911699295044,0.8370735478515599,196.57777404785156,0.8578226158599875,194.82248711585999,196.5902691875,194.82966275,193.0532750625,None,None,None
385,1739927595.0165396,0.8981074543762304,198.90187120437622,0.8370001156921489,197.08045530319214,0.8577623430328458,195.32510590553284,197.5902691875,195.82966275,194.0532750625,None,None,None
386,1739927595.5192451,0.8981508123321476,199.40445256233215,0.8370541851196265,197.58308506011963,0.8577993767242447,195.82776856422424,197.5902691875,195.82966275,194.0532750625,None,None,None
387,1739927596.0216131,0.8980731049957171,199.90704941749573,0.8370072036132683,198.08563995361328,0.8577035970764086,196.33023309707642,198.5902691875,196.82966275,195.0532750625,None,None,None
388,1739927596.5243948,0.898192494888292,200.4095709323883,0.8370907762298714,198.58824133872986,0.8577574897918794,196.83288836479187,198.5902691875,196.82966275,195.0532750625,None,None,None
389,1739927597.0273108,0.898191624633796,200.9122714996338,0.8370970539398286,199.09094786643982,0.8578143098449686,197.33564805984497,199.5902691875,197.82966275,196.0532750625,None,None,None
390,1739927597.5304859,0.8982319060058614,201.41530990600586,0.8371292578430314,199.59402132034302,0.8578314552459858,197.83874201774597,199.5902691875,197.82966275,196.0532750625,None,None,None
391,1739927598.0334716,0.8982136095123394,201.91839623451233,0.8370929116210846,200.0970687866211,0.8578364492797732,198.34179019927979,200.5902691875,198.82966275,197.0532750625,None,None,None
392,1739927598.5364678,0.8981577542724608,202.42128562927246,0.8371465847473019,200.60001420974731,0.8578320553131107,198.8447344303131,200.5902691875,198.82966275,197.0532750625,None,None,None
393,1739927599.039363,0.8981652804565385,202.92434215545654,0.8371052489013664,201.10302543640137,0.8578048384704573,199.34771490097046,201.5902691875,199.82966275,198.0532750625,None,None,None
394,1739927599.541931,0.8980803451233044,203.4271264076233,0.8370559587249886,201.60575652122498,0.8577737507629308,199.85041093826294,201.5902691875,199.82966275,198.0532750625,None,None,None
395,1739927600.04503,0.8982100539855935,203.9300389289856,0.8371111240692244,202.1087291240692,0.8578216136016863,200.35343480110168,202.5902691875,200.82966275,199.0532750625,None,None,None
396,1739927600.548162,0.8982285889282196,204.43296146392822,0.8371223576965292,202.61166429519653,0.8578637833404628,200.85641503334045,202.5902691875,200.82966275,199.0532750625,None,None,None
397,1739927601.0512028,0.898213224563591,204.9361469745636,0.8371204587860177,203.114844083786,0.8578077913665823,201.35953497886658,203.5902691875,201.82966275,200.0532750625,None,None,None
398,1739927601.5542498,0.8982146191558797,205.43919205665588,0.8371139947509789,203.61788368225098,0.8578185052490142,201.86258506774902,203.5902691875,201.82966275,200.0532750625,None,None,None
399,1739927602.0572686,0.8982137525634641,205.94222450256348,0.837108327438358,204.12090945243835,0.8578030907287655,202.36559534072876,204.5902691875,202.82966275,201.0532750625,None,None,None
400,1739927602.5601249,0.8981589724121193,206.4451560974121,0.8370940570678727,204.62382411956787,0.8578041745910525,202.86850786209106,204.5902691875,202.82966275,201.0532750625,None,None,None
401,1739927603.0630221,0.8981682239990221,206.94803428649902,0.8371122269897455,205.12672328948975,0.8577903263397104,203.37139582633972,205.5902691875,203.82966275,202.0532750625,None,None,None
402,1739927603.5660973,0.89822983361816,207.45093727111816,0.8371245792236266,205.62964057922363,0.8578339942779678,203.87435936927795,205.5902691875,203.82966275,202.0532750625,None,None,None
403,1739927604.0690155,0.8981582350006079,207.9539873600006,0.8370894470519943,206.132652759552,0.8578010831451479,204.37733483314514,206.5902691875,204.82966275,203.0532750625,None,None,None
404,1739927604.571856,0.898187063674925,208.45691800117493,0.8371020832366867,206.6355950832367,0.8577590400085455,204.88023710250854,206.5902691875,204.82966275,203.0532750625,None,None,None
405,1739927605.0747895,0.8982045938110446,208.95977115631104,0.8370983148498397,207.13844537734985,0.8578077285003758,205.38313460350037,207.5902691875,205.82966275,204.0532750625,None,None,None
406,1739927605.5777087,0.8982073721618633,209.46268224716187,0.8371129839782725,207.64137029647827,0.857819915801997,205.886070728302,207.5902691875,205.82966275,204.0532750625,None,None,None
407,1739927606.0807343,0.8981738875427254,209.96563863754272,0.8371181487274271,208.14436221122742,0.8578200296325633,206.38906240463257,208.5902691875,206.82966275,205.0532750625,None,None,None
408,1739927606.5838027,0.898206489395136,210.46864342689514,0.8371266655120735,208.64734816551208,0.8578337241363556,206.89206528663635,208.5902691875,206.82966275,205.0532750625,None,None,None
409,1739927607.0867872,0.8981462092590391,210.97164964675903,0.8371132655639713,209.15033626556396,0.8578619599761907,207.3950788974762,209.5902691875,207.82966275,206.0532750625,None,None,None
410,1739927607.5897791,0.8982183510589721,211.47471022605896,0.8371083658294651,209.65339255332947,0.8578200869903583,207.89809346199036,209.5902691875,207.82966275,206.0532750625,None,None,None
411,1739927608.0925546,0.898198525390626,211.97769165039062,0.8370583073272826,210.15634274482727,0.8577626372985776,208.40096807479858,210.5902691875,208.82966275,207.0532750625,None,None,None
412,1739927608.5956101,0.8981981681518505,212.48057079315186,0.8371012827606137,210.65924334526062,0.857812344573972,208.90393209457397,210.5902691875,208.82966275,207.0532750625,None,None,None
413,1739927609.0986903,0.8982185873107937,212.9836449623108,0.8371153241272111,211.1623330116272,0.8578098466034021,209.4070212841034,211.5902691875,209.82966275,208.0532750625,None,None,None
414,1739927609.6016858,0.8981823512878293,213.48657178878784,0.8371275112304772,211.66527557373047,0.8578278547973639,209.90998554229736,211.5902691875,209.82966275,208.0532750625,None,None,None
415,1739927610.1046276,0.8981896446380517,213.98959708213806,0.8371092822113155,212.1682755947113,0.8578107306060758,210.41296410560608,212.5902691875,210.82966275,209.0532750625,None,None,None
416,1739927610.6077747,0.8981996430511572,214.49257826805115,0.8371300969238291,212.67128372192383,0.8578352527923698,210.91600012779236,213.5902691875,211.82966275,210.053275125,None,None,None
417,1739927611.1107018,0.8981859090576165,214.99566459655762,0.8371097826538119,213.1743459701538,0.8578129277343862,211.41903686523438,213.5902691875,211.82966275,210.053275125,None,None,None
418,1739927611.6136546,0.8982241724395692,215.49861073493958,0.8371082914428598,213.67729091644287,0.8578171493835498,211.92198514938354,214.5902691875,212.82966275,211.0532750625,None,None,None
419,1739927612.1162279,0.8981215044860846,216.00143194198608,0.8369835949096682,214.17998790740967,0.8577542787170387,212.42462396621704,214.5902691875,212.82966275,211.0532750625,None,None,None
420,1739927612.6190495,0.8981129433136061,216.5040180683136,0.8370996136322049,214.6826856136322,0.8578578963012831,212.92741870880127,215.5902691875,213.82966275,212.0532750625,None,None,None
