Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
67,1739919095.259201,0.9074418683471706,39.03679943084717,0.8374571438446026,37.219115018844604,0.854035430160522,35.46996474266052,37.469212625,35.721311125,33.9553708125,None,None,None
68,1739919095.7619736,0.9075775574493434,39.53877568244934,0.8375846524658215,37.72123908996582,0.8541652742767312,35.97224402427673,38.469212625,36.721311125,34.9553708125,None,None,None
69,1739919096.2639916,0.907437210372926,40.041550397872925,0.837437039581296,38.2238507270813,0.8540444642791769,36.474716901779175,38.469212625,36.721311125,34.9553708125,None,None,None
70,1739919096.7668443,0.907520967605592,40.54371953010559,0.8375432281494142,38.726144790649414,0.8541555933685316,36.97713828086853,39.469212625,37.721311125,35.9553708125,None,None,None
71,1739919097.2688484,0.9074687855529788,41.04594659805298,0.8375122118225065,39.22832727432251,0.8541195388946505,37.47928166389465,39.469212625,37.721311125,35.9553708125,None,None,None
72,1739919097.7714741,0.9074891519012454,41.548556089401245,0.8375214294128384,39.73095655441284,0.8541319945068366,37.981924057006836,40.469212625,38.721311125,36.9553708125,None,None,None
73,1739919098.2740262,0.907524716293338,42.050973653793335,0.837551004394534,40.23340606689453,0.8541540247650161,38.484397649765015,40.469212625,38.721311125,36.9553708125,None,None,None
74,1739919098.777016,0.9075479277343774,42.553802490234375,0.8375390287323015,40.7362220287323,0.8541898003082267,38.98724961280823,41.469212625,39.721311125,37.9553708125,None,None,None
75,1739919099.279829,0.9075414217376689,43.05670142173767,0.8375292707366953,41.239110708236694,0.8541722002563503,39.49012088775635,41.469212625,39.721311125,37.9553708125,None,None,None
76,1739919099.7829123,0.9075599682617153,43.55962371826172,0.83756817010498,41.74207592010498,0.8542036703186042,39.9931206703186,42.469212625,40.721311125,38.9553708125,None,None,None
77,1739919100.2856655,0.9075508106994619,44.06248331069946,0.8375416870574952,42.244906187057495,0.8541993194580044,40.49594306945801,42.469212625,40.721311125,38.9553708125,None,None,None
78,1739919100.7887027,0.9075759548797606,44.56546664237976,0.8375470347137437,42.747896909713745,0.8541898548126241,40.99892735481262,43.469212625,41.721311125,39.9553708125,None,None,None
79,1739919101.2914011,0.9075536575317358,45.06828022003174,0.8375347309722869,43.25069260597229,0.8541900628509538,41.50171637535095,43.469212625,41.721311125,39.9553708125,None,None,None
80,1739919101.7943523,0.9075610518951436,45.57118248939514,0.8375499164733853,43.75361204147339,0.8541834614105213,42.00463271141052,44.469212625,42.721311125,40.9553708125,None,None,None
81,1739919102.2971945,0.9075557066345183,46.07404851913452,0.8375370206909167,44.25646495819092,0.8541627329559347,42.50746417045593,44.469212625,42.721311125,40.9553708125,None,None,None
82,1739919102.7997484,0.9075079168701166,46.57684135437012,0.8374955496063237,44.75920748710632,0.8541609543609638,43.01019501686096,45.469212625,43.721311125,41.9553708125,None,None,None
83,1739919103.3024461,0.9075491404113762,47.07927751541138,0.8375392761535636,45.261696338653564,0.8541859900207527,43.51271867752075,45.469212625,43.721311125,41.9553708125,None,None,None
84,1739919103.805128,0.9075147372436518,47.58214473724365,0.8375039506530726,45.764522075653076,0.854160966430662,44.015512466430664,46.469212625,44.721311125,42.9553708125,None,None,None
85,1739919104.3080945,0.9075503216705343,48.08488869667053,0.8375454526214625,46.26731276512146,0.8542131193695042,44.51836180686951,46.469212625,44.721311125,42.9553708125,None,None,None
86,1739919104.8110995,0.9075781213836649,48.58778262138367,0.8375747629241914,46.770238637924194,0.8542152882995637,45.02129316329956,47.469212625,45.721311125,43.9553708125,None,None,None
87,1739919105.3132215,0.9074382171936008,49.0905327796936,0.8374056446380607,47.27280020713806,0.8540953435058611,45.52370834350586,47.469212625,45.721311125,43.9553708125,None,None,None
88,1739919105.8159537,0.9074947773590054,49.59278702735901,0.8375222050323501,47.77519726753235,0.8541842080383333,46.02622652053833,48.469212625,46.721311125,44.9553708125,None,None,None
89,1739919106.3185256,0.9075205960083039,50.0955171585083,0.8375464653778053,48.27794146537781,0.8541394839477547,46.528916358947754,48.469212625,46.721311125,44.9553708125,None,None,None
90,1739919106.8211796,0.907487102920534,50.59807229042053,0.8375629832763707,48.78051567077637,0.8541787991790741,47.03153204917908,49.469212625,47.721311125,45.9553708125,None,None,None
91,1739919107.323801,0.9074690407562258,51.100690603256226,0.8375648052978519,49.28313636779785,0.8541634434814469,47.534135818481445,49.469212625,47.721311125,45.9553708125,None,None,None
92,1739919107.8265016,0.9075471882782011,51.6034152507782,0.837529437637329,49.78582787513733,0.8541523885192888,48.03682088851929,50.469212625,48.721311125,46.9553708125,None,None,None
93,1739919108.3289185,0.907508011688229,52.10599088668823,0.8374958177490228,50.28836631774902,0.8541344776916517,48.53933572769165,50.469212625,48.721311125,46.9553708125,None,None,None
94,1739919108.8313913,0.9075087043151839,52.608603954315186,0.8374831613311784,50.79096341133118,0.8541328815765397,49.04192900657654,51.469212625,49.721311125,47.9553708125,None,None,None
95,1739919109.33399,0.9075356239166226,53.110912561416626,0.8375231975555408,51.29331851005554,0.8541669373779328,49.54432487487793,51.469212625,49.721311125,47.9553708125,None,None,None
96,1739919109.8366559,0.9075248577117918,53.61369204521179,0.8374968396911626,51.79606771469116,0.8541394924468975,50.0470449924469,52.469212625,50.721311125,48.9553708125,None,None,None
97,1739919110.3392577,0.9075355255584725,54.11620783805847,0.8375205740356435,52.298604011535645,0.8541490646514873,50.54958462715149,52.469212625,50.721311125,48.9553708125,None,None,None
98,1739919110.8419807,0.9075369869537369,54.618812799453735,0.8375529463806117,52.801244258880615,0.8541605036926256,51.05223894119263,53.469212625,51.721311125,49.9553708125,None,None,None
99,1739919111.3446534,0.9075752778625485,55.12161684036255,0.837543827941893,53.304036140441895,0.8541530823364241,51.555020332336426,53.469212625,51.721311125,49.9553708125,None,None,None
100,1739919111.8473897,0.9075666528015134,55.624248027801514,0.8375540774841284,53.80668020248413,0.8541583246917739,52.05767226219177,54.469212625,52.721311125,50.9553708125,None,None,None
101,1739919112.350084,0.9075302803497323,56.12694478034973,0.8375523092651349,54.30937480926514,0.8541620077514622,52.560370445251465,54.469212625,52.721311125,50.9553708125,None,None,None
102,1739919112.8527818,0.907546521545413,56.62978458404541,0.837532414474488,54.81219553947449,0.8541410187072742,53.063169956207275,55.469212625,53.721311125,51.9553708125,None,None,None
103,1739919113.355682,0.9075306508941665,57.132498025894165,0.8375826764221159,55.31496286392212,0.8541594791412379,53.565956354141235,55.469212625,53.721311125,51.9553708125,None,None,None
104,1739919113.858408,0.9075120668029797,57.63530206680298,0.8375337027435279,55.81771445274353,0.8541587624511706,54.06870651245117,56.469212625,54.721311125,52.9553708125,None,None,None
105,1739919114.3610926,0.9075007676239011,58.1379497051239,0.8375504007720949,56.320377588272095,0.8541631501770013,54.571373462677,56.469212625,54.721311125,52.9553708125,None,None,None
106,1739919114.8639445,0.9075720465545629,58.640766859054565,0.8375613969573976,56.8232057094574,0.8541841503601049,55.07422208786011,57.469212625,55.721311125,53.9553708125,None,None,None
107,1739919115.3666496,0.9075287911224379,59.14349722862244,0.8375512389678974,57.325928926467896,0.854157780105588,55.57692265510559,57.469212625,55.721311125,53.9553708125,None,None,None
108,1739919115.8692567,0.9075526584930387,59.64622378349304,0.837533074584961,57.82863426208496,0.8541409867248504,56.07960748672485,58.469212625,56.721311125,54.9553708125,None,None,None
109,1739919116.3717854,0.9074651827697764,60.148741245269775,0.8375367144775367,58.33115577697754,0.8541412562103261,56.58213019371033,58.469212625,56.721311125,54.9553708125,None,None,None
110,1739919116.8744304,0.9075306485595718,60.65135383605957,0.8375552583465549,58.83378863334656,0.8541603827514663,57.084784507751465,59.469212625,57.721311125,55.9553708125,None,None,None
111,1739919117.37704,0.907533562637326,61.15399193763733,0.8375593483428929,59.336426973342896,0.8541687920379673,57.587427854537964,59.469212625,57.721311125,55.9553708125,None,None,None
112,1739919117.87986,0.9075322936401378,61.65678691864014,0.8375354249877915,59.83919811248779,0.8541671997528084,58.09019732475281,60.469212625,58.721311125,56.9553708125,None,None,None
113,1739919118.3824894,0.9074824848632801,62.15937042236328,0.8375539418945337,60.34180450439453,0.8541595223693861,58.592798709869385,60.469212625,58.721311125,56.9553708125,None,None,None
114,1739919118.8852487,0.9075174658660856,62.66216540336609,0.8375329352722147,60.84457349777222,0.8541422617492671,59.09554719924927,61.469212625,59.721311125,57.9553708125,None,None,None
115,1739919119.388313,0.9075797404022197,63.16497492790222,0.837583057662961,61.347437620162964,0.8542358973388673,59.59850883483887,61.469212625,59.721311125,57.9553708125,None,None,None
116,1739919119.8913546,0.9076153636169408,63.66796255111694,0.8375735932159429,61.85041546821594,0.8542153502197252,60.10146522521973,62.469212625,60.721311125,58.9553708125,None,None,None
117,1739919120.394204,0.9075393512573271,64.17099285125732,0.8375405287322977,62.3534095287323,0.8541787082519505,60.60441970825195,62.469212625,60.721311125,58.9553708125,None,None,None
118,1739919120.897129,0.9075915531311054,64.6739068031311,0.8375418578033447,62.856327295303345,0.8541868819732699,61.10734581947327,63.469212625,61.721311125,59.9553708125,None,None,None
119,1739919121.399782,0.9075471757049627,65.17668986320496,0.8374953521728514,63.35906410217285,0.8541730858001699,61.61004614830017,63.469212625,61.721311125,59.9553708125,None,None,None
120,1739919121.9023387,0.9074663433685259,65.67928671836853,0.8375550250396699,63.86171746253967,0.854161624084476,62.11270999908447,64.469212625,62.721311125,60.9553708125,None,None,None
121,1739919122.4052474,0.9076241923675497,66.18200850486755,0.8375804958496076,64.36446762084961,0.8542162296905502,62.61551785469055,64.469212625,62.721311125,60.9553708125,None,None,None
122,1739919122.908458,0.9076185286560019,66.685067653656,0.8375991556243889,64.86754584312439,0.8542171324768049,63.11859750747681,65.469212625,63.721311125,61.9553708125,None,None,None
123,1739919123.4112952,0.9075846161346419,67.18808817863464,0.8375399649353028,65.3705039024353,0.8541881418609591,63.62152314186096,65.469212625,63.721311125,61.9553708125,None,None,None
124,1739919123.913833,0.9075494789276064,67.69088816642761,0.8375441214599562,65.87331199645996,0.8541235641479474,64.12427043914795,66.469212625,64.721311125,62.9553708125,None,None,None
125,1739919124.4169357,0.9076342103118833,68.19359564781189,0.837587087677008,66.376060962677,0.8541982132873542,64.62709283828735,66.469212625,64.721311125,62.9553708125,None,None,None
126,1739919124.919883,0.9076023459014948,68.69655728340149,0.8375585343627989,66.8789930343628,0.8542258674468997,65.1300528049469,67.469212625,65.721311125,63.9553708125,None,None,None
127,1739919125.42292,0.9075827398681611,69.19947242736816,0.8375791360015938,67.38192963600159,0.8542148768310511,65.63297843933105,67.469212625,65.721311125,63.9553708125,None,None,None
128,1739919125.9254105,0.907517356292729,69.70245504379272,0.8375880737152102,67.88492751121521,0.8541939239654539,66.13595604896545,68.469212625,66.721311125,64.9553708125,None,None,None
129,1739919126.4282627,0.9075797272338804,70.20506572723389,0.8376014145050021,68.387540102005,0.8541464794006401,66.63851404190063,68.469212625,66.721311125,64.9553708125,None,None,None
130,1739919126.9310992,0.9075552325897149,70.70782160758972,0.8375923623504633,68.89028429985046,0.8541662970581001,67.1412763595581,69.469212625,67.721311125,65.9553708125,None,None,None
131,1739919127.4341266,0.9076206998443581,71.21076226234436,0.8376072595214907,69.39324569702148,0.8541870382843086,67.6442654132843,69.469212625,67.721311125,65.9553708125,None,None,None
132,1739919127.9370208,0.9076031197967467,71.71381068229675,0.8375895898132342,69.89627408981323,0.8541635175323421,68.14726758003235,70.469212625,68.721311125,66.9553708125,None,None,None
133,1739919128.4400864,0.9076479508819517,72.21681332588196,0.8376062837219251,70.39929628372192,0.8542029856109679,68.65033173561096,70.469212625,68.721311125,66.9553708125,None,None,None
134,1739919128.9423401,0.9074863506011894,72.7195417881012,0.8375155450439422,70.90193367004395,0.854086458969121,69.15284895896912,71.469212625,69.721311125,67.9553708125,None,None,None
135,1739919129.4448903,0.9075372584228489,73.22185707092285,0.8375611529540947,71.4042911529541,0.8541317136535582,69.65525102615356,71.469212625,69.721311125,67.9553708125,None,None,None
136,1739919129.9474127,0.9075211479492253,73.72454071044922,0.8375444180755665,71.90695548057556,0.8541053292083802,70.15788626670837,72.469212625,70.721311125,68.9553708125,None,None,None
137,1739919130.4501734,0.9075311297149682,74.22716069221497,0.8375626770019551,72.40959548950195,0.8541368069915762,70.66056036949158,72.469212625,70.721311125,68.9553708125,None,None,None
138,1739919130.9529002,0.9075593906402588,74.72981095314026,0.8375916637725851,72.91227841377258,0.854133455902101,71.1632399559021,73.469212625,71.721311125,69.9553708125,None,None,None
139,1739919131.4554508,0.9075585261688275,75.23247408866882,0.8375056792755089,73.41485524177551,0.8541275880127017,71.6657886505127,73.469212625,71.721311125,69.9553708125,None,None,None
140,1739919131.9579434,0.9074701133422849,75.73497867584229,0.8375490707702653,73.91739988327026,0.8541161296691939,72.16834306716919,74.469212625,72.721311125,70.9553708125,None,None,None
141,1739919132.4603922,0.9074803706359802,76.23744630813599,0.8375421014251714,74.41986060142517,0.8541108641967838,72.67079830169678,74.469212625,72.721311125,70.9553708125,None,None,None
142,1739919132.963134,0.9075315660705598,76.74011850357056,0.837558842590326,74.92255115509033,0.85413223895263,73.17351055145264,75.469212625,73.721311125,71.9553708125,None,None,None
143,1739919133.4658647,0.9075139370422391,77.24287843704224,0.8375582900390555,75.42530822753906,0.8541119439849894,73.67624688148499,75.469212625,73.721311125,71.9553708125,None,None,None
144,1739919133.968576,0.9075218439483592,77.74559903144836,0.8375398664703368,75.92801117897034,0.8541351470184395,74.17897295951843,76.469212625,74.721311125,72.9553708125,None,None,None
145,1739919134.471041,0.9075017895660409,78.24819016456604,0.8375254306945834,76.43058443069458,0.8541013188629165,74.68150925636292,76.469212625,74.721311125,72.9553708125,None,None,None
146,1739919134.973253,0.9074586538696252,78.75056552886963,0.8375064808959962,76.932936668396,0.8540872145080556,75.18384408950806,77.469212625,75.721311125,73.9553708125,None,None,None
147,1739919135.475841,0.9074706717224075,79.25291585922241,0.8375527471618653,77.43533849716187,0.8540702265777611,75.68623185157776,77.469212625,75.721311125,73.9553708125,None,None,None
148,1739919135.9785814,0.907541988754275,79.75554823875427,0.8375661540527375,77.93798446655273,0.8541380849609368,76.18894958496094,78.469212625,76.721311125,74.9553708125,None,None,None
149,1739919136.481288,0.9075395763855028,80.2583384513855,0.8375431961517279,78.44074988365173,0.8541184611206063,76.6916913986206,78.469212625,76.721311125,74.9553708125,None,None,None
150,1739919136.983916,0.9075161004943908,80.76101160049438,0.8375592150726305,78.94344115257263,0.854118329483029,77.19438576698303,79.469212625,77.721311125,75.9553708125,None,None,None
151,1739919137.4862843,0.9075054468383854,81.26344394683838,0.8375448605346634,79.44585704803467,0.8541265673980689,77.69680619239807,79.469212625,77.721311125,75.9553708125,None,None,None
152,1739919137.9888883,0.9075179022369326,81.76601815223694,0.8375364758758508,79.94842410087585,0.8541188796234138,78.19936919212341,80.469212625,78.721311125,76.9553708125,None,None,None
153,1739919138.4913802,0.907537470214848,82.26839447021484,0.8375620592346138,80.45082712173462,0.8541347495269775,78.70178818702698,80.469212625,78.721311125,76.9553708125,None,None,None
154,1739919138.9940372,0.9075112602844229,82.77100038528442,0.8375529884796151,80.95342373847961,0.8541370074462833,79.20438575744629,81.469212625,79.721311125,77.9553708125,None,None,None
155,1739919139.4967597,0.907535583129885,83.27374458312988,0.8375556839294376,81.45617055892944,0.8541334043731723,79.70712971687317,81.469212625,79.721311125,77.9553708125,None,None,None
156,1739919139.9993532,0.9075167152710009,83.776442527771,0.8375385758514398,81.95885157585144,0.8541179079132064,80.20979428291321,82.469212625,80.721311125,78.9553708125,None,None,None
157,1739919140.50176,0.9075230322570746,84.27885103225708,0.8375398696746856,82.46126055717468,0.8541282939910957,80.71221423149109,82.469212625,80.721311125,78.9553708125,None,None,None
