Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
510,1739899925.512325,0.9225679346160973,261.8023021221161,0.8820661633606051,259.9678807258606,0.8583620957184053,258.1683180332184,259.9596244375,258.1654505625,256.389285,None,None,None
511,1739899926.0150433,0.922618615051249,262.30486011505127,0.8820470406799359,260.47043466567993,0.8583671695251383,258.67088079452515,260.9596244375,259.1654505625,257.389285,None,None,None
512,1739899926.5176337,0.9226165187683364,262.8076090812683,0.8820820727996761,260.9732234477997,0.8583590582733223,259.1736648082733,260.9596244375,259.1654505625,257.389285,None,None,None
513,1739899927.0203037,0.9226096381073035,263.3101966381073,0.8820221084594664,261.4757471084595,0.8583706380615013,259.6761837005615,261.9596244375,260.1654505625,258.389285,None,None,None
514,1739899927.5225718,0.9225536777648813,263.8127408027649,0.8819775037384261,261.9782440662384,0.8582924083252124,260.1786060333252,261.9596244375,260.1654505625,258.389285,None,None,None
515,1739899928.0252383,0.9226046882477021,264.3151800632477,0.8820484683075165,262.4807460308075,0.8583662708740007,260.681188583374,262.9596244375,261.1654505625,259.389285,None,None,None
516,1739899928.5278964,0.922604184173565,264.8177161216736,0.8820755880432216,262.9833207130432,0.8584036068725709,261.18380641937256,262.9596244375,261.1654505625,259.389285,None,None,None
517,1739899929.0304942,0.9225957649994143,265.3204267024994,0.8820543663482567,263.48600792884827,0.8583596874847217,261.68644881248474,263.9596244375,262.1654505625,260.389285,None,None,None
518,1739899929.5330138,0.9226243733520505,265.82299518585205,0.8820646270599468,263.98859000205994,0.8583724755554272,262.1890444755554,263.9596244375,262.1654505625,260.389285,None,None,None
519,1739899930.0357988,0.9226272980041585,266.32559061050415,0.8820963398590038,264.491224527359,0.8583441823577687,262.6916482448578,264.9596244375,263.1654505625,261.389285,None,None,None
520,1739899930.5385196,0.9226737975769197,266.8283839225769,0.8820691577148523,264.99398040771484,0.8583493889923375,263.1944077014923,264.9596244375,263.1654505625,261.389285,None,None,None
521,1739899931.0412827,0.9226607957305646,267.3310730457306,0.8821176982116867,265.49672269821167,0.8583619053344478,263.6971826553345,265.9596244375,264.1654505625,262.389285,None,None,None
522,1739899931.5441186,0.9226446623077322,267.83382534980774,0.882099607116686,265.9994535446167,0.8584365231170636,264.19997096061707,265.9596244375,264.1654505625,262.389285,None,None,None
523,1739899932.0466416,0.9226008605804168,268.33670592308044,0.8820339231872367,266.50226736068726,0.8583364487914764,264.7026834487915,266.9596244375,265.1654505625,263.389285,None,None,None
524,1739899932.5495012,0.9226600344391045,268.8393270969391,0.8821038726196093,267.00496006011963,0.8583637700347708,265.2054045200348,266.9596244375,265.1654505625,263.389285,None,None,None
525,1739899933.0523448,0.9226425054626475,269.34214544296265,0.8821008228759979,267.507776260376,0.858363572128269,265.7082211971283,267.9596244375,266.1654505625,264.389285,None,None,None
526,1739899933.5551262,0.9226365549469051,269.8448965549469,0.8821060179290612,268.0105359554291,0.8583940137939408,266.21101570129395,267.9596244375,266.1654505625,264.389285,None,None,None
527,1739899934.057842,0.9226568877868431,270.34769201278687,0.8820966405029367,268.51331901550293,0.8583623504180764,266.7137634754181,268.9596244375,267.1654505625,265.389285,None,None,None
528,1739899934.5607045,0.9226798605956787,270.8504524230957,0.8821075596008541,269.01609468460083,0.8583757341766614,267.21655917167664,268.9596244375,267.1654505625,265.389285,None,None,None
529,1739899935.0634792,0.9226099552154778,271.35324120521545,0.8821079990692056,269.5188853740692,0.8583773727264656,267.71934962272644,269.9596244375,268.1654505625,266.389285,None,None,None
530,1739899935.5662148,0.922689792449944,271.85604429244995,0.8820673630523856,270.02164673805237,0.8583713201751948,268.22210669517517,269.9596244375,268.1654505625,266.389285,None,None,None
531,1739899936.0688329,0.9226452848205327,272.35877084732056,0.8820510481109523,270.52435517311096,0.8583596909332414,268.7247984409332,270.9596244375,269.1654505625,267.389285,None,None,None
532,1739899936.5716343,0.922642039779646,272.86153960227966,0.882046182861302,271.0271186828613,0.8583622260437096,269.2275652885437,270.9596244375,269.1654505625,267.389285,None,None,None
533,1739899937.0743446,0.9226646181945739,273.3641781806946,0.8820647628784286,271.5297803878784,0.8583773563842669,269.7302465438843,271.9596244375,270.1654505625,268.389285,None,None,None
534,1739899937.5770423,0.9226638933105278,273.86689376831055,0.8820630797271747,272.0324938297272,0.8583787796630986,270.2329616546631,271.9596244375,270.1654505625,268.389285,None,None,None
535,1739899938.0795553,0.922620645050074,274.36954164505005,0.8820509013519313,272.53512740135193,0.8583423432922359,270.73555421829224,272.9596244375,271.1654505625,269.389285,None,None,None
536,1739899938.5818264,0.9226078234710826,274.87201476097107,0.8820081808013924,273.0375521183014,0.8583106492919796,271.237943649292,272.9596244375,271.1654505625,269.389285,None,None,None
537,1739899939.084605,0.9225829248199489,275.37451004981995,0.8820458155059896,273.540091753006,0.8583537662353251,271.74053382873535,273.9596244375,272.1654505625,270.389285,None,None,None
538,1739899939.5872126,0.9226377897796851,275.87716460227966,0.8820457429657154,274.0427463054657,0.8583567260437235,272.2431902885437,273.9596244375,272.1654505625,270.389285,None,None,None
539,1739899940.0895808,0.9226348434295915,276.37978053092957,0.8820213343506111,274.5453395843506,0.8582822806701529,272.74569940567017,274.9596244375,273.1654505625,271.389285,None,None,None
540,1739899940.5925744,0.9226781316986035,276.8823697566986,0.8820657322540342,275.047976732254,0.8583737540740799,273.2484405040741,275.9596244375,274.1654505625,272.389285,None,None,None
541,1739899941.095197,0.9226372468719433,277.38509249687195,0.8820454314880521,275.55067586898804,0.8583579005889987,273.751122713089,275.9596244375,274.1654505625,272.389285,None,None,None
542,1739899941.597831,0.9226610359497158,277.8877305984497,0.8820464126586671,276.0533151626587,0.8583557521667444,274.25376081466675,276.9596244375,275.1654505625,273.389285,None,None,None
543,1739899942.1005735,0.9226059063262824,278.3905098438263,0.8820278645019357,276.55607986450195,0.8583403988952796,274.75651121139526,276.9596244375,275.1654505625,273.389285,None,None,None
544,1739899942.603546,0.9226582383727759,278.8933310508728,0.8820621654052729,277.0589351654053,0.858368564620946,275.259396314621,277.9596244375,276.1654505625,274.389285,None,None,None
545,1739899943.10642,0.9226747998657174,279.3962182998657,0.8820651040954317,277.56182622909546,0.8583695124969495,275.76228976249695,277.9596244375,276.1654505625,274.389285,None,None,None
546,1739899943.6090305,0.922635024276758,279.89900183677673,0.8820369846496305,278.06457567214966,0.8583399866943182,276.26500511169434,278.9596244375,277.1654505625,275.389285,None,None,None
547,1739899944.1118941,0.9226317444915821,280.4017713069916,0.8820423458404321,278.56735253334045,0.858376941543554,276.7678225040436,278.9596244375,277.1654505625,275.389285,None,None,None
548,1739899944.6140063,0.9225137024688479,280.9042618274689,0.8820059184265006,279.0698046684265,0.8582683302001897,277.2701587677002,279.9596244375,278.1654505625,276.389285,None,None,None
549,1739899945.1168432,0.9226417848510664,281.4067716598511,0.8820837945556832,279.57239723205566,0.8583520785522296,277.77284145355225,279.9596244375,278.1654505625,276.389285,None,None,None
550,1739899945.6195128,0.9226413798370459,281.90939831733704,0.8820950952148223,280.07503509521484,0.8583375764923176,278.2754623889923,280.9596244375,279.1654505625,277.389285,None,None,None
551,1739899946.122342,0.9226388428650125,282.412175655365,0.8820788921050848,280.5777952671051,0.8583517895202704,278.77823972702026,280.9596244375,279.1654505625,277.389285,None,None,None
552,1739899946.6251929,0.922651940689093,282.9150106906891,0.8820814619750763,281.0806360244751,0.8583516880646016,279.2810814380646,281.9596244375,280.1654505625,278.389285,None,None,None
553,1739899947.1277933,0.9226415850219496,283.417763710022,0.8820802221221697,281.5833866596222,0.8583111161346437,279.78379130363464,281.9596244375,280.1654505625,278.389285,None,None,None
554,1739899947.6301482,0.9225908814697164,283.9203128814697,0.8820379087371748,282.0858943462372,0.8583413087463327,280.28632974624634,282.9596244375,281.1654505625,279.389285,None,None,None
555,1739899948.1328926,0.9226327611694387,284.42278957366943,0.8820411494598375,282.58837389945984,0.858348627944963,280.78881669044495,282.9596244375,281.1654505625,279.389285,None,None,None
556,1739899948.6351588,0.9225791528778018,284.9254024028778,0.882022039367655,283.0909700393677,0.8583252359009066,281.2913980484009,283.9596244375,282.1654505625,280.389285,None,None,None
557,1739899949.1373477,0.9224680884246936,285.4275691509247,0.882018757659921,283.5931258201599,0.8583096424865744,281.7935280799866,283.9596244375,282.1654505625,280.389285,None,None,None
558,1739899949.6387548,0.9224896695251346,285.92966985702515,0.8819376013183842,284.09511947631836,0.8581987405090103,282.29538011550903,284.9596244375,283.1654505625,281.389285,None,None,None
559,1739899950.1412504,0.9225125422515816,286.4312460422516,0.8820211975097436,284.59680557250977,0.858341884460458,282.79724407196045,284.9596244375,283.1654505625,281.389285,None,None,None
560,1739899950.643578,0.922555178939831,286.9337213039398,0.8820324793701388,285.0993022918701,0.8582961399536089,283.2996950149536,285.9596244375,284.1654505625,282.389285,None,None,None
561,1739899951.146302,0.9226380628204538,287.43613743782043,0.8820804868622076,285.6017634868622,0.8583473611145109,283.8022084236145,285.9596244375,284.1654505625,282.389285,None,None,None
562,1739899951.649149,0.9226315264587583,287.93897008895874,0.8820771126403883,286.1045928001404,0.8583487299041508,284.3050391674042,286.9596244375,285.1654505625,283.389285,None,None,None
563,1739899952.1518474,0.9226281314697076,288.4417972564697,0.8820660814666894,286.6074073314667,0.8583025890960698,284.80780577659607,286.9596244375,285.1654505625,283.389285,None,None,None
564,1739899952.6546724,0.9226375739288528,288.94456601142883,0.8820705167389065,287.1101839542389,0.8583467080841274,285.3106300830841,287.9596244375,286.1654505625,284.389285,None,None,None
565,1739899953.1575327,0.9226545477295076,289.4472942352295,0.8820920638275425,287.6129376888275,0.8583623679962216,285.8134033679962,287.9596244375,286.1654505625,284.389285,None,None,None
566,1739899953.6603732,0.9226255257568141,289.95018577575684,0.8820885027160443,288.11582231521606,0.8583467611541664,286.3162696361542,288.9596244375,287.1654505625,285.389285,None,None,None
567,1739899954.1631005,0.9225883777465924,290.4528856277466,0.8820127943878333,288.6184513568878,0.8583524120483617,286.81888484954834,288.9596244375,287.1654505625,285.389285,None,None,None
568,1739899954.6651838,0.9225013277587664,290.9554843902588,0.8820089676361249,289.1210172176361,0.8583508470763945,287.3214440345764,289.9596244375,288.1654505625,286.389285,None,None,None
569,1739899955.1677146,0.9225732457733216,291.4578444957733,0.8820125885314951,289.6234040260315,0.8582605695953589,287.82376313209534,289.9596244375,288.1654505625,286.389285,None,None,None
570,1739899955.6700943,0.9225638001709058,291.9602108001709,0.8820074486388876,290.1257653236389,0.8583291335907006,288.3261935710907,290.9596244375,289.1654505625,287.389285,None,None,None
571,1739899956.1728146,0.92257923880004,292.46280336380005,0.8820208543243666,290.62837529182434,0.8583350876007216,288.8288128376007,290.9596244375,289.1654505625,287.389285,None,None,None
572,1739899956.6754382,0.9225799268493802,292.96548986434937,0.8820248686523655,291.13106536865234,0.8583335579986624,289.33150124549866,291.9596244375,290.1654505625,288.389285,None,None,None
573,1739899957.1780682,0.9225787971801651,293.4680452346802,0.8820273268432857,291.63362407684326,0.8583355369568153,289.8340620994568,291.9596244375,290.1654505625,288.389285,None,None,None
574,1739899957.6808016,0.922560810913069,293.9707546234131,0.8820189843444837,292.1363253593445,0.8583351087951883,290.33676385879517,292.9596244375,291.1654505625,289.389285,None,None,None
575,1739899958.1835024,0.9225785966033868,294.4734275341034,0.8820247814178401,292.63900446891785,0.8583322439270091,290.839439868927,292.9596244375,291.1654505625,289.389285,None,None,None
576,1739899958.6861377,0.9225764258117692,294.97604036331177,0.8820370846710262,293.141633272171,0.8583483011779549,291.342089176178,293.9596244375,292.1654505625,290.389285,None,None,None
577,1739899959.1888819,0.9225990218353104,295.4788587093353,0.8820368450317346,293.64445209503174,0.8583451889343223,291.8449053764343,293.9596244375,292.1654505625,290.389285,None,None,None
578,1739899959.691455,0.9225713300933762,295.9815504550934,0.8820131796417172,294.1471149921417,0.8583172190246842,292.34753465652466,294.9596244375,293.1654505625,291.389285,None,None,None
579,1739899960.1941752,0.9225739348602247,296.48416018486023,0.8820184253845014,294.6497321128845,0.8583371422882351,292.8501751422882,294.9596244375,293.1654505625,291.389285,None,None,None
580,1739899960.6966958,0.9225260939483633,296.98680996894836,0.8820038698120243,295.152361869812,0.8583138606720127,293.352778673172,295.9596244375,294.1654505625,292.389285,None,None,None
581,1739899961.1994119,0.9225742947540425,297.489382982254,0.8820194819641074,295.6549572944641,0.8583279514617743,293.8553912639618,295.9596244375,294.1654505625,292.389285,None,None,None
582,1739899961.7021852,0.922576330856316,297.9921176433563,0.8820188814850098,296.157692193985,0.8583323577728379,294.3581311702728,296.9596244375,295.1654505625,293.389285,None,None,None
583,1739899962.204709,0.9225884002838143,298.4947474002838,0.8820220409698436,296.66032910346985,0.8583414311981414,294.8607814311981,296.9596244375,295.1654505625,293.389285,None,None,None
584,1739899962.7074957,0.9225690146484453,298.99742126464844,0.8820146996612266,297.16299176216125,0.8583291667633262,295.3634283542633,297.9596244375,296.1654505625,294.389285,None,None,None
585,1739899963.2101264,0.9225696763458018,299.5001366138458,0.8820146552886854,297.6657087802887,0.8583234049377211,295.86614084243774,297.9596244375,296.1654505625,294.389285,None,None,None
586,1739899963.7128725,0.9225543274536108,300.0028200149536,0.8820156188965029,298.1683921813965,0.8583257133941515,296.36882615089417,298.9596244375,297.1654505625,295.389285,None,None,None
587,1739899964.2155175,0.9225831965942461,300.50541400909424,0.8820304481048424,298.67100501060486,0.858344004867547,296.87146162986755,298.9596244375,297.1654505625,295.389285,None,None,None
588,1739899964.7179244,0.9225515609435888,301.0080132484436,0.8819949895629975,299.173565864563,0.8582968789825713,297.37396931648254,299.9596244375,298.1654505625,296.389285,None,None,None
589,1739899965.220572,0.9225802545776105,301.51066875457764,0.8820129601593294,299.6762478351593,0.8583163765411541,297.87667775154114,299.9596244375,298.1654505625,296.389285,None,None,None
590,1739899965.7229757,0.9225526416778393,302.01320576667786,0.8819964706573273,300.17876172065735,0.8582547987670637,298.3791265487671,300.9596244375,299.1654505625,297.389285,None,None,None
591,1739899966.2257879,0.9225852160644763,302.51567459106445,0.8820295694122251,300.68126606941223,0.8583270868377895,298.88172221183777,300.9596244375,299.1654505625,297.389285,None,None,None
592,1739899966.7282414,0.9225341431121592,303.0182673931122,0.8820177656249939,301.183837890625,0.8583167377166774,299.3842628002167,301.9596244375,300.1654505625,298.389285,None,None,None
593,1739899967.2309628,0.9225698890533636,303.52087807655334,0.8820151040191604,301.68645310401917,0.8583237424468848,299.8868887424469,301.9596244375,300.1654505625,298.389285,None,None,None
594,1739899967.73343,0.9225642118682913,304.0234730243683,0.8819984436034929,302.1890296936035,0.8583127491607456,300.38945031166077,302.9596244375,301.1654505625,299.389285,None,None,None
595,1739899968.2349234,0.9224914529571606,304.52579045295715,0.881939050888036,302.69125723838806,0.8581805257416022,300.8915174007416,302.9596244375,301.1654505625,299.389285,None,None,None
596,1739899968.7380373,0.9225832214660841,305.02744340896606,0.8820020430603108,303.1930136680603,0.8588787081603755,301.3940110206604,303.9596244375,302.1654505625,300.389285,None,None,None
597,1739899969.2402768,0.922541816696139,305.53028750419617,0.8819359346008468,303.69578218460083,0.8583255432739065,301.8962068557739,303.9596244375,302.1654505625,300.389285,None,None,None
598,1739899969.7430594,0.9225092808532622,306.03272771835327,0.8819367110595522,304.19822883605957,0.858252953903218,302.3985812664032,304.9596244375,303.1654505625,301.389285,None,None,None
599,1739899970.245833,0.9226159573669293,306.53563833236694,0.8820289079590111,304.701229095459,0.8583741975555199,302.90171694755554,304.9596244375,303.1654505625,301.389285,None,None,None
600,1739899970.7484634,0.9226035092468123,307.0383868217468,0.8819995950164525,305.2039477825165,0.858346320709245,303.40440607070923,305.9596244375,304.1654505625,302.389285,None,None,None
601,1739899971.2513285,0.9226367000885034,307.5410578250885,0.8820318194122478,305.70665669441223,0.8583841918792814,303.9071595668793,305.9596244375,304.1654505625,302.389285,None,None,None
602,1739899971.7540874,0.9226248023071548,308.04390048980713,0.8820204521789492,306.20948457717896,0.8583710496826029,304.4099712371826,306.9596244375,305.1654505625,303.389285,None,None,None
603,1739899972.2568681,0.9226116008148324,308.5467584133148,0.8820113968506007,306.7123317718506,0.858360635925294,304.9128065109253,306.9596244375,305.1654505625,303.389285,None,None,None
604,1739899972.7596025,0.9226316986236611,309.04951882362366,0.8820339798888881,307.2151207923889,0.8583658575439586,305.41560554504395,307.9596244375,306.1654505625,304.389285,None,None,None
605,1739899973.262337,0.9226194691314618,309.55215859413147,0.8820154177246309,307.7177391052246,0.8583688856354001,305.9182245731354,307.9596244375,306.1654505625,304.389285,None,None,None
606,1739899973.76499,0.9226090122222672,310.0548918247223,0.8819828623657031,308.2204370498657,0.8583576599426124,306.4208912849426,308.9596244375,307.1654505625,305.389285,None,None,None
607,1739899974.2678814,0.9226169542846492,310.55767345428467,0.8820145626220892,308.72325325012207,0.8583688082885601,306.9237394332886,308.9596244375,307.1654505625,305.389285,None,None,None
608,1739899974.770773,0.9226209934082021,311.0605354309082,0.8820212427215779,309.22612261772156,0.8583646249695107,307.4266085624695,309.9596244375,308.1654505625,306.389285,None,None,None
609,1739899975.2735786,0.9226207142334033,311.5633602142334,0.8820138503265298,309.72894072532654,0.8583658993072731,307.92942452430725,309.9596244375,308.1654505625,306.389285,None,None,None
610,1739899975.7764106,0.9226165363006658,312.06620478630066,0.8820370420074255,310.23180985450745,0.8583727319640957,308.4323010444641,310.9596244375,309.1654505625,307.389285,None,None,None
611,1739899976.2790976,0.9226046908264038,312.5690026283264,0.8820066929321229,310.73457431793213,0.858357353332508,308.9350481033325,310.9596244375,309.1654505625,307.389285,None,None,None
612,1739899976.7817583,0.922612251480075,313.0716917514801,0.8820149592590383,311.23727464675903,0.8583388724517818,309.4377329349518,311.9596244375,310.1654505625,308.389285,None,None,None
613,1739899977.2847452,0.9226349022216596,313.5745372772217,0.8820276233825552,311.74013662338257,0.8583407077026095,309.94060039520264,311.9596244375,310.1654505625,308.389285,None,None,None
614,1739899977.7873712,0.9226123207092201,314.07725763320923,0.8820123827209727,312.24283838272095,0.8583310183562958,310.4432895183563,312.9596244375,311.1654505625,309.389285,None,None,None
615,1739899978.2902346,0.9226103212890848,314.58009338378906,0.8820132235564984,312.7456748485565,0.858325692657445,310.94612169265747,312.9596244375,311.1654505625,309.389285,None,None,None
616,1739899978.7930784,0.9226107106475752,315.0829327106476,0.8820219158325244,313.2485246658325,0.8583211790618748,311.4489667415619,313.9596244375,312.1654505625,310.389285,None,None,None
617,1739899979.2954364,0.9225550612487723,315.5856776237488,0.8819618958129922,313.751202583313,0.8582508788757082,311.95157194137573,313.9596244375,312.1654505625,310.389285,None,None,None
618,1739899979.798192,0.9226018872375334,316.08816957473755,0.8820017435760406,314.25373911857605,0.8583109724579003,312.4541690349579,314.9596244375,313.1654505625,311.389285,None,None,None
619,1739899980.3001463,0.9224544616394041,316.5907130241394,0.8819453251495588,314.75620007514954,0.8582555819702407,312.9565496444702,314.9596244375,313.1654505625,311.389285,None,None,None
620,1739899980.802884,0.9226072985381961,317.0928509235382,0.8820142770843518,315.25843596458435,0.8583219522552668,313.45888113975525,315.9596244375,314.1654505625,312.389285,None,None,None
621,1739899981.3055637,0.9226125213165233,317.5954620838165,0.8820153956298782,315.7610492706299,0.8583223833007878,313.9614944458008,315.9596244375,314.1654505625,312.389285,None,None,None
622,1739899981.8084242,0.9226049428253305,318.0983097553253,0.88201152720643,316.2639157772064,0.8583232578887987,314.4643623828888,316.9596244375,315.1654505625,313.389285,None,None,None
623,1739899982.3109245,0.922587032226545,318.60096740722656,0.8819908031005639,316.7665309906006,0.8583017288665928,314.9669568538666,316.9596244375,315.1654505625,313.389285,None,None,None
624,1739899982.8135803,0.9226064922027604,319.10346817970276,0.8820110286559952,317.269052028656,0.8583270786285198,315.46950364112854,317.9596244375,316.1654505625,314.389285,None,None,None
625,1739899983.3160098,0.9225762906646651,319.6061022281647,0.8819278249054037,317.7716076374054,0.858290611694315,315.97203636169434,317.9596244375,316.1654505625,314.389285,None,None,None
626,1739899983.8189337,0.9226019140166954,320.1087849140167,0.8820396972809021,318.2743971347809,0.8583137754058612,316.4748365879059,318.9596244375,317.1654505625,315.389285,None,None,None
627,1739899984.3217149,0.9226211663665822,320.6114881038666,0.8820556642913857,318.7771203517914,0.8583241563567867,316.9775731563568,318.9596244375,317.1654505625,315.389285,None,None,None
628,1739899984.8243682,0.9225657843322779,321.1141953468323,0.882078633499134,319.27984738349915,0.8583129061126442,317.48028540611267,319.9596244375,318.1654505625,316.389285,None,None,None
629,1739899985.3271701,0.922576131546009,321.616975069046,0.8820562590637451,319.7826085090637,0.858312830200191,317.9830493927002,319.9596244375,318.1654505625,316.389285,None,None,None
630,1739899985.8298118,0.9225904072570756,322.1196713447571,0.882040852462751,320.28528666496277,0.8583135208435237,318.4857268333435,320.9596244375,319.1654505625,317.389285,None,None,None
631,1739899986.3320465,0.9225416368255424,322.62228751182556,0.8819664779815639,320.78782391548157,0.8582606435546722,318.9882049560547,320.9596244375,319.1654505625,317.389285,None,None,None
632,1739899986.8349044,0.9225896968383722,323.1247720718384,0.8820298900451462,321.29037714004517,0.8583105099029353,319.49081444740295,321.9596244375,320.1654505625,318.389285,None,None,None
633,1739899987.3376312,0.922561219940178,323.6274027824402,0.8820583218994216,321.7930393218994,0.8583227676391516,319.99349308013916,321.9596244375,320.1654505625,318.389285,None,None,None
634,1739899987.8401544,0.9225395559539606,324.130095243454,0.8819958196411335,322.2956666946411,0.8583010491180403,320.49607729911804,322.9596244375,321.1654505625,319.389285,None,None,None
635,1739899988.3428962,0.9225513021087863,324.63277411460876,0.8820379951171731,322.7983856201172,0.858297059860206,320.99880862236023,322.9596244375,321.1654505625,319.389285,None,None,None
636,1739899988.845632,0.9225487443542306,325.13547468185425,0.8820447125244186,323.3010959625244,0.8583109156494402,321.5015354156494,323.9596244375,322.1654505625,320.389285,None,None,None
637,1739899989.3482745,0.9225319142456101,325.6382246017456,0.8820187374420243,323.803817987442,0.858299924789435,322.00424361228943,323.9596244375,322.1654505625,320.389285,None,None,None
638,1739899989.8509443,0.9225536446075466,326.14081501960754,0.8820336501159431,324.30642652511597,0.8582881803131386,322.5068438053131,324.9596244375,323.1654505625,321.389285,None,None,None
639,1739899990.3535144,0.9225724490509037,326.6434051990509,0.882016017456067,324.80900382995605,0.8583169655914276,323.00945496559143,324.9596244375,323.1654505625,321.389285,None,None,None
640,1739899990.8561165,0.9226160642242576,327.14612793922424,0.8819561066589472,325.31166791915894,0.8583226152954353,323.5121088027954,325.9596244375,324.1654505625,322.389285,None,None,None
641,1739899991.3590157,0.9226617190856814,327.6486144065857,0.8820267894897711,325.81422328948975,0.858409630615256,324.01476669311523,325.9596244375,324.1654505625,322.389285,None,None,None
642,1739899991.86189,0.9226450274047693,328.1516046524048,0.8820414169006199,326.31722497940063,0.8583934854583504,324.5177495479584,326.9596244375,325.1654505625,323.389285,None,None,None
643,1739899992.3648422,0.922593647613553,328.6545395851135,0.8820361924591111,326.8201515674591,0.8583875413665965,325.0206677913666,326.9596244375,325.1654505625,323.389285,None,None,None
644,1739899992.8679407,0.9226486003112768,329.1575770378113,0.8820385315399335,327.3231952190399,0.8583922250976457,325.52371978759766,327.9596244375,326.1654505625,324.389285,None,None,None
645,1739899993.3708758,0.9226375947265524,329.66053771972656,0.8820345261535749,327.82614946365356,0.8583794679107655,326.02665734291077,327.9596244375,326.1654505625,324.389285,None,None,None
646,1739899993.8738105,0.9226323203735092,330.16350650787354,0.882034027160671,328.32912158966064,0.8583741911621132,326.5296287536621,328.9596244375,327.1654505625,325.389285,None,None,None
647,1739899994.376951,0.9225960366363779,330.66647934913635,0.8820547496185327,328.83211874961853,0.858408782836932,327.0326633453369,328.9596244375,327.1654505625,325.389285,None,None,None
648,1739899994.879842,0.9226375995635863,331.1695454120636,0.8820443245239176,329.3351716995239,0.8583765138855028,327.5356822013855,329.9596244375,328.1654505625,326.389285,None,None,None
649,1739899995.382854,0.9226228244018557,331.67246532440186,0.882036494049089,329.8380837440491,0.8583876089325031,328.0386073589325,329.9596244375,328.1654505625,326.389285,None,None,None
650,1739899995.8860135,0.9226626277466039,332.1755418777466,0.8820521995544368,330.34118032455444,0.8584043370055952,328.5417227745056,330.9596244375,329.1654505625,327.389285,None,None,None
651,1739899996.3890493,0.9226193623962331,332.67859411239624,0.882055709564213,330.8442358970642,0.8583973402252241,329.0447733402252,330.9596244375,329.1654505625,327.389285,None,None,None
652,1739899996.892112,0.9226041303863326,333.18161606788635,0.882053456787105,331.3472557067871,0.858430598037728,329.5478250980377,331.9596244375,330.1654505625,328.389285,None,None,None
653,1739899997.3953588,0.9226613662719956,333.684853553772,0.8820519033355936,331.85049271583557,0.8584052097168069,330.0510368347168,331.9596244375,330.1654505625,328.389285,None,None,None
654,1739899997.8983607,0.9226293241882217,334.18802213668823,0.8820391140441757,332.3536458015442,0.8583821087188994,330.5541641712189,332.9596244375,331.1654505625,329.389285,None,None,None
655,1739899998.4013636,0.9226384424133585,334.69102144241333,0.8820355819091787,332.8566417694092,0.8583757017822222,331.0571537017822,332.9596244375,331.1654505625,329.389285,None,None,None
656,1739899998.904508,0.9226578939056367,335.19402289390564,0.8820770320129441,333.35968828201294,0.8584037643127544,331.56023263931274,333.9596244375,332.1654505625,330.389285,None,None,None
657,1739899999.4071229,0.9225494903716935,335.6970522403717,0.8819882308960132,333.862624168396,0.8583443633422689,332.0631036758423,333.9596244375,332.1654505625,330.389285,None,None,None
658,1739899999.9097664,0.9225919050445555,336.19967103004456,0.882002198287978,334.36525988578796,0.8583429996643304,332.5657410621643,334.9596244375,333.1654505625,331.389285,None,None,None
659,1739900000.4127717,0.9225647370910792,336.70249223709106,0.882013363204976,334.86809611320496,0.8583643235321006,333.0686023235321,334.9596244375,333.1654505625,331.389285,None,None,None
660,1739900000.9154587,0.9225652147064238,337.2053220272064,0.8820045077514465,335.37091732025146,0.8583170920715588,333.57138109207153,335.9596244375,334.1654505625,332.389285,None,None,None
661,1739900001.418095,0.9225500766906976,337.7080731391907,0.8819933030395646,335.87365436553955,0.8582964692230348,334.074090719223,335.9596244375,334.1654505625,332.389285,None,None,None
662,1739900001.9203339,0.922531735565201,338.2106547355652,0.8819686338348447,336.37621569633484,0.8582226286773675,334.57657837867737,336.9596244375,335.1654505625,333.389285,None,None,None
663,1739900002.4229863,0.9225315046234073,338.7130410671234,0.8819715278930857,336.87860202789307,0.8582860810547004,335.0790252685547,336.9596244375,335.1654505625,333.389285,None,None,None
664,1739900002.9253628,0.922459094360363,339.21538734436035,0.8819987160796927,337.3809835910797,0.8582285577697917,335.5813584327698,337.9596244375,336.1654505625,334.389285,None,None,None
665,1739900003.4279191,0.9225185750732408,339.71774101257324,0.8820370939636177,337.8833689689636,0.8583433234558129,336.0838541984558,337.9596244375,336.1654505625,334.389285,None,None,None
666,1739900003.9305873,0.9225242617187632,340.22039794921875,0.8820450673522942,338.3860354423523,0.8583249941253825,336.58650374412537,338.9596244375,337.1654505625,335.389285,None,None,None
667,1739900004.4330187,0.9225508464355698,340.72260665893555,0.8820125238647734,338.88819789886475,0.8583834790039191,337.0887222290039,338.9596244375,337.1654505625,335.389285,None,None,None
668,1739900004.9357831,0.922625259597794,341.2256500720978,0.8820379637908786,339.3912742137909,0.858293361404435,337.5917122364044,339.9596244375,338.1654505625,336.389285,None,None,None
669,1739900005.4383068,0.9224742822876237,341.7282190322876,0.8820226929473733,339.8938286304474,0.8583218653259337,338.0942893028259,339.9596244375,338.1654505625,336.389285,None,None,None
