Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
435,1739981906.296278,0.9183862888488648,224.14019060134888,0.8598095974273576,222.30558228492737,0.8580444322509777,220.52511024475098,222.5469749375,220.7705930625,218.9915730625,None,None,None
436,1739981906.7989683,0.9183745072479326,224.64286875724792,0.8598154891510035,222.808269739151,0.8580693717040901,221.0278263092041,223.5469749375,221.7705930625,219.9915730625,None,None,None
437,1739981907.3016467,0.9184121433868313,225.14558720588684,0.8598011813964774,223.31097030639648,0.8580463494872959,221.5305004119873,223.5469749375,221.7705930625,219.9915730625,None,None,None
438,1739981907.804508,0.9183983498382702,225.64842772483826,0.8597991841735961,223.81380987167358,0.8580486114501866,222.0333423614502,224.5469749375,222.7705930625,220.9915730625,None,None,None
439,1739981908.3070986,0.918372823654181,226.15123057365417,0.8597857071075339,224.31659626960754,0.858031459060669,222.53610920906067,224.5469749375,222.7705930625,220.9915730625,None,None,None
440,1739981908.8098946,0.9183884985199029,226.6538941860199,0.8597884536590641,224.81926226615906,0.8580337147979833,223.03877758979797,225.5469749375,223.7705930625,221.9915730625,None,None,None
441,1739981909.3120158,0.9182856885528565,227.15651631355286,0.859708095748914,225.3217875957489,0.8579604337463422,223.54121255874634,225.5469749375,223.7705930625,221.9915730625,None,None,None
442,1739981909.8149667,0.9183997063903746,227.65879201889038,0.8598185654907127,225.82419681549072,0.8580607631378143,224.04374432563782,226.5469749375,224.7705930625,222.9915730625,None,None,None
443,1739981910.3176653,0.9183823215942368,228.16166400909424,0.8597858693847797,226.32703018188477,0.8580328411865139,224.54654502868652,226.5469749375,224.7705930625,222.9915730625,None,None,None
444,1739981910.8206162,0.9183734044341918,228.6644594669342,0.8598111299438358,226.82984256744385,0.8580602535095352,225.04939031600952,227.5469749375,225.7705930625,223.9915730625,None,None,None
445,1739981911.3235052,0.9184173804626425,229.16734075546265,0.8598156794586203,227.33274292945862,0.8580599789428618,225.55229091644287,227.5469749375,225.7705930625,223.9915730625,None,None,None
446,1739981911.8263412,0.9184050429840056,229.670179605484,0.8598160063171463,227.83558225631714,0.85806034513854,226.05513072013855,228.5469749375,226.7705930625,224.9915730625,None,None,None
447,1739981912.329074,0.9183860577392693,230.17300605773926,0.859798396667486,228.33838939666748,0.8580483239441037,226.5579218864441,228.5469749375,226.7705930625,224.9915730625,None,None,None
448,1739981912.831728,0.9183901419525284,230.67568182945251,0.8598019623107973,228.8410668373108,0.8580476002502451,227.06059885025024,229.5469749375,227.7705930625,225.9915730625,None,None,None
449,1739981913.334271,0.9183837473144649,231.17827224731445,0.8597791910705439,229.34363412857056,0.8580263759307911,227.5631458759308,229.5469749375,227.7705930625,225.9915730625,None,None,None
450,1739981913.8372588,0.9184006630248973,231.6810827255249,0.859812385742174,229.8464813232422,0.858064840179452,228.06603384017944,230.5469749375,228.7705930625,226.9915730625,None,None,None
451,1739981914.3398683,0.91834103039551,232.1838092803955,0.8598008623351916,230.3491940498352,0.858016459533701,228.5686960220337,230.5469749375,228.7705930625,226.9915730625,None,None,None
452,1739981914.8426328,0.9183507409973117,232.68643999099731,0.8598125933074812,230.8518397808075,0.8580598025360189,229.071387052536,231.5469749375,229.7705930625,227.9915730625,None,None,None
453,1739981915.3454638,0.9183735115356342,233.18922901153564,0.8598464461212245,231.35466313362122,0.8580598081054802,229.57421112060547,231.5469749375,229.7705930625,227.9915730625,None,None,None
454,1739981915.8482575,0.9183550520477297,233.69204592704773,0.8598369498901377,231.85747051239014,0.858061047897337,230.07702136039734,232.5469749375,230.7705930625,228.9915730625,None,None,None
455,1739981916.3509252,0.918340513076771,234.19481301307678,0.8597972455749527,232.36019468307495,0.8580493579559345,230.57972979545593,232.5469749375,230.7705930625,228.9915730625,None,None,None
456,1739981916.8536134,0.9184033922271624,234.69753289222717,0.8597969951324558,232.86291337013245,0.8580457650604387,231.08244395256042,233.5469749375,231.7705930625,229.9915730625,None,None,None
457,1739981917.3564837,0.9184150723266669,235.20040225982666,0.8597995338592455,233.36578822135925,0.8580408363342258,231.58531427383423,233.5469749375,231.7705930625,229.9915730625,None,None,None
458,1739981917.859135,0.9183931761169504,235.70311880111694,0.859795413208019,233.868501663208,0.8580455834961072,232.0880355834961,234.5469749375,232.7705930625,230.9915730625,None,None,None
459,1739981918.36194,0.91838056504821,236.20582175254822,0.8598277017059388,234.37123370170593,0.8580490594940215,232.59076762199402,234.5469749375,232.7705930625,230.9915730625,None,None,None
460,1739981918.864676,0.9184954615936363,236.70865321159363,0.8597854165344359,234.87402772903442,0.8580466772766044,233.0935559272766,235.5469749375,233.7705930625,231.9915730625,None,None,None
461,1739981919.3675928,0.9184520180511413,237.21132826805115,0.8598448022765979,235.3767590522766,0.8581087345581011,233.5963544845581,235.5469749375,233.7705930625,231.9915730625,None,None,None
462,1739981919.8708336,0.9182948267211941,237.7140817642212,0.8604935354003942,235.8801612854004,0.8580224217376724,234.09967017173767,236.5469749375,234.7705930625,232.9915730625,None,None,None
463,1739981920.3735971,0.9183826664581431,238.21740460395813,0.859828393371572,236.38281726837158,0.8580748128662208,234.6023769378662,236.5469749375,234.7705930625,232.9915730625,None,None,None
464,1739981920.876492,0.9183337718505982,238.7201442718506,0.8598720528869706,236.88560342788696,0.8580950294952459,235.10518765449524,237.5469749375,235.7705930625,233.9915730625,None,None,None
465,1739981921.3789139,0.9183292322998113,239.2230052947998,0.8597741417083853,237.38835501670837,0.8580190677795372,235.60785150527954,237.5469749375,235.7705930625,233.9915730625,None,None,None
466,1739981921.881793,0.9183967030639621,239.72553157806396,0.8598470404052705,237.89096641540527,0.8580842835845885,236.1105387210846,238.5469749375,236.7705930625,234.9915730625,None,None,None
467,1739981922.3847048,0.918373615997325,240.22843217849731,0.8598533147583112,238.3938570022583,0.858096944122309,236.61344194412231,238.5469749375,236.7705930625,234.9915730625,None,None,None
468,1739981922.8875613,0.918341660705579,240.73126316070557,0.8598455629424961,238.8966953754425,0.8580963242950475,237.11627888679504,239.5469749375,237.7705930625,235.9915730625,None,None,None
469,1739981923.3902683,0.9183364759826702,241.23410272598267,0.8598323139190711,239.39951825141907,0.8580837076568741,237.61908745765686,239.5469749375,237.7705930625,235.9915730625,None,None,None
470,1739981923.8931518,0.918390639907841,241.73697113990784,0.8598334708557047,239.9023880958557,0.8580741403503396,238.12194776535034,240.5469749375,238.7705930625,236.9915730625,None,None,None
471,1739981924.3959992,0.9183499990997177,242.23973774909973,0.8598299921875139,240.4051513671875,0.8580978901214564,238.62473464012146,240.5469749375,238.7705930625,236.9915730625,None,None,None
472,1739981924.8986187,0.9183480278472871,242.7426359653473,0.8598779083251884,240.9080982208252,0.8581192245941054,239.12770247459412,241.5469749375,239.7705930625,237.9915730625,None,None,None
473,1739981925.4013615,0.9182959195404123,243.2451741695404,0.8598048692932139,241.4105668067932,0.8580767354736452,239.63012886047363,241.5469749375,239.7705930625,237.9915730625,None,None,None
474,1739981925.904036,0.9183436425475975,243.7479281425476,0.8597943914184611,241.91330432891846,0.858065716857908,240.1328363418579,242.5469749375,240.7705930625,238.9915730625,None,None,None
475,1739981926.406734,0.9183798084411592,244.25065755844116,0.8598238712158093,242.41606330871582,0.8580670155486985,240.6356132030487,242.5469749375,240.7705930625,238.9915730625,None,None,None
476,1739981926.9094903,0.9183608752746579,244.75329637527466,0.8598214658050551,242.91870284080505,0.8580807994384827,241.13826942443848,243.5469749375,241.7705930625,239.9915730625,None,None,None
477,1739981927.412226,0.918310873641957,245.25605368614197,0.8598465121002334,243.42148232460022,0.8580682049560551,241.64103507995605,243.5469749375,241.7705930625,239.9915730625,None,None,None
478,1739981927.9150035,0.9183682276611194,245.75891304016113,0.8598145314483645,243.92430996894836,0.8580560094451926,242.1438491344452,244.5469749375,242.7705930625,240.9915730625,None,None,None
479,1739981928.417934,0.9183833558349477,246.26173973083496,0.8598204301910357,244.42714524269104,0.8580793217315659,242.64671063423157,244.5469749375,242.7705930625,240.9915730625,None,None,None
480,1739981928.9207392,0.9183891533508302,246.76462984085083,0.8598314333801227,244.93004655838013,0.8580666378173873,243.14959907531738,245.5469749375,243.7705930625,241.9915730625,None,None,None
481,1739981929.4236963,0.918372740768433,247.26735186576843,0.8598476174468885,245.4327871799469,0.8580883720092913,243.65236568450928,245.5469749375,243.7705930625,241.9915730625,None,None,None
482,1739981929.9263642,0.9182972679138288,247.77022695541382,0.8598012572021503,245.93561363220215,0.8580492144317589,244.15515065193176,246.5469749375,244.7705930625,242.9915730625,None,None,None
483,1739981930.428884,0.9183748117980883,248.2729344367981,0.8598577669525014,246.43837714195251,0.8581032619323707,244.65796613693237,246.5469749375,244.7705930625,242.9915730625,None,None,None
484,1739981930.931954,0.9184069677124,248.7756872177124,0.8598451361236528,246.94112038612366,0.8581018741149933,245.160710811615,247.5469749375,245.7705930625,243.9915730625,None,None,None
485,1739981931.4347358,0.9183344024047813,249.27855777740479,0.8598381197357128,247.44398093223572,0.8580649028473033,245.6635344028473,247.5469749375,245.7705930625,243.9915730625,None,None,None
486,1739981931.9376483,0.9183857831878584,249.78145003318787,0.8598295771942048,247.9468638896942,0.858074248886112,246.1664273738861,248.5469749375,246.7705930625,244.9915730625,None,None,None
487,1739981932.4403846,0.9183437306365931,250.2842071056366,0.8598361772003216,248.44962811470032,0.8580689301605275,246.66918349266052,248.5469749375,246.7705930625,244.9915730625,None,None,None
488,1739981932.9431846,0.918322758758535,250.78697538375854,0.8598215715331889,248.9523811340332,0.8580682318420543,247.17193841934204,249.5469749375,247.7705930625,245.9915730625,None,None,None
489,1739981933.4460654,0.9184018715515094,251.2897753715515,0.8598435978698831,249.45520734786987,0.858089391769397,247.6747863292694,249.5469749375,247.7705930625,245.9915730625,None,None,None
490,1739981933.9487715,0.9183199799652186,251.7926423549652,0.859812813903801,249.9580373764038,0.858063398132316,248.17758464813232,250.5469749375,248.7705930625,246.9915730625,None,None,None
491,1739981934.4516194,0.9183788715057233,252.29541087150574,0.8598419682311942,250.4608416557312,0.8580921115722617,248.68042373657227,250.5469749375,248.7705930625,246.9915730625,None,None,None
492,1739981934.954269,0.9183156833648809,252.79813599586487,0.8598171329193178,250.9635350704193,0.8580734298095649,249.18309211730957,251.5469749375,249.7705930625,247.9915730625,None,None,None
493,1739981935.457061,0.9183469984130852,253.3008327484131,0.8598346648254278,251.46625566482544,0.8580769127960082,249.68582272529602,251.5469749375,249.7705930625,247.9915730625,None,None,None
494,1739981935.959946,0.9183824738464352,253.80373334884644,0.8598260202484198,251.9691445827484,0.8580920016479467,250.18872356414795,252.5469749375,250.7705930625,248.9915730625,None,None,None
495,1739981936.4627159,0.9183928733825724,254.30654287338257,0.8598294844818213,252.4719579219818,0.858063714477538,250.69150733947754,252.5469749375,250.7705930625,248.9915730625,None,None,None
496,1739981936.9654896,0.9183734252777072,254.8093659877777,0.8598206663665735,252.97476935386658,0.8580673546295259,251.19432091712952,253.5469749375,251.7705930625,249.9915730625,None,None,None
497,1739981937.468415,0.9183474038848942,255.3121635913849,0.8598248460540674,253.47757697105408,0.8580829179077227,251.69715023040771,253.5469749375,251.7705930625,249.9915730625,None,None,None
498,1739981937.9715219,0.9183961644897352,255.81519985198975,0.8598419996338009,253.9806308746338,0.8580882657775817,252.2002091407776,254.5469749375,252.7705930625,250.9915730625,None,None,None
499,1739981938.4744344,0.918399198638923,256.3181481361389,0.859841670364375,254.48357892036438,0.858087698089605,252.7031569480896,254.5469749375,252.7705930625,250.9915730625,None,None,None
500,1739981938.977115,0.9183200506591902,256.8209972381592,0.8598248055267277,254.98640418052673,0.8580555496978661,253.20594429969788,255.5469749375,253.7705930625,251.9915730625,None,None,None
501,1739981939.4798265,0.9183268004150591,257.32370948791504,0.8598367144317649,255.48913502693176,0.8580372483367853,253.7086627483368,255.5469749375,253.7705930625,251.9915730625,None,None,None
502,1739981939.9827583,0.9184092268981772,257.8264708518982,0.8598493002624537,255.99190855026245,0.8580883441619847,254.211487531662,256.5469749375,254.7705930625,252.9915730625,None,None,None
503,1739981940.4851708,0.9183161388244798,258.32932901382446,0.8597731750335811,256.49469542503357,0.8579631322479315,254.71415781974792,256.5469749375,254.7705930625,252.9915730625,None,None,None
504,1739981940.9878485,0.9182880838012579,258.83171558380127,0.8598104013672128,256.9971160888672,0.8580490460967951,255.2166531085968,257.5469749375,255.7705930625,253.9915730625,None,None,None
505,1739981941.4906428,0.9183883936614734,259.3344304561615,0.8598323542022968,257.49984860420227,0.8580777689056447,255.71941351890564,257.5469749375,255.7705930625,253.9915730625,None,None,None
506,1739981941.993528,0.9183760178527791,259.8373112678528,0.859824837417591,258.0027220249176,0.8580798122253555,256.22228956222534,258.5469749375,256.7705930625,254.9915730625,None,None,None
507,1739981942.496398,0.9183915056610203,260.340185880661,0.8598333110504086,258.5056059360504,0.8580775035095201,256.7251715660095,258.5469749375,256.7705930625,254.9915730625,None,None,None
508,1739981942.999184,0.9183457049102799,260.8429596424103,0.8598341237182581,259.00837993621826,0.8580790082702379,257.22794675827026,259.5469749375,257.7705930625,255.9915730625,None,None,None
509,1739981943.5021644,0.9184063025512614,261.34587574005127,0.8598429825439666,259.51130867004395,0.858088338943503,257.7308876514435,259.5469749375,257.7705930625,255.9915730625,None,None,None
510,1739981944.0050693,0.9183240447540015,261.848757982254,0.8598459491882409,260.01419401168823,0.8580919559478843,258.2337763309479,260.5469749375,258.7705930625,256.9915730625,None,None,None
511,1739981944.5080464,0.9184051917266629,262.3517258167267,0.859848327590953,260.51716351509094,0.8580683327484167,258.7367227077484,260.5469749375,258.7705930625,256.9915730625,None,None,None
512,1739981945.0108705,0.9183444335326953,262.8546209335327,0.8598325745849706,261.02004051208496,0.8580796628112921,259.2396082878113,261.5469749375,259.7705930625,257.9915730625,None,None,None
513,1739981945.5135639,0.9182959912109254,263.35740661621094,0.8598211628112722,261.5228114128113,0.8580719249573008,259.7423691749573,261.5469749375,259.7705930625,257.9915730625,None,None,None
514,1739981946.016492,0.918366639755277,263.86024832725525,0.8598442740173482,262.02566289901733,0.8580783854064862,260.2452301979065,262.5469749375,260.7705930625,258.9915730625,None,None,None
515,1739981946.5195062,0.9184017162323244,264.3631751537323,0.8598482039337227,262.5286133289337,0.8580887524261698,260.74819350242615,262.5469749375,260.7705930625,258.9915730625,None,None,None
516,1739981947.0221899,0.9183357683410804,264.86606645584106,0.8598153822326822,263.03146600723267,0.8580611655426083,261.2510130405426,263.5469749375,261.7705930625,259.9915730625,None,None,None
517,1739981947.524977,0.9183418914947765,265.36875557899475,0.8598367615814482,263.5341794490814,0.8580790303192316,261.7537486553192,263.5469749375,261.7705930625,259.9915730625,None,None,None
518,1739981948.0278118,0.9183553996581963,265.8715705871582,0.8598291635132114,264.0369863510132,0.8580748120422186,262.25655031204224,264.5469749375,262.7705930625,260.9915730625,None,None,None
519,1739981948.5306456,0.9183481749877842,266.3743543624878,0.8598403527831806,264.5397834777832,0.8580878689269866,262.759361743927,264.5469749375,262.7705930625,260.9915730625,None,None,None
520,1739981949.0333812,0.9183375365905704,266.8771929740906,0.8598278467712248,265.04260778427124,0.858070226928703,263.2621669769287,265.5469749375,263.7705930625,261.9915730625,None,None,None
521,1739981949.5362287,0.9183378782043405,267.37992906570435,0.8598446414642353,265.54536414146423,0.858084460922214,263.76494002342224,265.5469749375,263.7705930625,261.9915730625,None,None,None
522,1739981950.0389712,0.9183352601776278,267.8827826976776,0.8598227626495145,266.04819226264954,0.8580636545867719,264.2677447795868,266.5469749375,264.7705930625,262.9915730625,None,None,None
523,1739981950.541969,0.918404303695695,268.3856523036957,0.8598522241058504,266.55109572410583,0.8580857911682074,264.7706742286682,266.5469749375,264.7705930625,262.9915730625,None,None,None
524,1739981951.0447974,0.9183972685547133,268.8885955810547,0.8598254445495854,267.05400800704956,0.8580702112884637,265.27356696128845,267.5469749375,265.7705930625,263.9915730625,None,None,None
525,1739981951.5475767,0.9183573174438493,269.39136600494385,0.8598324445190428,267.55678844451904,0.8580647160491708,265.7763421535492,267.5469749375,265.7705930625,263.9915730625,None,None,None
526,1739981952.0502937,0.9183078587341242,269.89408254623413,0.8598274304962388,268.0594971179962,0.8580666834563999,266.2790524959564,268.5469749375,266.7705930625,264.9915730625,None,None,None
527,1739981952.553092,0.9183750739746301,270.3969383239746,0.8598245856323388,268.5623502731323,0.8580495474548115,266.78188848495483,268.5469749375,266.7705930625,264.9915730625,None,None,None
528,1739981953.0556984,0.9183651080779782,270.899662733078,0.8597915765990933,269.0650472640991,0.8580453301544253,267.2845833301544,269.5469749375,267.7705930625,265.9915730625,None,None,None
529,1739981953.5583792,0.9183358925628795,271.40229964256287,0.8597866971435337,269.56767082214355,0.8580767021026645,267.78723645210266,269.5469749375,267.7705930625,265.9915730625,None,None,None
530,1739981954.0609157,0.9183041197204602,271.90484380722046,0.8597911070098689,270.0702202320099,0.8580646840514987,268.2897753715515,270.5469749375,268.7705930625,266.9915730625,None,None,None
531,1739981954.5636554,0.9183300198516804,272.4076340198517,0.8597720031432914,270.5729899406433,0.8580688649291801,268.7925443649292,270.5469749375,268.7705930625,266.9915730625,None,None,None
532,1739981955.0664034,0.9183550906677169,272.9102187156677,0.8598014918975991,271.0756084918976,0.8580914060058831,269.29519271850586,271.5469749375,269.7705930625,267.9915730625,None,None,None
533,1739981955.5690691,0.9183356367797728,273.4130792617798,0.8597743237457394,271.5784361362457,0.8580584728698568,269.7979807853699,271.5469749375,269.7705930625,267.9915730625,None,None,None
534,1739981956.0717607,0.9183333220367444,273.91578125953674,0.8597841823272461,272.08114743232727,0.858062789520261,270.30070066452026,272.5469749375,270.7705930625,268.9915730625,None,None,None
535,1739981956.5744612,0.9183628469085647,274.41827940940857,0.8598067711029103,272.5836751461029,0.8580811207122565,270.8032491207123,272.5469749375,270.7705930625,268.9915730625,None,None,None
536,1739981957.077174,0.9183421286163593,274.92100644111633,0.8598279180297936,273.0864191055298,0.858077865081782,271.3059859275818,273.5469749375,271.7705930625,269.9915730625,None,None,None
537,1739981957.5798962,0.9183476096191612,275.42380142211914,0.8598295332183739,273.5892164707184,0.8580245092163068,271.8087453842163,273.5469749375,271.7705930625,269.9915730625,None,None,None
538,1739981958.0825152,0.9183073246002209,275.9263651371002,0.859824565490726,274.0917749404907,0.8580647629394775,272.31132888793945,274.5469749375,272.7705930625,270.9915730625,None,None,None
539,1739981958.5855103,0.9183600370483305,276.42923641204834,0.8598461243896622,274.59467124938965,0.8580921287536398,272.81425619125366,274.5469749375,272.7705930625,270.9915730625,None,None,None
540,1739981959.0877957,0.9183011336517097,276.93196082115173,0.8597197227630886,275.09726309776306,0.8579717454681486,273.31670355796814,275.5469749375,273.7705930625,271.9915730625,None,None,None
541,1739981959.5904953,0.9183461578979291,277.43432903289795,0.8598254774627776,275.59973978996277,0.8580759430847138,273.8193049430847,275.5469749375,273.7705930625,271.9915730625,None,None,None
542,1739981960.0929086,0.9182316991577295,277.9368963241577,0.8597957165985122,276.1022708415985,0.858040859130881,274.32180404663086,276.5469749375,274.7705930625,272.9915730625,None,None,None
543,1739981960.5955944,0.9183215487213374,278.4394495487213,0.8598031929626586,276.60484075546265,0.8580478145294137,274.8243782520294,276.5469749375,274.7705930625,272.9915730625,None,None,None
544,1739981961.0978487,0.9185201044159044,278.9422996044159,0.8597032909698328,277.10759472846985,0.8579406515350456,275.32703852653503,277.5469749375,275.7705930625,273.9915730625,None,None,None
545,1739981961.6007185,0.9183628486633211,279.44443941116333,0.8598168956604013,277.6098313331604,0.8581054876861458,275.82942605018616,277.5469749375,275.7705930625,273.9915730625,None,None,None
546,1739981962.1034062,0.9183284858093543,279.9472002983093,0.8598126506195172,278.1126000881195,0.8580798961944538,276.33216977119446,278.5469749375,276.7705930625,274.9915730625,None,None,None
547,1739981962.6063852,0.9184067439727528,280.4500153064728,0.8598444239654555,278.61544823646545,0.858117587280276,276.8350582122803,278.5469749375,276.7705930625,274.9915730625,None,None,None
548,1739981963.1092317,0.9183805842437778,280.9530203342438,0.8598246446227904,279.1184287071228,0.8581080098114171,277.3380229473114,279.5469749375,277.7705930625,275.9915730625,None,None,None
549,1739981963.6121702,0.9183793548126005,281.4559586048126,0.8598253295288032,279.6213674545288,0.8580914914398363,277.8409478664398,279.5469749375,277.7705930625,275.9915730625,None,None,None
550,1739981964.1151776,0.9183883611755164,281.95875692367554,0.8598495247955498,280.12419533729553,0.8581259748535217,278.3438148498535,280.5469749375,278.7705930625,276.9915730625,None,None,None
551,1739981964.6181378,0.9183857270202793,282.46183347702026,0.8598318634795987,280.6272518634796,0.8581187837829702,278.84686040878296,280.5469749375,278.7705930625,276.9915730625,None,None,None
552,1739981965.121152,0.9183766044311596,282.96483516693115,0.8598221370544366,281.13024282455444,0.8581209924621476,279.34985399246216,281.5469749375,279.7705930625,277.9915730625,None,None,None
553,1739981965.6240315,0.9183702508087208,283.4678223133087,0.8598151101074336,281.6332206726074,0.8580975473785202,279.85280442237854,282.5469749375,280.7705930625,278.9915730625,None,None,None
554,1739981966.1266665,0.9182909282684477,283.97047686576843,0.8598159634857439,282.1358754634857,0.8580953174896422,280.3554570674896,282.5469749375,280.7705930625,278.9915730625,None,None,None
555,1739981966.6294146,0.9183631173248159,284.47320580482483,0.85980609263612,282.6385953426361,0.8581038931274634,280.85818576812744,283.5469749375,281.7705930625,279.9915730625,None,None,None
556,1739981967.1322124,0.9183536572265893,284.97596740722656,0.8597971720733426,283.14135098457336,0.8580943038330133,281.360933303833,283.5469749375,281.7705930625,279.9915730625,None,None,None
557,1739981967.6350136,0.9182854415283259,285.4786853790283,0.8598219162445275,283.6440942287445,0.8581222484893942,281.8637058734894,284.5469749375,282.7705930625,280.9915730625,None,None,None
558,1739981968.1379879,0.9183863027648727,285.9816861152649,0.859827881515514,284.1470992565155,0.8581183503417833,282.3667106628418,284.5469749375,282.7705930625,280.9915730625,None,None,None
559,1739981968.6408565,0.9183787025299353,286.4846384525299,0.8598160780029502,284.65003776550293,0.858105269668556,282.8696291446686,285.5469749375,283.7705930625,281.9915730625,None,None,None
560,1739981969.1436248,0.9183763296966276,286.98742270469666,0.8598351512603699,285.1528437137604,0.8581212960052653,283.37245535850525,285.5469749375,283.7705930625,281.9915730625,None,None,None
561,1739981969.6464386,0.9183997831573265,287.49028515815735,0.8597981426544266,285.6556770801544,0.8580468359069755,283.875216960907,286.5469749375,284.7705930625,282.9915730625,None,None,None
562,1739981970.1490104,0.9183734254913247,287.99302792549133,0.8597765220031874,286.1583905220032,0.8580287645721683,284.37790751457214,286.5469749375,284.7705930625,282.9915730625,None,None,None
563,1739981970.6516926,0.9183943581238054,288.4955897331238,0.8598023008880773,286.66098380088806,0.8580204440154944,284.8804976940155,287.5469749375,285.7705930625,283.9915730625,None,None,None
564,1739981971.154173,0.9183542941742076,288.9982659816742,0.8597660691985993,287.1636197566986,0.8580119002227775,285.3831207752228,287.5469749375,285.7705930625,283.9915730625,None,None,None
565,1739981971.6568902,0.9183379927978308,289.50090980529785,0.8597841839599596,287.66628074645996,0.8580673558502099,285.8858377933502,288.5469749375,286.7705930625,284.9915730625,None,None,None
566,1739981972.1598492,0.9183543342132339,290.00365233421326,0.8597971128387485,288.16903948783875,0.8580836729125849,286.3886194229126,288.5469749375,286.7705930625,284.9915730625,None,None,None
567,1739981972.6623309,0.9182369204101519,290.50626373291016,0.8597728206329407,288.67161107063293,0.8580656129303179,286.8911669254303,289.5469749375,287.7705930625,285.9915730625,None,None,None
568,1739981973.164842,0.9182925903015189,291.0090136528015,0.8597363086090013,289.174329996109,0.8580143411102199,287.39382815361023,289.5469749375,287.7705930625,285.9915730625,None,None,None
569,1739981973.6676965,0.9183619496459983,291.511549949646,0.8597984527129938,289.676940202713,0.8580790453338523,287.89651560783386,290.5469749375,288.7705930625,286.9915730625,None,None,None
570,1739981974.1704323,0.918338390304541,292.01430201530457,0.859782525955211,290.1796715259552,0.8580630474853592,288.39922523498535,290.5469749375,288.7705930625,286.9915730625,None,None,None
571,1739981974.6731331,0.9183373583068715,292.5169930458069,0.8597900191192593,290.68237233161926,0.8580771466827173,288.90194058418274,291.5469749375,289.7705930625,287.9915730625,None,None,None
572,1739981975.1756158,0.9183323896331785,293.0198075771332,0.8597727061920182,291.185165643692,0.8579965354156229,289.40464997291565,291.5469749375,289.7705930625,287.9915730625,None,None,None
573,1739981975.6785908,0.9183544376830923,293.5223798751831,0.8598026651916371,291.68777322769165,0.8580897390442033,289.9073567390442,292.5469749375,290.7705930625,288.9915730625,None,None,None
574,1739981976.1795592,0.9181645743103104,294.0245566368103,0.859672978302001,292.189781665802,0.8579305998382551,290.40916991233826,292.5469749375,290.7705930625,288.9915730625,None,None,None
575,1739981976.6823015,0.918355047103887,294.5262658596039,0.859726295562723,292.69158029556274,0.8580732172546277,290.91114377975464,293.5469749375,291.7705930625,289.9915730625,None,None,None
576,1739981977.184982,0.9183184615936284,295.0289657115936,0.8597633594207537,293.1943156719208,0.8580540478820922,291.4138607978821,293.5469749375,291.7705930625,289.9915730625,None,None,None
577,1739981977.6881423,0.9184303785095267,295.5318121910095,0.8598368666076794,293.69723749160767,0.8580934057159197,291.91682171821594,294.5469749375,292.7705930625,290.9915730625,None,None,None
578,1739981978.1908996,0.9183256069335926,296.0346908569336,0.8597938186645706,294.20007038116455,0.858066930450434,292.41962480545044,294.5469749375,292.7705930625,290.9915730625,None,None,None
579,1739981978.6938105,0.918426808990489,296.5375237464905,0.8598209132995862,294.70293378829956,0.8580985957794383,292.9225227832794,295.5469749375,293.7705930625,291.9915730625,None,None,None
580,1739981979.1967072,0.9183914439850014,297.040504693985,0.8598234626311978,295.2059152126312,0.858105871749899,293.4255111217499,295.5469749375,293.7705930625,291.9915730625,None,None,None
581,1739981979.6996667,0.9184241003112561,297.5433192253113,0.8598297020263885,295.70873832702637,0.8581120484466283,293.92834067344666,296.5469749375,294.7705930625,292.9915730625,None,None,None
582,1739981980.2021255,0.91822502758788,298.0460548400879,0.8598015102843988,296.2114300727844,0.858066219314594,294.4309837818146,296.5469749375,294.7705930625,292.9915730625,None,None,None
583,1739981980.7038507,0.9183036251678232,298.54867243766785,0.859708363632194,296.7139356136322,0.8579884162903113,294.9333806037903,297.5469749375,295.7705930625,293.9915730625,None,None,None
584,1739981981.2054152,0.9182601741943586,299.05016136169434,0.8597507585143944,297.2154688835144,0.8579844940795738,295.4349126815796,297.5469749375,295.7705930625,293.9915730625,None,None,None
585,1739981981.7081554,0.9183297283020124,299.552086353302,0.8597922387542667,297.7174623012543,0.8580429767303599,295.93697810173035,298.5469749375,296.7705930625,294.9915730625,None,None,None
586,1739981982.2107475,0.9183181359710488,300.05463194847107,0.8598174233856071,298.2200343608856,0.8580600283813737,296.43958377838135,298.5469749375,296.7705930625,294.9915730625,None,None,None
587,1739981982.7134771,0.9183043272094551,300.5572900772095,0.8598415697021551,298.72272300720215,0.8580806739043965,296.9422981739044,299.5469749375,297.7705930625,295.9915730625,None,None,None
588,1739981983.2160275,0.9183285641784664,301.05996656417847,0.8598115786285234,299.22536301612854,0.8580625909729065,297.4449143409729,299.5469749375,297.7705930625,295.9915730625,None,None,None
589,1739981983.7188902,0.9183384215545516,301.56264185905457,0.8598251530609105,299.7280557155609,0.8580656212768645,297.94761180877686,300.5469749375,298.7705930625,296.9915730625,None,None,None
590,1739981984.2216656,0.9182822523803793,302.06535243988037,0.8598343079681285,300.23076605796814,0.8580884906463666,298.45034861564636,300.5469749375,298.7705930625,296.9915730625,None,None,None
591,1739981984.72444,0.9183826307678373,302.5682473182678,0.859803244857801,300.7336404323578,0.8580702637939339,298.95320320129395,301.5469749375,299.7705930625,297.9915730625,None,None,None
