Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
483,1739979188.1813052,0.8823237687683161,248.1396403312683,0.8378105100555331,246.35581851005554,0.8639969339294566,244.61632680892944,246.6982276875,244.9585228125,243.1924764375,None,None,None
484,1739979188.6842148,0.8822600181732128,248.64258933067322,0.837811838134769,246.85876846313477,0.8639467681884696,245.11922645568848,247.6982276875,245.9585228125,244.1924764375,None,None,None
485,1739979189.1872084,0.8823126968994188,249.1455783843994,0.8378098179778988,247.3617513179779,0.8639917560272181,245.62225031852722,247.6982276875,245.9585228125,244.1924764375,None,None,None
486,1739979189.690201,0.8823434333496039,249.6486473083496,0.8378458100280852,247.86486387252808,0.8639974351806643,246.12537574768066,248.6982276875,246.9585228125,245.1924764375,None,None,None
487,1739979190.1930678,0.8823146985168364,250.15153551101685,0.8377905747833267,248.36769032478333,0.8639476276397602,246.62814450263977,248.6982276875,246.9585228125,245.1924764375,None,None,None
488,1739979190.6959016,0.8822600285644455,250.65434646606445,0.8378240496063256,248.87053561210632,0.8639467482299779,247.13099193572998,249.6982276875,247.9585228125,246.1924764375,None,None,None
489,1739979191.198912,0.8823276823272579,251.15731930732727,0.837811810195916,249.37349724769592,0.863961563934339,247.63396787643433,249.6982276875,247.9585228125,246.1924764375,None,None,None
490,1739979191.702026,0.8822762895507879,251.66022491455078,0.8378482171478367,249.87644171714783,0.8640053189392063,248.1369605064392,250.6982276875,248.9585228125,247.1924764375,None,None,None
491,1739979192.2049758,0.8822500835113658,252.16330552101135,0.8378226624603258,250.37949347496033,0.8639902416839504,248.63999342918396,250.6982276875,248.9585228125,247.1924764375,None,None,None
492,1739979192.707916,0.8823146368560799,252.66638207435608,0.8378169799804596,250.88256072998047,0.8639392738494962,249.1430060863495,251.6982276875,249.9585228125,248.1924764375,None,None,None
493,1739979193.2109892,0.8822646725768948,253.1692042350769,0.8378364570007193,251.38540983200073,0.8640182019653366,249.64593982696533,251.6982276875,249.9585228125,248.1924764375,None,None,None
494,1739979193.7139506,0.8822651516418318,253.67228746414185,0.8378264666137625,251.88847827911377,0.8639808679199348,250.14896774291992,252.6982276875,250.9585228125,249.1924764375,None,None,None
495,1739979194.2168307,0.8822759226226822,254.17528748512268,0.8378143653869756,252.39146280288696,0.8639673783111448,250.65193581581116,252.6982276875,250.9585228125,249.1924764375,None,None,None
496,1739979194.7199402,0.882325256500252,254.67827463150024,0.8378134816131535,252.89445185661316,0.8640077964629995,251.154967546463,253.6982276875,251.9585228125,250.1924764375,None,None,None
497,1739979195.2229204,0.8823062073974484,255.18129539489746,0.8378284159393274,253.39748454093933,0.8639622553405673,251.65795469284058,253.6982276875,251.9585228125,250.1924764375,None,None,None
498,1739979195.7258127,0.8822625500488357,255.68422317504883,0.8378164742431693,253.90040016174316,0.8639702856903,252.1608760356903,254.6982276875,252.9585228125,251.1924764375,None,None,None
499,1739979196.2282686,0.8822474831390252,256.18707060813904,0.8377868264617803,254.4032428264618,0.8639057463226436,252.66365599632263,254.6982276875,252.9585228125,251.1924764375,None,None,None
500,1739979196.7310588,0.8822719616851771,256.6895697116852,0.8377702830352689,254.90570378303528,0.8639381741485579,253.16614842414856,255.6982276875,253.9585228125,252.1924764375,None,None,None
501,1739979197.2339761,0.8822422521819817,257.192312002182,0.8377402524413924,255.4084243774414,0.8638761175842262,253.66881036758423,255.6982276875,253.9585228125,252.1924764375,None,None,None
502,1739979197.736748,0.882279494400052,257.6952688694,0.8377861022949276,255.91141891479492,0.8639536665344281,254.17187929153442,256.6982276875,254.9585228125,253.1924764375,None,None,None
503,1739979198.2394838,0.8822185101470836,258.1980631351471,0.8377705769042905,256.4141960144043,0.8639365768432583,254.67463970184326,256.6982276875,254.9585228125,253.1924764375,None,None,None
504,1739979198.741801,0.8821528960571072,258.70063877105713,0.8377087956695277,256.91671204566956,0.8639332153320254,255.17713165283203,257.6982276875,255.9585228125,254.1924764375,None,None,None
505,1739979199.2444928,0.8821994776153588,259.20302510261536,0.8377686346282758,257.4191586971283,0.863955159530633,255.67961859703064,257.6982276875,255.9585228125,254.1924764375,None,None,None
506,1739979199.7472606,0.8822908963165332,259.7058136463165,0.837782953491228,257.9219570159912,0.8639455388946544,256.18240666389465,258.6982276875,256.9585228125,255.1924764375,None,None,None
507,1739979200.2499883,0.882227352340692,260.2085177898407,0.8377856269684116,258.4246656894684,0.8639519945220968,256.6851236820221,258.6982276875,256.9585228125,255.1924764375,None,None,None
508,1739979200.7527757,0.8822381566314448,260.71133828163147,0.8377849266662452,258.92748498916626,0.8639333966522145,257.1879241466522,259.6982276875,257.9585228125,256.1924764375,None,None,None
509,1739979201.2553608,0.8822326923217929,261.2140111923218,0.837771599334701,259.4301447868347,0.8639470966796807,257.6905975341797,259.6982276875,257.9585228125,256.1924764375,None,None,None
510,1739979201.7579472,0.8822156199645974,261.7165846824646,0.8377680271759118,259.9327118396759,0.8639354648132098,258.19314908981323,260.6982276875,258.9585228125,257.1924764375,None,None,None
511,1739979202.260669,0.8822630648193126,262.21935081481934,0.8377688933563263,260.4354770183563,0.86391894261169,258.6958978176117,260.6982276875,258.9585228125,257.1924764375,None,None,None
512,1739979202.763517,0.8822629100341715,262.7221202850342,0.8377687617340257,260.938246011734,0.8639407454986667,259.19868874549866,261.6982276875,259.9585228125,258.1924764375,None,None,None
513,1739979203.2661617,0.8822319908447298,263.2247562408447,0.8377878627166524,261.4409034252167,0.8639561144561867,259.7013638019562,261.6982276875,259.9585228125,258.1924764375,None,None,None
514,1739979203.768722,0.8822165722503428,263.72737288475037,0.8377410451507785,261.94347167015076,0.8639356541137886,260.20390796661377,262.6982276875,260.9585228125,259.1924764375,None,None,None
515,1739979204.271433,0.8822813100128428,264.2300236225128,0.8377495510864037,262.4461336135864,0.8639516710357498,260.70658898353577,262.6982276875,260.9585228125,259.1924764375,None,None,None
516,1739979204.7739444,0.8822897195129258,264.73273515701294,0.8377450486450471,262.948842048645,0.8639533768615593,261.2092995643616,263.6982276875,261.9585228125,260.1924764375,None,None,None
517,1739979205.2768636,0.8822893390807849,265.2354655265808,0.8377377912140105,263.451562166214,0.8639325760955785,261.7119987010956,263.6982276875,261.9585228125,260.1924764375,None,None,None
518,1739979205.77968,0.8822833260803122,265.7382912635803,0.8377494723052905,263.9543993473053,0.8639356136169454,262.21483755111694,264.6982276875,262.9585228125,261.1924764375,None,None,None
519,1739979206.2813346,0.8821353351898438,266.2408502101898,0.8376133152465854,264.4567918777466,0.8638127830047324,262.71707797050476,264.6982276875,262.9585228125,261.1924764375,None,None,None
520,1739979206.7841198,0.8822980051116929,266.7427728176117,0.8377277955017348,264.9588599205017,0.8639422319488403,263.21933579444885,265.6982276875,263.9585228125,262.1924764375,None,None,None
521,1739979207.2859542,0.8821667757873684,267.24525690078735,0.8376428982238622,265.4612355232239,0.8638463578033679,263.72156167030334,265.6982276875,263.9585228125,262.1924764375,None,None,None
522,1739979207.788733,0.882260134643559,267.74735832214355,0.8377507345428512,265.96346735954285,0.8639530929107764,264.22392296791077,266.6982276875,264.9585228125,263.1924764375,None,None,None
523,1739979208.2915308,0.8822930465698278,268.2502164840698,0.8377502668762418,266.4663243293762,0.8639547941742194,264.7267816066742,266.6982276875,264.9585228125,263.1924764375,None,None,None
524,1739979208.7943196,0.8822895713043408,268.7530195713043,0.8377489513549676,266.969126701355,0.8639661218261949,265.2295951843262,267.6982276875,265.9585228125,264.1924764375,None,None,None
525,1739979209.2970817,0.882275904525784,269.25572752952576,0.8377492568207003,267.4718339443207,0.8639554600372321,265.73229146003723,267.6982276875,265.9585228125,264.1924764375,None,None,None
526,1739979209.8000624,0.8822955838165285,269.7585480213165,0.8377642711791964,267.9746732711792,0.8639882371826388,266.2351665496826,268.6982276875,266.9585228125,265.1924764375,None,None,None
527,1739979210.30267,0.882288018096915,270.2613568305969,0.8377498472290199,268.477463722229,0.8639331460876747,266.73789739608765,268.6982276875,266.9585228125,265.1924764375,None,None,None
528,1739979210.8054245,0.8822922373199731,270.76415848731995,0.8377470688476478,268.98026275634766,0.8639535753784457,267.2407178878784,269.6982276875,267.9585228125,266.1924764375,None,None,None
529,1739979211.3082993,0.8822793287353647,271.26690101623535,0.8377666828308179,269.4830241203308,0.8639379653167794,267.7434632778168,269.6982276875,267.9585228125,266.1924764375,None,None,None
530,1739979211.8109412,0.8822913972015272,271.76971220970154,0.8377484046478116,269.9858167171478,0.8639603484802478,268.2462782859802,270.6982276875,268.9585228125,267.1924764375,None,None,None
531,1739979212.3137648,0.882295498992903,272.2724184989929,0.8377565385894741,270.4885313510895,0.8639193332519426,268.74895095825195,270.6982276875,268.9585228125,267.1924764375,None,None,None
532,1739979212.816626,0.8822822845153837,272.7752470970154,0.8377508289032107,270.9913547039032,0.8639260099487274,269.25178050994873,271.6982276875,269.9585228125,268.1924764375,None,None,None
533,1739979213.3194723,0.8822816551056007,273.2780945301056,0.8377520976562778,271.49420166015625,0.8639258412017625,269.7546274662018,271.6982276875,269.9585228125,268.1924764375,None,None,None
534,1739979213.822279,0.882288690032965,273.78094244003296,0.8377492715606536,271.99704670906067,0.8639273599548574,270.25747442245483,272.6982276875,270.9585228125,269.1924764375,None,None,None
535,1739979214.3251367,0.8822869106597864,274.2837736606598,0.8377478000946326,272.4998767375946,0.8639275875701742,270.7603042125702,272.6982276875,270.9585228125,269.1924764375,None,None,None
536,1739979214.827905,0.8822928744964429,274.78659987449646,0.8377496596984884,273.0027050971985,0.8638633589019946,271.263067483902,273.6982276875,271.9585228125,270.1924764375,None,None,None
537,1739979215.3305686,0.8822411663665548,275.2892224788666,0.8377588818817117,273.5053355693817,0.8639264217529217,271.76576042175293,273.6982276875,271.9585228125,270.1924764375,None,None,None
538,1739979215.8333347,0.8822829834289792,275.79200410842896,0.8377529259796006,274.0081112384796,0.8639222020721604,272.26853251457214,274.6982276875,272.9585228125,271.1924764375,None,None,None
539,1739979216.3360486,0.8823129144744826,276.2946174144745,0.8377764626617363,274.51075196266174,0.8639639132842944,272.7712185382843,274.6982276875,272.9585228125,271.1924764375,None,None,None
540,1739979216.838481,0.8822307203216724,276.79723715782166,0.8377498897094711,275.0133447647095,0.8639191472320817,273.27376770973206,275.6982276875,273.9585228125,272.1924764375,None,None,None
541,1739979217.3412697,0.8823008843841649,277.29980063438416,0.837768997665421,275.5159261226654,0.8639729295196616,273.77640080451965,275.6982276875,273.9585228125,272.1924764375,None,None,None
542,1739979217.8437624,0.8822363018646229,277.8024785518646,0.8377018819885507,276.0185532569885,0.8638732385406342,274.27891755104065,276.6982276875,274.9585228125,273.1924764375,None,None,None
543,1739979218.346597,0.8823021143035703,278.3051097393036,0.8377958078613119,276.5212593078613,0.8639633373565516,274.78172039985657,276.6982276875,274.9585228125,273.1924764375,None,None,None
544,1739979218.849593,0.8823175230407969,278.80799627304077,0.8378132090148824,277.0241665840149,0.8639775296478547,275.2846448421478,277.6982276875,275.9585228125,274.1924764375,None,None,None
545,1739979219.352518,0.8822538315429824,279.31090545654297,0.8377916686706612,277.52705335617065,0.8639781027221716,275.78753185272217,277.6982276875,275.9585228125,274.1924764375,None,None,None
546,1739979219.8552995,0.8822222554626364,279.81382513046265,0.8377905858001782,278.02996802330017,0.8639579164123461,276.29042291641235,278.6982276875,276.9585228125,275.1924764375,None,None,None
547,1739979220.3579438,0.8822783674468724,280.3165762424469,0.8377739090423688,278.53269934654236,0.8639297174835292,276.7931225299835,278.6982276875,276.9585228125,275.1924764375,None,None,None
548,1739979220.8610234,0.8823138915863069,280.8193986415863,0.8378079759216348,279.03556203842163,0.8639737272644084,277.2960352897644,279.6982276875,277.9585228125,276.1924764375,None,None,None
549,1739979221.3637695,0.8822291529540962,281.3222599029541,0.8377827127227988,279.5383942127228,0.863974177124021,277.798864364624,279.6982276875,277.9585228125,276.1924764375,None,None,None
550,1739979221.8667133,0.8823043290557848,281.8251087665558,0.837810406402582,280.0412735939026,0.863977835861192,278.3017508983612,280.6982276875,278.9585228125,277.1924764375,None,None,None
551,1739979222.3695073,0.8822596433410581,282.32798051834106,0.8378034083862076,280.54413890838623,0.8639547066497926,278.8045918941498,280.6982276875,278.9585228125,277.1924764375,None,None,None
552,1739979222.8724062,0.8823136712799169,282.8308298587799,0.8377684211425844,281.0469551086426,0.8639764945678508,279.30741786956787,281.6982276875,279.9585228125,278.1924764375,None,None,None
553,1739979223.3751452,0.8822348871154873,283.3336663246155,0.8377907637786848,281.5498082637787,0.8639640502624388,279.81026792526245,281.6982276875,279.9585228125,278.1924764375,None,None,None
554,1739979223.8778894,0.8822688645171866,283.8364279270172,0.8377942433776866,282.0525736808777,0.8639613563385069,280.3130304813385,282.6982276875,280.9585228125,279.1924764375,None,None,None
555,1739979224.3806827,0.8822316418456921,284.3392219543457,0.8377880209045543,282.55536127090454,0.863959647842421,280.8158152103424,282.6982276875,280.9585228125,279.1924764375,None,None,None
556,1739979224.8835392,0.8823158289184789,284.84201526641846,0.8378086586608902,283.0581774711609,0.8639720837250024,281.318647146225,283.6982276875,281.9585228125,280.1924764375,None,None,None
557,1739979225.3864126,0.8822849089660849,285.34482622146606,0.8378099817199427,283.56098985671997,0.8639805014342983,281.8214678764343,283.6982276875,281.9585228125,280.1924764375,None,None,None
558,1739979225.88928,0.8822678356780784,285.8477303981781,0.8377991564331069,284.0638837814331,0.8639740860900815,282.3243546485901,284.6982276875,282.9585228125,281.1924764375,None,None,None
559,1739979226.3918688,0.8822144858092997,286.3505206108093,0.837754616058362,284.56662130355835,0.8639694418792487,282.8270814418793,284.6982276875,282.9585228125,281.1924764375,None,None,None
560,1739979226.894895,0.8822664176940975,286.8533320426941,0.83780492115784,285.06949067115784,0.8639669250945872,283.3299548625946,285.6982276875,283.9585228125,282.1924764375,None,None,None
561,1739979227.3976846,0.8822870588531373,287.35618805885315,0.8377808640289572,285.57232117652893,0.8639561391296411,283.83277463912964,285.6982276875,283.9585228125,282.1924764375,None,None,None
562,1739979227.9004989,0.882251943618769,287.8590261936188,0.8377879129333223,286.07516622543335,0.8639624332428184,284.3356249332428,286.6982276875,284.9585228125,283.1924764375,None,None,None
563,1739979228.403221,0.8822517049560474,288.36173820495605,0.8378008977203422,286.57791352272034,0.8639379234161311,284.83834767341614,286.6982276875,284.9585228125,283.1924764375,None,None,None
564,1739979228.90609,0.882333604492203,288.8645477294922,0.8378442665099897,287.08074426651,0.8639630899352824,285.3412070274353,287.6982276875,285.9585228125,284.1924764375,None,None,None
565,1739979229.4088871,0.8822742821807878,289.3673450946808,0.8378261231079023,287.5835199356079,0.8639436695709151,285.8439562320709,287.6982276875,285.9585228125,284.1924764375,None,None,None
566,1739979229.911721,0.8823402298584142,289.8702449798584,0.8377493022003364,288.0863468647003,0.8639607600097747,286.34680557250977,288.6982276875,286.9585228125,285.1924764375,None,None,None
567,1739979230.414796,0.8823559782562143,290.3731515407562,0.8378424298095979,288.58934211730957,0.8640104673004316,286.8498442173004,288.6982276875,286.9585228125,285.1924764375,None,None,None
568,1739979230.9176202,0.8822458903961206,290.8760778903961,0.8378074495697092,289.0922315120697,0.8639530004272729,287.35267543792725,289.6982276875,287.9585228125,286.1924764375,None,None,None
569,1739979231.420494,0.8822792909393229,291.37892985343933,0.837829201354964,289.595103263855,0.8639867975463744,287.8555784225464,289.6982276875,287.9585228125,286.1924764375,None,None,None
570,1739979231.9234817,0.8823322476043813,291.88183856010437,0.8378400511932114,290.09802317619324,0.864003325103738,288.35851526260376,290.6982276875,288.9585228125,287.1924764375,None,None,None
571,1739979232.4264429,0.8823393863983142,292.3848464488983,0.8378348058013785,290.6010286808014,0.8639816196441643,288.86150193214417,290.6982276875,288.9585228125,287.1924764375,None,None,None
572,1739979232.9289823,0.8822418160552843,292.8875048160553,0.8377617098846599,291.10361552238464,0.8639471311493025,289.3640582561493,291.6982276875,289.9585228125,288.1924764375,None,None,None
573,1739979233.4315934,0.8822161746368238,293.39021611213684,0.8378058496246581,291.60636734962463,0.8639571688537444,289.86681604385376,291.6982276875,289.9585228125,288.1924764375,None,None,None
574,1739979233.9343977,0.8822528882293454,293.89282488822937,0.8378031650543107,292.1089766025543,0.8639883165588458,290.36945962905884,292.6982276875,290.9585228125,289.1924764375,None,None,None
575,1739979234.4372191,0.8822677620239006,294.3957185745239,0.8377946063384911,292.6118586063385,0.8639707770080349,290.87232065200806,292.6982276875,290.9585228125,289.1924764375,None,None,None
576,1739979234.9398212,0.8822329109497105,294.8984727859497,0.8377633836517475,293.11457800865173,0.8639013875732644,291.37496757507324,293.6982276875,291.9585228125,290.1924764375,None,None,None
577,1739979235.4426107,0.8822218583526364,295.40100598335266,0.8378229470825431,293.6171770095825,0.8640003551788595,291.87767148017883,293.6982276875,291.9585228125,290.1924764375,None,None,None
578,1739979235.943619,0.8820855413208051,295.9032564163208,0.8376180726928624,294.11918544769287,0.8637639521789424,292.37940645217896,294.6982276875,292.9585228125,291.1924764375,None,None,None
579,1739979236.4461346,0.882273831985458,296.4048664569855,0.8377633971405203,294.6209762096405,0.8639321894073646,292.88139843940735,294.6982276875,292.9585228125,291.1924764375,None,None,None
580,1739979236.9483438,0.8822187871704159,296.9073724746704,0.837717411819483,295.12342953681946,0.863894804916356,293.3838098049164,295.6982276875,293.9585228125,292.1924764375,None,None,None
581,1739979237.4514747,0.8822767407074252,297.4096314907074,0.8377229110870417,295.62570691108704,0.8638331210632373,293.88602018356323,295.6982276875,293.9585228125,292.1924764375,None,None,None
582,1739979237.9542894,0.8822683765258716,297.9127359390259,0.8377971767120584,296.12888073921204,0.8640036125640904,294.3893759250641,296.6982276875,294.9585228125,293.1924764375,None,None,None
583,1739979238.4576268,0.8824501185455347,298.41569924354553,0.8377870305480997,296.6318211555481,0.864627923995954,294.892941236496,296.6982276875,294.9585228125,293.1924764375,None,None,None
584,1739979238.9605558,0.8822949319305167,298.91905093193054,0.8378045554046594,297.13522124290466,0.8639782791900643,295.39568734169006,297.6982276875,295.9585228125,294.1924764375,None,None,None
585,1739979239.463221,0.8823022693633789,299.4218475818634,0.837772408401463,297.6379635334015,0.8639539894103905,295.8984055519104,297.6982276875,295.9585228125,294.1924764375,None,None,None
586,1739979239.96583,0.882228619735713,299.9244496822357,0.8377946423644858,298.1405873298645,0.8639694196624532,296.4010446071625,298.6982276875,296.9585228125,295.1924764375,None,None,None
587,1739979240.4686353,0.8823302053527868,300.4271550178528,0.8378063525848347,298.64330554008484,0.8639793657073938,296.9037721157074,298.6982276875,296.9585228125,295.1924764375,None,None,None
588,1739979240.9703493,0.8821664498901214,300.92973613739014,0.8376636741638208,299.1457152366638,0.8638418543853845,297.4060175418854,299.6982276875,297.9585228125,296.1924764375,None,None,None
589,1739979241.4730973,0.8822400199737785,301.43166851997375,0.8377758834533893,299.64778757095337,0.8639629804382594,297.90823698043823,299.6982276875,297.9585228125,296.1924764375,None,None,None
590,1739979241.9754605,0.8821939362487683,301.9343104362488,0.837792866424536,300.15044355392456,0.8639359388427579,298.4108638763428,300.6982276875,298.9585228125,297.1924764375,None,None,None
591,1739979242.4781907,0.8822501140746795,302.4368028640747,0.8377902804717792,300.6529324054718,0.8639667686309735,298.913382768631,300.6982276875,298.9585228125,297.1924764375,None,None,None
592,1739979242.9810135,0.882264553741436,302.93958711624146,0.8378062265319954,301.155734539032,0.8639702376556215,299.41619086265564,301.6982276875,299.9585228125,298.1924764375,None,None,None
593,1739979243.483768,0.882271436294559,303.44234681129456,0.837806412200905,301.6584982872009,0.8639834598693596,299.9189705848694,301.6982276875,299.9585228125,298.1924764375,None,None,None
594,1739979243.9866889,0.8823035376892108,303.9450659751892,0.8378340082092564,302.16124200820923,0.8640111523284872,300.4217393398285,302.6982276875,300.9585228125,299.1924764375,None,None,None
595,1739979244.4898708,0.8823083176574755,304.44807481765747,0.8378685278015041,302.6642870903015,0.8640396940917867,300.9248161315918,302.6982276875,300.9585228125,299.1924764375,None,None,None
596,1739979244.992909,0.8823162426147633,304.95118618011475,0.8378533213653441,303.16738057136536,0.8640226943206812,301.4278886318207,303.6982276875,301.9585228125,300.1924764375,None,None,None
597,1739979245.4959605,0.882303570510885,305.45421719551086,0.8378528691101224,303.6704134941101,0.8640229433441391,301.9309251308441,303.6982276875,301.9585228125,300.1924764375,None,None,None
598,1739979245.9988415,0.8822724389495988,305.9572846889496,0.8378198244018336,304.17344188690186,0.8639913373260697,302.43391489982605,304.6982276875,302.9585228125,301.1924764375,None,None,None
599,1739979246.5020764,0.8823595316162027,306.4602870941162,0.8378691167602597,304.67649936676025,0.8640424751434352,302.93702960014343,304.6982276875,302.9585228125,301.1924764375,None,None,None
600,1739979247.0049274,0.8822449733276585,306.96330547332764,0.8378209027099501,305.17946434020996,0.8639907744598645,303.43993639945984,305.6982276875,303.9585228125,302.1924764375,None,None,None
601,1739979247.5079834,0.8823360258483604,307.4662585258484,0.8378338527984397,305.68243622779846,0.8640059553832771,303.9429292678833,305.6982276875,303.9585228125,302.1924764375,None,None,None
602,1739979248.0110614,0.8823156474914526,307.96937227249146,0.8378453168945157,306.18555450439453,0.8640185951995818,304.4460542201996,306.6982276875,304.9585228125,303.1924764375,None,None,None
603,1739979248.514117,0.882347643524156,308.47243070602417,0.8378542338562056,306.6886248588562,0.8640286251830958,304.9491376876831,306.6982276875,304.9585228125,303.1924764375,None,None,None
604,1739979249.0170164,0.8823058192596704,308.97544169425964,0.8378365885009771,307.191614151001,0.8640111355743443,305.45210576057434,307.6982276875,305.9585228125,304.1924764375,None,None,None
605,1739979249.5201433,0.8823750327301241,309.4784300327301,0.8378695276184089,307.6946415901184,0.8640430735015912,305.9551718235016,307.6982276875,305.9585228125,304.1924764375,None,None,None
606,1739979250.023147,0.8822974712524569,309.98147678375244,0.8378549713287384,308.19767022132874,0.8640305269927921,306.4581835269928,308.6982276875,306.9585228125,305.1924764375,None,None,None
607,1739979250.5260668,0.8823457514190522,310.48447918891907,0.8378194725341928,308.7006359100342,0.8639864600982605,306.96110558509827,308.6982276875,306.9585228125,305.1924764375,None,None,None
608,1739979251.0289767,0.8822955533447043,310.9874515533447,0.8378456556549168,309.2036325931549,0.8640129920654545,307.46412467956543,309.6982276875,307.9585228125,306.1924764375,None,None,None
609,1739979251.5318725,0.8822944948120153,311.490252494812,0.8378274425659242,309.7064161300659,0.8640072999419885,307.966903924942,309.6982276875,307.9585228125,306.1924764375,None,None,None
610,1739979252.034604,0.8822328560180495,311.99310398101807,0.8378179267730843,310.20925736427307,0.8639947683715832,308.4697313308716,310.6982276875,308.9585228125,307.1924764375,None,None,None
611,1739979252.537656,0.8823105604858483,312.49600887298584,0.8378490955047369,310.71219515800476,0.8640232787628292,308.9726994037628,310.6982276875,308.9585228125,307.1924764375,None,None,None
612,1739979253.040724,0.8823226337738106,312.9989640712738,0.8378596336517603,311.21516394615173,0.8640332747802972,309.4756832122803,311.6982276875,309.9585228125,308.1924764375,None,None,None
613,1739979253.5437717,0.8822487174682578,313.50203227996826,0.8378623121948294,311.7182340621948,0.8640299511260991,309.9787495136261,311.6982276875,309.9585228125,308.1924764375,None,None,None
614,1739979254.046596,0.8822464726715111,314.0050184726715,0.8378578916778565,312.22121357917786,0.8640083480987641,310.48171734809875,312.6982276875,310.9585228125,309.1924764375,None,None,None
615,1739979254.5494666,0.8822991248168819,314.5078935623169,0.8378415837555053,312.7240698337555,0.8640197162933418,310.98456740379333,312.6982276875,310.9585228125,309.1924764375,None,None,None
616,1739979255.052327,0.8822399804229804,315.010701417923,0.8378767183227751,313.22691440582275,0.8639782779693519,311.48737359046936,313.6982276875,311.9585228125,310.1924764375,None,None,None
617,1739979255.5554936,0.8823180563201731,315.5137221813202,0.8378734817199529,313.72993516921997,0.8640461132659993,311.990464925766,313.6982276875,311.9585228125,310.1924764375,None,None,None
618,1739979256.0584433,0.8823102420501527,316.01678442955017,0.837855013092053,314.23297357559204,0.864027272628789,312.4934813976288,314.6982276875,312.9585228125,311.1924764375,None,None,None
619,1739979256.5615778,0.8823272326965252,316.51986742019653,0.8378707068176254,314.7360768318176,0.8640530765838434,312.99661326408386,314.6982276875,312.9585228125,311.1924764375,None,None,None
620,1739979257.064542,0.882313991897604,317.0228741168976,0.8378682948913365,315.23907804489136,0.8640280937652847,313.49958634376526,315.6982276875,313.9585228125,312.1924764375,None,None,None
621,1739979257.567355,0.8822455573883303,317.5257818698883,0.8378400742340091,315.741956949234,0.8640162762603723,314.0024530887604,315.6982276875,313.9585228125,312.1924764375,None,None,None
622,1739979258.0699625,0.8822608508911003,318.0285768508911,0.8377849318237054,316.24470043182373,0.8639667232970965,314.5051484107971,316.6982276875,314.9585228125,313.1924764375,None,None,None
623,1739979258.5730753,0.8823903989715518,318.53129839897156,0.8378554847107011,316.7474913597107,0.8640322208862585,315.00800609588623,316.6982276875,314.9585228125,313.1924764375,None,None,None
624,1739979259.0753284,0.8822504043731669,319.03427815437317,0.837732151428213,317.2503442764282,0.8638613767852803,315.5106842517853,317.6982276875,315.9585228125,314.1924764375,None,None,None
625,1739979259.5780513,0.8822835346374518,319.53658628463745,0.8378103857421593,317.7527313232422,0.8639882229461477,316.01319766044617,317.6982276875,315.9585228125,314.1924764375,None,None,None
626,1739979260.0810897,0.8823101837921286,320.0394833087921,0.8378399576263291,318.25565695762634,0.8640189767456263,316.5161542892456,318.6982276875,316.9585228125,315.1924764375,None,None,None
627,1739979260.583824,0.8822479669189534,320.54231452941895,0.8378463401946874,318.7584912776947,0.8639979781189027,317.0189642906189,318.6982276875,316.9585228125,315.1924764375,None,None,None
628,1739979261.08672,0.882321271606429,321.04512214660645,0.8378440083008059,319.2612991333008,0.8640204695129228,317.52179765701294,319.6982276875,317.9585228125,316.1924764375,None,None,None
629,1739979261.589699,0.8823318668670481,321.54811549186707,0.8378740955810713,319.76432609558105,0.863981891250603,318.0247881412506,319.6982276875,317.9585228125,316.1924764375,None,None,None
630,1739979262.0925233,0.8823085633545134,322.0510540008545,0.8377351614532245,320.26714634895325,0.8639876468200782,318.52761220932007,320.6982276875,318.9585228125,317.1924764375,None,None,None
631,1739979262.5954502,0.8822527126770296,322.553795337677,0.8378812698669549,320.77001333236694,0.8640020926971488,319.03049540519714,320.6982276875,318.9585228125,317.1924764375,None,None,None
632,1739979263.0982316,0.8822506601562736,323.05670166015625,0.8378404687347256,321.27287459373474,0.863984975067126,319.53333616256714,321.6982276875,319.9585228125,318.1924764375,None,None,None
633,1739979263.6011562,0.8823094131469702,323.559609413147,0.83785703602598,321.775799036026,0.863984003021244,320.03626012802124,321.6982276875,319.9585228125,318.1924764375,None,None,None
634,1739979264.1038783,0.8822249093170171,324.062362909317,0.8378482478485125,322.2785403728485,0.8639936174011495,320.5390086174011,322.6982276875,320.9585228125,319.1924764375,None,None,None
635,1739979264.6068296,0.8823126936492827,324.5652301311493,0.8378517216796695,322.7814178466797,0.8639812206268402,321.04189372062683,322.6982276875,320.9585228125,319.1924764375,None,None,None
636,1739979265.1096463,0.8822493675689884,325.06814980506897,0.8378615713195927,323.2843441963196,0.86396204829407,321.54478192329407,323.6982276875,321.9585228125,320.1924764375,None,None,None
637,1739979265.6126173,0.882334630538935,325.57103419303894,0.8378735491485827,323.78724217414856,0.8640101772918456,322.04773211479187,323.6982276875,321.9585228125,320.1924764375,None,None,None
638,1739979266.1154704,0.8823150301055875,326.0739929676056,0.8378461811370812,324.2901704311371,0.8639873170623673,322.5506331920624,324.6982276875,322.9585228125,321.1924764375,None,None,None
639,1739979266.6180134,0.882242639099104,326.5767660140991,0.837792442474381,324.79288244247437,0.8639406726379661,323.05329179763794,324.6982276875,322.9585228125,321.1924764375,None,None,None
