Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
76,1739986299.663415,0.9077766306915294,43.61963200569153,0.8595099681854279,41.776047468185425,0.8441563815917945,39.9941520690918,42.672797375,40.87716325,39.1102711875,None,None,None
77,1739986300.1662269,0.9077632454986571,44.12251687049866,0.8594988797149625,42.278918504714966,0.8441423029022204,40.49700617790222,42.672797375,40.87716325,39.1102711875,None,None,None
78,1739986300.6692579,0.9078337383117656,44.62545442581177,0.8595204991302481,42.78187918663025,0.8441530191650415,40.99997901916504,43.672797375,41.87716325,40.1102711875,None,None,None
79,1739986301.1718912,0.907817262863162,45.12833857536316,0.8594948487548848,43.28473091125488,0.8440544484405521,41.50272488594055,43.672797375,41.87716325,40.1102711875,None,None,None
80,1739986301.6746132,0.9077619864349344,45.63092398643494,0.8594976138610875,43.787320613861084,0.8441463379669187,42.00540852546692,44.672797375,42.87716325,41.1102711875,None,None,None
81,1739986302.1773791,0.9077610199584996,46.133742332458496,0.8594940850830071,44.29013252258301,0.8441370641784687,42.50820875167847,44.672797375,42.87716325,41.1102711875,None,None,None
82,1739986302.6801493,0.9078164386444101,46.63645625114441,0.8595026423492413,44.79285645484924,0.8441444035949672,43.01094102859497,45.672797375,43.87716325,42.1102711875,None,None,None
83,1739986303.1830678,0.9078199715881325,47.139368534088135,0.8595072793273957,45.29577302932739,0.8441499732818585,43.51386284828186,45.672797375,43.87716325,42.1102711875,None,None,None
84,1739986303.685892,0.9077623627319369,47.642149925231934,0.8595195103302018,45.7985680103302,0.8441570535278302,44.01666736602783,46.672797375,44.87716325,43.1102711875,None,None,None
85,1739986304.1885953,0.9077348489379915,48.14500141143799,0.859496747726439,46.30138087272644,0.844139784729002,44.519455909729004,46.672797375,44.87716325,43.1102711875,None,None,None
86,1739986304.6913068,0.9077180547485355,48.647637367248535,0.8594911847686788,46.80402493476868,0.8441545266876247,45.02212071418762,47.672797375,45.87716325,44.1102711875,None,None,None
87,1739986305.193716,0.9077806968688975,49.1503119468689,0.8594814522857632,47.30668663978577,0.8440840557708711,45.524707555770874,47.672797375,45.87716325,44.1102711875,None,None,None
88,1739986305.696558,0.9077944615631139,49.65283989906311,0.8595258603668228,47.80929398536682,0.8441701278076152,46.02740287780762,48.672797375,46.87716325,45.1102711875,None,None,None
89,1739986306.1990473,0.9077628878479018,50.1556077003479,0.8594510861511253,48.31195783615112,0.8440456672668475,46.529953479766846,48.672797375,46.87716325,45.1102711875,None,None,None
90,1739986306.7013311,0.9077862928619354,50.65786385536194,0.8594686575012176,48.81422472000122,0.844108308914187,47.032267808914185,49.672797375,47.87716325,46.1102711875,None,None,None
91,1739986307.2040117,0.9077830418090826,51.16052722930908,0.8594704619598375,49.31688952445984,0.844117962615968,47.53494215011597,49.672797375,47.87716325,46.1102711875,None,None,None
92,1739986307.7064693,0.9077747651672397,51.663044452667236,0.8594669748535182,49.819400787353516,0.8440971406402582,48.03742814064026,50.672797375,48.87716325,47.1102711875,None,None,None
93,1739986308.2091527,0.9077792064056425,52.16570258140564,0.859474952835086,50.32206845283508,0.8441140786895787,48.540114641189575,50.672797375,48.87716325,47.1102711875,None,None,None
94,1739986308.7117553,0.9077792283172599,52.66837191581726,0.8594585446319556,50.82472348213196,0.8440777711181653,49.042734146118164,51.672797375,49.87716325,48.1102711875,None,None,None
95,1739986309.2142208,0.9077696072235142,53.17087435722351,0.8594597639923123,51.32722020149231,0.8441042884063705,49.54525303840637,51.672797375,49.87716325,48.1102711875,None,None,None
96,1739986309.7168674,0.9077831127471896,53.67347455024719,0.8594628781433116,51.82982587814331,0.8441114115448016,50.0478675365448,52.672797375,50.87716325,49.1102711875,None,None,None
97,1739986310.2193983,0.907742238265989,54.17601180076599,0.8594547075347876,52.33235764503479,0.8441085302734379,50.55039978027344,52.672797375,50.87716325,49.1102711875,None,None,None
98,1739986310.721931,0.9077863995056177,54.678441524505615,0.8594706762847935,52.83479905128479,0.8441143786163323,51.05284237861633,53.672797375,51.87716325,50.1102711875,None,None,None
99,1739986311.2244565,0.9077675465850845,55.18095517158508,0.8594672750396697,53.33730340003967,0.8441260071258512,51.555357694625854,53.672797375,51.87716325,50.1102711875,None,None,None
100,1739986311.7270691,0.9078062709503172,55.68351483345032,0.859490417541501,53.839890480041504,0.8441161128845209,52.05793523788452,54.672797375,52.87716325,51.1102711875,None,None,None
101,1739986312.229588,0.9077883437652616,56.18610978126526,0.859475027893069,54.342469215393066,0.8441132396087667,52.560508489608765,54.672797375,52.87716325,51.1102711875,None,None,None
102,1739986312.7321496,0.9077884900512672,56.68864917755127,0.8594792620391871,54.845011949539185,0.844117714370725,53.06305527687073,55.672797375,53.87716325,52.1102711875,None,None,None
103,1739986313.2347274,0.9077865832366925,57.191259145736694,0.8594780381317122,55.347620725631714,0.8441243768463167,53.56567025184631,55.672797375,53.87716325,52.1102711875,None,None,None
104,1739986313.73758,0.9078457489013658,57.69384574890137,0.8595306165466283,55.85025930404663,0.8441687108612044,54.068352460861206,56.672797375,54.87716325,53.1102711875,None,None,None
105,1739986314.2403715,0.9077976524353062,58.1966757774353,0.8595348695220935,56.353092432022095,0.8441691119995127,54.57118511199951,56.672797375,54.87716325,53.1102711875,None,None,None
106,1739986314.7432516,0.9077742975463892,58.69932842254639,0.8595769924774146,56.85578799247742,0.8442097661132806,55.07392120361328,57.672797375,55.87716325,54.1102711875,None,None,None
107,1739986315.2448142,0.907713145767211,59.20215058326721,0.8593457308197046,57.3583447933197,0.844009555526732,55.57624793052673,57.672797375,55.87716325,54.1102711875,None,None,None
108,1739986315.7475748,0.9078198965148943,59.70385408401489,0.859519491394046,57.86025524139404,0.8441293323059114,56.07830858230591,58.672797375,56.87716325,55.1102711875,None,None,None
109,1739986316.2493517,0.9077236019287085,60.20650291442871,0.859406455963132,58.362757205963135,0.8440489300384542,56.58069586753845,58.672797375,56.87716325,55.1102711875,None,None,None
110,1739986316.7523847,0.9078092696685758,60.70849633216858,0.8595266121521021,58.8649001121521,0.8442135075988801,57.08306169509888,59.672797375,57.87716325,56.1102711875,None,None,None
111,1739986317.2554114,0.9078209567871127,61.21151351928711,0.8595589418487535,59.367947816848755,0.8441923943939216,57.58605933189392,59.672797375,57.87716325,56.1102711875,None,None,None
112,1739986317.7582712,0.9078166992187491,61.71453857421875,0.8595368677825945,59.87095236778259,0.8441771008758536,58.089049100875854,60.672797375,58.87716325,57.1102711875,None,None,None
113,1739986318.261169,0.9078418156280534,62.21744656562805,0.8595282437744132,60.373849868774414,0.8441802314605695,58.59194779396057,60.672797375,58.87716325,57.1102711875,None,None,None
114,1739986318.7640276,0.9078498509674091,62.72035622596741,0.859538128356931,60.876769065856934,0.8441650379638688,59.09484672546387,61.672797375,59.87716325,58.1102711875,None,None,None
115,1739986319.2668643,0.9078590827636717,63.22312545776367,0.8595308905029313,61.37952995300293,0.8441656888885518,59.59761118888855,61.672797375,59.87716325,58.1102711875,None,None,None
116,1739986319.7696753,0.9078509493560816,63.72595238685608,0.8595360879669158,61.88236165046692,0.8441765874328624,60.10045289993286,62.672797375,60.87716325,59.1102711875,None,None,None
117,1739986320.2723494,0.907850906417849,64.22884821891785,0.85953278045654,62.38527965545654,0.8441206125793457,60.603317737579346,62.672797375,60.87716325,59.1102711875,None,None,None
118,1739986320.77506,0.9077756691131569,64.73136591911316,0.859524949295043,62.887763261795044,0.8441655741577136,61.105841636657715,63.672797375,61.87716325,60.1102711875,None,None,None
119,1739986321.2778153,0.9077973162384012,65.2341034412384,0.8595398344421383,63.39051389694214,0.8441703642578133,61.60859680175781,63.672797375,61.87716325,60.1102711875,None,None,None
120,1739986321.7805488,0.9078174232330269,65.73686623573303,0.8595326770629867,63.89329242706299,0.8441711351928731,62.11137294769287,64.672797375,62.87716325,61.1102711875,None,None,None
121,1739986322.2834802,0.907828010284419,66.23975038528442,0.8595298112335215,64.39614987373352,0.844170398956301,62.6142315864563,64.672797375,62.87716325,61.1102711875,None,None,None
122,1739986322.7861311,0.9078461831817606,66.74255299568176,0.8595292666778533,64.89894795417786,0.8441732363891603,63.11702823638916,65.672797375,63.87716325,62.1102711875,None,None,None
123,1739986323.2890928,0.9078493522949174,67.24540328979492,0.859531669418331,65.40180373191833,0.8441720464782705,63.61988592147827,65.672797375,63.87716325,62.1102711875,None,None,None
124,1739986323.79192,0.9078465271911682,67.74821615219116,0.8595339207916197,65.90461373329163,0.8442007183837887,64.12272071838379,66.672797375,64.87716325,63.1102711875,None,None,None
125,1739986324.2949133,0.9078599275512715,68.25114917755127,0.8595458137664735,66.40756106376648,0.8441858224182113,64.62565469741821,66.672797375,64.87716325,63.1102711875,None,None,None
126,1739986324.7976701,0.9077972673797632,68.75394320487976,0.859543389816281,66.91035151481628,0.8441848661193916,65.12844324111938,67.672797375,65.87716325,64.1102711875,None,None,None
127,1739986325.3006382,0.9078660247650134,69.25685858726501,0.8595495281982437,67.41329765319824,0.8442123970794739,65.63141989707947,67.672797375,65.87716325,64.1102711875,None,None,None
128,1739986325.8033547,0.9078354326934743,69.75969624519348,0.8595336643524121,67.91609072685242,0.8441711504363951,66.1341655254364,68.672797375,66.87716325,65.1102711875,None,None,None
129,1739986326.30612,0.9078244256591859,70.26240348815918,0.8595431754913392,68.41880917549133,0.8441861124572796,66.63690042495728,68.672797375,66.87716325,65.1102711875,None,None,None
130,1739986326.8087032,0.9078082898559501,70.76523303985596,0.8595200125274687,68.92161870002747,0.8441752020873992,67.1397008895874,69.672797375,67.87716325,66.1102711875,None,None,None
131,1739986327.3116677,0.9078744301605184,71.26781630516052,0.8595566656188964,69.4242377281189,0.8441970558624234,67.64234280586243,69.672797375,67.87716325,66.1102711875,None,None,None
132,1739986327.814358,0.9078114001922586,71.77066683769226,0.8594577776031542,69.92698884010315,0.8444519262847905,68.14534592628479,70.672797375,68.87716325,67.1102711875,None,None,None
133,1739986328.3172514,0.90781255371094,72.27342224121094,0.8595664347381557,70.42985224723816,0.844204445190428,68.64796257019043,70.672797375,68.87716325,67.1102711875,None,None,None
134,1739986328.8199236,0.9078567366180437,72.77635073661804,0.859493333084103,70.9327003955841,0.8441499124145508,69.15075397491455,71.672797375,69.87716325,68.1102711875,None,None,None
135,1739986329.3227565,0.9078104134826646,73.27902460098267,0.8595504848022415,71.43543910980225,0.8441864936523444,69.65352630615234,71.672797375,69.87716325,68.1102711875,None,None,None
136,1739986329.8255477,0.9078055216827323,73.78182339668274,0.8595499682006817,71.93823146820068,0.8441902987365779,70.15632104873657,72.672797375,70.87716325,69.1102711875,None,None,None
137,1739986330.3279865,0.9078173782348671,74.28437519073486,0.859550289810187,72.44079041481018,0.8441628407897923,70.6588625907898,72.672797375,70.87716325,69.1102711875,None,None,None
138,1739986330.830991,0.9078711104583732,74.78728079795837,0.8595581308593694,72.94369506835938,0.8441940724182189,71.16178750991821,73.672797375,71.87716325,70.1102711875,None,None,None
139,1739986331.3337727,0.9078124420928901,75.2900402545929,0.8595533307037329,73.44644951820374,0.8441954875183058,71.66454267501831,73.672797375,71.87716325,70.1102711875,None,None,None
140,1739986331.8366785,0.9078191708984349,75.79283142089844,0.8595709886321998,73.9492871761322,0.8442165891418512,72.16740465164185,74.672797375,72.87716325,71.1102711875,None,None,None
141,1739986332.3396459,0.9078259374694824,76.29574918746948,0.859573369415287,74.45217943191528,0.8442180208434991,72.6702971458435,74.672797375,72.87716325,71.1102711875,None,None,None
142,1739986332.842391,0.907813136154175,76.79869151115417,0.8595554229278548,74.95510029792786,0.844193572952264,73.17318844795227,75.672797375,73.87716325,72.1102711875,None,None,None
143,1739986333.3451462,0.9078121029663038,77.30142116546631,0.8595605840301488,75.45783495903015,0.8442003356933583,73.67593002319336,75.672797375,73.87716325,72.1102711875,None,None,None
144,1739986333.8480425,0.9078354388122563,77.80426931381226,0.85956155845642,75.96069312095642,0.8441762969360411,74.17876529693604,76.672797375,74.87716325,73.1102711875,None,None,None
145,1739986334.3508546,0.9078083798828089,78.30708312988281,0.8595585694122292,76.46349263191223,0.844199573471073,74.68158507347107,76.672797375,74.87716325,73.1102711875,None,None,None
146,1739986334.8537562,0.9078634649353035,78.8099570274353,0.8595775380554187,76.96638822555542,0.8442145762634254,75.18449926376343,77.672797375,75.87716325,74.1102711875,None,None,None
147,1739986335.35655,0.9078136108856256,79.31280779838562,0.8595623605194049,77.46921992301941,0.8441995011596646,75.68731212615967,77.672797375,75.87716325,74.1102711875,None,None,None
148,1739986335.85939,0.9078716649780318,79.81563472747803,0.8595623475189171,77.97204566001892,0.8442006640777606,76.19013810157776,78.672797375,76.87716325,75.1102711875,None,None,None
149,1739986336.3621173,0.9078341272125243,80.31843781471252,0.8595600621490433,78.47484612464905,0.8441943974762012,76.6929304599762,78.672797375,76.87716325,75.1102711875,None,None,None
150,1739986336.864912,0.907829325057989,80.82118201255798,0.8595643871917673,78.97759413719177,0.8442044513549831,77.19568920135498,79.672797375,77.87716325,76.1102711875,None,None,None
151,1739986337.3677254,0.9078769164886467,81.32399916648865,0.8595622819366469,79.48040890693665,0.8442025939025939,77.69850015640259,79.672797375,77.87716325,76.1102711875,None,None,None
152,1739986337.870419,0.9078399917449929,81.826815366745,0.859531821044925,79.98319625854492,0.8441725273742691,78.20126008987427,80.672797375,78.87716325,77.1102711875,None,None,None
153,1739986338.3731787,0.9078425723876933,82.3296070098877,0.8595348715362547,80.48598980903625,0.8441674692382861,78.70404815673828,80.672797375,78.87716325,77.1102711875,None,None,None
154,1739986338.8756928,0.9078464656982419,82.83224296569824,0.859530167800898,80.9886200428009,0.8441038693237317,79.20661449432373,81.672797375,79.87716325,78.1102711875,None,None,None
155,1739986339.3781283,0.9078165315093969,83.3347647190094,0.8595011675109845,81.49110841751099,0.844151638610839,79.70914363861084,81.672797375,79.87716325,78.1102711875,None,None,None
156,1739986339.8809054,0.9078428699035612,83.83737993240356,0.859535152877811,81.99376177787781,0.8441703987426763,80.21181964874268,82.672797375,80.87716325,79.1102711875,None,None,None
157,1739986340.3836586,0.9078278748626758,84.34014868736267,0.8595169571533177,82.49650764465332,0.8441670828094487,80.71456027030945,82.672797375,80.87716325,79.1102711875,None,None,None
