Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
265,1739984564.0411217,0.9307632153625605,138.66556215286255,0.8643530713195844,136.81364107131958,0.8608637821045022,135.0320110321045,137.315942875,135.530026875,133.7514996875,None,None,None
266,1739984564.5438836,0.9307330808105405,139.16865158081055,0.8643300717468207,137.31670713424683,0.8607146800689804,135.53494668006897,137.315942875,135.530026875,133.7514996875,None,None,None
267,1739984565.0469034,0.9307291786346354,139.67148661613464,0.8643220956878679,137.81953597068787,0.8607960307006977,136.03784084320068,138.315942875,136.530026875,134.7514996875,None,None,None
268,1739984565.5495903,0.9307099236450256,140.17442798614502,0.8643075495605501,138.32246017456055,0.8607646245422416,136.54072999954224,138.315942875,136.530026875,134.7514996875,None,None,None
269,1739984566.0528636,0.9306993191833612,140.67721700668335,0.8643735124053933,138.8253185749054,0.8608862223968572,137.04371428489685,139.315942875,137.530026875,135.7514996875,None,None,None
270,1739984566.5558503,0.9306640870056242,141.18039464950562,0.8642712742156959,139.3283908367157,0.8608518054809622,137.54672718048096,139.315942875,137.530026875,135.7514996875,None,None,None
271,1739984567.059064,0.9307754935913124,141.6835012435913,0.8643678906860259,139.83159732818604,0.8608851539916884,138.0499906539917,140.315942875,138.530026875,136.7514996875,None,None,None
272,1739984567.5621922,0.930747353454592,142.1866216659546,0.864347607772828,140.33469367027283,0.8608699781036364,138.55306935310364,140.315942875,138.530026875,136.7514996875,None,None,None
273,1739984568.0653408,0.9307558960266249,142.6897473335266,0.8643667537841679,140.83784294128418,0.8608821167297265,139.05623292922974,141.315942875,139.530026875,137.7514996875,None,None,None
274,1739984568.568459,0.9307509707489032,143.1928813457489,0.8643487412414572,141.34095430374146,0.8608667034301618,139.55935382843018,141.315942875,139.530026875,137.7514996875,None,None,None
275,1739984569.071618,0.9306638913116387,143.69598507881165,0.8643680893249552,141.84408140182495,0.8608780009918178,140.06246781349182,142.315942875,140.530026875,138.7514996875,None,None,None
276,1739984569.5746844,0.9306671295776425,144.19914531707764,0.8643578072204718,142.34722661972046,0.8608665735168586,140.56559801101685,142.315942875,140.530026875,138.7514996875,None,None,None
277,1739984570.0776281,0.9307131287536663,144.70195150375366,0.8643662157440133,142.85004496574402,0.8608830161895753,141.06843495368958,143.315942875,141.530026875,139.7514996875,None,None,None
278,1739984570.5807085,0.9307409089660723,145.20517778396606,0.8643712413635285,143.35327005386353,0.8608613852539122,141.5716323852539,143.315942875,141.530026875,139.7514996875,None,None,None
279,1739984571.0838604,0.9307008828277503,145.70820450782776,0.8643679396667494,143.85629987716675,0.8608840572051975,142.0746910572052,144.315942875,142.530026875,140.7514996875,None,None,None
280,1739984571.5869997,0.9306960819702113,146.21143245697021,0.8643490421600291,144.35950922966003,0.8608735836181722,142.57789039611816,144.315942875,142.530026875,140.7514996875,None,None,None
281,1739984572.090113,0.9306768809204016,146.7145013809204,0.864365791992185,144.8625946044922,0.8608942865295433,143.08099603652954,145.315942875,143.530026875,141.7514996875,None,None,None
282,1739984572.5932267,0.9306690444946355,147.21760654449463,0.8643689531707821,145.36570239067078,0.8608849896392883,143.58409523963928,145.315942875,143.530026875,141.7514996875,None,None,None
283,1739984573.0963593,0.930691781753552,147.72072434425354,0.8643686742553598,145.86881923675537,0.8608947474670288,144.08722162246704,146.315942875,144.530026875,142.7514996875,None,None,None
284,1739984573.5994594,0.93069842756654,148.22388005256653,0.8643602693481398,146.37196826934814,0.8608876229095586,144.59036231040955,146.315942875,144.530026875,142.7514996875,None,None,None
285,1739984574.1019278,0.9306453624877804,148.7268934249878,0.8642610315246486,146.87487840652466,0.860781654632575,145.09316396713257,147.315942875,145.530026875,143.7514996875,None,None,None
286,1739984574.6052275,0.9307722136993277,149.22969365119934,0.8643672775268669,147.37778759002686,0.860885513076795,145.59618020057678,147.315942875,145.530026875,143.7514996875,None,None,None
287,1739984575.108358,0.9307050112457205,149.73273301124573,0.8643684384918231,147.88082718849182,0.8608840398559607,146.09921741485596,148.315942875,146.530026875,144.7514996875,None,None,None
288,1739984575.6114779,0.9307120394439607,150.23587441444397,0.864366621841441,148.38396668434143,0.860881480194081,146.6023554801941,148.315942875,146.530026875,144.7514996875,None,None,None
289,1739984576.114526,0.9306995662384168,150.7389862537384,0.8643522949981559,148.88706135749817,0.8608715261535735,147.10544633865356,149.315942875,147.530026875,145.7514996875,None,None,None
290,1739984576.6176848,0.9307590582885723,151.24209880828857,0.864367763290403,149.3901937007904,0.8608855265960642,147.60858702659607,149.315942875,147.530026875,145.7514996875,None,None,None
291,1739984577.1206524,0.9307439670715212,151.74520921707153,0.8643470780181985,149.8932764530182,0.860857356292712,148.11163473129272,150.315942875,148.530026875,146.7514996875,None,None,None
292,1739984577.6238437,0.9307114249572805,152.24822854995728,0.8643733867492642,150.39632844924927,0.8608849024505503,148.61471915245056,151.315942875,149.530026875,147.7514996875,None,None,None
293,1739984578.1269853,0.9307224250030401,152.75138211250305,0.8643702434234513,150.89947724342346,0.8608665304870726,149.11785078048706,151.315942875,149.530026875,147.7514996875,None,None,None
294,1739984578.630021,0.9307168984832686,153.25449633598328,0.864358622451789,151.40257668495178,0.8608675994110229,149.620947599411,152.315942875,150.530026875,148.7514996875,None,None,None
295,1739984579.1330748,0.9307241708679328,153.75752592086792,0.8643683874511794,151.90562057495117,0.8608681833038361,150.12400937080383,152.315942875,150.530026875,148.7514996875,None,None,None
296,1739984579.6361995,0.9307287427826054,154.2606008052826,0.8643662858428911,152.4086925983429,0.860862577697759,150.62706089019775,153.315942875,151.530026875,149.7514996875,None,None,None
297,1739984580.1391542,0.9306908101043803,154.76367449760437,0.8643386341094867,152.9117386341095,0.8608582989654678,151.13009667396545,153.315942875,151.530026875,149.7514996875,None,None,None
298,1739984580.6422558,0.930748303741467,155.26673555374146,0.8643527825012143,153.41481065750122,0.8608721019134578,151.63318610191345,154.315942875,152.530026875,150.7514996875,None,None,None
299,1739984581.1451118,0.9307007390746946,155.7698106765747,0.8642953795623782,153.91782069206238,0.8608606276855539,152.13618087768555,154.315942875,152.530026875,150.7514996875,None,None,None
300,1739984581.6482038,0.9307793588714617,156.27268385887146,0.8643273985290421,154.42073583602905,0.8608623453369262,152.6391086578369,155.315942875,153.530026875,151.7514996875,None,None,None
301,1739984582.1506674,0.9306775286102322,156.77566409111023,0.8642653294372451,154.92365407943726,0.8607837556610036,153.141943693161,155.315942875,153.530026875,151.7514996875,None,None,None
302,1739984582.6534066,0.9307512515258907,157.27797031402588,0.8643321707763789,155.42602348327637,0.8608540023651017,153.6443793773651,156.315942875,154.530026875,152.7514996875,None,None,None
303,1739984583.1558223,0.9306677527160616,157.78086137771606,0.8642399524993891,155.9288251399994,0.8607754833526542,154.14709973335266,156.315942875,154.530026875,152.7514996875,None,None,None
304,1739984583.6586134,0.9307108824157808,158.28333806991577,0.8643227555389501,156.43138575553894,0.8607974313659668,154.64968824386597,157.315942875,155.530026875,153.7514996875,None,None,None
305,1739984584.1613722,0.9307125595245225,158.78622937202454,0.8642956558837795,156.9342441558838,0.860778684341426,155.15252137184143,157.315942875,155.530026875,153.7514996875,None,None,None
306,1739984584.664267,0.9307559211273144,159.28906798362732,0.8643134474029637,157.43710350990295,0.8607698047332804,155.65537524223328,158.315942875,156.530026875,154.7514996875,None,None,None
307,1739984585.1669524,0.9306687772979672,159.79170727729797,0.8642986651916544,157.93972635269165,0.8607880798339806,156.15801620483398,158.315942875,156.530026875,154.7514996875,None,None,None
308,1739984585.6696775,0.9307159501953208,160.2945098876953,0.8643088285064664,158.44253945350647,0.8607771508941653,156.66081833839417,159.315942875,157.530026875,155.7514996875,None,None,None
309,1739984586.1725674,0.9307338976593087,160.7973415851593,0.8643077597961337,158.94537019729614,0.8607921372985743,157.16366338729858,159.315942875,157.530026875,155.7514996875,None,None,None
310,1739984586.6751215,0.9307214459381044,161.3000566959381,0.8642999033203012,159.4480743408203,0.8607790683593635,157.66635131835938,160.315942875,158.530026875,156.7514996875,None,None,None
311,1739984587.1780322,0.9307151829223699,161.80280780792236,0.864307982559211,159.9508364200592,0.8607937372589163,158.1691334247589,160.315942875,158.530026875,156.7514996875,None,None,None
312,1739984587.680975,0.9307303043212869,162.3057041168213,0.8643248811187618,160.45375275611877,0.8607826685638429,158.67203879356384,161.315942875,159.530026875,157.7514996875,None,None,None
313,1739984588.1838403,0.9307360762786914,162.8085973262787,0.8643148779144383,160.95663619041443,0.8608105880889809,159.174950838089,161.315942875,159.530026875,157.7514996875,None,None,None
314,1739984588.6866393,0.930687344604479,163.3113079071045,0.8643265903320412,161.45935821533203,0.8608031223907346,159.67766880989075,162.315942875,160.530026875,158.7514996875,None,None,None
315,1739984589.1893697,0.9307061924438358,163.81421756744385,0.8642988720703215,161.9622344970703,0.8607811597137527,160.18051409721375,162.315942875,160.530026875,158.7514996875,None,None,None
316,1739984589.6921003,0.9307138527374264,164.31690335273743,0.8642933079223667,162.46491718292236,0.8607880188903891,160.68320608139038,163.315942875,161.530026875,159.7514996875,None,None,None
317,1739984590.1949766,0.9306869169921868,164.8196258544922,0.8643252206268244,162.96767497062683,0.8608005653838973,161.1859791278839,163.315942875,161.530026875,159.7514996875,None,None,None
318,1739984590.6977606,0.9307329818878145,165.32255291938782,0.8643207162322994,163.4705970287323,0.8607982624664317,161.68889832496643,164.315942875,162.530026875,160.7514996875,None,None,None
319,1739984591.2005565,0.930697011825572,165.82541251182556,0.8643002423706037,163.9734296798706,0.8607815647582981,162.1917085647583,164.315942875,162.530026875,160.7514996875,None,None,None
320,1739984591.703249,0.9306764598388781,166.32800102233887,0.8643110579986626,164.47603249549866,0.8607879518737889,162.69432020187378,165.315942875,163.530026875,161.7514996875,None,None,None
321,1739984592.206093,0.9307570776214504,166.83078932762146,0.8642550014495782,164.97876906394958,0.8607491926422028,163.1970236301422,165.315942875,163.530026875,161.7514996875,None,None,None
322,1739984592.709351,0.9307855330963264,167.3337366580963,0.8643776869812143,165.4818377494812,0.8608863346710223,163.70022702217102,166.315942875,164.530026875,162.7514996875,None,None,None
323,1739984593.212288,0.9307494077453669,167.83690309524536,0.8643008303833142,165.9849214553833,0.8608408075408818,164.2032859325409,166.315942875,164.530026875,162.7514996875,None,None,None
324,1739984593.715431,0.9307611869201651,168.33993768692017,0.8643539967498839,166.48801112174988,0.8608659044189437,164.70637702941895,167.315942875,165.530026875,163.7514996875,None,None,None
325,1739984594.2184954,0.93075812344361,168.8429741859436,0.8643604214935294,166.99105429649353,0.8608680258483901,165.2094225883484,167.315942875,165.530026875,163.7514996875,None,None,None
326,1739984594.7216814,0.9307811456451418,169.34608483314514,0.8643675984497179,167.4941759109497,0.8608901117553671,165.71256923675537,168.315942875,166.530026875,164.7514996875,None,None,None
327,1739984595.224593,0.9306731446685887,169.84912133216858,0.86431590476991,167.9971559047699,0.8608721872406022,166.2155282497406,168.315942875,166.530026875,164.7514996875,None,None,None
328,1739984595.727305,0.9306883078155579,170.35209012031555,0.8643253800201478,168.50013756752014,0.8607786049652191,166.7184236049652,169.315942875,167.530026875,165.7514996875,None,None,None
329,1739984596.2297854,0.9307122680358759,170.8548083305359,0.8642989268951453,169.00282311439514,0.8607752842254683,167.22109484672546,169.315942875,167.530026875,165.7514996875,None,None,None
330,1739984596.7327766,0.9307415012054321,171.35745787620544,0.8643272423400958,169.5055069923401,0.860801404190056,167.72381234169006,170.315942875,168.530026875,166.7514996875,None,None,None
331,1739984597.2355645,0.9307123572235128,171.8603274822235,0.864294275466932,170.00833821296692,0.860772322692867,168.22660732269287,170.315942875,168.530026875,166.7514996875,None,None,None
332,1739984597.7387216,0.9307735025787451,172.36319756507874,0.8643633445587113,170.51127934455872,0.8608687729949906,168.729647397995,171.315942875,169.530026875,167.7514996875,None,None,None
333,1739984598.2412984,0.930681115753174,172.86591005325317,0.8643528538970884,171.0139811038971,0.8608745437164202,169.23235535621643,171.315942875,169.530026875,167.7514996875,None,None,None
334,1739984598.7441158,0.93069312611388,173.3687288761139,0.8643478946075334,171.51679158210754,0.8608093527832068,169.7350959777832,172.315942875,170.530026875,168.7514996875,None,None,None
335,1739984599.2469583,0.9306913711242544,173.87167024612427,0.8643647454528889,172.01975393295288,0.8608741806793319,170.23812699317932,172.315942875,170.530026875,168.7514996875,None,None,None
336,1739984599.749999,0.9307103734893758,174.37444806098938,0.8643559494934152,172.5225224494934,0.8608743106384225,170.74089574813843,173.315942875,171.530026875,169.7514996875,None,None,None
337,1739984600.252883,0.9306695212707439,174.87746477127075,0.8643408917999409,173.02552151679993,0.8608581632842913,171.2438747882843,173.315942875,171.530026875,169.7514996875,None,None,None
338,1739984600.7557447,0.9306968044128325,175.38037061691284,0.8643393416747926,173.5284252166748,0.8608597357635404,171.74678111076355,174.315942875,172.530026875,170.7514996875,None,None,None
339,1739984601.2589395,0.9307610821838352,175.88337564468384,0.8643553295135575,174.03144907951355,0.8608724823913576,172.24982023239136,174.315942875,172.530026875,170.7514996875,None,None,None
340,1739984601.7620673,0.9307647807159469,176.38654828071594,0.8643598936614865,174.5346257686615,0.8608744145507785,172.75299835205078,175.315942875,173.530026875,171.7514996875,None,None,None
341,1739984602.2640903,0.930549553848266,176.88932824134827,0.8642323706359889,175.037250995636,0.8607581133422855,173.25548648834229,175.315942875,173.530026875,171.7514996875,None,None,None
342,1739984602.7669852,0.9307693434448367,177.39157390594482,0.8643451536712519,175.53963446617126,0.8608581358184892,173.75798726081848,176.315942875,174.530026875,172.7514996875,None,None,None
343,1739984603.26954,0.9306917561798116,177.8944809436798,0.864263288635243,176.04246616363525,0.860781338058473,174.26073908805847,176.315942875,174.530026875,172.7514996875,None,None,None
344,1739984603.772592,0.9307521756591655,178.39716911315918,0.8643099707031183,176.54519653320312,0.8608799127197244,174.76357460021973,177.315942875,175.530026875,173.7514996875,None,None,None
345,1739984604.2749941,0.9307069496154838,178.90007257461548,0.8642529105835024,177.0480489730835,0.8607236880340565,175.26628375053406,177.315942875,175.530026875,173.7514996875,None,None,None
346,1739984604.777729,0.9307102100982547,179.40251183509827,0.8642957649230993,177.5505223274231,0.8608181302490152,175.76883506774902,178.315942875,176.530026875,174.7514996875,None,None,None
347,1739984605.2806258,0.9306680657043387,179.90531969070435,0.864313830993666,178.05333614349365,0.8608391515960818,176.27167296409607,178.315942875,176.530026875,174.7514996875,None,None,None
348,1739984605.7833598,0.9306942088470578,180.40811133384705,0.8643036778106818,178.55612874031067,0.8608164367065569,176.77443981170654,179.315942875,177.530026875,175.7514996875,None,None,None
349,1739984606.2861056,0.9306766946258449,180.91082644462585,0.8643148784484822,179.0588574409485,0.8608268476104683,177.27718091011047,179.315942875,177.530026875,175.7514996875,None,None,None
350,1739984606.788932,0.9307188980712908,181.4136142730713,0.8643146096496537,179.56164598464966,0.860829439834589,177.7799723148346,180.315942875,178.530026875,176.7514996875,None,None,None
351,1739984607.2917278,0.9306688195800916,181.91646194458008,0.8643118298797674,180.06449007987976,0.8608297896576005,178.2828176021576,180.315942875,178.530026875,176.7514996875,None,None,None
352,1739984607.7945325,0.9307345274200429,182.41925740242004,0.8643131673126163,180.56728672981262,0.8608289813232375,178.78561210632324,181.315942875,179.530026875,177.7514996875,None,None,None
353,1739984608.2973452,0.9306652254791175,182.92206978797913,0.8643104186859034,181.0700967311859,0.8608295729522695,179.28842282295227,181.315942875,179.530026875,177.7514996875,None,None,None
354,1739984608.8000777,0.930659176528934,183.42486023902893,0.8642979975280696,181.57287168502808,0.8608213257141131,179.7911877632141,182.315942875,180.530026875,178.7514996875,None,None,None
355,1739984609.302856,0.9307129352722256,183.92758131027222,0.8642857542724585,182.07558250427246,0.8608038745880151,180.293883562088,182.315942875,180.530026875,178.7514996875,None,None,None
356,1739984609.805585,0.9306571335144156,184.4303126335144,0.8643101855468842,182.57833862304688,0.8608286593017453,180.79666328430176,183.315942875,181.530026875,179.7514996875,None,None,None
357,1739984610.3084362,0.9306610749816855,184.9331135749817,0.8643334920349162,183.0811629295349,0.8608367247772151,181.29949641227722,183.315942875,181.530026875,179.7514996875,None,None,None
358,1739984610.8112848,0.9306993820648302,185.43591856956482,0.8643147881317077,183.5839488506317,0.8608271947936998,181.8022723197937,184.315942875,182.530026875,180.7514996875,None,None,None
359,1739984611.314256,0.9307145641631962,185.9387981891632,0.8643284488678091,184.0868456363678,0.8608476696319656,182.30519223213196,184.315942875,182.530026875,180.7514996875,None,None,None
360,1739984611.8168192,0.9306094085845871,186.4415934085846,0.8643019448394682,184.58960556983948,0.8608226364440839,182.8079218864441,185.315942875,183.530026875,181.7514996875,None,None,None
361,1739984612.3196495,0.9306432440033063,186.9443051815033,0.8643145945587207,185.09233403205872,0.8608310774993981,183.3106610774994,185.315942875,183.530026875,181.7514996875,None,None,None
362,1739984612.8221762,0.9306716191863984,187.4471538066864,0.8642619831085199,185.59512448310852,0.8607750628814586,183.81338906288147,186.315942875,184.530026875,182.7514996875,None,None,None
363,1739984613.3250253,0.9307084990997225,187.94969868659973,0.8643109608764519,186.09772396087646,0.8608296383056597,184.31604957580566,186.315942875,184.530026875,182.7514996875,None,None,None
364,1739984613.8280084,0.9306881202850263,188.45252680778503,0.8643299980010966,186.6005756855011,0.8608471053466928,184.81892204284668,187.315942875,185.530026875,183.7514996875,None,None,None
365,1739984614.3302832,0.9306303800659066,188.95543956756592,0.8642227361907828,187.1033627986908,0.860742534805297,185.3215868473053,187.315942875,185.530026875,183.7514996875,None,None,None
366,1739984614.8333437,0.9307355103607051,189.45789694786072,0.8643267724609416,187.60594177246094,0.8608465511321981,185.8242871761322,188.315942875,186.530026875,184.7514996875,None,None,None
367,1739984615.336417,0.9307432062683176,189.9609293937683,0.8643566225280779,188.10900449752808,0.8608504658966183,186.3273537158966,188.315942875,186.530026875,184.7514996875,None,None,None
368,1739984615.8393955,0.9306925427398767,190.46390748023987,0.8643334412231525,188.61195850372314,0.8608507498474012,186.8303084373474,189.315942875,187.530026875,185.7514996875,None,None,None
369,1739984616.3422241,0.9306582106628412,190.96679639816284,0.8643320883789158,189.1148452758789,0.8608467652130116,187.333190202713,189.315942875,187.530026875,185.7514996875,None,None,None
370,1739984616.8447769,0.930622142944344,191.46959495544434,0.8643058179779075,189.6176106929779,0.8608226531524679,187.83592534065247,190.315942875,188.530026875,186.7514996875,None,None,None
371,1739984617.3474915,0.9306250292816287,191.97230696678162,0.8642896052703861,190.12030673027039,0.8608251139679055,188.3386242389679,190.315942875,188.530026875,186.7514996875,None,None,None
372,1739984617.8498104,0.930613735885629,192.47491717338562,0.8642455055542086,190.6228666305542,0.8607608520965471,188.84111285209656,191.315942875,189.530026875,187.7514996875,None,None,None
373,1739984618.3528852,0.9306987194366343,192.97747921943665,0.8643267570953412,191.12552094459534,0.8608479269409202,189.34386730194092,191.315942875,189.530026875,187.7514996875,None,None,None
374,1739984618.8556907,0.9306548362274043,193.48029971122742,0.864330102920519,191.62834572792053,0.8608460019989082,189.8466899394989,192.315942875,190.530026875,188.7514996875,None,None,None
375,1739984619.3584328,0.9306411904296965,193.9830780029297,0.8643225499725418,192.13111567497253,0.8608585227355832,190.3494725227356,192.315942875,190.530026875,188.7514996875,None,None,None
376,1739984619.861136,0.930627665435793,194.4858422279358,0.8643088588409285,192.63386273384094,0.8608321381072983,190.8521888256073,193.315942875,191.530026875,189.7514996875,None,None,None
377,1739984620.3637955,0.9306166745758162,194.9885504245758,0.8643029885864166,193.13656330108643,0.8608260551910405,191.35487961769104,193.315942875,191.530026875,189.7514996875,None,None,None
378,1739984620.8666334,0.930680051757804,195.4914093017578,0.8643134348602359,193.63943362236023,0.8608344848937861,191.8577618598938,194.315942875,192.530026875,190.7514996875,None,None,None
379,1739984621.3694222,0.9306478278503505,195.99401807785034,0.864332455566398,194.1420669555664,0.8608454982147293,192.36040949821472,194.315942875,192.530026875,190.7514996875,None,None,None
380,1739984621.8721366,0.9306351403198221,196.49679851531982,0.8643180186309678,194.64482808113098,0.8608635700683465,192.86318588256836,195.315942875,193.530026875,191.7514996875,None,None,None
381,1739984622.3749657,0.9307040244903533,196.99965596199036,0.8643093798370387,195.14767956733704,0.8608226199646083,193.3659987449646,195.315942875,193.530026875,191.7514996875,None,None,None
382,1739984622.8777273,0.9306754092559686,197.50249409675598,0.8643097971496445,195.65051317214966,0.8608287756958077,193.8688325881958,196.315942875,194.530026875,192.7514996875,None,None,None
383,1739984623.3805413,0.9306913203735405,198.00530338287354,0.8643094305114687,196.15332174301147,0.8608202634887618,194.37163257598877,196.315942875,194.530026875,192.7514996875,None,None,None
384,1739984623.88327,0.9306661550140518,198.50811553001404,0.8643023000946073,196.6561267375946,0.8608208483276485,194.87443828582764,197.315942875,195.530026875,193.7514996875,None,None,None
385,1739984624.3860447,0.9306860293426382,199.01069140434265,0.864325835571293,197.1587314605713,0.8608558524627767,195.37708353996277,197.315942875,195.530026875,193.7514996875,None,None,None
386,1739984624.8890123,0.9307365191497752,199.51357626914978,0.8643249549713232,197.6616175174713,0.8608556986999645,195.87997007369995,198.315942875,196.530026875,194.7514996875,None,None,None
387,1739984625.391639,0.9306833460235566,200.01649022102356,0.8642790354309113,198.1644902229309,0.8608276918945421,196.38282012939453,198.315942875,196.530026875,194.7514996875,None,None,None
388,1739984625.8945446,0.9307128236389133,200.51932001113892,0.8643050334167413,198.66733503341675,0.860824016754151,196.88564920425415,199.315942875,197.530026875,195.7514996875,None,None,None
389,1739984626.3969715,0.9306978727111925,201.02200937271118,0.8642729700622453,199.16999197006226,0.8607554879303052,197.3882372379303,199.315942875,197.530026875,195.7514996875,None,None,None
390,1739984626.9002535,0.9307829691162226,201.5247402191162,0.8643596006317011,199.6728160381317,0.8608362431182854,197.8911488056183,200.315942875,198.530026875,196.7514996875,None,None,None
391,1739984627.403434,0.9307774136505031,202.0278923511505,0.864386322128297,200.1759946346283,0.860854158508289,198.3943452835083,200.315942875,198.530026875,196.7514996875,None,None,None
392,1739984627.9065409,0.9307714382476888,202.53100037574768,0.8643811015167273,200.67909741401672,0.8608561184082077,198.8974494934082,201.315942875,199.530026875,197.7514996875,None,None,None
393,1739984628.4096885,0.9307280824432382,203.03405833244324,0.8643833521423403,201.18215703964233,0.8608939141693099,199.4005467891693,201.315942875,199.530026875,197.7514996875,None,None,None
394,1739984628.9127836,0.9306964542846572,203.53716564178467,0.8643624120788616,201.68524503707886,0.8608993443145891,199.90364003181458,202.315942875,200.530026875,198.7514996875,None,None,None
395,1739984629.4158988,0.9307083125610234,204.04033756256104,0.8643677425994838,202.1884162425995,0.8608820458373998,200.4067907333374,202.315942875,200.530026875,198.7514996875,None,None,None
396,1739984629.918978,0.9306939531707883,204.54343676567078,0.8643842783813511,202.69153690338135,0.8609012313842754,200.90993404388428,203.315942875,201.530026875,199.7514996875,None,None,None
397,1739984630.4214666,0.9306983982696408,205.04642033576965,0.864295990432737,203.19442105293274,0.8608100923767097,201.4127173423767,203.315942875,201.530026875,199.7514996875,None,None,None
398,1739984630.9246173,0.9307698686828587,205.54918336868286,0.864321624191291,203.69721674919128,0.8608903114166253,201.91560006141663,204.315942875,202.530026875,200.7514996875,None,None,None
399,1739984631.426474,0.9305884555206205,206.05199933052063,0.8641998106384392,204.19988012313843,0.8607201360015893,202.4180624485016,204.315942875,202.530026875,200.7514996875,None,None,None
400,1739984631.9292257,0.9305591230163657,206.55377531051636,0.8643594380340573,204.70183062553406,0.8608737855987556,202.92019391059875,205.315942875,203.530026875,201.7514996875,None,None,None
401,1739984632.431381,0.9306580722808917,207.05662369728088,0.8642490222625838,205.20458102226257,0.8607710095825212,203.42284107208252,205.315942875,203.530026875,201.7514996875,None,None,None
402,1739984632.9339566,0.9306113027496394,207.55875992774963,0.8643038042602598,205.70677280426025,0.8608264287719862,203.92508792877197,206.315942875,204.530026875,202.7514996875,None,None,None
403,1739984633.4369538,0.9307067082824574,208.06160020828247,0.8643368058471594,206.20965099334717,0.8608448508911124,204.4279909133911,206.315942875,204.530026875,202.7514996875,None,None,None
404,1739984633.9395237,0.9306703442382798,208.56439971923828,0.8643095909576459,206.71241784095764,0.8608302292480516,204.93073654174805,207.315942875,205.530026875,203.7514996875,None,None,None
405,1739984634.4423604,0.9306980396575852,209.0669972896576,0.864333220687854,207.21504378318787,0.8608491197662431,205.43338799476624,207.315942875,205.530026875,203.7514996875,None,None,None
406,1739984634.9452095,0.9307701442871235,209.5699119567871,0.864362653198242,207.71798515319824,0.8608359995575086,205.9363124370575,208.315942875,206.530026875,204.7514996875,None,None,None
407,1739984635.448157,0.9307447542877298,210.07272744178772,0.864348423339834,208.22078704833984,0.8608637503356817,206.4391417503357,208.315942875,206.530026875,204.7514996875,None,None,None
408,1739984635.951125,0.9307617904357812,210.5756859779358,0.864352489440904,208.72375011444092,0.8608432892761186,206.94208478927612,209.315942875,207.530026875,205.7514996875,None,None,None
409,1739984636.452998,0.9306209407653796,211.07846975326538,0.8642075131378135,209.22636151313782,0.8606970335845858,207.4445230960846,209.315942875,207.530026875,205.7514996875,None,None,None
410,1739984636.9559827,0.9306266640319905,211.58053922653198,0.8643539371185227,209.72860312461853,0.8608406421051029,207.9469358921051,210.315942875,208.530026875,206.7514996875,None,None,None
411,1739984637.4588876,0.9307012481079084,212.0835199356079,0.864340262405392,210.2315685749054,0.8608229865569967,208.449880361557,210.315942875,208.530026875,206.7514996875,None,None,None
412,1739984637.9617794,0.9307723621215871,212.58643054962158,0.8643532092895612,210.73449420928955,0.8608394837646358,208.95282554626465,211.315942875,209.530026875,207.7514996875,None,None,None
413,1739984638.4648495,0.9307772920532216,213.08945560455322,0.864364979080193,211.2375328540802,0.8608413947296185,209.45586514472961,211.315942875,209.530026875,207.7514996875,None,None,None
414,1739984638.9677103,0.9307546514739897,213.592365026474,0.8643584730834846,211.7404317855835,0.860830173873893,209.9587504863739,212.315942875,210.530026875,208.7514996875,None,None,None
415,1739984639.4700787,0.9306458569030838,214.09508848190308,0.8642783895568869,212.24306726455688,0.8607690230407741,210.46131658554077,212.315942875,210.530026875,208.7514996875,None,None,None
416,1739984639.9732528,0.9307699447174116,214.5977976322174,0.8643703677673216,212.74587774276733,0.8608426861724752,210.96421074867249,213.315942875,211.530026875,209.7514996875,None,None,None
417,1739984640.4761362,0.9307134231567318,215.10075092315674,0.8643513769531239,213.24880981445312,0.8608441514282106,211.46714115142822,213.315942875,211.530026875,209.7514996875,None,None,None
418,1739984640.9792852,0.9307345597381698,215.60368037223816,0.864385000762951,213.75177812576294,0.8608595569915849,211.97013068199158,214.315942875,212.530026875,210.7514996875,None,None,None
419,1739984641.4821062,0.930702568954473,216.10676169395447,0.8643187160339494,214.25478315353394,0.8608345440215999,212.4731056690216,214.315942875,212.530026875,210.7514996875,None,None,None
420,1739984641.9851687,0.9307734443664515,216.60975313186646,0.8643447547912615,214.75780725479126,0.8608418301849383,212.97613883018494,215.315942875,213.530026875,211.7514996875,None,None,None
421,1739984642.488005,0.9307015499877878,217.1126356124878,0.864349631179806,215.2606918811798,0.8608419196319517,213.47902035713196,215.315942875,213.530026875,211.7514996875,None,None,None
422,1739984642.9911613,0.9307952019653385,217.61566638946533,0.8643777635955701,215.76375651359558,0.8608550560455228,213.98210549354553,216.315942875,214.530026875,212.7514996875,None,None,None
423,1739984643.4942038,0.9307792223663398,218.11876034736633,0.864368358474735,216.26683735847473,0.860843336624157,214.48516964912415,216.315942875,214.530026875,212.7514996875,None,None,None
424,1739984643.9973176,0.9307778094635069,218.6218683719635,0.8643631378631653,216.76994013786316,0.860842416931149,214.98827266693115,217.315942875,215.530026875,213.7514996875,None,None,None
