Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
487,1739985592.6289299,0.9245873260040298,250.29358220100403,0.8579304741516012,248.4438977241516,0.8827828817596526,246.65610575675964,249.3623056875,247.57895875,245.7660321875,None,None,None
488,1739985593.1314406,0.9245699253540067,250.796067237854,0.8579391425933807,248.94639420509338,0.882789043014526,247.15861010551453,249.3623056875,247.57895875,245.7660321875,None,None,None
489,1739985593.6339407,0.9245820586547779,251.29857730865479,0.8579492848815846,249.4489130973816,0.8827987244415283,247.66113591194153,250.3623056875,248.57895875,246.7660321875,None,None,None
490,1739985594.1366608,0.9245751396789501,251.80128145217896,0.8579267718505719,249.9515895843506,0.8827953921203573,248.16380739212036,250.3623056875,248.57895875,246.7660321875,None,None,None
491,1739985594.6392624,0.9245775593414294,252.30388855934143,0.8579489061737036,250.4542167186737,0.8827990819549427,248.66643595695496,251.3623056875,249.57895875,247.7660321875,None,None,None
492,1739985595.1417363,0.9245818573760971,252.8063862323761,0.8579517944640997,250.9567151069641,0.8827988290710493,249.16893339157104,251.3623056875,249.57895875,247.7660321875,None,None,None
493,1739985595.6442513,0.9245231873626665,253.30889868736267,0.8579491154632706,251.45921874046326,0.8827940346527043,249.6714265346527,252.3623056875,250.57895875,248.7660321875,None,None,None
494,1739985596.1469207,0.9245847477874634,253.81144499778748,0.8579582843170215,251.96177697181702,0.8828045850982562,250.17399621009827,252.3623056875,250.57895875,248.7660321875,None,None,None
495,1739985596.6494615,0.9245887001953008,254.3140411376953,0.8579545378418061,252.4643669128418,0.8828066233673155,250.6765854358673,253.3623056875,251.57895875,249.7660321875,None,None,None
496,1739985597.1518848,0.9245855990753284,254.81657147407532,0.8579336226196403,252.96687412261963,0.882809689773552,251.17908787727356,253.3623056875,251.57895875,249.7660321875,None,None,None
497,1739985597.6542797,0.9246046349182109,255.3190140724182,0.8579592387390278,253.469340801239,0.8828146319732753,251.68156456947327,254.3623056875,252.57895875,250.7660321875,None,None,None
498,1739985598.156904,0.9245937788085996,255.8215560913086,0.8579625238037067,253.9718837738037,0.8828102760620027,252.184100151062,254.3623056875,252.57895875,250.7660321875,None,None,None
499,1739985598.6597626,0.9246107038726734,256.3242132663727,0.8579813001098557,254.47456073760986,0.8828284499359143,252.6867959499359,255.3623056875,253.57895875,251.7660321875,None,None,None
500,1739985599.162386,0.9246016355438371,256.8269565105438,0.8579715979919342,254.97728872299194,0.8828155075988775,253.18950700759888,255.3623056875,253.57895875,251.7660321875,None,None,None
501,1739985599.6650243,0.9245888084258809,257.3296844959259,0.8579574519805817,255.4799988269806,0.8828071976470824,253.6922037601471,256.3623056875,254.57895875,252.7660321875,None,None,None
502,1739985600.1677718,0.9246023081665271,257.8323221206665,0.8579732035217376,255.98265314102173,0.8828204649658176,254.19487190246582,256.3623056875,254.57895875,252.7660321875,None,None,None
503,1739985600.6699188,0.9245397957000705,258.3348300457001,0.8579152950744628,256.48509073257446,0.8827718222808869,254.69724869728088,257.3623056875,255.57895875,253.7660321875,None,None,None
504,1739985601.172611,0.924611400619483,258.8372094631195,0.8579727151031307,256.98753571510315,0.8828226085357755,255.19975304603577,257.3623056875,255.57895875,253.7660321875,None,None,None
505,1739985601.6753755,0.9246220501250946,259.3398697376251,0.8579728112945304,257.49019837379456,0.8828446785736048,255.7024381160736,258.3623056875,256.57895875,254.7660321875,None,None,None
506,1739985602.178021,0.9246119548340062,259.842586517334,0.8579845237121617,257.99292039871216,0.8828294147491533,256.20514035224915,258.3623056875,256.57895875,254.7660321875,None,None,None
507,1739985602.680844,0.9246273423767093,260.3453345298767,0.8579921400909143,258.49567914009094,0.8828422228241095,256.7079131603241,259.3623056875,257.57895875,255.7660321875,None,None,None
508,1739985603.1833363,0.924600662414548,260.84801959991455,0.8579769191894684,258.99834060668945,0.882820891693143,257.2105460166931,259.3623056875,257.57895875,255.7660321875,None,None,None
509,1739985603.6860414,0.9246147739410162,261.35048508644104,0.8579975994110214,259.500830411911,0.8828550036316187,257.7130732536316,260.3623056875,258.57895875,256.7660321875,None,None,None
510,1739985604.188718,0.9246432964629889,261.853209733963,0.8580001335143947,260.0035548210144,0.8828475796661337,258.21578907966614,260.3623056875,258.57895875,256.7660321875,None,None,None
511,1739985604.6912363,0.9246131867828353,262.35586762428284,0.8579855475921363,260.50619292259216,0.8828378206176808,258.7184114456177,261.3623056875,259.57895875,257.7660321875,None,None,None
512,1739985605.1937697,0.9246188736114505,262.85844349861145,0.8579662002716191,261.0087502002716,0.8827747694091954,259.2208995819092,261.3623056875,259.57895875,257.7660321875,None,None,None
513,1739985605.6965833,0.9246149280548366,263.3610336780548,0.8579966592712367,261.51135778427124,0.8828596028290008,259.723601102829,262.3623056875,260.57895875,258.7660321875,None,None,None
514,1739985606.1991403,0.9246254869232189,263.8637807369232,0.8579949471740633,262.0141091346741,0.8828424656067,260.2263264656067,262.3623056875,260.57895875,258.7660321875,None,None,None
515,1739985606.7018814,0.9246961964874458,264.3662197589874,0.8580584950103685,262.5166132450104,0.882868869079573,260.7288579940796,263.3623056875,261.57895875,259.7660321875,None,None,None
516,1739985607.2046187,0.9246252244262791,264.86906909942627,0.8580502455902206,263.0194489955902,0.882849273208592,261.2316687107086,263.3623056875,261.57895875,259.7660321875,None,None,None
517,1739985607.7073984,0.924639408279404,265.3717415332794,0.8580591073608161,263.52213191986084,0.882869240814216,261.7343726158142,264.3623056875,262.57895875,260.7660321875,None,None,None
518,1739985608.2101731,0.9246700340729035,265.8746454715729,0.8580400117035083,264.0250108242035,0.8828510301361234,262.2372281551361,264.3623056875,262.57895875,260.7660321875,None,None,None
519,1739985608.7130225,0.9246790600128065,266.3774845600128,0.8580377345276133,264.5278458595276,0.8828590375060799,262.7400689125061,265.3623056875,263.57895875,261.7660321875,None,None,None
520,1739985609.2158809,0.9246885488128669,266.88032698631287,0.8580345174560762,265.03068351745605,0.882881164688115,263.2429277896881,265.3623056875,263.57895875,261.7660321875,None,None,None
521,1739985609.7187467,0.9246837978058124,267.3832142353058,0.8580582009582258,265.53359270095825,0.882858904495265,263.74581265449524,266.3623056875,264.57895875,262.7660321875,None,None,None
522,1739985610.2216272,0.924691415603661,267.88607716560364,0.8580532009430044,266.036447763443,0.8828612910613742,264.2486674785614,266.3623056875,264.57895875,262.7660321875,None,None,None
523,1739985610.7244468,0.9246729421386704,268.3888969421387,0.8580610397796704,266.53927397727966,0.8828646390838344,264.75149607658386,267.3623056875,265.57895875,263.7660321875,None,None,None
524,1739985611.2272522,0.924693233047492,268.8917009830475,0.858053356445339,267.0420684814453,0.8828667289123473,265.25429010391235,267.3623056875,265.57895875,263.7660321875,None,None,None
525,1739985611.7296963,0.9246941643066293,269.39438247680664,0.8580318601837007,267.5447266101837,0.8828362619934182,265.7568974494934,268.3623056875,266.57895875,264.7660321875,None,None,None
526,1739985612.231176,0.9245298874359378,269.8967568874359,0.8578672028808683,268.04690170288086,0.8826994984283374,266.25891518592834,268.3623056875,266.57895875,264.7660321875,None,None,None
527,1739985612.733622,0.9247045476989797,270.398316860199,0.8580178805542005,268.5486478805542,0.8828349700622766,266.76081228256226,269.3623056875,267.57895875,265.7660321875,None,None,None
528,1739985613.236535,0.9246883010406464,270.90098786354065,0.8580541514739934,269.051349401474,0.882873355010986,267.263569355011,269.3623056875,267.57895875,265.7660321875,None,None,None
529,1739985613.7391531,0.9247124753265439,271.40374541282654,0.8580491083068864,269.5541024208069,0.8828577481384059,267.7662863731384,270.3623056875,268.57895875,266.7660321875,None,None,None
530,1739985614.240623,0.9245131149749568,271.906049489975,0.8579177133789244,270.0562515258789,0.8827477689209218,268.2683162689209,270.3623056875,268.57895875,266.7660321875,None,None,None
531,1739985614.742693,0.9246291057281724,272.40770173072815,0.8579124537353664,270.55791664123535,0.8828659821472229,268.7701106071472,271.3623056875,269.57895875,267.7660321875,None,None,None
532,1739985615.2439349,0.924553242843615,272.9093368053436,0.8579819902191161,271.0595872402191,0.8827444580993529,269.27164220809937,271.3623056875,269.57895875,267.7660321875,None,None,None
533,1739985615.7461646,0.9245815225525007,273.4110770225525,0.8579923547973749,271.56135272979736,0.8828826138458226,269.7735741138458,272.3623056875,270.57895875,268.7660321875,None,None,None
534,1739985616.2491276,0.9246740677795628,273.91351556777954,0.8580802025604157,272.0638892650604,0.882926958023063,270.27615189552307,272.3623056875,270.57895875,268.7660321875,None,None,None
535,1739985616.7518938,0.9246761436462521,274.41638708114624,0.8580772183227623,272.56675815582275,0.8828488813171589,270.77894163131714,273.3623056875,271.57895875,269.7660321875,None,None,None
536,1739985617.2545738,0.9246788392791814,274.9190528392792,0.8580826036529743,273.06942772865295,0.8829378982543972,271.2816972732544,273.3623056875,271.57895875,269.7660321875,None,None,None
537,1739985617.7574937,0.924695993377668,275.4217143058777,0.8580578322296333,273.5720760822296,0.8829787256775035,271.7843680381775,274.3623056875,272.57895875,270.7660321875,None,None,None
538,1739985618.2604744,0.9247534183044195,275.92467641830444,0.8581218645934996,274.0750823020935,0.8829729105987667,272.28738141059875,274.3623056875,272.57895875,270.7660321875,None,None,None
539,1739985618.7634995,0.9247635507049381,276.42766642570496,0.8581315151672584,274.57808351516724,0.8829779082183791,272.7903883457184,275.3623056875,273.57895875,271.7660321875,None,None,None
540,1739985619.266405,0.9246854065399361,276.9306170940399,0.8581333224792616,275.08103132247925,0.8829659359741413,273.2933187484741,275.3623056875,273.57895875,271.7660321875,None,None,None
541,1739985619.769437,0.9247595651092411,277.43365931510925,0.8581275738983436,275.5840651988983,0.8829762427063201,273.7963604927063,276.3623056875,274.57895875,272.7660321875,None,None,None
542,1739985620.2723026,0.9246919217376899,277.93658423423767,0.8580770802764732,276.0869381427765,0.8829464924926924,274.2992219924927,276.3623056875,274.57895875,272.7660321875,None,None,None
543,1739985620.7751517,0.9247030864563044,278.4394268989563,0.8581267921294966,276.5898287296295,0.8829695446014512,274.80211329460144,277.3623056875,275.57895875,273.7660321875,None,None,None
544,1739985621.2781055,0.9247039446716485,278.94230031967163,0.8581345598907433,277.09270787239075,0.8829848906402731,275.30500626564026,277.3623056875,275.57895875,273.7660321875,None,None,None
545,1739985621.7812,0.9247737072753921,279.4453468322754,0.8581340864715798,277.59575152397156,0.8830011089172558,275.80806398391724,278.3623056875,276.57895875,274.7660321875,None,None,None
546,1739985622.2841852,0.9247101286163115,279.94835019111633,0.8581519401245146,278.0987730026245,0.8829568435516535,276.31104159355164,278.3623056875,276.57895875,274.7660321875,None,None,None
547,1739985622.7873387,0.9247719697112871,280.4514787197113,0.8581529964752121,278.6019022464752,0.8829973130493158,276.8142099380493,279.3623056875,277.57895875,275.7660321875,None,None,None
548,1739985623.2905457,0.9247468563995085,280.95493054389954,0.8581062064361618,279.10530495643616,0.8829586446075268,277.31757283210754,279.3623056875,277.57895875,275.7660321875,None,None,None
549,1739985623.7933846,0.9247043805389126,281.45775294303894,0.8581131632843153,279.6081326007843,0.882958631607039,277.82039856910706,280.3623056875,278.57895875,276.7660321875,None,None,None
550,1739985624.2953002,0.9245649505615461,281.9603633880615,0.8580417758178669,280.11064052581787,0.8828798331756502,278.32279658317566,280.3623056875,278.57895875,276.7660321875,None,None,None
551,1739985624.7978885,0.9246273082122798,282.4624288082123,0.8580370867462079,280.6127197742462,0.8829052974700744,278.8249318599701,281.3623056875,279.57895875,277.7660321875,None,None,None
552,1739985625.3005304,0.9247015429687622,282.96502685546875,0.858071234848012,281.115350484848,0.8829337618713566,279.32758951187134,281.3623056875,279.57895875,277.7660321875,None,None,None
553,1739985625.8029501,0.9246673278503295,283.46765089035034,0.8580664985656767,281.6179852485657,0.8829106419983077,279.8302025794983,282.3623056875,280.57895875,278.7660321875,None,None,None
554,1739985626.305355,0.9247066606139924,283.970073223114,0.8580665306091078,282.12040090560913,0.882918111343372,280.3326246738434,282.3623056875,280.57895875,278.7660321875,None,None,None
555,1739985626.8078678,0.9246860141601587,284.47257232666016,0.8580536856689491,282.62288093566895,0.8828791567688086,280.8350567817688,283.3623056875,281.57895875,279.7660321875,None,None,None
556,1739985627.3106925,0.9247739877166623,284.9750831127167,0.8581403856811676,283.12547969818115,0.8829502573547643,281.33772706985474,283.3623056875,281.57895875,279.7660321875,None,None,None
557,1739985627.8135226,0.9247577485046463,285.47803831100464,0.858115920425405,283.6284086704254,0.882916230789192,281.8406174182892,284.3623056875,282.57895875,280.7660321875,None,None,None
558,1739985628.3165061,0.9247201791839643,285.98081374168396,0.8581536648101746,284.1312201023102,0.8829522818908799,282.34346628189087,284.3623056875,282.57895875,280.7660321875,None,None,None
559,1739985628.8192887,0.9247387804107916,286.48368859291077,0.8581187788086027,284.6340560913086,0.8829388964843474,282.8462829589844,285.3623056875,283.57895875,281.7660321875,None,None,None
560,1739985629.3221257,0.9247215118102758,286.9864706993103,0.8581047490234255,285.13682556152344,0.882960634475694,283.3490765094757,285.3623056875,283.57895875,281.7660321875,None,None,None
561,1739985629.8249247,0.9247812080993754,287.48941564559937,0.8580841358032103,285.6397485733032,0.8829579359893955,283.8519871234894,286.3623056875,284.57895875,282.7660321875,None,None,None
562,1739985630.327883,0.9247863358611994,287.9921805858612,0.8581498426513576,286.14257621765137,0.8829616286620876,284.3548240661621,286.3623056875,284.57895875,282.7660321875,None,None,None
563,1739985630.8308678,0.924746381591774,288.4951286315918,0.8581532793579072,286.6455316543579,0.8829622251129194,284.8577787876129,287.3623056875,285.57895875,283.7660321875,None,None,None
564,1739985631.3330276,0.9247262664794675,288.9975872039795,0.8580811831970436,287.147901058197,0.8829213386077868,285.3601052761078,287.3623056875,285.57895875,283.7660321875,None,None,None
565,1739985631.8357978,0.9247424331512661,289.50021624565125,0.858137970687892,287.65059065818787,0.8829510813750971,285.8628189563751,288.3623056875,286.57895875,284.7660321875,None,None,None
566,1739985632.3386989,0.9247386799316359,290.00302505493164,0.8581740635223127,288.15343737602234,0.8829526232910325,286.365665435791,288.3623056875,286.57895875,284.7660321875,None,None,None
567,1739985632.8411283,0.9247152252196997,290.5057621002197,0.8581303210601732,288.6561224460602,0.8829354579009987,286.868328332901,289.3623056875,287.57895875,285.7660321875,None,None,None
568,1739985633.344029,0.9247976372985818,291.0083899497986,0.8581628176116851,289.1587884426117,0.882926197662357,287.37098932266235,289.3623056875,287.57895875,285.7660321875,None,None,None
569,1739985633.8468895,0.9247305741882315,291.51126432418823,0.8581372323303071,289.6616311073303,0.8829544310760298,287.87385630607605,290.3623056875,288.57895875,286.7660321875,None,None,None
570,1739985634.3495123,0.9247743578948757,292.0140016078949,0.858142844711324,290.1643693447113,0.8829464813537697,288.37658166885376,290.3623056875,288.57895875,286.7660321875,None,None,None
571,1739985634.8522785,0.9247266599731461,292.51674365997314,0.8581615120086781,290.66712832450867,0.8829516276855429,288.87934494018555,291.3623056875,289.57895875,287.7660321875,None,None,None
572,1739985635.3551207,0.9248346471557625,293.01948833465576,0.8581414973907613,291.16985630989075,0.8829606010894508,289.3820860385895,291.3623056875,289.57895875,287.7660321875,None,None,None
573,1739985635.8578568,0.9247963136596695,293.52227306365967,0.8581539182891902,291.6726486682892,0.8829644225463653,289.8848752975464,292.3623056875,290.57895875,288.7660321875,None,None,None
574,1739985636.3607051,0.924759837997442,294.02508902549744,0.8581678032531954,292.1754803657532,0.8829743789978011,290.3877158164978,292.3623056875,290.57895875,288.7660321875,None,None,None
575,1739985636.863392,0.9247846169280933,294.5279061794281,0.8581621149292005,292.6782865524292,0.8829506405486995,290.8904960155487,293.3623056875,291.57895875,289.7660321875,None,None,None
576,1739985637.3659658,0.9247317692260708,295.0305509567261,0.858080850875865,293.18084597587585,0.8829565853576469,291.39303827285767,293.3623056875,291.57895875,289.7660321875,None,None,None
577,1739985637.8686783,0.9247491884765395,295.53309631347656,0.8581620476989542,293.683473110199,0.8829718297118916,291.8957004547119,294.3623056875,292.57895875,290.7660321875,None,None,None
578,1739985638.3715298,0.9248075834350402,296.03597927093506,0.8581669170990267,294.186359167099,0.8829549381256356,292.3985674381256,294.3623056875,292.57895875,290.7660321875,None,None,None
579,1739985638.8742182,0.9247867103881617,296.5386953353882,0.8581718819122557,294.68907856941223,0.8829780712737829,292.9013078212738,295.3623056875,293.57895875,291.7660321875,None,None,None
580,1739985639.3772688,0.9248249222412142,297.0415859222412,0.8581798249969665,295.19197726249695,0.8829946966705506,293.40422463417053,295.3623056875,293.57895875,291.7660321875,None,None,None
581,1739985639.8801577,0.9247724865264786,297.5444576740265,0.8581870881652662,295.6948552131653,0.8830003022918618,293.90710711479187,296.3623056875,294.57895875,292.7660321875,None,None,None
582,1739985640.382862,0.9247273079986371,298.04732155799866,0.8581633018035859,296.1976878643036,0.8829714592132518,294.40990233421326,296.3623056875,294.57895875,292.7660321875,None,None,None
583,1739985640.885733,0.9248129779052761,298.5501461029053,0.8581706288604778,296.7005207538605,0.8829887463379009,294.9127540588379,297.3623056875,295.57895875,293.7660321875,None,None,None
584,1739985641.3887196,0.9248285040588371,299.05305337905884,0.858186631851197,297.2034285068512,0.8830020428619605,295.41567635536194,297.3623056875,295.57895875,293.7660321875,None,None,None
585,1739985641.8914704,0.9247989259643532,299.55588817596436,0.8581764449310185,297.70626425743103,0.8829864723510923,295.9184904098511,298.3623056875,296.57895875,294.7660321875,None,None,None
586,1739985642.3944976,0.9248321022796517,300.05880522727966,0.8581998820342847,298.2092068195343,0.8830049875335817,296.42145323753357,298.3623056875,296.57895875,294.7660321875,None,None,None
587,1739985642.8972845,0.9248141184539804,300.561735868454,0.8581806651764055,298.7121126651764,0.882989442596454,296.92433881759644,299.3623056875,297.57895875,295.7660321875,None,None,None
588,1739985643.39973,0.9247149558715932,301.0644578933716,0.8581329742278854,299.2147786617279,0.8829345198059286,297.4269413948059,299.3623056875,297.57895875,295.7660321875,None,None,None
589,1739985643.902645,0.924820645706177,301.5670864582062,0.8581811439056537,299.71746039390564,0.8829897432098619,297.92968249320984,300.3623056875,298.57895875,296.7660321875,None,None,None
590,1739985644.4050684,0.924749956176754,302.06985664367676,0.858125787429799,300.2201645374298,0.8829472193908714,298.43233346939087,300.3623056875,298.57895875,296.7660321875,None,None,None
591,1739985644.9079657,0.9248198101348635,302.5724174976349,0.8581889517059267,300.72279620170593,0.8829698619079522,298.93499517440796,301.3623056875,299.57895875,297.7660321875,None,None,None
592,1739985645.4109669,0.9248520453490983,303.0753011703491,0.858206709487888,301.2256987094879,0.8830143844757004,299.4379436969757,301.3623056875,299.57895875,297.7660321875,None,None,None
593,1739985645.913441,0.924732615005496,303.5780737400055,0.858140012756337,301.72840213775635,0.883001417572018,299.940625667572,302.3623056875,300.57895875,298.7660321875,None,None,None
594,1739985646.415961,0.9248069271698114,304.0803382396698,0.8581599215698361,302.2306852340698,0.8830464452057072,300.4429590702057,302.3623056875,300.57895875,298.7660321875,None,None,None
595,1739985646.918417,0.9248213368835536,304.58311796188354,0.8581694906310986,302.7334771156311,0.882958181381241,300.9456613063812,303.3623056875,301.57895875,299.7660321875,None,None,None
596,1739985647.4213893,0.9247700983734148,305.0855996608734,0.8582278757324389,303.2360038757324,0.8830817851562642,301.44830322265625,303.3623056875,301.57895875,299.7660321875,None,None,None
597,1739985647.9244242,0.9248220656280637,305.58854031562805,0.8582430045318574,303.73896050453186,0.883098088485724,301.9513051509857,304.3623056875,302.57895875,300.7660321875,None,None,None
598,1739985648.4274068,0.924787572845446,306.09161138534546,0.8582376231689182,304.24202156066895,0.8830786184539647,302.454313993454,304.3623056875,302.57895875,300.7660321875,None,None,None
599,1739985648.9304738,0.9248703552093502,306.59461760520935,0.8582430419158982,304.7450339794159,0.8830924048156703,302.9573407173157,305.3623056875,303.57895875,301.7660321875,None,None,None
600,1739985649.4334655,0.9248034085388213,307.0976195335388,0.8582342414093205,305.2480251789093,0.8830922201232738,303.4603295326233,305.3623056875,303.57895875,301.7660321875,None,None,None
601,1739985649.9362457,0.9248941098327919,307.60062742233276,0.858161278350849,305.75095796585083,0.883080032821681,303.96325278282166,306.3623056875,304.57895875,302.7660321875,None,None,None
602,1739985650.4389536,0.9247718731842269,308.1034243106842,0.8581631365508997,306.2537567615509,0.883059954315172,304.4660258293152,306.3623056875,304.57895875,302.7660321875,None,None,None
603,1739985650.9419694,0.9248519364776371,308.60632824897766,0.8581770998077332,306.75667691230774,0.8830717342681851,304.9689600467682,307.3623056875,305.57895875,303.7660321875,None,None,None
604,1739985651.4448357,0.9248183995208592,309.1091802120209,0.8581836043853741,307.2595331668854,0.8830619429168678,305.47180438041687,307.3623056875,305.57895875,303.7660321875,None,None,None
605,1739985651.9474761,0.9248426517028747,309.6120390892029,0.8581669452209439,307.76236963272095,0.8830504347076271,305.97462487220764,308.3623056875,306.57895875,304.7660321875,None,None,None
606,1739985652.4494767,0.9247237316894257,310.11455154418945,0.8580961901245132,308.2647886276245,0.8829591462402391,306.47692489624023,308.3623056875,306.57895875,304.7660321875,None,None,None
607,1739985652.9521964,0.9247677964324907,310.6167323589325,0.8581343942565809,308.7670283317566,0.8830909502410691,306.9793040752411,309.3623056875,307.57895875,305.7660321875,None,None,None
608,1739985653.4551392,0.9248437668609881,311.11957001686096,0.8581688938446064,309.2698962688446,0.8830631099700668,307.4821584224701,309.3623056875,307.57895875,305.7660321875,None,None,None
609,1739985653.9579716,0.9248511482391564,311.62244296073914,0.858172159408582,309.77277159690857,0.8830689679870716,307.98503828048706,310.3623056875,308.57895875,306.7660321875,None,None,None
610,1739985654.460763,0.924870928314192,312.1249976158142,0.8582602424164065,310.2754113674164,0.8830947864227028,308.48770022392273,310.3623056875,308.57895875,306.7660321875,None,None,None
611,1739985654.963849,0.9248014460754348,312.62787675857544,0.858280819686911,310.7783124446869,0.8831362281188717,308.9906439781189,311.3623056875,309.57895875,307.7660321875,None,None,None
612,1739985655.4668634,0.9248369682769635,313.130987405777,0.8582660693206776,311.2814042568207,0.8831144623718501,309.4937090873718,311.3623056875,309.57895875,307.7660321875,None,None,None
613,1739985655.969337,0.924811109375014,313.633544921875,0.8582552201995668,311.7839448451996,0.8831132082977433,309.99624514579773,312.3623056875,310.57895875,308.7660321875,None,None,None
614,1739985656.4725802,0.9249232242278822,314.1366536617279,0.8582499600524898,312.2870535850525,0.8831365537872102,310.49938130378723,312.3623056875,310.57895875,308.7660321875,None,None,None
615,1739985656.9757695,0.924928274612455,314.6399013996124,0.8582979627227587,312.7903473377228,0.8831363320159653,311.002671957016,313.3623056875,311.57895875,309.7660321875,None,None,None
616,1739985657.4781494,0.9248050047607421,315.14242362976074,0.8582437761230608,313.29279708862305,0.8830940032348735,311.50507831573486,313.3623056875,311.57895875,309.7660321875,None,None,None
617,1739985657.9811556,0.9248685868377606,315.64539408683777,0.8582763638000301,313.79581117630005,0.8831220995025433,312.00811409950256,314.3623056875,312.57895875,310.7660321875,None,None,None
618,1739985658.4840074,0.9247622543487637,316.14822125434875,0.858255557464588,314.2986159324646,0.8831365196075467,312.51093220710754,314.3623056875,312.57895875,310.7660321875,None,None,None
619,1739985658.9869132,0.9247857078094626,316.65108370780945,0.8582815564575412,314.8015031814575,0.8831277897643872,313.0138087272644,315.3623056875,313.57895875,311.7660321875,None,None,None
620,1739985659.489762,0.9248648102569632,317.15406918525696,0.8582783627776962,315.3044831752777,0.8831324293518037,313.5167908668518,315.3623056875,313.57895875,311.7660321875,None,None,None
621,1739985659.992964,0.9249181241760311,317.657103061676,0.8582990880432249,315.8075394630432,0.8831552510681036,314.0198721885681,316.3623056875,314.57895875,312.7660321875,None,None,None
622,1739985660.4958408,0.9247834620361459,318.16003608703613,0.8582664895935181,316.3104338645935,0.883132155807516,314.5227382183075,316.3623056875,314.57895875,312.7660321875,None,None,None
623,1739985660.998921,0.924834007965103,318.6629776954651,0.8583007288207796,316.8134126663208,0.8831539591369619,315.02574014663696,317.3623056875,315.57895875,313.7660321875,None,None,None
624,1739985661.501647,0.9247935559081952,319.1660041809082,0.8582137935180754,317.31634616851807,0.8830993844451882,315.5286147594452,317.3623056875,315.57895875,313.7660321875,None,None,None
625,1739985662.00476,0.9249225425262466,319.66891741752625,0.8582492573852392,317.81932163238525,0.8831384791106984,316.0316274166107,318.3623056875,316.57895875,314.7660321875,None,None,None
626,1739985662.5079536,0.9249495862884487,320.17200446128845,0.8582684379272223,318.32240200042725,0.8831555919647371,316.5347259044647,318.3623056875,316.57895875,314.7660321875,None,None,None
627,1739985663.0110767,0.9249254515685834,320.6752495765686,0.8582638243713632,318.82563638687134,0.8831393216552783,317.0379390716553,319.3623056875,317.57895875,315.7660321875,None,None,None
628,1739985663.5142012,0.9249497646941904,321.1783092021942,0.8582689336242879,319.32870149612427,0.8831658536377063,317.5410327911377,319.3623056875,317.57895875,315.7660321875,None,None,None
629,1739985664.0171926,0.9249231433258274,321.6814215183258,0.8582526948394502,319.8317930698395,0.8831452336578423,318.04410004615784,320.3623056875,318.57895875,316.7660321875,None,None,None
630,1739985664.5202565,0.9249205742492563,322.18441438674927,0.8582559196929651,320.334787607193,0.883167957916271,318.54711389541626,320.3623056875,318.57895875,316.7660321875,None,None,None
631,1739985665.0233438,0.9249345189666656,322.6874854564667,0.8582571375732186,320.83785820007324,0.883150363891616,319.0501651763916,321.3623056875,319.57895875,317.7660321875,None,None,None
632,1739985665.5263314,0.9249259467315483,323.19065594673157,0.8582496258392212,321.34101843833923,0.8831452736816345,319.55331802368164,321.3623056875,319.57895875,317.7660321875,None,None,None
633,1739985666.0294266,0.9249457888030861,323.6936776638031,0.8582614235839969,321.844051361084,0.8831548767395248,320.0563588142395,322.3623056875,320.57895875,318.7660321875,None,None,None
634,1739985666.530953,0.9247411280212532,324.19641637802124,0.8581143817748966,322.3466100692749,0.8829780034179748,320.55870819091797,322.3623056875,320.57895875,318.7660321875,None,None,None
635,1739985667.0333054,0.9249279505615391,324.6976680755615,0.8582448960418674,322.84802508354187,0.8831368104553121,321.0603127479553,323.3623056875,321.57895875,319.7660321875,None,None,None
636,1739985667.535726,0.9248719279632382,325.20042967796326,0.8582250733184651,323.3507606983185,0.8829566506347533,321.56287002563477,323.3623056875,321.57895875,319.7660321875,None,None,None
637,1739985668.0383124,0.9248470967864932,325.7028386592865,0.8582123296051236,323.8531858921051,0.8831071060333215,322.0654442310333,324.3623056875,322.57895875,320.7660321875,None,None,None
638,1739985668.5414007,0.9249246628265269,326.20550322532654,0.8583289785308921,324.3559401035309,0.8831745493011454,322.56826186180115,324.3623056875,322.57895875,320.7660321875,None,None,None
639,1739985669.0443578,0.9249372828674041,326.70859384536743,0.8583095831909304,324.8590040206909,0.8831124151305971,323.0712637901306,325.3623056875,323.57895875,321.7660321875,None,None,None
640,1739985669.547487,0.9249623479767024,327.2115890979767,0.8582955398712215,325.3619873523712,0.883181691513073,323.57431387901306,325.3623056875,323.57895875,321.7660321875,None,None,None
641,1739985670.0504835,0.9249474362792967,327.7147331237793,0.8582836772918654,325.86511492729187,0.8831675935058456,324.07741928100586,326.3623056875,324.57895875,322.7660321875,None,None,None
642,1739985670.5533676,0.9249377913055241,328.21763491630554,0.8582719841919015,326.3680009841919,0.8831559818725623,324.58029079437256,326.3623056875,324.57895875,322.7660321875,None,None,None
643,1739985671.056286,0.9248840364990087,328.720495223999,0.8582794051055771,326.8708679676056,0.8831712055053913,325.08317470550537,327.3623056875,325.57895875,323.7660321875,None,None,None
644,1739985671.5583017,0.9247988988952898,329.22330808639526,0.8581632091674578,327.3735456466675,0.8830416231537015,325.5856969356537,327.3623056875,325.57895875,323.7660321875,None,None,None
645,1739985672.061581,0.9249831164398188,329.7257134914398,0.8583074748687523,327.8761160373688,0.8831527874450558,326.08840322494507,328.3623056875,326.57895875,324.7660321875,None,None,None
