Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
34,1739979877.2215075,0.9105739733734133,22.484037160873413,0.8533193840637203,20.65370225906372,0.861695734039305,18.889715671539307,20.9737684375,19.200324875,17.4275890625,None,None,None
35,1739979877.724659,0.910633728225708,22.987260103225708,0.8532576339111344,21.156862258911133,0.8616964213867178,19.39287567138672,21.9737684375,20.200324875,18.4275890625,None,None,None
36,1739979878.2277932,0.910627456085205,23.490307331085205,0.8533114851837169,21.659960985183716,0.8616910344390867,19.895967721939087,21.9737684375,20.200324875,18.4275890625,None,None,None
37,1739979878.7300236,0.9105439211120618,23.99309492111206,0.8533143298034673,22.162749767303467,0.8616779211883561,20.398741483688354,22.9737684375,21.200324875,19.4275890625,None,None,None
38,1739979879.2332022,0.9106149683990488,24.495842218399048,0.8532931346740718,22.665476322174072,0.8616809227447497,20.90147042274475,22.9737684375,21.200324875,19.4275890625,None,None,None
39,1739979879.736278,0.91062745703125,24.99884033203125,0.8533083912811286,23.168492078781128,0.8617039517211929,21.40451145172119,23.9737684375,22.200324875,20.4275890625,None,None,None
40,1739979880.239189,0.9106010343322737,25.501890659332275,0.8532869114685049,23.671517848968506,0.861676630249022,21.907506942749023,23.9737684375,22.200324875,20.4275890625,None,None,None
41,1739979880.7419508,0.9105970393218996,26.0048086643219,0.8532827175750732,24.174429655075073,0.861656751846315,22.410396814346313,24.9737684375,23.200324875,21.4275890625,None,None,None
42,1739979881.2446907,0.9105927012329111,26.50759220123291,0.8532755601959217,24.677208185195923,0.8616293266906752,22.913151264190674,24.9737684375,23.200324875,21.4275890625,None,None,None
43,1739979881.7472122,0.9105929953308092,27.01036787033081,0.8533182766265881,25.180025339126587,0.8616143885650622,23.415951013565063,25.9737684375,24.200324875,22.4275890625,None,None,None
44,1739979882.2501016,0.9105739433135973,27.5128071308136,0.853282186264039,25.682431936264038,0.8616316378631588,23.91837763786316,25.9737684375,24.200324875,22.4275890625,None,None,None
45,1739979882.7529204,0.9105156747283942,28.015663862228394,0.8533002619323717,26.185309886932373,0.8616551270751955,24.421281814575195,26.9737684375,25.200324875,23.4275890625,None,None,None
46,1739979883.2557378,0.9105468099060054,28.518563747406006,0.8532840388793943,26.688191413879395,0.8616360036621096,24.92416000366211,26.9737684375,25.200324875,23.4275890625,None,None,None
47,1739979883.7589676,0.9106269730377186,29.02145791053772,0.8533374642028804,27.19114065170288,0.8616653475189224,25.42712378501892,27.9737684375,26.200324875,24.4275890625,None,None,None
48,1739979884.261377,0.9105360169982895,29.52453851699829,0.8532086882476797,27.69408631324768,0.8615518998107916,25.92993402481079,27.9737684375,26.200324875,24.4275890625,None,None,None
49,1739979884.7641335,0.9104794124603259,30.026954412460327,0.8532807897949226,28.196575164794922,0.8616237879180915,26.43251347541809,28.9737684375,27.200324875,25.4275890625,None,None,None
50,1739979885.2666223,0.9105082955932602,30.52962017059326,0.8532658077087412,28.69922399520874,0.8616135214843759,26.935150146484375,28.9737684375,27.200324875,25.4275890625,None,None,None
51,1739979885.7696798,0.9105624720611587,31.032306909561157,0.8533253687744136,29.201974868774414,0.8616776013336178,27.437967538833618,29.9737684375,28.200324875,26.4275890625,None,None,None
52,1739979886.272584,0.9106033183288567,31.535342693328857,0.8532686952667241,29.704976320266724,0.8616433479461669,27.940932035446167,29.9737684375,28.200324875,26.4275890625,None,None,None
53,1739979886.7756078,0.9106074321594235,32.038334369659424,0.8532786890869133,30.207956314086914,0.8616730328674329,28.44394540786743,30.9737684375,29.200324875,27.4275890625,None,None,None
54,1739979887.2784905,0.910539048950195,32.541154861450195,0.8532911225738538,30.710790872573853,0.8616669827270513,28.94677448272705,30.9737684375,29.200324875,27.4275890625,None,None,None
55,1739979887.7815256,0.9106097290801998,33.0441734790802,0.8532893560180668,31.213807106018066,0.8616754821472163,29.449798107147217,31.9737684375,30.200324875,28.4275890625,None,None,None
56,1739979888.284475,0.910599524826047,33.54719614982605,0.8532940243682852,31.716832399368286,0.8616622203826907,29.95280909538269,31.9737684375,30.200324875,28.4275890625,None,None,None
57,1739979888.7874856,0.9106049990844696,34.05020999908447,0.8532867811737077,32.219841718673706,0.8616735902099606,30.45583152770996,32.9737684375,31.200324875,29.4275890625,None,None,None
58,1739979889.2905257,0.910594384292601,34.5532591342926,0.8532724377441419,32.72287368774414,0.8616643536071784,30.958852291107178,32.9737684375,31.200324875,29.4275890625,None,None,None
59,1739979889.793598,0.9106074030761704,35.05625534057617,0.8532872175140369,33.22588896751404,0.8616728783874521,31.46187925338745,33.9737684375,32.200324875,30.4275890625,None,None,None
60,1739979890.296458,0.9105838883056663,35.559213638305664,0.8532663215484604,33.72882294654846,0.8616580662841784,31.96479606628418,33.9737684375,32.200324875,30.4275890625,None,None,None
61,1739979890.7994978,0.9106065414733919,36.06220579147339,0.8532856708068834,34.231836795806885,0.8616742158660884,32.46782946586609,34.9737684375,33.200324875,31.4275890625,None,None,None
62,1739979891.3025048,0.9106003939209018,36.5651912689209,0.8532898309631349,34.734827518463135,0.8616649758605988,32.970810413360596,34.9737684375,33.200324875,31.4275890625,None,None,None
63,1739979891.8054671,0.9105969676208474,37.06820821762085,0.8532456143188512,35.23780155181885,0.8616691801452632,33.473796367645264,35.9737684375,34.200324875,32.4275890625,None,None,None
64,1739979892.3080084,0.9105500951385466,37.57075572013855,0.8532774956359859,35.740375995635986,0.8616382479553195,33.97632837295532,35.9737684375,34.200324875,32.4275890625,None,None,None
65,1739979892.8110116,0.910553523635862,38.073601961135864,0.8532914189453109,36.24324035644531,0.8616703645629897,34.47922992706299,36.9737684375,35.200324875,33.4275890625,None,None,None
66,1739979893.3138545,0.9105437868194599,38.57655453681946,0.8532766709442114,36.746180295944214,0.8616543370056178,34.982152462005615,36.9737684375,35.200324875,33.4275890625,None,None,None
67,1739979893.8170037,0.9106280242614773,39.079591274261475,0.853293891616822,37.24923539161682,0.8616699436645519,35.48522663116455,37.9737684375,36.200324875,34.4275890625,None,None,None
68,1739979894.3188386,0.9104271666107167,39.58240866661072,0.8531534558563223,37.75188326835632,0.8615317954101585,35.987709045410156,37.9737684375,36.200324875,34.4275890625,None,None,None
69,1739979894.8217664,0.9104370182342549,40.08429408073425,0.8533304914245576,38.25395917892456,0.8616707379608144,36.489948987960815,38.9737684375,37.200324875,35.4275890625,None,None,None
70,1739979895.3243394,0.9105098081817644,40.58727955818176,0.8532508366699219,38.75687789916992,0.8615909581909165,36.99279308319092,38.9737684375,37.200324875,35.4275890625,None,None,None
71,1739979895.8269563,0.9105649311218258,41.089900493621826,0.8532407585296653,39.25948882102966,0.8615935583648664,37.49540162086487,39.9737684375,38.200324875,36.4275890625,None,None,None
72,1739979896.3295772,0.9105665985870388,41.592503786087036,0.8532498261566133,39.762101888656616,0.8615942162475605,37.99801540374756,39.9737684375,38.200324875,36.4275890625,None,None,None
73,1739979896.831973,0.9105592235260005,42.095134973526,0.8532100611114473,40.26469349861145,0.8615905813903808,38.50058889389038,40.9737684375,39.200324875,37.4275890625,None,None,None
74,1739979897.3345947,0.9105559232940692,42.59751629829407,0.853273092361448,40.76713490486145,0.8615779760589604,39.00303053855896,40.9737684375,39.200324875,37.4275890625,None,None,None
75,1739979897.8372948,0.9105476131286636,43.10014486312866,0.8532840988922104,41.26977753639221,0.8615925005645764,39.505690813064575,41.9737684375,40.200324875,38.4275890625,None,None,None
76,1739979898.3400116,0.9105541757965057,43.60291886329651,0.8532741665496815,41.77253985404968,0.8615845778045639,40.008442640304565,41.9737684375,40.200324875,38.4275890625,None,None,None
77,1739979898.8428476,0.9105092284698486,44.10564160346985,0.8532934384765625,42.27528381347656,0.8615917498931864,40.51119637489319,42.9737684375,41.200324875,39.4275890625,None,None,None
78,1739979899.3456085,0.9105413250885022,44.6084406375885,0.8532871023864743,42.778077602386475,0.8615919647216828,41.01399040222168,42.9737684375,41.200324875,39.4275890625,None,None,None
79,1739979899.8483903,0.9105371439514158,45.111238956451416,0.8532698916931167,43.280858516693115,0.8615926543884243,41.51677465438843,43.9737684375,42.200324875,40.4275890625,None,None,None
80,1739979900.3507435,0.9104505464630108,45.61395192146301,0.8532151202697733,43.783506870269775,0.8615330726470916,42.019352197647095,43.9737684375,42.200324875,40.4275890625,None,None,None
81,1739979900.853336,0.910564729660031,46.116345167160034,0.8532743985290523,44.28597021102905,0.8615909483642596,42.52188301086426,44.9737684375,43.200324875,41.4275890625,None,None,None
82,1739979901.3562095,0.9105283504333528,46.61911153793335,0.8531569324188268,44.78862643241882,0.8615908608551024,43.0245726108551,44.9737684375,43.200324875,41.4275890625,None,None,None
83,1739979901.8589647,0.9105634090881338,47.121790409088135,0.8532883553161597,45.29142904281616,0.8615899908142097,43.52734136581421,45.9737684375,44.200324875,42.4275890625,None,None,None
84,1739979902.36183,0.9105860759887676,47.62456226348877,0.8532991166687012,45.7942156791687,0.8616083348388699,44.03014945983887,45.9737684375,44.200324875,42.4275890625,None,None,None
85,1739979902.864674,0.9105718246002183,48.12753701210022,0.853281243270871,46.297168493270874,0.8615908208618137,44.533082008361816,46.9737684375,45.200324875,43.4275890625,None,None,None
86,1739979903.3675916,0.9106094002532927,48.630340337753296,0.8533015589447004,46.7999951839447,0.8616046035919211,45.03592610359192,46.9737684375,45.200324875,43.4275890625,None,None,None
87,1739979903.8704002,0.9105377898254403,49.13324785232544,0.8532812755889907,47.30288052558899,0.8615915684356708,45.53879475593567,47.9737684375,46.200324875,44.4275890625,None,None,None
88,1739979904.372856,0.9105117077178946,49.635987520217896,0.8532305213470437,47.805572271347046,0.8615419036407488,46.04143834114075,47.9737684375,46.200324875,44.4275890625,None,None,None
89,1739979904.875584,0.9105604039154045,50.138484716415405,0.8532796235046405,48.30811643600464,0.8615887590026858,46.544028759002686,48.9737684375,47.200324875,45.4275890625,None,None,None
90,1739979905.3787887,0.910454067596433,50.641135692596436,0.8532292284698499,48.81071972846985,0.8622003335418711,47.04724383354187,48.9737684375,47.200324875,45.4275890625,None,None,None
91,1739979905.8815084,0.9105502575530977,51.1443612575531,0.8532747365264868,49.31398892402649,0.8615901196289073,47.549903869628906,49.9737684375,48.200324875,46.4275890625,None,None,None
92,1739979906.3843906,0.9105331970062238,51.647077322006226,0.8533255192413307,49.81675839424133,0.8616042953186067,48.0526909828186,49.9737684375,48.200324875,46.4275890625,None,None,None
93,1739979906.887248,0.9105234625854521,52.15002727508545,0.8532872374877911,50.31966686248779,0.8615870443115199,48.55557823181152,50.9737684375,49.200324875,47.4275890625,None,None,None
94,1739979907.390095,0.9105606570739724,52.652955532073975,0.8532825270233175,50.822590589523315,0.8615890189514133,49.058504581451416,50.9737684375,49.200324875,47.4275890625,None,None,None
95,1739979907.8930137,0.91053059056091,53.15579009056091,0.8532981312408481,51.325443506240845,0.8616047661437989,49.5613751411438,51.9737684375,50.200324875,48.4275890625,None,None,None
96,1739979908.3959055,0.910515105926514,53.658671855926514,0.8533025399780243,51.82833003997803,0.8616053044738763,50.06426286697388,51.9737684375,50.200324875,48.4275890625,None,None,None
97,1739979908.8986788,0.9105902448883043,54.161524057388306,0.8532830060119636,52.33116006851196,0.8615876299285858,50.56707262992859,52.9737684375,51.200324875,49.4275890625,None,None,None
98,1739979909.4014838,0.9105518860473651,54.66438007354736,0.8532749576721201,52.83400583267212,0.8615746005554215,51.06990385055542,52.9737684375,51.200324875,49.4275890625,None,None,None
99,1739979909.904513,0.9105720549621594,55.16723680496216,0.853310220245362,53.33690309524536,0.8616029060668922,51.572834968566895,53.9737684375,52.200324875,50.4275890625,None,None,None
100,1739979910.4072597,0.91058021130371,55.67012596130371,0.8532811553344715,53.83976078033447,0.8615884088439927,52.075674533843994,53.9737684375,52.200324875,50.4275890625,None,None,None
101,1739979910.910296,0.9105791957244875,56.17303538322449,0.8532970650787348,54.342689752578735,0.861603137481687,52.57862138748169,54.9737684375,53.200324875,51.4275890625,None,None,None
102,1739979911.4131198,0.9105203236999486,56.67586851119995,0.8533014730071997,54.8455274105072,0.8615996959686285,53.08145594596863,54.9737684375,53.200324875,51.4275890625,None,None,None
103,1739979911.9159591,0.9105553630218495,57.17872405052185,0.8532812954711915,55.34835910797119,0.8616163351287867,53.584301710128784,55.9737684375,54.200324875,52.4275890625,None,None,None
104,1739979912.4186807,0.9105174891815153,57.68146586418152,0.8532846622467076,55.851104974746704,0.8615856172332741,54.087015867233276,55.9737684375,54.200324875,52.4275890625,None,None,None
105,1739979912.9215617,0.9105614558258068,58.184351205825806,0.8532847029724095,56.35399007797241,0.8615864403076188,54.58990287780762,56.9737684375,55.200324875,53.4275890625,None,None,None
106,1739979913.424441,0.9105628441925049,58.687222719192505,0.8533082341156017,56.8568856716156,0.8615921240081761,55.09280562400818,56.9737684375,55.200324875,53.4275890625,None,None,None
107,1739979913.9271457,0.9105286630554232,59.19002103805542,0.8532738317260709,57.359652519226074,0.8615836245727522,55.595566749572754,57.9737684375,56.200324875,54.4275890625,None,None,None
108,1739979914.4298303,0.9105581312561029,59.6927056312561,0.8532706912994357,57.86233162879944,0.8615826878204373,56.098246812820435,57.9737684375,56.200324875,54.4275890625,None,None,None
109,1739979914.9327855,0.9105941857452393,60.19551968574524,0.8533012378082248,58.36517930030823,0.8616020949554439,56.601110219955444,58.9737684375,57.200324875,55.4275890625,None,None,None
110,1739979915.4357507,0.9105388131408674,60.69844675064087,0.8533019600524909,58.86810827255249,0.8616020995483424,57.10404109954834,58.9737684375,57.200324875,55.4275890625,None,None,None
111,1739979915.9386296,0.9105736723785398,61.20143723487854,0.8532991805114776,59.371095180511475,0.8615898227996794,57.60701251029968,59.9737684375,58.200324875,56.4275890625,None,None,None
112,1739979916.4415002,0.910560759231565,61.70432782173157,0.8532827447967506,59.87396693229675,0.861584255294801,58.1098792552948,59.9737684375,58.200324875,56.4275890625,None,None,None
113,1739979916.9441764,0.9105167424163838,62.20705199241638,0.8533158565826398,60.37672448158264,0.861585598510743,58.61263847351074,60.9737684375,59.200324875,57.4275890625,None,None,None
114,1739979917.4469452,0.9105714107055647,62.709778785705566,0.8532811880035425,60.87941575050354,0.8615864808502209,59.11532998085022,60.9737684375,59.200324875,57.4275890625,None,None,None
115,1739979917.949228,0.9105753177185036,63.212045192718506,0.8532890502929718,61.38170623779297,0.8615835330352795,59.61761784553528,61.9737684375,60.200324875,58.4275890625,None,None,None
116,1739979918.4521239,0.9105475982666036,63.7149600982666,0.8532818685760475,61.88459849357605,0.8615866614227272,60.12051272392273,61.9737684375,60.200324875,58.4275890625,None,None,None
117,1739979918.9549127,0.9104924922027564,64.21772599220276,0.8532863040466339,62.38736867904663,0.8615848584747283,60.62328267097473,62.9737684375,61.200324875,59.4275890625,None,None,None
118,1739979919.457582,0.9104971053771962,64.7204384803772,0.853277924407962,62.89007329940796,0.8615844117431664,61.125986099243164,62.9737684375,61.200324875,59.4275890625,None,None,None
119,1739979919.960327,0.910565150863647,65.22316908836365,0.8532816062774629,63.392810106277466,0.8615871073913581,61.62872648239136,63.9737684375,62.200324875,60.4275890625,None,None,None
120,1739979920.4630263,0.9105406007080035,65.72592353820801,0.8532818478546176,63.895562410354614,0.8615847379455559,62.13147592544556,63.9737684375,62.200324875,60.4275890625,None,None,None
121,1739979920.9657207,0.9105549822387644,66.22856616973877,0.8532806275482159,64.39820456504822,0.8615823602905266,62.63411617279053,64.9737684375,63.200324875,61.4275890625,None,None,None
122,1739979921.468677,0.9105382833404576,66.73141503334045,0.8532937892761225,64.90106916427612,0.8615987250976573,63.137001037597656,64.9737684375,63.200324875,61.4275890625,None,None,None
123,1739979921.9714582,0.9105825650787409,67.23429131507874,0.8532772475280694,65.40392637252808,0.8615870541534392,63.63984417915344,65.9737684375,64.200324875,62.4275890625,None,None,None
124,1739979922.4735477,0.9104302968597437,67.73698592185974,0.853160726684564,65.90648078918457,0.8614754981384252,64.14226293563843,65.9737684375,64.200324875,62.4275890625,None,None,None
125,1739979922.976412,0.9105045303497263,68.23924946784973,0.8532820436706601,66.40888929367065,0.8615853920288075,64.64480495452881,66.9737684375,65.200324875,63.4275890625,None,None,None
126,1739979923.479199,0.9105459975891108,68.74211549758911,0.8532638819122269,66.91173481941223,0.861570462295532,65.14763283729553,66.9737684375,65.200324875,63.4275890625,None,None,None
127,1739979923.9821079,0.9105542757263123,69.24495840072632,0.8532796941986049,67.41459631919861,0.8615832602081355,65.65051007270813,67.9737684375,66.200324875,64.4275890625,None,None,None
128,1739979924.4849584,0.9105488965148965,69.74779939651489,0.8532781113128607,67.91743636131287,0.8615864920196543,66.15335392951965,67.9737684375,66.200324875,64.4275890625,None,None,None
129,1739979924.9878538,0.9105233960876404,70.25059270858765,0.8532928441162113,68.42024803161621,0.8616010784606942,66.6561827659607,68.9737684375,67.200324875,65.4275890625,None,None,None
130,1739979925.4906828,0.9105524004821746,70.75353002548218,0.8532772911987365,68.92316722869873,0.8615787809295625,67.15907740592957,68.9737684375,67.200324875,65.4275890625,None,None,None
131,1739979925.9926546,0.9104416143951397,71.25575280189514,0.8532004751434386,69.42531085014343,0.8615770553283681,67.66121530532837,69.9737684375,68.200324875,66.4275890625,None,None,None
132,1739979926.4954827,0.9105396432647694,71.75827145576477,0.853263953308101,69.9278974533081,0.8615993242340068,68.16383194923401,69.9737684375,68.200324875,66.4275890625,None,None,None
133,1739979926.9983983,0.9105084671020478,72.26098346710205,0.8532174498596135,70.43056344985962,0.8614856460418707,68.66638445854187,70.9737684375,69.200324875,67.4275890625,None,None,None
134,1739979927.5011685,0.9105199984588666,72.76394724845886,0.8532379225158735,70.93355417251587,0.8615992377319373,69.16949367523193,70.9737684375,69.200324875,67.4275890625,None,None,None
135,1739979928.004062,0.9105982156982435,73.26681327819824,0.8532927308197031,71.4364697933197,0.8615893265838679,69.67239451408386,71.9737684375,70.200324875,68.4275890625,None,None,None
136,1739979928.506783,0.910485019195562,73.76965951919556,0.8532741643066402,71.93930435180664,0.8615697261199955,70.17520403862,71.9737684375,70.200324875,68.4275890625,None,None,None
137,1739979929.0095296,0.9105512551727344,74.27236819267273,0.853276419052122,72.44200491905212,0.8615810313873311,70.67791771888733,72.9737684375,71.200324875,69.4275890625,None,None,None
138,1739979929.5122898,0.9104882878875742,74.77513766288757,0.8532846598358219,72.94478297233582,0.8615836841125457,71.18069887161255,72.9737684375,71.200324875,69.4275890625,None,None,None
139,1739979930.0149443,0.9105614763488745,75.27788591384888,0.853262717102055,73.44750690460205,0.8615700404968294,71.68340635299683,73.9737684375,72.200324875,70.4275890625,None,None,None
140,1739979930.517787,0.9105725909118689,75.78055334091187,0.8532918630218518,73.95020842552185,0.8615967640991187,72.18614101409912,73.9737684375,72.200324875,70.4275890625,None,None,None
141,1739979931.0193675,0.9103892609863351,76.28322219848633,0.8530818878784174,74.45263195037842,0.8615138226776082,72.68844676017761,74.9737684375,73.200324875,71.4275890625,None,None,None
142,1739979931.5220656,0.9105320488739039,76.7849223613739,0.853264745498663,74.95454812049866,0.8615836887054513,73.19046568870544,74.9737684375,73.200324875,71.4275890625,None,None,None
143,1739979932.0243585,0.910508272857669,77.28756952285767,0.8532101124420137,75.45713829994202,0.8615213469696101,73.6929919719696,75.9737684375,74.200324875,72.4275890625,None,None,None
144,1739979932.5272775,0.9105413079223581,77.79011249542236,0.853207936843873,75.95968174934387,0.8615781715850801,74.19560360908508,75.9737684375,74.200324875,72.4275890625,None,None,None
145,1739979933.0300114,0.9105531924743673,78.29288244247437,0.853256873123172,76.46250081062317,0.8615825385742255,74.69841766357422,76.9737684375,75.200324875,73.4275890625,None,None,None
146,1739979933.532753,0.9105223130340505,78.79558062553406,0.85328128921509,76.96522378921509,0.8615829430847128,75.20114088058472,76.9737684375,75.200324875,73.4275890625,None,None,None
147,1739979934.0356169,0.9105650769958515,79.29843282699585,0.853272021026612,77.46806764602661,0.8615785592803888,75.7039806842804,77.9737684375,76.200324875,74.4275890625,None,None,None
148,1739979934.5383127,0.9105622109527616,79.80122208595276,0.8532636831359923,77.97084474563599,0.861574080413817,76.20675039291382,77.9737684375,76.200324875,74.4275890625,None,None,None
149,1739979935.0412407,0.9105428315429691,80.30406951904297,0.8532735417480524,78.47370529174805,0.8615804757690455,76.70962047576904,78.9737684375,77.200324875,75.4275890625,None,None,None
150,1739979935.5438597,0.9104959932403602,80.80678486824036,0.8532776038055374,78.97642397880554,0.8615322894134465,77.21228766441345,78.9737684375,77.200324875,75.4275890625,None,None,None
151,1739979936.0459828,0.9104241345367399,81.30933594703674,0.8532049309845036,79.4788773059845,0.8615200968170171,77.71470665931702,79.9737684375,78.200324875,76.4275890625,None,None,None
152,1739979936.5488484,0.9105401038818428,81.81175804138184,0.8532757653655949,79.9813973903656,0.8615781786193821,78.21731042861938,79.9737684375,78.200324875,76.4275890625,None,None,None
153,1739979937.0515752,0.9105394247436465,82.31456661224365,0.8532603877410878,80.48418688774109,0.8615650769500718,78.72008395195007,80.9737684375,79.200324875,77.4275890625,None,None,None
154,1739979937.5544353,0.9105418108825631,82.81728506088257,0.853271301239019,80.98691892623901,0.861577073318486,79.22283101081848,80.9737684375,79.200324875,77.4275890625,None,None,None
155,1739979938.0573297,0.9105474909820543,83.32015442848206,0.8532767473144531,81.48979568481445,0.8615796234283408,79.72571206092834,81.9737684375,80.200324875,78.4275890625,None,None,None
156,1739979938.560041,0.9105208252410932,83.82305407524109,0.8531544990844679,81.99259281158447,0.8615968861846994,80.22852826118469,81.9737684375,80.200324875,78.4275890625,None,None,None
