Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
426,1739991207.0654109,0.9063724400024284,219.61380100250244,0.862285017776486,217.7861568927765,0.8482397287902756,216.00173997879028,218.2673740625,216.4835865625,214.713008,None,None,None
427,1739991207.568436,0.9064882467803841,220.1160900592804,0.8623916330871566,218.28857469558716,0.848362450759879,216.5043022632599,218.2673740625,216.4835865625,214.713008,None,None,None
428,1739991208.0714383,0.9065172382049695,220.61907267570496,0.8623965412444932,218.7915551662445,0.8483787984161495,217.00729298591614,219.2673740625,217.4835865625,215.713008,None,None,None
429,1739991208.574501,0.906539304092405,221.1219675540924,0.8624637784729146,219.2945237159729,0.8483673413543613,217.51025652885437,219.2673740625,217.4835865625,215.713008,None,None,None
430,1739991209.0763793,0.9063599537811342,221.62454676628113,0.8623930072174062,219.7970163822174,0.8482495598907462,218.01262974739075,220.2673740625,218.4835865625,216.713008,None,None,None
431,1739991209.5791485,0.9065059382934635,222.12692737579346,0.8623939172515804,220.2994101047516,0.8483447077636583,218.51511764526367,220.2673740625,218.4835865625,216.713008,None,None,None
432,1739991210.0817199,0.9064104068908705,222.62959909439087,0.8623920827331517,220.80207777023315,0.8483390633392389,219.01777625083923,221.2673740625,219.4835865625,217.713008,None,None,None
433,1739991210.5847623,0.9064480035095244,223.13239812850952,0.8624091627807502,221.30488872528076,0.8483648298950186,219.52061939239502,221.2673740625,219.4835865625,217.713008,None,None,None
434,1739991211.0875766,0.9064713217925942,223.6352903842926,0.8623938516693102,221.8077733516693,0.8483458296813922,220.0234808921814,222.2673740625,220.4835865625,218.713008,None,None,None
435,1739991211.5904899,0.9064260931396575,224.13812828063965,0.8623980649108773,222.3106188774109,0.8483504454803494,220.52633357048035,222.2673740625,220.4835865625,218.713008,None,None,None
436,1739991212.093056,0.9064154687042105,224.64088940620422,0.8623877743377761,222.81336283683777,0.8483412201995861,221.02906203269958,223.2673740625,221.4835865625,219.713008,None,None,None
437,1739991212.5958548,0.9064212939453,225.1436309814453,0.862380900695797,223.3160982131958,0.8483384855346685,221.53179454803467,223.2673740625,221.4835865625,219.713008,None,None,None
438,1739991213.0986285,0.9064798971405139,225.6463668346405,0.8623933715057319,223.81884837150574,0.8483441759948676,222.03455305099487,224.2673740625,222.4835865625,220.713008,None,None,None
439,1739991213.601521,0.9064759404602114,226.1492428779602,0.8624022848358095,224.32173609733582,0.8483485290222177,222.53744459152222,224.2673740625,222.4835865625,220.713008,None,None,None
440,1739991214.1043143,0.9064038262176553,226.65204882621765,0.8624007888031144,224.8245370388031,0.8483482718048094,223.0402328968048,225.2673740625,223.4835865625,221.713008,None,None,None
441,1739991214.6070626,0.9064104390106138,227.15484881401062,0.8623873650512621,225.32732105255127,0.8483453246917634,223.54302382469177,225.2673740625,223.4835865625,221.713008,None,None,None
442,1739991215.1099453,0.9064640829620316,227.65768933296204,0.8623962424316289,225.83017349243164,0.8483470561065758,224.04588055610657,226.2673740625,224.4835865625,222.713008,None,None,None
443,1739991215.6128092,0.906434708541866,228.16052508354187,0.8623952036743106,226.33300876617432,0.8483548226623441,224.54872369766235,226.2673740625,224.4835865625,222.713008,None,None,None
444,1739991216.1156867,0.9064192530517516,228.66336250305176,0.8624060880432012,226.8358597755432,0.8483638895416163,225.05158638954163,227.2673740625,225.4835865625,223.713008,None,None,None
445,1739991216.6184273,0.9064753417205793,229.16634440422058,0.8623933486328212,227.3388214111328,0.8483029276733305,225.55448055267334,227.2673740625,225.4835865625,223.713008,None,None,None
446,1739991217.121136,0.9064757426147594,229.66895961761475,0.8624035616302592,227.84144949913025,0.8483085362396139,226.05711722373962,228.2673740625,226.4835865625,224.713008,None,None,None
447,1739991217.6240337,0.9064814133300843,230.17183303833008,0.8624010472412067,228.3443202972412,0.8483119962921251,226.55999112129211,228.2673740625,226.4835865625,224.713008,None,None,None
448,1739991218.1267629,0.9064944168853799,230.67457222938538,0.862400157226574,228.84706115722656,0.8483068333129893,227.062726020813,229.2673740625,227.4835865625,225.713008,None,None,None
449,1739991218.6294026,0.906485354141239,231.17728447914124,0.8623930184020878,229.3497633934021,0.8482966693267713,227.56541848182678,230.2673740625,228.4835865625,226.713008,None,None,None
450,1739991219.1321826,0.9064680645446686,231.67992162704468,0.8623873771667547,229.85239362716675,0.8483053056488075,228.0680558681488,230.2673740625,228.4835865625,226.713008,None,None,None
451,1739991219.63491,0.9064279598693759,232.18264245986938,0.8623949436187672,230.35511994361877,0.8483395470275923,228.5708146095276,231.2673740625,229.4835865625,227.713008,None,None,None
452,1739991220.1376047,0.9064593310546911,232.6854705810547,0.8623841576538211,230.8579397201538,0.8483290807495223,229.0736265182495,231.2673740625,229.4835865625,227.713008,None,None,None
453,1739991220.6404438,0.9064030895996211,233.1881980895996,0.8624028762664864,231.36068606376648,0.8483408129424959,229.5763828754425,232.2673740625,230.4835865625,228.713008,None,None,None
454,1739991221.1432052,0.9064173175964356,233.69094038009644,0.8623965142059262,231.86342120170593,0.8483494992065346,230.07912731170654,232.2673740625,230.4835865625,228.713008,None,None,None
455,1739991221.6460762,0.9064354221954432,234.19370579719543,0.8624194976043782,232.36621356010437,0.8483611094055163,230.58193635940552,233.2673740625,231.4835865625,229.713008,None,None,None
456,1739991222.1489775,0.9064859038390978,234.6967053413391,0.8624117342376678,232.86920142173767,0.8483478396453847,231.08490633964539,233.2673740625,231.4835865625,229.713008,None,None,None
457,1739991222.652074,0.9064112159118736,235.19949865341187,0.8624701723175008,233.3720371723175,0.8484414552612236,231.58784008026123,234.2673740625,232.4835865625,230.713008,None,None,None
458,1739991223.155196,0.9065286424865633,235.70270776748657,0.8624456014862005,233.8752372264862,0.8483963049469025,232.0909903049469,234.2673740625,232.4835865625,230.713008,None,None,None
459,1739991223.658408,0.9065324875640783,236.2057821750641,0.8624482195282042,234.3783175945282,0.8484127233123786,232.59409022331238,235.2673740625,233.4835865625,231.713008,None,None,None
460,1739991224.1614246,0.9064219129180913,236.7088806629181,0.8624464228363138,234.8814103603363,0.8483985220642012,233.0971655845642,235.2673740625,233.4835865625,231.713008,None,None,None
461,1739991224.664596,0.9064468075103775,237.21192574501038,0.8624702008209226,235.38448357582092,0.8484166558837956,233.6002597808838,236.2673740625,234.4835865625,232.713008,None,None,None
462,1739991225.1675036,0.906398591293339,237.71503615379333,0.8624418468170063,235.88755822181702,0.848390701034532,234.10330176353455,236.2673740625,234.4835865625,232.713008,None,None,None
463,1739991225.670427,0.9064359309539896,238.21798586845398,0.862452674499508,236.3905210494995,0.848400063064588,234.60627675056458,237.2673740625,235.4835865625,233.713008,None,None,None
464,1739991226.17345,0.9065361691894509,238.72099685668945,0.8624662316284173,236.89354991912842,0.8484084277038448,235.10931730270386,237.2673740625,235.4835865625,233.713008,None,None,None
465,1739991226.676542,0.9065223804931577,239.22413063049316,0.862421743042006,237.396635055542,0.848384810317981,235.612375497818,238.2673740625,236.4835865625,234.713008,None,None,None
466,1739991227.1794364,0.9064830891570921,239.7270495891571,0.8623970427551342,237.89952898025513,0.8483840661010618,236.11526775360107,238.2673740625,236.4835865625,234.713008,None,None,None
467,1739991227.6824825,0.906523636703497,240.2300889492035,0.8623949006042437,238.40256452560425,0.8483862364501817,236.6183032989502,239.2673740625,237.4835865625,235.713008,None,None,None
468,1739991228.185466,0.9065298054504467,240.73310136795044,0.8623907963867055,238.90557098388672,0.8483723896179072,237.12129545211792,239.2673740625,237.4835865625,235.713008,None,None,None
469,1739991228.68842,0.9065304230651918,241.23604536056519,0.862373722305307,239.4085009098053,0.8483987364654411,237.62423729896545,240.2673740625,238.4835865625,236.713008,None,None,None
470,1739991229.1913016,0.9065256045837486,241.73901891708374,0.862404018646231,239.91150426864624,0.8483652810058686,238.12722396850586,240.2673740625,238.4835865625,236.713008,None,None,None
471,1739991229.694523,0.9065582841033972,242.2419822216034,0.8624187716522158,240.41448664665222,0.8483992434844936,238.6302444934845,241.2673740625,239.4835865625,237.713008,None,None,None
472,1739991230.1977684,0.9064117591552758,242.74497032165527,0.8623172960052443,240.91737723350525,0.8483825391998323,239.13311791419983,241.2673740625,239.4835865625,237.713008,None,None,None
473,1739991230.7003832,0.9064181236419699,243.24824118614197,0.8623830430908299,241.42070198059082,0.8483347000122023,239.6363878250122,242.2673740625,240.4835865625,238.713008,None,None,None
474,1739991231.2032835,0.9065050101928591,243.75102138519287,0.8623981421050928,241.9234983921051,0.8483861608581549,240.13923597335815,242.2673740625,240.4835865625,238.713008,None,None,None
475,1739991231.70649,0.9065160820922813,244.25402164459229,0.8624081233520542,242.42651081085205,0.848399405487072,240.64226484298706,243.2673740625,241.4835865625,239.713008,None,None,None
476,1739991232.2096794,0.9065338902282747,244.75709295272827,0.8624229378814618,242.92960000038147,0.8484110089569015,241.1453673839569,243.2673740625,241.4835865625,239.713008,None,None,None
477,1739991232.7128692,0.90652766963197,245.26027035713196,0.8624165777130202,243.432799577713,0.8484161370086554,241.64857363700867,244.2673740625,242.4835865625,240.713008,None,None,None
478,1739991233.2158644,0.9065216060027979,245.7635371685028,0.8624002516937139,243.93601775169373,0.8483792127380241,242.15175008773804,244.2673740625,242.4835865625,240.713008,None,None,None
479,1739991233.7189138,0.9065370005645832,246.26643300056458,0.8624248028106649,244.43894124031067,0.8484137858276313,242.65471172332764,245.2673740625,243.4835865625,241.713008,None,None,None
480,1739991234.2217937,0.9065140742645212,246.76944994926453,0.8623999793396138,244.9419264793396,0.8483844333953812,243.15766024589539,245.2673740625,243.4835865625,241.713008,None,None,None
481,1739991234.7247725,0.9064876898803789,247.27238368988037,0.8624093357696552,245.44485783576965,0.8483951065215933,243.6606056690216,246.2673740625,244.4835865625,242.713008,None,None,None
482,1739991235.2276285,0.9065067320098876,247.7752983570099,0.8623981185150171,245.94777655601501,0.8483861071167098,244.1635160446167,246.2673740625,244.4835865625,242.713008,None,None,None
483,1739991235.730658,0.9064776307525619,248.27813363075256,0.8624270787658759,246.45064401626587,0.8484108720855659,244.66641068458557,247.2673740625,245.4835865625,243.713008,None,None,None
484,1739991236.233709,0.9064430313262903,248.7811348438263,0.8624294931182988,246.9536488056183,0.8484163209838869,245.1694211959839,247.2673740625,245.4835865625,243.713008,None,None,None
485,1739991236.7366712,0.906557500228871,249.28432250022888,0.8623708296203745,247.45677614212036,0.8483453819122246,245.67247700691223,248.2673740625,246.4835865625,244.713008,None,None,None
486,1739991237.2397358,0.9065285002288874,249.78725218772888,0.862407117965688,247.9597384929657,0.8484041431121909,246.17549395561218,248.2673740625,246.4835865625,244.713008,None,None,None
487,1739991237.7424426,0.9064323374938965,250.2902045249939,0.8623877108154261,248.46265983581543,0.8483449781646755,246.67836785316467,249.2673740625,247.4835865625,245.713008,None,None,None
488,1739991238.2450438,0.9064368669586145,250.79270386695862,0.8624121719970788,248.96519660949707,0.848366246856699,247.1809163093567,249.2673740625,247.4835865625,245.713008,None,None,None
489,1739991238.7473469,0.9063814953155429,251.29544949531555,0.8623433606414892,249.46786379814148,0.8482943847656372,247.68350219726562,250.2673740625,248.4835865625,246.713008,None,None,None
490,1739991239.2489676,0.9063299286651727,251.79761242866516,0.8622589547119048,249.9699192047119,0.8482063132782116,248.1854465007782,250.2673740625,248.4835865625,246.713008,None,None,None
491,1739991239.7518659,0.9065255189056529,252.29949164390564,0.8624087223053039,250.4719774723053,0.8483988055572524,248.68772530555725,251.2673740625,249.4835865625,247.713008,None,None,None
492,1739991240.2537947,0.9063765444335843,252.8022689819336,0.8622744912109397,250.97459411621094,0.8482523112487854,249.19016981124878,251.2673740625,249.4835865625,247.713008,None,None,None
493,1739991240.7568498,0.9064920145263784,253.30444145202637,0.8624140140533427,251.47693276405334,0.848403620269778,249.69268655776978,252.2673740625,250.4835865625,248.713008,None,None,None
494,1739991241.2598572,0.9065401193695095,253.8074243068695,0.8624153225707971,251.9799165725708,0.848405410217282,250.19567203521729,252.2673740625,250.4835865625,248.713008,None,None,None
495,1739991241.7627287,0.9065208192596401,254.31040263175964,0.8624052612762512,252.48288226127625,0.8483944349823105,250.6986243724823,253.2673740625,251.4835865625,249.713008,None,None,None
496,1739991242.2654178,0.9065083655700619,254.81325674057007,0.8623693133697543,252.98569893836975,0.8483497783965959,251.2013771533966,253.2673740625,251.4835865625,249.713008,None,None,None
497,1739991242.7683182,0.9065249312438937,255.3160834312439,0.8624150627593963,253.4885733127594,0.8483927156982531,251.70431327819824,254.2673740625,252.4835865625,250.713008,None,None,None
498,1739991243.2712684,0.9064369513855013,255.8188853263855,0.8624082334594618,253.99137210845947,0.8484007170715415,252.20712327957153,254.2673740625,252.4835865625,250.713008,None,None,None
499,1739991243.7741714,0.9064245372314588,256.32173347473145,0.8624392953491338,254.49424648284912,0.8484149614715477,252.71000933647156,255.2673740625,253.4835865625,251.713008,None,None,None
500,1739991244.277193,0.9064795106964141,256.8247730731964,0.8624546062774527,254.99730229377747,0.8484038374938905,253.2130560874939,255.2673740625,253.4835865625,251.713008,None,None,None
501,1739991244.7800164,0.906439937805203,257.3276643753052,0.8624519501190093,255.50019145011902,0.8483423915863,253.7158830165863,256.2673740625,254.4835865625,252.713008,None,None,None
502,1739991245.2830288,0.9064966650237807,257.8305070400238,0.8624577975463978,256.0030393600464,0.8484018436584506,254.21879053115845,256.2673740625,254.4835865625,252.713008,None,None,None
503,1739991245.7859588,0.9064805224762154,258.3335554599762,0.8624556320343117,256.5060818195343,0.8483989213561927,254.7218279838562,257.2673740625,255.4835865625,253.713008,None,None,None
504,1739991246.288989,0.9064839915466223,258.83658742904663,0.8624501845703207,257.0091094970703,0.8484000086364745,255.22485494613647,257.2673740625,255.4835865625,253.713008,None,None,None
505,1739991246.7920473,0.9064804075012489,259.3396153450012,0.862456648849502,257.5121467113495,0.8484095234375104,255.7279052734375,258.2673740625,256.4835865625,254.713008,None,None,None
506,1739991247.2949088,0.9064081584930364,259.84251284599304,0.8623820202331558,258.01496839523315,0.8483975070342922,256.2306911945343,258.2673740625,256.4835865625,254.713008,None,None,None
507,1739991247.7978408,0.9064790824127158,260.3454325199127,0.8624355304260121,258.517942905426,0.8484065833282557,256.73369908332825,259.2673740625,257.4835865625,255.713008,None,None,None
508,1739991248.3008974,0.9064370488738973,260.8483989238739,0.8624701442565765,259.0209345817566,0.848420768447852,257.2367060184479,259.2673740625,257.4835865625,255.713008,None,None,None
509,1739991248.8038747,0.9064739281005814,261.3514919281006,0.8624399130554252,259.5240054130554,0.8483866610412747,257.73974084854126,260.2673740625,258.4835865625,256.713008,None,None,None
510,1739991249.3058019,0.9063787711028795,261.8541829586029,0.862320096084602,260.0265543460846,0.848273491806026,258.24215292930603,260.2673740625,258.4835865625,256.713008,None,None,None
511,1739991249.8088436,0.9064314596557779,262.35640239715576,0.8624431972045841,260.5289068222046,0.8484121157226809,258.74466705322266,261.2673740625,259.4835865625,257.713008,None,None,None
512,1739991250.3114896,0.9064301789093179,262.8593533039093,0.8624033639374034,261.0318343639374,0.848378723144549,259.24756622314453,261.2673740625,259.4835865625,257.713008,None,None,None
513,1739991250.8142445,0.9064674637756411,263.36190271377563,0.8624240511627477,261.5343973636627,0.8483904704742713,259.75013184547424,262.2673740625,260.4835865625,258.713008,None,None,None
514,1739991251.3156745,0.9062833217315642,263.86448407173157,0.8622636764526419,262.03679180145264,0.8481846260681323,260.2522940635681,262.2673740625,260.4835865625,258.713008,None,None,None
515,1739991251.8185806,0.9064356078338847,264.36624217033386,0.8623849440155027,262.5387008190155,0.8483795232696707,260.75442814826965,263.2673740625,261.4835865625,259.713008,None,None,None
516,1739991252.320703,0.9064139568328642,264.8689639568329,0.8623147101287714,263.0413329601288,0.8482929153594796,261.2569534778595,263.2673740625,261.4835865625,259.713008,None,None,None
517,1739991252.8235655,0.9064371829528568,265.3713164329529,0.8624147196197782,263.54380440711975,0.8484059809875362,261.75955629348755,264.2673740625,262.4835865625,260.713008,None,None,None
518,1739991253.3261735,0.9065517130737248,265.87409496307373,0.8624707525482336,264.0466420650482,0.8484041944274736,262.2623953819275,264.2673740625,262.4835865625,260.713008,None,None,None
519,1739991253.828984,0.9064081067962775,266.37679266929626,0.8624009911041526,264.5492670536041,0.8483248822479368,262.7649390697479,265.2673740625,263.4835865625,261.713008,None,None,None
520,1739991254.331833,0.9065064548034911,266.87954664230347,0.8624202967834549,265.05204248428345,0.8483342847748077,263.2677266597748,265.2673740625,263.4835865625,261.713008,None,None,None
521,1739991254.8347623,0.9065104637908803,267.3824851512909,0.8624293077697871,265.5549912452698,0.8483379854583859,263.7706792354584,266.2673740625,264.4835865625,262.713008,None,None,None
522,1739991255.337582,0.9065003441619979,267.885315656662,0.8624235240020539,266.0578148365021,0.8483314866332989,264.2734956741333,266.2673740625,264.4835865625,262.713008,None,None,None
523,1739991255.8403924,0.9064552329253956,268.3881742954254,0.8624223203124757,266.5606689453125,0.8483236906890852,264.7763388156891,267.2673740625,265.4835865625,263.713008,None,None,None
524,1739991256.342696,0.9063983528899939,268.89089179039,0.862348005355841,267.06330275535583,0.8482668523559482,265.27890491485596,267.2673740625,265.4835865625,263.713008,None,None,None
525,1739991256.845621,0.9064501962432701,269.3933460712433,0.8624216330719037,267.5658438205719,0.8483355631561267,265.7815291881561,268.2673740625,266.4835865625,264.713008,None,None,None
526,1739991257.3486545,0.9065528951110764,269.8962073326111,0.8624592520752117,268.0687427520752,0.8484254595337006,266.2845163345337,268.2673740625,266.4835865625,264.713008,None,None,None
527,1739991257.8518746,0.90654694647219,270.39934825897217,0.8624779464111612,268.57190132141113,0.8483739054565262,266.78762340545654,269.2673740625,267.4835865625,265.713008,None,None,None
528,1739991258.3549573,0.906494936309798,270.9023823738098,0.8624750752258024,269.07493257522583,0.8483755897827336,267.2906560897827,269.2673740625,267.4835865625,265.713008,None,None,None
529,1739991258.8580213,0.9065490599517716,271.4055063724518,0.8624721735076832,269.5780532360077,0.848383180877704,267.7937846183777,270.2673740625,268.4835865625,266.713008,None,None,None
530,1739991259.3609037,0.9064942273101906,271.9085638523102,0.8624556170196342,270.08108830451965,0.8483565814514122,268.2967858314514,270.2673740625,268.4835865625,266.713008,None,None,None
531,1739991259.8640127,0.9065299725342015,272.4115734100342,0.8624615541381786,270.5841054916382,0.8483631062317158,268.7998127937317,271.2673740625,269.4835865625,267.713008,None,None,None
532,1739991260.367035,0.9064780370483163,272.91458797454834,0.8624547390594444,271.08711886405945,0.8483578051299787,269.30282330513,271.2673740625,269.4835865625,267.713008,None,None,None
533,1739991260.8695664,0.9064692377166921,273.4174659252167,0.8624000968628138,271.5899305343628,0.8483242869262426,269.80559253692627,272.2673740625,270.4835865625,268.713008,None,None,None
534,1739991261.3722632,0.9064695988769813,273.92009353637695,0.862433262344382,272.09259819984436,0.8483338292084,270.3082768917084,272.2673740625,270.4835865625,268.713008,None,None,None
535,1739991261.8751307,0.9064877174682806,274.42293071746826,0.862416976379393,272.5954179763794,0.8483212265472275,270.81108260154724,273.2673740625,271.4835865625,269.713008,None,None,None
536,1739991262.377649,0.906486399322489,274.9255928993225,0.862408001083395,273.0980718135834,0.8483054137878412,271.31372022628784,273.2673740625,271.4835865625,269.713008,None,None,None
537,1739991262.880643,0.9064618839111063,275.42834663391113,0.8624338556823545,273.6008372306824,0.8483467901611448,271.81653022766113,274.2673740625,272.4835865625,270.713008,None,None,None
538,1739991263.3833363,0.906495942794777,275.9311683177948,0.8624144147644301,274.1036524772644,0.848324447280902,272.3193190097809,274.2673740625,272.4835865625,270.713008,None,None,None
539,1739991263.8861678,0.9065257528533834,276.4338767528534,0.8624275391235301,274.60637760162354,0.8483396219634756,272.8220636844635,275.2673740625,273.4835865625,271.713008,None,None,None
540,1739991264.3888917,0.9064216382141126,276.9366955757141,0.862412089416523,275.1091775894165,0.8483221636657845,273.32484197616577,275.2673740625,273.4835865625,271.713008,None,None,None
541,1739991264.8918219,0.9064586256103553,277.43950843811035,0.8624288539733698,275.6120104789734,0.8483416173248202,273.82769799232483,276.2673740625,274.4835865625,272.713008,None,None,None
542,1739991265.3945708,0.9064960581054606,277.94237518310547,0.8624161480865382,276.11486077308655,0.8483249861145055,274.3305287361145,276.2673740625,274.4835865625,272.713008,None,None,None
543,1739991265.897358,0.906435603408795,278.4451868534088,0.8624033766937487,276.6176583766937,0.848324682373061,274.83332443237305,277.2673740625,275.4835865625,273.713008,None,None,None
544,1739991266.400034,0.9064349633941902,278.94792771339417,0.862394167587297,277.1203877925873,0.8483212280578414,275.33604860305786,277.2673740625,275.4835865625,273.713008,None,None,None
545,1739991266.902993,0.9065015853729506,279.4507300853729,0.8624293207244591,277.6232306957245,0.8483413179015997,275.8389172554016,278.2673740625,276.4835865625,274.713008,None,None,None
546,1739991267.4060307,0.9065656975707839,279.9535493850708,0.86247152178953,278.12609577178955,0.848380165939318,276.34182047843933,278.2673740625,276.4835865625,274.713008,None,None,None
547,1739991267.9090023,0.9065116594543383,280.45658922195435,0.8624586184539567,278.629118680954,0.8483642839660774,276.84482622146606,279.2673740625,277.4835865625,275.713008,None,None,None
548,1739991268.4120047,0.9064776979980707,280.95954513549805,0.862479904006932,279.13209652900696,0.8483635557403773,277.34780049324036,279.2673740625,277.4835865625,275.713008,None,None,None
549,1739991268.9149954,0.9064897016143618,281.4625828266144,0.8624592255096672,279.63510966300964,0.8483741917419252,277.85082387924194,280.2673740625,278.4835865625,276.713008,None,None,None
550,1739991269.4179232,0.9065048082580347,281.96558237075806,0.8624463371429556,280.13809752464294,0.84836021351623,278.35379815101624,280.2673740625,278.4835865625,276.713008,None,None,None
551,1739991269.9210205,0.9065352082366758,282.4686028957367,0.8624788934783965,280.6411521434784,0.848370619094851,278.85686230659485,281.2673740625,279.4835865625,277.713008,None,None,None
552,1739991270.423917,0.9064907845153698,282.9715361595154,0.8624564751434605,281.14406085014343,0.8483726867828523,279.35977387428284,281.2673740625,279.4835865625,277.713008,None,None,None
553,1739991270.9270027,0.9065426447601226,283.47456908226013,0.862457018295288,281.6470925807953,0.8483760562133966,279.8628091812134,282.2673740625,280.4835865625,278.713008,None,None,None
554,1739991271.4298131,0.9065083402557548,283.97753977775574,0.8624207309570124,282.15003204345703,0.8483380801696967,280.3657126426697,282.2673740625,280.4835865625,278.713008,None,None,None
555,1739991271.9327152,0.9065836038208204,284.4804048538208,0.862436174636855,282.65291142463684,0.8483918046111967,280.8686454296112,283.2673740625,281.4835865625,279.713008,None,None,None
556,1739991272.4352937,0.9065056896667443,284.98325300216675,0.8623656326751643,283.15570044517517,0.8483477179107695,281.37138390541077,283.2673740625,281.4835865625,279.713008,None,None,None
557,1739991272.938267,0.9064038331451343,285.48573327064514,0.8624397024841528,283.65824270248413,0.8484210375366388,281.8740072250366,284.2673740625,282.4835865625,280.713008,None,None,None
558,1739991273.4410188,0.9065348076171631,285.9888153076172,0.8624232354583796,284.1613042354584,0.8483744401092395,282.37701869010925,284.2673740625,282.4835865625,280.713008,None,None,None
559,1739991273.9439487,0.9065144209899927,286.49152135849,0.8624466373748874,284.6640365123749,0.8483855199432355,282.87976145744324,285.2673740625,283.4835865625,281.713008,None,None,None
560,1739991274.446834,0.9065166827697908,286.9944443702698,0.8623799474639782,285.166894197464,0.8484074520416129,283.3826410770416,285.2673740625,283.4835865625,281.713008,None,None,None
561,1739991274.9497242,0.9064983151550337,287.49735975265503,0.8624251018218843,285.6698477268219,0.8484085323181034,283.8855948448181,286.2673740625,284.4835865625,282.713008,None,None,None
562,1739991275.452693,0.9065077320709065,288.0002062320709,0.8624487887115606,286.17272210121155,0.8484351071929837,284.388498544693,286.2673740625,284.4835865625,282.713008,None,None,None
563,1739991275.9554985,0.9064327989806884,288.5032181739807,0.8623922625579894,286.675674200058,0.8483794300689738,284.89139199256897,287.2673740625,285.4835865625,283.713008,None,None,None
564,1739991276.4584663,0.9065226208343233,289.00599455833435,0.8624392611388885,287.1784996986389,0.848424457214378,285.39426708221436,287.2673740625,285.4835865625,283.713008,None,None,None
565,1739991276.9613023,0.9064985128326271,289.50904870033264,0.8624251235809197,287.68153643608093,0.8483892375793403,285.89726305007935,288.2673740625,286.4835865625,284.713008,None,None,None
566,1739991277.464335,0.9064832214813237,290.0118930339813,0.8624134803924335,288.18438029289246,0.8484086610870349,286.40012097358704,288.2673740625,286.4835865625,284.713008,None,None,None
567,1739991277.9672875,0.9065036022949471,290.5149345397949,0.8624235209503013,288.6874210834503,0.8484014354705778,286.9031608104706,289.2673740625,287.4835865625,285.713008,None,None,None
568,1739991278.4700098,0.9063898286895551,291.0176537036896,0.8624271319275181,289.1901297569275,0.8484088587493943,287.4058759212494,289.2673740625,287.4835865625,285.713008,None,None,None
569,1739991278.9727623,0.9065090399322457,291.52048897743225,0.8624212341460975,289.6929724216461,0.8483722676696743,287.9086813926697,290.2673740625,288.4835865625,286.713008,None,None,None
570,1739991279.4755962,0.9065051772765855,292.0232434272766,0.8624212303161585,290.19572591781616,0.8484165981139995,288.411479473114,290.2673740625,288.4835865625,286.713008,None,None,None
571,1739991279.9786553,0.9065144640197786,292.5261826515198,0.8624433449401749,290.6986918449402,0.8484332908172405,288.91446566581726,291.2673740625,289.4835865625,287.713008,None,None,None
572,1739991280.4815888,0.9065030558776925,293.0291361808777,0.8624312960205316,291.2016315460205,0.848424642654436,289.4173958301544,291.2673740625,289.4835865625,287.713008,None,None,None
573,1739991280.9844897,0.9065065996246062,293.53214859962463,0.8624207499084378,291.70463037490845,0.8484127359161562,289.92037892341614,292.2673740625,290.4835865625,288.713008,None,None,None
574,1739991281.4872396,0.9064334959564349,294.0349118709564,0.8624175583801161,292.2073903083801,0.8484012484588561,290.42312693595886,292.2673740625,290.4835865625,288.713008,None,None,None
575,1739991281.9901154,0.9064940003356696,294.5377745628357,0.8624254189911085,292.7102611064911,0.8484092939758057,290.92600679397583,293.2673740625,291.4835865625,289.713008,None,None,None
576,1739991282.493053,0.9065044919586285,295.0407507419586,0.8624224593353347,293.2132337093353,0.8483982606353493,291.4289667606354,293.2673740625,291.4835865625,289.713008,None,None,None
577,1739991282.9957325,0.9064938908996396,295.54357957839966,0.8623861649780338,293.716025352478,0.848355445098889,291.9316945075989,294.2673740625,292.4835865625,290.713008,None,None,None
578,1739991283.498538,0.906508365478544,296.0462074279785,0.8624289576568458,294.21869683265686,0.8484075966186424,292.43443965911865,294.2673740625,292.4835865625,290.713008,None,None,None
579,1739991284.0014503,0.9064812207183763,296.5491774082184,0.8623939019470299,294.721631526947,0.8483803611907774,292.9373471736908,295.2673740625,293.4835865625,291.713008,None,None,None
580,1739991284.5043662,0.9064938311310016,297.052054643631,0.8624295229492418,295.2245407104492,0.8484089911804062,293.4402651786804,295.2673740625,293.4835865625,291.713008,None,None,None
581,1739991285.007051,0.9064219948272694,297.55478024482727,0.8623390827941648,295.7271809577942,0.8484150779876813,293.94293189048767,296.2673740625,294.4835865625,292.713008,None,None,None
582,1739991285.5098343,0.9065017437896472,298.0575182437897,0.8624259703521489,296.2300035953522,0.8484005771637158,294.4457380771637,296.2673740625,294.4835865625,292.713008,None,None,None
583,1739991286.012788,0.9064842601623582,298.56044244766235,0.8624234407959079,296.7329158782959,0.848409244094853,294.94865918159485,297.2673740625,295.4835865625,293.713008,None,None,None
584,1739991286.5156507,0.9065020390930272,299.063259601593,0.8624317840270805,297.2357497215271,0.8484134645233326,295.4514968395233,297.2673740625,295.4835865625,293.713008,None,None,None
585,1739991287.018178,0.9064876395111128,299.5660855770111,0.8623735621490596,297.73851799964905,0.848348747024545,295.95419812202454,298.2673740625,296.4835865625,294.713008,None,None,None
