Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
15,1739980780.3606334,0.9326190721435541,12.968061447143555,0.857618306121827,11.117244243621826,0.8535059021148683,9.339639902114868,11.296302,9.520192625,7.7463613125,None,None,None
16,1739980780.8633838,0.9326048694305413,13.470808744430542,0.8576098300476076,11.619998455047607,0.853507270889283,9.842396020889282,12.296302,10.520192625,8.7463613125,None,None,None
17,1739980781.3662736,0.9326601517486566,13.973591089248657,0.8576244058990472,12.122795343399048,0.8535264965057365,10.345215559005737,12.296302,10.520192625,8.7463613125,None,None,None
18,1739980781.8692164,0.9326857671661379,14.476531267166138,0.8576314769897468,12.625746726989746,0.8535223339691171,10.848161458969116,13.296302,11.520192625,9.7463613125,None,None,None
19,1739980782.3720474,0.9326476016235343,14.979424476623535,0.8576279458312985,13.128635883331299,0.8535271382751457,11.351056575775146,13.296302,11.520192625,9.7463613125,None,None,None
20,1739980782.8749483,0.9326169432678224,15.482309818267822,0.8576289633941645,13.631521463394165,0.8535283988494875,11.853943586349487,14.296302,12.520192625,10.7463613125,None,None,None
21,1739980783.3777032,0.9326084450531003,15.9851815700531,0.8576093293914795,14.13436770439148,0.8534944443511954,12.356748819351196,14.296302,12.520192625,10.7463613125,None,None,None
22,1739980783.8807847,0.932695119766235,16.488075494766235,0.8576348110198975,14.637292623519897,0.8535297117309568,12.859715461730957,15.296302,13.520192625,11.7463613125,None,None,None
23,1739980784.383678,0.932651670684816,16.991005420684814,0.8575892728729251,15.140183210372925,0.8535311132812495,13.36260986328125,15.296302,13.520192625,11.7463613125,None,None,None
24,1739980784.8867235,0.9327298500061048,17.493975162506104,0.8576310158996581,15.643188953399658,0.8535206692047126,13.865602731704712,16.296302,14.520192625,12.7463613125,None,None,None
25,1739980785.3894796,0.9326519744110122,17.99692416191101,0.8576230550384523,16.146125555038452,0.8535032622528078,14.368517637252808,16.296302,14.520192625,12.7463613125,None,None,None
26,1739980785.892348,0.9326137329711912,18.49972629547119,0.857573576568603,16.648882389068604,0.8535304662933356,14.871286153793335,17.296302,15.520192625,13.7463613125,None,None,None
27,1739980786.3951828,0.9326588381958025,19.0026216506958,0.8576240877532975,17.151824712753296,0.8535085795135497,15.37422251701355,17.296302,15.520192625,13.7463613125,None,None,None
28,1739980786.8979685,0.9326615767822268,19.505395889282227,0.8576196436309829,17.65459370613098,0.8535049295196533,15.876986742019653,18.296302,16.520192625,14.7463613125,None,None,None
29,1739980787.4005716,0.9326182542572035,20.008125066757202,0.8575849910278315,18.157292366027832,0.8534715904083257,16.379653215408325,18.296302,16.520192625,14.7463613125,None,None,None
30,1739980787.9034662,0.9326663564605724,20.51089310646057,0.8576213096923837,18.660097122192383,0.8535167964630119,16.882506608963013,19.296302,17.520192625,15.7463613125,None,None,None
31,1739980788.4062622,0.932670638381957,21.013688325881958,0.8576172353820795,19.16288423538208,0.8535091808166513,17.38528299331665,19.296302,17.520192625,15.7463613125,None,None,None
32,1739980788.9091425,0.93266284603882,21.51656484603882,0.8576197183990466,19.665764093399048,0.8535064000549326,17.88815927505493,20.296302,18.520192625,16.7463613125,None,None,None
33,1739980789.4117687,0.9326127942810061,22.019296169281006,0.8576077041778554,20.168479204177856,0.8534713522796622,18.390836477279663,20.296302,18.520192625,16.7463613125,None,None,None
34,1739980789.9146433,0.9326534925079351,22.521952867507935,0.8576312093200684,20.67116689682007,0.8535217723693833,18.893579959869385,21.296302,19.520192625,17.7463613125,None,None,None
35,1739980790.4173093,0.9326533654632563,23.024648427963257,0.857633665542604,21.173864603042603,0.8535223813476556,19.396278381347656,21.296302,19.520192625,17.7463613125,None,None,None
36,1739980790.9201188,0.932669110260008,23.52752161026001,0.8576121842956539,21.676711559295654,0.853534885925292,19.899134635925293,22.296302,20.520192625,18.7463613125,None,None,None
37,1739980791.4229007,0.9326466150360098,24.03037142753601,0.8576119923858627,22.179558992385864,0.8534922926483155,20.401936292648315,22.296302,20.520192625,18.7463613125,None,None,None
38,1739980791.9258227,0.9326931551361071,24.53312659263611,0.8576319807739274,22.682339668273926,0.8535275667877187,20.90475869178772,23.296302,21.520192625,19.7463613125,None,None,None
39,1739980792.428776,0.9326908697967546,25.036076307296753,0.8576408919219958,23.185298204421997,0.8535311838073731,21.407721996307373,23.296302,21.520192625,19.7463613125,None,None,None
40,1739980792.9315126,0.9326264666290278,25.53894352912903,0.8576115175018302,23.68813395500183,0.8535056344604506,21.91052532196045,24.296302,22.520192625,20.7463613125,None,None,None
41,1739980793.434346,0.9326365951995861,26.041757345199585,0.8576201620483381,24.19095516204834,0.8535099199829119,22.41335391998291,24.296302,22.520192625,20.7463613125,None,None,None
42,1739980793.937317,0.9326850937957758,26.544657468795776,0.8576362966308579,24.69387435913086,0.8535240517730713,22.91628861427307,25.296302,23.520192625,21.7463613125,None,None,None
43,1739980794.4401178,0.9326583130340573,27.047533750534058,0.8576240811615001,25.1967351436615,0.8535161583862312,23.41913890838623,25.296302,23.520192625,21.7463613125,None,None,None
44,1739980794.9433079,0.932683481979371,27.55053973197937,0.8576366732330314,25.699756860733032,0.8535296040954599,23.92217779159546,26.296302,24.520192625,22.7463613125,None,None,None
45,1739980795.4461594,0.9326646121826165,28.053525924682617,0.8576201003570567,26.202722787857056,0.8535094046173093,24.42512059211731,26.296302,24.520192625,22.7463613125,None,None,None
46,1739980795.9489846,0.9326518943176261,28.556389331817627,0.8576098457489003,26.7055766582489,0.8535008748474127,24.927964687347412,27.296302,25.520192625,23.7463613125,None,None,None
47,1739980796.4529798,0.9335976333007814,29.06012725830078,0.8575996658020024,27.209312915802002,0.8538495683746348,25.432050943374634,27.296302,25.520192625,23.7463613125,None,None,None
48,1739980796.9556503,0.9326649499664299,29.56292176246643,0.8576359097900408,27.71213722229004,0.853523614013671,25.934551239013672,28.296302,26.520192625,24.7463613125,None,None,None
49,1739980797.4580643,0.9325674645233164,30.065754652023315,0.8575469063568129,28.21487784385681,0.853454566436767,26.437222003936768,28.296302,26.520192625,24.7463613125,None,None,None
50,1739980797.9610355,0.9326567584075924,30.568462133407593,0.8576151842803945,28.717652559280396,0.8535102061920163,26.940048456192017,29.296302,27.520192625,25.7463613125,None,None,None
51,1739980798.4638803,0.9326055970306406,31.07122015953064,0.857638441040038,29.22043800354004,0.8535282956237786,27.44285535812378,29.296302,27.520192625,25.7463613125,None,None,None
52,1739980798.966575,0.9326648955383305,31.57407808303833,0.8576122405395523,29.72326374053955,0.8534940176391608,27.94564151763916,30.296302,28.520192625,26.7463613125,None,None,None
53,1739980799.4695613,0.9326854993591311,32.07694387435913,0.857630533462526,30.226152658462524,0.8535297444763188,28.44857168197632,30.296302,28.520192625,26.7463613125,None,None,None
54,1739980799.9724567,0.9326571323394788,32.57983994483948,0.8576348585357678,30.729049921035767,0.8535159149932845,28.951451539993286,31.296302,29.520192625,27.7463613125,None,None,None
55,1739980800.4752676,0.9326692776946999,33.0827100276947,0.8576316566467277,31.23192071914673,0.8535291639862059,29.454338788986206,31.296302,29.520192625,27.7463613125,None,None,None
56,1739980800.978236,0.9326661990203888,33.585638761520386,0.857621414031982,31.734836101531982,0.8535145515594493,29.95723605155945,32.296302,30.520192625,28.7463613125,None,None,None
57,1739980801.480984,0.9325953501434299,34.08839678764343,0.857621373062134,32.237592935562134,0.8535140337524396,30.45999240875244,32.296302,30.520192625,28.7463613125,None,None,None
58,1739980801.9838357,0.932674461944579,34.59122896194458,0.8576184595031755,32.740421772003174,0.8535077453918447,30.962814807891846,33.296302,31.520192625,29.7463613125,None,None,None
59,1739980802.4867013,0.9326237227020258,35.094034910202026,0.8576342821655274,33.24324703216553,0.8535172435760501,31.46565318107605,33.296302,31.520192625,29.7463613125,None,None,None
60,1739980802.9896355,0.9326768341217075,35.596954584121704,0.857632685317995,33.74616456031799,0.8535242437744124,31.968576431274414,34.296302,32.520192625,30.7463613125,None,None,None
61,1739980803.4924083,0.9326227386627224,36.09982705116272,0.8576025908508313,34.24900484085083,0.8535177144012458,32.471407651901245,34.296302,32.520192625,30.7463613125,None,None,None
62,1739980803.9952946,0.9326176328125015,36.6026611328125,0.8576241764984118,34.75185942649841,0.8535189528045635,32.974262952804565,35.296302,33.520192625,31.7463613125,None,None,None
63,1739980804.4981694,0.9326579325256361,37.105555057525635,0.8576265339202891,35.25475859642029,0.8535155718078613,33.47716188430786,35.296302,33.520192625,31.7463613125,None,None,None
64,1739980805.0009785,0.9326143424530002,37.608402967453,0.8576232958831795,35.75760054588318,0.8535168639221169,33.98000192642212,36.296302,34.520192625,32.7463613125,None,None,None
65,1739980805.5037153,0.9326703240509033,38.1111786365509,0.8576229140625031,36.2603759765625,0.8535088642883295,34.48276948928833,36.296302,34.520192625,32.7463613125,None,None,None
66,1739980806.0065298,0.9326498851165752,38.61392951011658,0.8576288684997593,36.763131618499756,0.8535104714813215,34.98552584648132,37.296302,35.520192625,33.7463613125,None,None,None
67,1739980806.509381,0.9326605857849088,39.11680746078491,0.8576132362976097,37.26599454879761,0.8535111795349124,35.48838949203491,37.296302,35.520192625,33.7463613125,None,None,None
68,1739980807.0122488,0.9326046642303467,39.61959528923035,0.8576291498107906,37.76880121231079,0.8534738662109405,35.99119567871094,38.296302,36.520192625,34.7463613125,None,None,None
69,1739980807.5151052,0.9326311648254375,40.12250566482544,0.8576250441741919,38.271703481674194,0.8535155173644995,36.4941029548645,38.296302,36.520192625,34.7463613125,None,None,None
70,1739980808.017966,0.9326768257598843,40.62539601325989,0.8576215200042725,38.77459120750427,0.8535107757415759,36.99698615074158,39.296302,37.520192625,35.7463613125,None,None,None
71,1739980808.5209148,0.9326359631195089,41.12822508811951,0.8576385826873789,39.27743983268738,0.8535284418640146,37.499858379364014,39.296302,37.520192625,35.7463613125,None,None,None
72,1739980809.0236,0.9326350232086185,41.63108277320862,0.8576042875366241,39.78025722503662,0.8534951572875968,38.0026330947876,40.296302,38.520192625,36.7463613125,None,None,None
73,1739980809.526496,0.9326821333923334,42.133817195892334,0.8576494077148453,40.283042907714844,0.8535275887756342,38.505457401275635,40.296302,38.520192625,36.7463613125,None,None,None
74,1739980810.0295744,0.9327189335174566,42.636772871017456,0.8576631010131806,40.786009788513184,0.8535561748504605,39.008448362350464,41.296302,39.520192625,37.7463613125,None,None,None
75,1739980810.5324028,0.9326250571289094,43.139747619628906,0.8575836900634783,41.28890419006348,0.8535493501586942,39.51132297515869,41.296302,39.520192625,37.7463613125,None,None,None
76,1739980811.0353289,0.932647409149169,43.64259672164917,0.8576633985290556,41.79182958602905,0.8535541299133271,40.01426362991333,42.296302,40.520192625,38.7463613125,None,None,None
77,1739980811.5383394,0.9326995693054201,44.14558744430542,0.8576501191864025,42.2948100566864,0.8535401726531973,40.5172336101532,42.296302,40.520192625,38.7463613125,None,None,None
78,1739980812.0415485,0.9327397025146453,44.64862632751465,0.8576870682983397,42.79788875579834,0.8535806505279524,41.020355463027954,43.296302,41.520192625,39.7463613125,None,None,None
79,1739980812.5446556,0.9327243547363295,45.15187454223633,0.8576355949096666,43.30108165740967,0.8535651545715339,41.52352952957153,43.296302,41.520192625,39.7463613125,None,None,None
80,1739980813.0476253,0.9326828617553744,45.65495204925537,0.8576563744964574,43.80417799949646,0.8535261599884052,42.0265839099884,44.296302,42.520192625,40.7463613125,None,None,None
81,1739980813.55075,0.932708371551513,46.157939434051514,0.8576767099761966,44.307188272476196,0.853558026824949,42.52962827682495,44.296302,42.520192625,40.7463613125,None,None,None
82,1739980814.0537179,0.9326887388000458,46.66104555130005,0.857640964797973,44.810261964797974,0.8535320114746128,43.03268051147461,45.296302,43.520192625,41.7463613125,None,None,None
83,1739980814.5564318,0.9326792148284895,47.16392683982849,0.8576134603881869,45.313109397888184,0.8535008994293207,43.53549027442932,45.296302,43.520192625,41.7463613125,None,None,None
84,1739980815.0593004,0.9326540141143767,47.66668438911438,0.8576295669860841,45.815885066986084,0.8535195886993421,44.03828740119934,46.296302,44.520192625,42.7463613125,None,None,None
85,1739980815.562153,0.9326749450225833,48.16960263252258,0.8576191833953857,46.318793058395386,0.853517077911377,44.54119157791138,46.296302,44.520192625,42.7463613125,None,None,None
86,1739980816.0644457,0.9325358455200217,48.67223072052002,0.8575234225311306,46.82132411003113,0.8534725546569817,45.04367399215698,47.296302,45.520192625,43.7463613125,None,None,None
87,1739980816.5669715,0.9327291581268327,49.17470622062683,0.8576694875640882,47.32394623756409,0.8535041440582276,45.54633164405823,47.296302,45.520192625,43.7463613125,None,None,None
88,1739980817.0698364,0.9326575122833276,49.677260637283325,0.8576194705047584,47.82645297050476,0.8535143396606415,46.048848152160645,48.296302,46.520192625,44.7463613125,None,None,None
89,1739980817.572656,0.9327007960052498,50.18007254600525,0.8576278952026399,48.32927227020264,0.8535140652770963,46.5516676902771,48.296302,46.520192625,44.7463613125,None,None,None
90,1739980818.075392,0.9326452174987807,50.68284559249878,0.8576198702087368,48.83203649520874,0.8535132741088844,47.05443096160889,49.296302,47.520192625,45.7463613125,None,None,None
91,1739980818.577936,0.9326106942901617,51.18555188179016,0.8575796467132548,49.33470702171326,0.8534679916992189,47.55706024169922,49.296302,47.520192625,45.7463613125,None,None,None
92,1739980819.080541,0.9325783583374019,51.6880407333374,0.8576112826080333,49.83720803260803,0.8534653592224117,48.05955648422241,50.296302,48.520192625,46.7463613125,None,None,None
93,1739980819.5831,0.9325975921020486,52.19067096710205,0.8575880718841518,50.339839696884155,0.8535171329345701,48.56224250793457,50.296302,48.520192625,46.7463613125,None,None,None
94,1739980820.0860374,0.9327139664306614,52.693246841430664,0.8576648747405997,50.8424813747406,0.8535567217407234,49.06491947174072,51.296302,49.520192625,47.7463613125,None,None,None
95,1739980820.589104,0.9327220599060055,53.196298122406006,0.8576688569946285,51.34553623199463,0.8535614446105981,49.567978382110596,51.296302,49.520192625,47.7463613125,None,None,None
96,1739980821.090573,0.9324890574646005,53.6990065574646,0.857490745285034,51.848034620285034,0.8533844852142352,50.07026648521423,52.296302,50.520192625,48.7463613125,None,None,None
97,1739980821.5938082,0.9326533997039803,54.20089602470398,0.8576859392089844,52.350154876708984,0.853578405822752,50.572617530822754,52.296302,50.520192625,48.7463613125,None,None,None
98,1739980822.096003,0.9325818950805669,54.703675270080566,0.8575290106353748,52.852794885635376,0.8535357541961659,51.07520937919617,53.296302,51.520192625,49.7463613125,None,None,None
99,1739980822.599058,0.9327349149780275,55.20625972747803,0.8576728392639126,53.355501651763916,0.8535639592285165,51.577945709228516,53.296302,51.520192625,49.7463613125,None,None,None
100,1739980823.1021783,0.9327200086517351,55.70930457115173,0.8576856106567377,53.85856342315674,0.8535814452819821,52.08102750778198,54.296302,52.520192625,50.7463613125,None,None,None
101,1739980823.6051614,0.9327064933166511,56.21243143081665,0.8576609896850584,54.36166286468506,0.8535646328124997,52.5841064453125,54.296302,52.520192625,50.7463613125,None,None,None
102,1739980824.1079943,0.9327045640106206,56.71539568901062,0.8576603081817638,54.86462330818176,0.8535296214294448,53.08702993392944,55.296302,53.520192625,51.7463613125,None,None,None
103,1739980824.6110036,0.9327143493347165,57.21823072433472,0.8576699982604978,55.3674693107605,0.8535651875152581,53.58991837501526,55.296302,53.520192625,51.7463613125,None,None,None
104,1739980825.1139796,0.932644876693729,57.721174001693726,0.8576665859222388,55.87040877342224,0.8535636897125229,54.092851877212524,56.296302,54.520192625,52.7463613125,None,None,None
105,1739980825.6171343,0.9327136552734387,58.22422790527344,0.8576805236511262,56.37348127365112,0.8535816082763645,54.59594535827637,56.296302,54.520192625,52.7463613125,None,None,None
106,1739980826.118968,0.9325640390624983,58.7271728515625,0.8575430397949191,56.87626266479492,0.853433481613159,55.09855341911316,57.296302,55.520192625,53.7463613125,None,None,None
107,1739980826.6215243,0.9327324177703886,59.228705167770386,0.8576727054748545,57.37794733047485,0.8535667327880887,55.600393295288086,58.296302,56.520192625,54.7463613125,None,None,None
108,1739980827.1243093,0.9326451939392086,59.73168706893921,0.8576175644989021,57.8808696269989,0.8535337739105202,56.10326552391052,58.296302,56.520192625,54.7463613125,None,None,None
109,1739980827.6272266,0.9326631284179712,60.23448944091797,0.8576622985076909,58.38371729850769,0.8535506387176497,56.60615038871765,59.296302,57.520192625,55.7463613125,None,None,None
110,1739980828.130184,0.9327194499053988,60.737427949905396,0.8576827581787114,58.88667869567871,0.8535526077728264,57.10910773277283,59.296302,57.520192625,55.7463613125,None,None,None
111,1739980828.6331708,0.9327114401397694,61.24044919013977,0.8576621102294908,59.38967704772949,0.8535499969635012,57.6121027469635,60.296302,58.520192625,56.7463613125,None,None,None
112,1739980829.136066,0.9326326689758275,61.74338960647583,0.8576803824005097,59.89263844490051,0.8534420524597195,58.11495923995972,60.296302,58.520192625,56.7463613125,None,None,None
113,1739980829.6392052,0.9326488071594241,62.246342182159424,0.8576947931518575,60.395609855651855,0.853583132369998,58.618075132369995,61.296302,59.520192625,57.7463613125,None,None,None
114,1739980830.1422606,0.9327025002899205,62.74946475028992,0.8576530062408452,60.898685693740845,0.8535669317169194,59.12113118171692,61.296302,59.520192625,57.7463613125,None,None,None
115,1739980830.6453757,0.9327242545166001,63.2525577545166,0.8576753083953861,61.401800870895386,0.8535666829528807,59.62424612045288,62.296302,60.520192625,58.7463613125,None,None,None
116,1739980831.1481798,0.9326380310821563,63.75552678108215,0.8576638539276118,61.90475535392761,0.8534873814239532,60.12712025642395,62.296302,60.520192625,58.7463613125,None,None,None
117,1739980831.6511493,0.9326385156860368,64.25835514068604,0.8576738381347653,62.407596588134766,0.8535723838195821,60.63004732131958,63.296302,61.520192625,59.7463613125,None,None,None
118,1739980832.1541212,0.9327131327209486,64.76139307022095,0.857661008880612,62.910619258880615,0.8535546246490497,61.13304924964905,63.296302,61.520192625,59.7463613125,None,None,None
119,1739980832.6572754,0.9327429071044975,65.26443290710449,0.8577002541198766,63.41370344161987,0.8535733391418461,61.636154651641846,64.296302,62.520192625,60.7463613125,None,None,None
120,1739980833.160321,0.9326252611694343,65.76751613616943,0.857668537490845,63.916752099990845,0.8535587896423351,62.139188289642334,64.296302,62.520192625,60.7463613125,None,None,None
121,1739980833.663553,0.9326796475830008,66.27060127258301,0.8576992284240745,64.41987085342407,0.8535827621307348,62.64233469963074,65.296302,63.520192625,61.7463613125,None,None,None
122,1739980834.166709,0.9326964964752165,66.77377724647522,0.8576935543518118,64.9230408668518,0.8535823843841541,63.145503759384155,65.296302,63.520192625,61.7463613125,None,None,None
123,1739980834.669819,0.9326664581756603,67.27689814567566,0.8576917962036106,65.42615985870361,0.8535838067474373,63.64862418174744,66.296302,64.52019262499999,62.7463613125,None,None,None
124,1739980835.1729634,0.9327274087066684,67.78008103370667,0.8576980011291511,65.92935037612915,0.8535932938232449,64.15182304382324,66.296302,64.52019262499999,62.7463613125,None,None,None
125,1739980835.676055,0.9326629426879833,68.28318500518799,0.8576365277099569,66.43239402770996,0.853583447998048,64.65485763549805,67.296302,65.52019262499999,63.7463613125,None,None,None
126,1739980836.179231,0.9327390649566638,68.78642868995667,0.8576650613250791,66.93566012382507,0.8535686627197236,65.15810585021973,67.296302,65.52019262499999,63.7463613125,None,None,None
127,1739980836.6822326,0.9326854882965137,69.28944230079651,0.8576578089447082,67.4386670589447,0.8535646026306125,65.66110754013062,68.296302,66.52019262499999,64.7463613125,None,None,None
128,1739980837.185291,0.9327243157958947,69.7924861907959,0.8576697402801443,67.94172167778015,0.8535680593261787,66.16416549682617,68.296302,66.52019262499999,64.7463613125,None,None,None
129,1739980837.688544,0.932742468185424,70.29557871818542,0.8576922668762137,68.44483995437622,0.8535857117309575,66.66733264923096,69.296302,67.52019262499999,65.7463613125,None,None,None
130,1739980838.1917598,0.9326741192016641,70.79879093170166,0.8576903809509275,68.94804906845093,0.8535852201690659,67.17051434516907,69.296302,67.52019262499999,65.7463613125,None,None,None
131,1739980838.6950724,0.9327409711303716,71.30216884613037,0.8576953299255337,69.45143270492554,0.8535815026092592,67.67389369010925,70.296302,68.52019262499999,66.7463613125,None,None,None
132,1739980839.1982405,0.9326639062805242,71.80532503128052,0.8576990797729422,69.95459270477295,0.853584060165403,68.1770589351654,70.296302,68.52019262499999,66.7463613125,None,None,None
133,1739980839.7012403,0.9326580331115792,72.30842065811157,0.8576732052002001,70.4576587677002,0.853573167617796,68.6801073551178,71.296302,69.52019262499999,67.7463613125,None,None,None
134,1739980840.2035627,0.9326425894317651,72.81140065193176,0.8576216171417173,70.96059155464172,0.8534262738189682,69.18289589881897,71.296302,69.52019262499999,67.7463613125,None,None,None
135,1739980840.7067707,0.9327439353790226,73.31384587287903,0.8576920072326715,71.46310663223267,0.853582821090697,69.6855685710907,72.296302,70.52019262499999,68.7463613125,None,None,None
136,1739980841.2091942,0.9325831181182878,73.81693005561829,0.8575517869873011,71.9660472869873,0.853441607604978,70.18836498260498,72.296302,70.52019262499999,68.7463613125,None,None,None
137,1739980841.7123797,0.9327240417785703,74.31955766677856,0.8576763480529763,72.46879816055298,0.8535753544006326,70.69124841690063,73.296302,71.52019262499999,69.7463613125,None,None,None
138,1739980842.215141,0.9326350150299021,74.82252907752991,0.8576639768524217,72.97175478935242,0.8535528080749515,71.19417905807495,73.296302,71.52019262499999,69.7463613125,None,None,None
139,1739980842.718508,0.9327413928527761,75.32559251785278,0.8576928397064165,73.47485327720642,0.8535829151458785,71.69731497764587,74.296302,72.52019262499999,70.7463613125,None,None,None
140,1739980843.2214751,0.9326470083007763,75.82868194580078,0.8576760899352962,73.9779257774353,0.8535676775512684,72.20036792755127,74.296302,72.52019262499999,70.7463613125,None,None,None
141,1739980843.723927,0.9326294629364043,76.3314311504364,0.8576004796600358,74.48060297966003,0.8534768478088353,72.70295572280884,75.296302,73.52019262499999,71.7463613125,None,None,None
142,1739980844.2266743,0.9326162913665712,76.83414435386658,0.8576081112060479,74.98332023620605,0.853535905685419,73.20573496818542,75.296302,73.52019262499999,71.7463613125,None,None,None
143,1739980844.7291892,0.9326659310913072,77.33682155609131,0.8575900316772476,75.48597621917725,0.8534824761047304,73.70833253860474,76.296302,74.52019262499999,72.7463613125,None,None,None
144,1739980845.2318773,0.9326815707855189,77.83934950828552,0.8575881228485116,75.98850131034851,0.8535187559814403,74.21089363098145,76.296302,74.52019262499999,72.7463613125,None,None,None
145,1739980845.7345726,0.9326743550872862,78.34206748008728,0.8575957679748569,76.49122858047485,0.8535205862121558,74.71362352371216,77.296302,75.52019262499999,73.7463613125,None,None,None
146,1739980846.2373867,0.9326791803436265,78.84488368034363,0.8575876814880417,76.99403524398804,0.853524467178346,75.21643471717834,77.296302,75.52019262499999,73.7463613125,None,None,None
147,1739980846.7401886,0.9326384908142131,79.34765386581421,0.8575894733886713,77.49680709838867,0.8535112353210508,75.71922636032104,78.296302,76.52019262499999,74.7463613125,None,None,None
148,1739980847.2427943,0.9326103967132582,79.85033202171326,0.8575994042511041,77.9995014667511,0.8534826957244803,76.22186350822449,78.296302,76.52019262499999,74.7463613125,None,None,None
149,1739980847.745368,0.9326301117095994,80.3529703617096,0.857572590286253,78.50210309028625,0.8535087701416018,76.7244815826416,79.296302,77.52019262499999,75.7463613125,None,None,None
150,1739980848.2482526,0.9326681560058603,80.85573959350586,0.857537867004396,79.0048418045044,0.8535633108520528,77.22729206085205,79.296302,77.52019262499999,75.7463613125,None,None,None
151,1739980848.7507312,0.9326328849792418,81.35837507247925,0.8575786874389593,79.50751399993896,0.8535303387451165,77.72991752624512,80.296302,78.52019262499999,76.7463613125,None,None,None
152,1739980849.2533348,0.9325960526123112,81.8608226776123,0.8575984838714561,80.00998854637146,0.853519758178706,78.23238182067871,80.296302,78.52019262499999,76.7463613125,None,None,None
153,1739980849.7558022,0.9326117636108364,82.36344051361084,0.8575989079284625,80.51260328292847,0.8534788709258976,78.7349579334259,81.296302,79.52019262499999,77.7463613125,None,None,None
154,1739980850.258499,0.9326900620574889,82.8659999370575,0.8575899543762233,81.01515245437622,0.8535212610320997,79.2375476360321,81.296302,79.52019262499999,77.7463613125,None,None,None
155,1739980850.7611635,0.9326909316101109,83.36865568161011,0.8575960505676221,81.51781511306763,0.8535225169677716,79.74020957946777,82.296302,80.52019262499999,78.7463613125,None,None,None
156,1739980851.262961,0.9326098921966519,83.87121176719666,0.8574690159149156,82.02021670341492,0.8534604156036352,80.24252247810364,82.296302,80.52019262499999,78.7463613125,None,None,None
157,1739980851.765152,0.932698645889289,84.37266945838928,0.8576013225555386,82.52183413505554,0.8535101342010449,80.74421763420105,83.296302,81.52019262499999,79.7463613125,None,None,None
158,1739980852.2677717,0.9326674791259819,84.87545204162598,0.857559606262214,83.0245714187622,0.8534378000793481,81.24687242507935,83.296302,81.52019262499999,79.7463613125,None,None,None
